"n","optrdd","optrdd.bias","optrdd.cr","truth"
10000,0.0976035997830333,-0.00159386187330753,1,0.0991974616563409
10000,0.0915471632684265,-0.00765029838791435,1,0.0991974616563409
10000,0.0890788529818747,-0.0101186086744661,1,0.0991974616563409
10000,0.093062785493462,-0.00613467616287884,1,0.0991974616563409
10000,0.091332333337577,-0.00786512831876385,1,0.0991974616563409
10000,0.098901421715498,-0.000296039940842818,1,0.0991974616563409
10000,0.0989524558161023,-0.00024500584023851,1,0.0991974616563409
10000,0.0959959779786923,-0.00320148367764859,1,0.0991974616563409
10000,0.0993666093352477,0.000169147678906856,1,0.0991974616563409
10000,0.0971744656333437,-0.00202299602299713,1,0.0991974616563409
10000,0.0999481606273624,0.000750698971021549,1,0.0991974616563409
10000,0.0944072832905657,-0.00479017836577518,1,0.0991974616563409
10000,0.0973357982336247,-0.00186166342271618,1,0.0991974616563409
10000,0.0968104162639959,-0.00238704539234497,1,0.0991974616563409
10000,0.0965243212376278,-0.00267314041871307,1,0.0991974616563409
10000,0.100048252449701,0.000850790793359771,1,0.0991974616563409
10000,0.0946734255770173,-0.00452403607932354,1,0.0991974616563409
10000,0.0924315712521337,-0.00676589040420715,1,0.0991974616563409
10000,0.100107736602132,0.000910274945791059,1,0.0991974616563409
10000,0.085969717575119,-0.0132277440812219,0,0.0991974616563409
10000,0.0836203530470063,-0.0155771086093346,0,0.0991974616563409
10000,0.0942414866512943,-0.00495597500504652,1,0.0991974616563409
10000,0.0909656960649762,-0.00823176559136461,1,0.0991974616563409
10000,0.0988018376864831,-0.00039562396985772,1,0.0991974616563409
10000,0.0903255722973858,-0.00887188935895503,1,0.0991974616563409
10000,0.089858755980308,-0.00933870567603283,1,0.0991974616563409
10000,0.0978591760144532,-0.00133828564188763,1,0.0991974616563409
10000,0.0849929575631842,-0.0142045040931566,0,0.0991974616563409
10000,0.0975368315040586,-0.00166063015228225,1,0.0991974616563409
10000,0.097988296472764,-0.00120916518357687,1,0.0991974616563409
10000,0.0988168909640535,-0.000380570692287405,1,0.0991974616563409
10000,0.0927159667336098,-0.00648149492273106,1,0.0991974616563409
10000,0.0842776523986972,-0.0149198092576437,0,0.0991974616563409
10000,0.10200872456183,0.00281126290548946,1,0.0991974616563409
10000,0.0911646930096968,-0.00803276864664404,1,0.0991974616563409
10000,0.0969858522801102,-0.0022116093762307,1,0.0991974616563409
10000,0.0956026095850223,-0.00359485207131857,1,0.0991974616563409
10000,0.107644860422178,0.00844739876583704,0,0.0991974616563409
10000,0.0975899613496426,-0.0016075003066983,1,0.0991974616563409
10000,0.0892770393662742,-0.00992042229006669,0,0.0991974616563409
10000,0.0917546581004065,-0.00744280355593435,1,0.0991974616563409
10000,0.0921666250353852,-0.00703083662095566,1,0.0991974616563409
10000,0.0834881401120535,-0.0157093215442874,0,0.0991974616563409
10000,0.0986599334161704,-0.00053752824017049,1,0.0991974616563409
10000,0.0881699008008291,-0.0110275608555118,0,0.0991974616563409
10000,0.102290385724021,0.00309292406768041,1,0.0991974616563409
10000,0.0967933310694485,-0.00240413058689236,1,0.0991974616563409
10000,0.0944600121484033,-0.00473744950793756,1,0.0991974616563409
10000,0.100105304574026,0.000907842917684795,1,0.0991974616563409
10000,0.09681185288817,-0.00238560876817089,1,0.0991974616563409
10000,0.0901970783552772,-0.00900038330106365,1,0.0991974616563409
10000,0.0877885266690276,-0.0114089349873133,1,0.0991974616563409
10000,0.0995486608673296,0.000351199210988695,1,0.0991974616563409
10000,0.092421706088011,-0.00677575556832988,1,0.0991974616563409
10000,0.102230235751435,0.00303277409509446,1,0.0991974616563409
10000,0.0999383295170639,0.000740867860723013,1,0.0991974616563409
10000,0.0862891488056964,-0.0129083128506445,0,0.0991974616563409
10000,0.0883400739292239,-0.010857387727117,0,0.0991974616563409
10000,0.094843989207984,-0.00435347244835685,1,0.0991974616563409
10000,0.09651387394713,-0.00268358770921087,1,0.0991974616563409
10000,0.0977756212564808,-0.00142184039986008,1,0.0991974616563409
10000,0.0962187921573067,-0.00297866949903419,1,0.0991974616563409
10000,0.0927899048509892,-0.00640755680535166,1,0.0991974616563409
10000,0.0995608779867115,0.000363416330370667,1,0.0991974616563409
10000,0.091538599708699,-0.0076588619476419,1,0.0991974616563409
10000,0.0941518244730054,-0.00504563718333545,1,0.0991974616563409
10000,0.0875818237650497,-0.0116156378912912,1,0.0991974616563409
10000,0.100539405685589,0.00134194402924795,1,0.0991974616563409
10000,0.0895350901076738,-0.00966237154866709,1,0.0991974616563409
10000,0.0983761696483294,-0.00082129200801144,1,0.0991974616563409
10000,0.101885590008225,0.00268812835188459,1,0.0991974616563409
10000,0.0962054605032211,-0.0029920011531198,1,0.0991974616563409
10000,0.10144548102609,0.00224801936974889,1,0.0991974616563409
10000,0.0895880861187402,-0.00960937553760062,1,0.0991974616563409
10000,0.0916261900932703,-0.00757127156307058,1,0.0991974616563409
10000,0.0929974840994705,-0.00619997755687032,1,0.0991974616563409
10000,0.0999749011231059,0.000777439466765076,1,0.0991974616563409
10000,0.0952563114549423,-0.00394115020139858,1,0.0991974616563409
10000,0.0926455449221641,-0.00655191673417671,1,0.0991974616563409
10000,0.0988335816515435,-0.000363880004797312,1,0.0991974616563409
10000,0.0900307834919079,-0.00916667816443298,1,0.0991974616563409
10000,0.0890489806815892,-0.0101484809747517,1,0.0991974616563409
10000,0.0900806024045236,-0.00911685925181724,0,0.0991974616563409
10000,0.104353663072432,0.00515620141609109,1,0.0991974616563409
10000,0.101111610686124,0.00191414902978346,1,0.0991974616563409
10000,0.0935876395334341,-0.00560982212290678,1,0.0991974616563409
10000,0.0907836090545986,-0.00841385260174229,1,0.0991974616563409
10000,0.0997794781854404,0.000582016529099533,1,0.0991974616563409
10000,0.0979566159621347,-0.0012408456942062,1,0.0991974616563409
10000,0.0950338073275779,-0.00416365432876291,1,0.0991974616563409
10000,0.0959797420453089,-0.00321771961103196,1,0.0991974616563409
10000,0.0988802231714734,-0.000317238484867491,1,0.0991974616563409
10000,0.0972655670377591,-0.00193189461858172,1,0.0991974616563409
10000,0.0955671660314759,-0.00363029562486497,1,0.0991974616563409
10000,0.0933182913154382,-0.00587917034090264,1,0.0991974616563409
10000,0.08413459265668,-0.0150628689996608,0,0.0991974616563409
10000,0.0932180441007564,-0.00597941755558445,1,0.0991974616563409
10000,0.101100036764481,0.0019025751081399,1,0.0991974616563409
10000,0.0910216128276694,-0.00817584882867151,1,0.0991974616563409
10000,0.0959890195058414,-0.00320844215049948,1,0.0991974616563409
10000,0.0993764903484833,0.000179028692142411,1,0.0991974616563409
10000,0.0915333235672446,-0.00766413808909626,1,0.0991974616563409
10000,0.0907331793450911,-0.00846428231124977,1,0.0991974616563409
10000,0.101140390581852,0.00194292892551085,1,0.0991974616563409
10000,0.0969494312674322,-0.00224803038890865,1,0.0991974616563409
10000,0.0898446993447856,-0.00935276231155524,1,0.0991974616563409
10000,0.0932355772253523,-0.00596188443098856,1,0.0991974616563409
10000,0.0949437238327202,-0.00425373782362069,1,0.0991974616563409
10000,0.0872489480321558,-0.011948513624185,1,0.0991974616563409
10000,0.0900952964771187,-0.00910216517922216,1,0.0991974616563409
10000,0.0887920869943427,-0.0104053746619982,1,0.0991974616563409
10000,0.0981016627784091,-0.00109579887793181,1,0.0991974616563409
10000,0.102976807973579,0.00377934631723827,1,0.0991974616563409
10000,0.0914943035132215,-0.00770315814311941,1,0.0991974616563409
10000,0.0883230318212498,-0.0108744298350911,0,0.0991974616563409
10000,0.0912338727480333,-0.0079635889083076,1,0.0991974616563409
10000,0.0952312562211123,-0.00396620543522853,1,0.0991974616563409
10000,0.0923962754099067,-0.00680118624643415,1,0.0991974616563409
10000,0.0983529814768158,-0.000844480179525056,1,0.0991974616563409
10000,0.089734417203522,-0.0094630444528189,1,0.0991974616563409
10000,0.0943011036855567,-0.00489635797078411,1,0.0991974616563409
10000,0.0895616433231559,-0.00963581833318497,1,0.0991974616563409
10000,0.0996251900194398,0.000427728363098942,1,0.0991974616563409
10000,0.0929896533171434,-0.00620780833919744,1,0.0991974616563409
10000,0.0993509150464519,0.00015345339011108,1,0.0991974616563409
10000,0.0965021951005216,-0.00269526655581927,1,0.0991974616563409
10000,0.0974542870196979,-0.00174317463664299,1,0.0991974616563409
10000,0.0950443041825381,-0.00415315747380272,1,0.0991974616563409
10000,0.0970593810116192,-0.00213808064472168,1,0.0991974616563409
10000,0.0929581217529019,-0.00623933990343899,1,0.0991974616563409
10000,0.0955197966642353,-0.0036776649921056,1,0.0991974616563409
10000,0.0939283513720052,-0.00526911028433563,1,0.0991974616563409
10000,0.096666892311213,-0.00253056934512784,1,0.0991974616563409
10000,0.0987859325875421,-0.000411529068798752,1,0.0991974616563409
10000,0.096202622489164,-0.00299483916717681,1,0.0991974616563409
10000,0.0899778584419056,-0.00921960321443521,1,0.0991974616563409
10000,0.105593822139445,0.00639636048310432,1,0.0991974616563409
10000,0.0907837940592697,-0.00841366759707117,1,0.0991974616563409
10000,0.101424990473966,0.00222752881762552,1,0.0991974616563409
10000,0.0956321311796509,-0.00356533047668996,1,0.0991974616563409
10000,0.0964427899356799,-0.002754671720661,1,0.0991974616563409
10000,0.094807181965001,-0.00439027969133982,1,0.0991974616563409
10000,0.0976842723202907,-0.00151318933605016,1,0.0991974616563409
10000,0.0924702044351512,-0.00672725722118965,1,0.0991974616563409
10000,0.0947596650400853,-0.0044377966162556,1,0.0991974616563409
10000,0.0967231051776336,-0.00247435647870729,1,0.0991974616563409
10000,0.0896885938184779,-0.00950886783786301,1,0.0991974616563409
10000,0.0982737585614388,-0.000923703094902042,1,0.0991974616563409
10000,0.096542352027161,-0.00265510962917982,1,0.0991974616563409
10000,0.0875744561506739,-0.011623005505667,1,0.0991974616563409
10000,0.0976881678195129,-0.00150929383682798,1,0.0991974616563409
10000,0.0918871345079099,-0.00731032714843097,1,0.0991974616563409
10000,0.0913408418467999,-0.00785661980954096,1,0.0991974616563409
10000,0.0912478023169046,-0.00794965933943627,1,0.0991974616563409
10000,0.0940176753526354,-0.00517978630370543,1,0.0991974616563409
10000,0.0936185543487434,-0.00557890730759741,1,0.0991974616563409
10000,0.0892350350446227,-0.00996242661171816,1,0.0991974616563409
10000,0.097768903978493,-0.00142855767784782,1,0.0991974616563409
10000,0.100940295097029,0.00174283344068857,1,0.0991974616563409
10000,0.0993562435776596,0.000158781921318712,1,0.0991974616563409
10000,0.0945290070528396,-0.00466845460350121,1,0.0991974616563409
10000,0.101737710631223,0.00254024897488218,1,0.0991974616563409
10000,0.0882449647634394,-0.0109524968929014,0,0.0991974616563409
10000,0.0873095426439782,-0.0118879190123627,0,0.0991974616563409
10000,0.0945811745071237,-0.00461628714921716,1,0.0991974616563409
10000,0.0938289796770649,-0.00536848197927599,1,0.0991974616563409
10000,0.0931143495436181,-0.00608311211272278,1,0.0991974616563409
10000,0.100724314489799,0.0015268528334586,1,0.0991974616563409
10000,0.0994016551307887,0.000204193474447834,1,0.0991974616563409
10000,0.092190672396885,-0.00700678925945585,1,0.0991974616563409
10000,0.0920173185989629,-0.00718014305737799,1,0.0991974616563409
10000,0.0972567100546659,-0.00194075160167498,1,0.0991974616563409
10000,0.0967903193460601,-0.00240714231028079,1,0.0991974616563409
10000,0.0929476413607517,-0.00624982029558911,1,0.0991974616563409
10000,0.0963496781454984,-0.0028477835108425,1,0.0991974616563409
10000,0.0893823645456304,-0.00981509711071048,1,0.0991974616563409
10000,0.102690607822078,0.00349314616573705,1,0.0991974616563409
10000,0.0945667923323072,-0.00463066932403364,1,0.0991974616563409
10000,0.0912981527843015,-0.00789930887203932,1,0.0991974616563409
10000,0.094866333608371,-0.00433112804796987,1,0.0991974616563409
10000,0.094402295834223,-0.00479516582211788,1,0.0991974616563409
10000,0.0910880937340286,-0.00810936792231226,1,0.0991974616563409
10000,0.0970114730292207,-0.00218598862712016,1,0.0991974616563409
10000,0.0880924719450156,-0.0111049897113252,0,0.0991974616563409
10000,0.0963135000314343,-0.00288396162490652,1,0.0991974616563409
10000,0.0940471366160519,-0.00515032504028899,1,0.0991974616563409
10000,0.0916770333241849,-0.00752042833215594,1,0.0991974616563409
10000,0.0961733310879155,-0.00302413056842535,1,0.0991974616563409
10000,0.090258147770772,-0.00893931388556886,1,0.0991974616563409
10000,0.102818867869303,0.00362140621296177,1,0.0991974616563409
10000,0.0935150173352676,-0.00568244432107329,1,0.0991974616563409
10000,0.0931115318532418,-0.00608592980309909,1,0.0991974616563409
10000,0.0925660593769346,-0.00663140227940623,1,0.0991974616563409
10000,0.0957202663895749,-0.00347719526676597,1,0.0991974616563409
10000,0.0877946173975969,-0.011402844258744,0,0.0991974616563409
10000,0.088882400459399,-0.0103150611969419,1,0.0991974616563409
10000,0.0983346992315476,-0.000862762424793301,1,0.0991974616563409
10000,0.0898000320194567,-0.00939742963688418,1,0.0991974616563409
10000,0.0884121815433629,-0.010785280112978,0,0.0991974616563409
10000,0.0891843951519792,-0.0100130665043617,0,0.0991974616563409
10000,0.0977845369939321,-0.00141292466240872,1,0.0991974616563409
10000,0.0947669829752507,-0.00443047868109017,1,0.0991974616563409
10000,0.0934737985479902,-0.00572366310835062,1,0.0991974616563409
10000,0.101082183387508,0.00188472173116713,1,0.0991974616563409
10000,0.0911560420755869,-0.00804141958075398,1,0.0991974616563409
10000,0.0912018829946368,-0.00799557866170407,1,0.0991974616563409
10000,0.0978921687947416,-0.00130529286159931,1,0.0991974616563409
10000,0.0961819432604558,-0.0030155183958851,1,0.0991974616563409
10000,0.0912778563108046,-0.00791960534553626,1,0.0991974616563409
10000,0.0921450517579341,-0.00705240989840675,1,0.0991974616563409
10000,0.102034749287172,0.00283728763083099,1,0.0991974616563409
10000,0.0964914339520258,-0.00270602770431506,1,0.0991974616563409
10000,0.0923781478511324,-0.00681931380520846,1,0.0991974616563409
10000,0.0983816672835207,-0.000815794372820186,1,0.0991974616563409
10000,0.0886340390827001,-0.0105634225736407,1,0.0991974616563409
10000,0.104121513040271,0.00492405138392975,1,0.0991974616563409
10000,0.0939565631082875,-0.0052408985480534,1,0.0991974616563409
10000,0.0963475520899359,-0.00284990956640499,1,0.0991974616563409
10000,0.0980536549609294,-0.00114380669541149,1,0.0991974616563409
10000,0.0813526860061251,-0.0178447756502158,0,0.0991974616563409
10000,0.0919695946687932,-0.00722786698754761,1,0.0991974616563409
10000,0.0941073881842541,-0.00509007347208679,1,0.0991974616563409
10000,0.097230892656007,-0.00196656900033382,1,0.0991974616563409
10000,0.0986822853165458,-0.000515176339795032,1,0.0991974616563409
10000,0.0880552150370346,-0.0111422466193063,1,0.0991974616563409
10000,0.0970825711194832,-0.00211489053685765,1,0.0991974616563409
10000,0.0880292436043474,-0.0111682180519935,1,0.0991974616563409
10000,0.091802136127529,-0.00739532552881184,1,0.0991974616563409
10000,0.0918417188309704,-0.00735574282537046,1,0.0991974616563409
10000,0.0959197561148074,-0.00327770554153345,1,0.0991974616563409
10000,0.0919475804598513,-0.00724988119648955,1,0.0991974616563409
10000,0.0939955480173106,-0.00520191363903025,1,0.0991974616563409
10000,0.0983943810948838,-0.000803080561457059,1,0.0991974616563409
10000,0.0936406166238848,-0.0055568450324561,1,0.0991974616563409
10000,0.0935007374489173,-0.00569672420742356,1,0.0991974616563409
10000,0.0926855495822037,-0.00651191207413718,1,0.0991974616563409
10000,0.0954705319645543,-0.00372692969178658,1,0.0991974616563409
10000,0.0955072442110898,-0.00369021744525103,1,0.0991974616563409
10000,0.102707131309944,0.00350966965360294,1,0.0991974616563409
10000,0.101183837524374,0.00198637586803292,1,0.0991974616563409
10000,0.094654866450175,-0.0045425952061659,1,0.0991974616563409
10000,0.0891977447239829,-0.00999971693235796,0,0.0991974616563409
10000,0.0930223704371416,-0.00617509121919928,1,0.0991974616563409
10000,0.103044347653416,0.00384688599707546,1,0.0991974616563409
10000,0.0929743123768755,-0.00622314927946535,1,0.0991974616563409
10000,0.0988610245540362,-0.000336437102304618,1,0.0991974616563409
10000,0.0890915006321188,-0.010105961024222,1,0.0991974616563409
10000,0.0900067559161641,-0.00919070574017672,1,0.0991974616563409
10000,0.0955660158546348,-0.0036314458017061,1,0.0991974616563409
10000,0.0907554533182489,-0.00844200833809199,1,0.0991974616563409
10000,0.093081117254863,-0.00611634440147787,1,0.0991974616563409
10000,0.0964648364141464,-0.00273262524219448,1,0.0991974616563409
10000,0.0965621460036769,-0.00263531565266398,1,0.0991974616563409
10000,0.0949300820841407,-0.00426737957220014,1,0.0991974616563409
10000,0.0937214196382802,-0.00547604201806065,1,0.0991974616563409
10000,0.0981934828861975,-0.00100397877014333,1,0.0991974616563409
10000,0.0966333574572151,-0.0025641041991258,1,0.0991974616563409
10000,0.101189801819002,0.00199234016266123,1,0.0991974616563409
10000,0.0903385073335667,-0.0088589543227742,1,0.0991974616563409
10000,0.0951268577376947,-0.00407060391864617,1,0.0991974616563409
10000,0.0894182833838158,-0.0097791782725251,1,0.0991974616563409
10000,0.0932294609354722,-0.00596800072086863,1,0.0991974616563409
10000,0.0963223474444211,-0.00287511421191979,1,0.0991974616563409
10000,0.0873496656801519,-0.011847795976189,1,0.0991974616563409
10000,0.0972504030573443,-0.00194705859899653,1,0.0991974616563409
10000,0.0940755854155967,-0.00512187624074414,1,0.0991974616563409
10000,0.0929376368390939,-0.00625982481724695,1,0.0991974616563409
10000,0.0908870890430088,-0.00831037261333206,1,0.0991974616563409
10000,0.0981280835123328,-0.00106937814400804,1,0.0991974616563409
10000,0.0875406448169291,-0.0116568168394118,1,0.0991974616563409
10000,0.0950182896777621,-0.00417917197857871,1,0.0991974616563409
10000,0.0965186467845907,-0.00267881487175015,1,0.0991974616563409
10000,0.0934724102918081,-0.00572505136453276,1,0.0991974616563409
10000,0.0884520942913335,-0.0107453673650073,1,0.0991974616563409
10000,0.0935362034473594,-0.00566125820898146,1,0.0991974616563409
10000,0.0968203890190991,-0.00237707263724177,1,0.0991974616563409
10000,0.0965662700426636,-0.00263119161367728,1,0.0991974616563409
10000,0.0977551891064813,-0.00144227254985956,1,0.0991974616563409
10000,0.0941464986002928,-0.00505096305604805,1,0.0991974616563409
10000,0.0906488015778916,-0.00854866007844929,1,0.0991974616563409
10000,0.0954792872286951,-0.00371817442764573,1,0.0991974616563409
10000,0.096734231475241,-0.00246323018109985,1,0.0991974616563409
10000,0.0952641356942123,-0.00393332596212856,1,0.0991974616563409
10000,0.0922224676782675,-0.0069749939780734,1,0.0991974616563409
10000,0.0921660901546087,-0.00703137150173218,1,0.0991974616563409
10000,0.0906950558789186,-0.0085024057774223,0,0.0991974616563409
10000,0.0943633153396235,-0.00483414631671732,1,0.0991974616563409
10000,0.087153053645109,-0.0120444080112318,0,0.0991974616563409
10000,0.0944595834337617,-0.00473787822257916,1,0.0991974616563409
10000,0.0895779165492813,-0.00961954510705952,1,0.0991974616563409
10000,0.0970144216280283,-0.00218304002831253,1,0.0991974616563409
10000,0.0903854350323195,-0.00881202662402139,1,0.0991974616563409
10000,0.0923221381459244,-0.00687532351041645,1,0.0991974616563409
10000,0.101932098532813,0.00273463687647237,1,0.0991974616563409
10000,0.0940640578558127,-0.00513340380052811,1,0.0991974616563409
10000,0.0933891368316548,-0.00580832482468603,1,0.0991974616563409
10000,0.0906632728885322,-0.00853418876780868,1,0.0991974616563409
10000,0.0935260414398914,-0.00567142021644948,1,0.0991974616563409
10000,0.0908527314009517,-0.00834473025538918,1,0.0991974616563409
10000,0.0940925649092727,-0.00510489674706811,1,0.0991974616563409
10000,0.0908184698585166,-0.00837899179782424,1,0.0991974616563409
10000,0.0987761762907434,-0.00042128536559749,1,0.0991974616563409
10000,0.0913708701042885,-0.00782659155205234,1,0.0991974616563409
10000,0.0966368431950657,-0.00256061846127514,1,0.0991974616563409
10000,0.0922464968511865,-0.00695096480515439,1,0.0991974616563409
10000,0.0948366022196166,-0.00436085943672429,1,0.0991974616563409
10000,0.0932138957253214,-0.00598356593101945,1,0.0991974616563409
10000,0.0955399902225424,-0.00365747143379849,1,0.0991974616563409
10000,0.0904361161340351,-0.00876134552230576,1,0.0991974616563409
10000,0.0975298638958553,-0.00166759776048556,1,0.0991974616563409
10000,0.097632176465051,-0.00156528519128984,1,0.0991974616563409
10000,0.0914576873554134,-0.00773977430092747,1,0.0991974616563409
10000,0.0964865013185325,-0.00271096033780838,1,0.0991974616563409
10000,0.100607334399434,0.00140987274309314,1,0.0991974616563409
10000,0.0914052116516953,-0.00779225000464556,1,0.0991974616563409
10000,0.0941479559819146,-0.00504950567442626,1,0.0991974616563409
10000,0.094078729267065,-0.0051187323892759,1,0.0991974616563409
10000,0.0966672420615129,-0.00253021959482799,1,0.0991974616563409
10000,0.0925938564034005,-0.00660360525294036,1,0.0991974616563409
10000,0.091881077162687,-0.00731638449365385,1,0.0991974616563409
10000,0.0903389410633288,-0.00885852059301206,1,0.0991974616563409
10000,0.0936672345058024,-0.00553022715053847,1,0.0991974616563409
10000,0.101428357799685,0.00223089614334365,1,0.0991974616563409
10000,0.0920717292445537,-0.00712573241178716,1,0.0991974616563409
10000,0.0982014142692886,-0.000996047387052293,1,0.0991974616563409
10000,0.0939098347179004,-0.0052876269384405,1,0.0991974616563409
10000,0.0972198770964281,-0.00197758455991275,1,0.0991974616563409
10000,0.093000278753958,-0.00619718290238289,1,0.0991974616563409
10000,0.0992966243146788,9.91626583379257e-05,1,0.0991974616563409
10000,0.105253241385868,0.00605577972952703,1,0.0991974616563409
10000,0.0857614713183018,-0.0134359903380391,0,0.0991974616563409
10000,0.0965680798027923,-0.00262938185354852,1,0.0991974616563409
10000,0.0981373056654941,-0.00106015599084675,1,0.0991974616563409
10000,0.0940780394161559,-0.00511942224018491,1,0.0991974616563409
10000,0.094455487404632,-0.00474197425170886,1,0.0991974616563409
10000,0.0972297287862145,-0.00196773287012637,1,0.0991974616563409
10000,0.100475917263044,0.00127845560670294,1,0.0991974616563409
10000,0.0896482851417006,-0.00954917651464024,0,0.0991974616563409
10000,0.0951746876634006,-0.00402277399294022,1,0.0991974616563409
10000,0.0928944377795609,-0.00630302387678,1,0.0991974616563409
10000,0.095357501830479,-0.00383995982586181,1,0.0991974616563409
10000,0.091161984290036,-0.00803547736630485,1,0.0991974616563409
10000,0.0914692336142485,-0.00772822804209239,1,0.0991974616563409
10000,0.0951026773369716,-0.00409478431936929,1,0.0991974616563409
10000,0.0917315978843253,-0.00746586377201558,1,0.0991974616563409
10000,0.0954172099513856,-0.00378025170495526,1,0.0991974616563409
10000,0.0937371878014141,-0.00546027385492674,1,0.0991974616563409
10000,0.086204845319869,-0.0129926163364718,0,0.0991974616563409
10000,0.0984286013564866,-0.000768860299854304,1,0.0991974616563409
10000,0.0934652288257437,-0.00573223283059712,1,0.0991974616563409
10000,0.0916090619515847,-0.00758839970475619,1,0.0991974616563409
10000,0.0957873825334507,-0.00341007912289019,1,0.0991974616563409
10000,0.0937246568244236,-0.00547280483191728,1,0.0991974616563409
10000,0.0983892359050692,-0.00080822575127168,1,0.0991974616563409
10000,0.0974625178146011,-0.00173494384173979,1,0.0991974616563409
10000,0.0870577693657682,-0.0121396922905727,0,0.0991974616563409
10000,0.0876901204414205,-0.0115073412149204,1,0.0991974616563409
10000,0.0972672017570341,-0.00193025989930672,1,0.0991974616563409
10000,0.0935787420337277,-0.00561871962261316,1,0.0991974616563409
10000,0.0908477778404037,-0.00834968381593718,1,0.0991974616563409
10000,0.0905255252603434,-0.00867193639599748,1,0.0991974616563409
10000,0.0911433127431802,-0.00805414891316068,1,0.0991974616563409
10000,0.0979957766782728,-0.00120168497806807,1,0.0991974616563409
10000,0.101591225743013,0.00239376408667248,1,0.0991974616563409
10000,0.0899922578581335,-0.00920520379820734,1,0.0991974616563409
10000,0.0938255577668223,-0.00537190388951854,1,0.0991974616563409
10000,0.0941403247050492,-0.0050571369512917,1,0.0991974616563409
10000,0.0944143387300678,-0.00478312292627307,1,0.0991974616563409
10000,0.103021608151714,0.00382414649537266,1,0.0991974616563409
10000,0.0913725004864281,-0.00782496116991274,1,0.0991974616563409
10000,0.0972120685658902,-0.00198539309045064,1,0.0991974616563409
10000,0.0969595012471678,-0.00223796040917304,1,0.0991974616563409
10000,0.0908807246280441,-0.00831673702829676,1,0.0991974616563409
10000,0.0902330970160455,-0.00896436464029532,1,0.0991974616563409
10000,0.095771826347905,-0.00342563530843584,1,0.0991974616563409
10000,0.0854005916823888,-0.0137968699739521,0,0.0991974616563409
10000,0.0976221960851339,-0.00157526557120696,1,0.0991974616563409
10000,0.091324621341972,-0.00787284031436884,1,0.0991974616563409
10000,0.0931267155160249,-0.00607074614031598,1,0.0991974616563409
10000,0.101593428425019,0.00239596676867787,1,0.0991974616563409
10000,0.0905488596215334,-0.00864860203480744,1,0.0991974616563409
10000,0.0980796061863822,-0.00111785546995861,1,0.0991974616563409
10000,0.0991089406295633,-8.85210267775327e-05,1,0.0991974616563409
10000,0.0944142153278431,-0.00478324632849775,1,0.0991974616563409
10000,0.0912253505118885,-0.00797211114445232,1,0.0991974616563409
10000,0.103823342573208,0.00462588091686675,1,0.0991974616563409
10000,0.0862822431094028,-0.012915218546938,0,0.0991974616563409
10000,0.0929970011730003,-0.00620046048334058,1,0.0991974616563409
10000,0.099754799704279,0.000557338047938186,1,0.0991974616563409
10000,0.0942487965513889,-0.00494866510495193,1,0.0991974616563409
10000,0.0917584066743587,-0.0074390549819822,1,0.0991974616563409
10000,0.0917141324106886,-0.0074833292456523,0,0.0991974616563409
10000,0.088734565179322,-0.0104628964770188,1,0.0991974616563409
10000,0.0921376516067592,-0.00705981004958164,1,0.0991974616563409
10000,0.0986285420237563,-0.000568919632584514,1,0.0991974616563409
10000,0.095954260433347,-0.00324320122299382,1,0.0991974616563409
10000,0.0918757671691888,-0.0073216944871521,1,0.0991974616563409
10000,0.0964144032187818,-0.0027830584375591,1,0.0991974616563409
10000,0.097596649400165,-0.00160081225617584,1,0.0991974616563409
10000,0.10454701796922,0.00534955631287959,1,0.0991974616563409
10000,0.097555467741831,-0.00164199391450986,1,0.0991974616563409
10000,0.0926941692990356,-0.00650329235730526,1,0.0991974616563409
10000,0.0940025206262391,-0.00519494103010176,1,0.0991974616563409
10000,0.100545404739658,0.00134794308331711,1,0.0991974616563409
10000,0.0939307882228288,-0.00526667343351205,1,0.0991974616563409
10000,0.0936644273724717,-0.00553303428386911,1,0.0991974616563409
10000,0.0886983419388084,-0.0104991197175324,1,0.0991974616563409
10000,0.0958515477201235,-0.0033459139362174,1,0.0991974616563409
10000,0.100246269653584,0.00104880799724326,1,0.0991974616563409
10000,0.0917357495767471,-0.00746171207959373,1,0.0991974616563409
10000,0.0949191972956591,-0.00427826436068175,1,0.0991974616563409
10000,0.0931408759662018,-0.00605658569013909,1,0.0991974616563409
10000,0.0936841054369088,-0.00551335621943205,1,0.0991974616563409
10000,0.0997041192044188,0.000506657548077938,1,0.0991974616563409
10000,0.0965269557386012,-0.00267050591773961,1,0.0991974616563409
10000,0.102804067687904,0.00360660603156292,1,0.0991974616563409
10000,0.0895317708789952,-0.00966569077734568,1,0.0991974616563409
10000,0.0945133497494199,-0.00468411190692097,1,0.0991974616563409
10000,0.0961837339007668,-0.0030137277555741,1,0.0991974616563409
10000,0.0962768684649638,-0.00292059319137707,1,0.0991974616563409
10000,0.0879873047368846,-0.0112101569194563,1,0.0991974616563409
10000,0.0937717945792182,-0.00542566707712264,1,0.0991974616563409
10000,0.0938842499856641,-0.00531321167067673,1,0.0991974616563409
10000,0.0931109054897279,-0.00608655616661295,1,0.0991974616563409
10000,0.100783628510867,0.00158616685452617,1,0.0991974616563409
10000,0.0922190455477982,-0.0069784161085427,1,0.0991974616563409
10000,0.0961287541766214,-0.00306870747971943,1,0.0991974616563409
