"40.33835",NA,NA,NA,248.16194655,246.93743833,247.38766043,246.434360025,246.639278715,245.8840445,244.93661215,245.31695328,244.671843315,244.3701588,244.64183412,244.661516275,244.12804019,242.83472612,242.69107753,242.351874195,241.856343845,241.853650645,241.06961475,240.455465745,240.468680745,239.25379978,239.473470745,239.601706485,238.914347805,238.413876255,237.89728689,237.64292648,236.97031512,236.43602077,235.263907805,235.808465475,234.73622268,234.238138055,234.15111347,233.469340195,232.332367595,231.980236225,231.24708423,231.17502737,229.8352172,229.06154788,228.40157232,227.47747542,227.16454891,225.911765095,225.92093732,225.28354426,224.10439033,223.90990877,222.575742405,222.08535763,220.95152999,220.784218215,220.022359545,219.26337712,217.942059655,216.74578461,215.95491827,215.57245043,215.46521009,213.87796331,212.94653428,213.64674765,211.79099854,211.3326802,210.59542901,209.857842415,208.86968887,208.445583045,207.7634597,206.746763585,206.280783805,205.96528005,204.033571435,204.136921735,203.41144043,203.34660294,202.4678972,202.27925749,202.272233665,202.19546219,201.97025568,201.662609875,201.51584404,202.086386505,203.16089086,203.23069586,203.7015375,204.98905953,206.076064425,206.64386423,207.891147665,209.16076327,210.43897286,211.055103985,212.044749395
"40.33878",NA,NA,NA,248.806808555,247.200821925,247.662141395,245.75381757,245.3307168,246.73099646,245.509680945,245.24653577,244.66196846,244.56746971,243.670727695,244.062253745,243.49734885,243.12077741,242.7079847,242.517509575,242.54892217,241.902206815,241.129532915,240.266990775,240.381364035,239.40193896,239.07396008,238.87972076,238.700959225,237.590842595,237.959048775,236.39930984,236.24875394,235.89576063,235.00006822,234.2573515,234.66876776,234.10736547,232.69446094,232.8908375,231.73620286,230.86238718,231.474984415,229.84341278,229.621554555,229.10994612,228.196766515,227.320070495,226.051420595,226.39955941,225.78541356,225.253981255,223.4130895,223.38680366,222.67303551,221.125847365,220.485771405,221.36983702,220.368988395,218.863703685,217.40609483,216.592182035,216.00302402,215.446396675,214.483447895,213.768248505,213.34567318,212.275475485,211.58225963,211.934371375,210.61138137,209.36655106,209.65223755,208.54771577,207.578700835,207.491197075,206.664039215,205.570805815,204.735293775,204.099226625,204.09474234,203.28619493,202.617754645,202.639427435,201.517969345,201.859626785,201.46631312,201.571627035,201.502678255,201.039732685,202.113940405,202.812426685,202.9556491,204.04447399,204.751736845,205.98791484,206.78049993,208.230951305,209.826975745,210.341631258,211.793671525
"40.3392",NA,NA,248.31487576,247.377532015,246.66481153,246.504835375,246.284519655,246.433240325,245.80363025,244.97157816,244.79060085,244.349147065,243.70298274,244.33985014,243.730952545,243.36971433,242.483876865,242.480015145,242.32429731,242.20102091,241.05528393,240.91783453,239.95258478,239.601786595,240.31447376,239.73981891,238.646153265,237.973531805,237.711327635,237.41214965,236.997606735,236.22597393,235.750607785,236.10152597,234.70371464,234.91412074,233.32030745,232.9267662,232.59778235,231.18951635,231.08735565,230.614769825,229.824547875,228.959766945,228.78260467,227.74808515,227.781561915,226.26070413,225.69352557,224.73611891,224.17698966,223.51244495,222.42349899,222.234462605,222.192156865,220.88511985,219.855908545,218.727390945,219.097279225,218.06261692,216.705586715,216.19894593,215.71002105,214.616011265,213.72720319,213.285058155,212.49507686,211.723982525,211.09906085,210.00538572,209.36971902,208.664079235,208.52767292,207.104778915,207.211026525,205.95360615,204.95887731,204.643024675,203.608053495,203.887584675,202.471891255,202.52649419,202.187626295,201.766228305,201.68136407,201.04478957,201.141270845,201.487041795,201.81463036,201.82279885,201.58871999,202.658755205,203.961635625,204.3599951,205.27048094,206.906902905,206.563814525,208.30702017,210.2703066,211.35908864
"40.33963",NA,NA,248.438647705,248.116436575,246.672194185,246.068166945,246.223074585,245.35912687,245.637255835,245.46806587,244.832140905,244.81367997,244.13279607,243.921225065,242.93581726,243.796500105,242.87234974,242.55636433,241.931298185,241.50607463,240.8866002,241.351361985,240.336843635,240.416818695,238.96364947,238.865641665,238.605444365,238.147607615,237.50375691,236.677808445,236.30515584,236.25092015,235.388153255,235.577779505,234.33409736,233.948342385,232.340542655,232.43305446,231.842019975,230.87359552,231.169575805,230.465539295,228.978614525,229.07149905,228.144813345,227.269797765,227.088770675,225.7123404,226.79468935,223.75119304,224.06790489,222.90465948,222.36479463,221.56932165,221.18502406,220.28496808,219.51167173,218.36681424,217.836342385,217.583296495,217.34756118,215.575990915,215.652303425,214.338945,213.45706041,213.72645201,212.26784031,211.262643405,211.495534305,210.983298815,209.02972189,208.16423944,208.52837959,207.16001425,206.91302436,206.31524508,204.964839525,204.593854275,204.558964295,203.850205655,203.51203354,202.993096825,202.431964395,201.57952051,201.739262145,201.347903945,201.222891435,201.04275313,200.92940107,201.459754865,202.00461071,201.851693915,203.34833897,203.484281625,204.44568193,205.82169992,206.082373395,207.344329915,208.746910585,209.600353635
"40.34006",NA,247.818535585,248.425052685,248.04669597,246.930940295,247.253827535,246.676650595,245.54149032,245.291206505,245.249186205,244.5618678,245.12548477,244.160617495,243.98612867,244.253602525,243.02058429,241.9858914,242.232059165,241.838398825,241.132436115,241.01394858,240.848153075,240.650941775,240.294328355,239.80475179,239.139349035,238.46043937,238.18014095,236.41298974,236.923431705,235.278133435,235.946846605,235.320149735,234.82141414,233.839210825,233.112906895,232.556528705,232.420799805,232.121861455,231.264621495,230.74552073,229.75396633,228.624689445,228.73663459,227.43850709,226.609145275,226.792656975,225.39914091,225.046673715,224.112190205,223.465990745,223.27404657,222.172221615,220.990006045,221.37465277,220.374763515,219.68232812,217.99490381,217.74929063,217.03802192,216.873865045,215.691470425,214.63282027,214.496312875,212.8899082,213.140918285,212.15757994,211.9038299,210.45488538,209.77934007,209.70377832,208.31208656,207.343439185,207.0912476,206.279772195,205.92847253,205.828254615,204.384432405,203.935596055,203.14220136,202.265164625,202.241579445,201.780479095,201.99078723,201.215064795,200.789279465,200.97250509,201.28506756,201.268435535,201.155231415,201.5518871525,202.13449546,202.45063803,203.66355062,203.68903101,205.35056453,206.233503245,207.8358815,208.46832309,209.23400993
"40.34049",NA,247.94078534,248.52149646,247.742373845,246.68784987,246.160130305,246.77329537,245.817659595,244.584593735,244.96111812,244.957892055,244.0984999,243.26946202,243.552198955,242.82335662,242.71500685,242.231660835,241.811841415,241.312946175,240.940186565,241.20950391,240.41069249,239.27447584,239.41743868,239.432848335,238.491996815,238.18553742,238.47176334,237.26211186,237.193364785,236.40077376,235.48657667,234.632122125,233.881264525,233.179912645,233.21162891,232.45448515,232.2089738,231.13058263,231.067795955,230.01282653,230.151643785,228.60596566,227.935739205,227.919891605,226.77568418,226.215309645,225.515573335,224.488721375,223.972205575,222.633933745,222.72913435,221.82859134,220.610655045,220.78375204,219.90041507,219.342806435,218.388410025,217.531393115,216.812971595,216.324913595,214.62504464,214.300825735,214.0349704,213.04202988,212.119581335,210.839610275,211.84259905,210.61016428,209.90310455,208.600246505,207.80206165,207.46884662,207.183496475,206.640448215,205.45515295,205.12668917,204.43083912,204.030051605,203.45593977,202.51390757,201.897750335,201.930908235,201.498054815,201.032480135,201.070468875,200.45558243,201.030103175,201.21752859,200.84078295,200.83379695,201.117509625,202.266780785,202.957648695,204.00089418,203.99010285,205.470661135,205.93888984,207.3153542,208.91916517
"40.34091",NA,248.358836355,247.46023431,247.19934687,247.453843815,246.16860275,245.98937499,245.279100395,245.203963745,245.165424295,244.046308595,244.528893075,243.827869475,243.146150695,243.34800661,242.55992056,242.20735679,241.930236275,241.071630745,241.486402545,239.948653345,239.75409432,240.0931059,239.85399367,239.24744077,237.98764668,237.867104245,238.55542579,236.377693515,236.1977742,235.98377522,235.598986995,234.50868311,233.942880475,233.34910428,232.59586474,232.538119985,231.3910615,230.88782971,230.28600246,229.74260101,228.86177955,228.460355285,227.163026565,226.89414455,226.36363351,225.646909215,225.29360483,224.09296988,223.85594811,223.108052495,222.2627008,222.04625302,220.6418029,219.66479634,219.608417575,219.106944185,218.1399734,217.303200365,216.69806304,215.299733075,215.084358405,214.780764435,213.380378505,213.493941355,211.919055,211.17936029,211.209047295,210.491965565,210.015777255,208.514998425,207.82143099,207.13547821,207.00932604,206.585726985,205.26335926,204.602089875,204.315513135,203.450514125,203.161031045,202.352994225,202.298920865,201.1724498,201.658122325,200.956117765,200.816315165,200.704314365,200.090359165,199.97719941,199.93325294,200.73744721,201.54737876,201.42015535,202.50966574,203.430578175,204.48758445,204.941687075,205.7448371,206.85326491,208.132343855
"40.34134",NA,247.250936965,247.655159425,246.836880445,246.332001575,246.419895465,246.022572455,245.88157119,244.910249385,244.948250245,243.974528825,244.057154935,243.73452325,243.849948595,243.0220927,242.43397181,242.234489855,241.929141225,241.09973144,240.8661692,240.55046687,240.396813405,239.274410485,239.52762381,238.61978071,238.1366241,236.94858913,236.977108505,235.906591535,235.92169988,235.11463477,234.421876735,234.04703885,233.60213099,232.52244734,232.108279395,231.54271086,231.805982295,230.040163805,230.474569605,228.80933626,228.798644025,227.22063587,227.15391151,226.65270372,225.79413623,226.375849505,225.16569295,224.450182145,223.254762685,221.901172535,221.62788842,221.14150913,219.54930446,219.964056525,218.48767023,218.21058748,217.114341275,217.313944685,216.775218595,215.41197486,214.336076235,214.23368234,213.422424225,212.762815435,212.17351924,211.470487435,210.85822924,209.628721155,209.382671535,208.647826065,207.269300905,207.512332105,206.684497815,205.77465058,205.578343845,204.2468487,204.46573108,203.81124217,202.68493794,202.30782592,201.531454855,201.317856125,200.91603402,200.337606845,200.585651635,200.392659195,200.185074485,200.316426845,199.600304155,200.102838935,201.17866183,201.349532315,201.76099203,202.124381795,203.209381745,204.38327847,205.10045421,206.11232457,207.38432181
"40.34177",NA,247.83976129,247.33288669,246.784663285,246.3217658,245.637423475,245.22084872,245.522322925,244.489645315,244.58014677,244.80986289,243.28411442,243.369348025,242.652217265,242.65768317,242.48082142,242.344478665,241.66657919,241.25548165,240.179499355,239.888196655,239.9637888,238.54298148,238.33182262,238.14849156,237.603153495,237.44661424,236.37644517,236.006027055,235.250288485,235.0634026,234.413150745,234.459735995,233.53803069,232.18532258,231.82389668,231.47107021,230.625939955,230.16438118,229.78616268,229.048225265,228.017483105,227.60353469,226.20070087,226.40524268,225.849716475,225.47381206,223.976874995,223.53203085,223.15020713,221.99107628,221.42973427,220.14191948,219.987059245,219.14878454,218.855724755,217.48510555,216.747393585,216.804583385,215.899590805,215.00121735,214.303407365,214.334154225,213.169738695,212.518391085,212.2065419,211.147353415,210.25539407,209.14015625,208.82184313,208.462145985,208.122775725,207.14466123,206.252383635,206.26089762,204.747545235,203.48007521,204.727302615,202.920456455,203.54678056,202.24716166,201.97662019,201.178795575,200.77017072,200.322450125,200.178931865,200.221449685,199.8464026,199.80315615,200.01676372,200.20839788,200.843261005,201.10754827,200.969728175,201.855117905,203.417483605,203.983567985,204.305903945,205.08445851,206.69623779
"40.3422",NA,247.742868765,246.354786565,246.038363105,246.33508889,245.546432515,245.88877198,245.2690737,244.93474862,244.928558965,244.199731665,243.701806805,243.25447809,243.70183836,242.566728475,242.420120185,242.116710005,241.11277863,241.076658335,240.028925205,239.65273507,239.77594047,238.37730762,238.91146034,237.313615745,237.127528165,236.190056625,236.350482365,235.71533903,234.80638371,234.736906435,234.516277055,233.25990509,233.41993472,232.822450795,231.82570599,231.29840858,230.603232175,229.685202055,228.962107575,228.49684409,227.130864805,227.34435327,225.637886385,225.37811891,225.82740456,224.393583045,223.97123254,223.32504223,222.627325365,221.11076806,221.43362164,220.939225345,219.052723595,219.134652455,217.740136635,217.774117235,217.717932145,215.881498385,215.62706902,214.95908898,214.37605163,213.700178025,213.101074505,212.489577235,211.316385375,211.09057144,210.11766795,208.836903515,208.903928775,208.03167673,207.81503937,207.68045135,205.95612013,205.14973117,204.91696054,204.337706195,203.62793989,203.05311625,202.32389539,202.293274705,201.45833429,201.06998559,200.62144077,200.348709115,200.202673165,199.79169323,199.63600181,199.67436195,199.911184495,200.43697345,200.52319564,200.40393896,201.04614784,201.60378482,202.458523605,202.38950753,203.63127625,204.36316589,205.47004753
"40.34263",NA,246.45870882,246.787607675,246.71096213,246.179379865,246.356092445,244.631150275,244.360357495,244.376726525,243.769732435,243.74373032,243.31390307,242.764364145,242.66555207,241.992253045,241.644001525,241.76268238,240.86335618,240.50305751,239.63870716,239.896839045,239.000295725,239.10578548,238.089065405,237.338115585,236.467882375,236.277264665,235.591311205,235.13879343,234.103516455,234.137719115,233.328218155,232.99641588,232.07301817,231.92565309,230.841505315,231.257710015,230.596749855,229.754100645,228.538073995,228.293435035,226.98400207,227.3203465,227.144321825,225.592253255,224.720571025,224.76501664,223.14274086,222.34835295,221.596966795,221.88999582,220.398510005,220.931668515,220.06285059,218.97750436,217.1121003,217.230096295,216.521704955,215.89382137,215.67298578,215.00058052,213.97735801,213.16011798,213.265371565,211.90357434,210.670890195,210.57559753,210.016864645,209.4319481,209.453850225,207.660954735,206.77865771,206.763873,205.96366707,205.59952144,204.82494638,204.12598468,203.607574095,203.07625773,202.682292675,202.01224916,201.575583225,200.86697316,200.49102373,199.975268425,199.80048409,199.90186915,199.34907402,200.176284695,200.292684075,199.861960085,199.64601732,200.096323695,200.695271205,201.44028859,201.796757395,202.43227605,202.6839523925,204.797900585,205.37707569
"40.34305",NA,247.20040977,246.97814997,246.374221735,245.54399865,245.7768853,245.069876305,244.924183385,244.175139955,244.14991429,243.11784441,242.80938351,242.318589995,242.560120855,242.33540807,242.599218955,241.524875835,240.4741692,240.20150978,240.374692065,238.710132205,239.47152806,238.38458727,237.734954745,236.83220605,236.506712485,236.212517505,234.915328935,234.77830786,234.26694968,233.95154423,233.322777165,232.85840145,232.591053895,231.58872521,230.95593014,230.04692285,229.54031457,228.914157935,228.517247685,227.71982035,226.954220265,226.45382714,225.051116795,224.636086035,224.5349634,224.051188015,222.81449255,222.302835205,222.043569785,220.523393565,220.56033384,219.64285863,219.055859955,218.139322085,217.77483952,217.22365974,216.054332635,215.281224305,215.22016575,214.11530432,213.780089275,212.88417177,212.55260929,211.29705877,210.88425077,210.32639807,209.71901469,208.669075635,208.39517554,207.734238025,206.611088025,206.67117017,205.694941605,205.554814505,204.434904265,204.28086998,203.655051365,202.827561875,202.147106575,201.67443311,200.943026315,201.170610935,199.7691409,200.476281505,199.764244335,199.41279175,199.01455806,199.3739053,199.38148908,199.48816695,199.718619335,199.441348845,200.376633495,200.806017395,201.43638576,202.17089651,202.52688158,204.059343955,204.64287018
"40.34348",NA,246.810219845,246.11314124,246.32040248,245.728447975,245.79031607,244.884206475,245.441430265,244.853478555,244.32583099,243.741331125,242.395610635,242.875785045,242.86739285,241.67364006,241.03710632,241.327659525,240.45823635,239.90621272,238.90916837,238.998838375,238.654481465,238.401754245,237.50949779,236.74769403,235.91261097,235.17034018,234.573960345,234.7883704,233.889813595,233.46029589,232.417821375,232.13336689,232.35974973,231.34696528,230.60936752,229.519749875,229.73085483,228.693946325,228.3123123,227.992390965,227.10530267,225.8990571,225.191347065,225.03674114,224.29103317,223.55227353,223.181289345,222.41865026,221.63496864,221.53022181,220.20295,219.534147415,218.389044425,217.74224602,217.17032892,216.340229515,216.085084815,214.751528695,214.18381435,214.110766935,213.462204625,212.4995395,212.16119436,210.764693205,210.24087398,209.49892945,208.93329117,208.6015279,208.404821305,208.302550395,207.497811755,206.728638485,205.78217707,205.11131219,204.62122251,203.853394245,203.02896154,202.725082695,201.669652135,201.50662938,200.668032335,200.685686405,199.79701993,199.902465395,199.890912495,199.7697987,199.47607112,199.043930455,198.92295725,199.60750707,199.976148785,199.667946965,200.02719645,200.923464965,200.831157925,201.96496073,202.15190638,203.48616952,203.313609555
