"40.32809",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,257.21201532,256.41008571,255.368445865,255.034319385,253.459163465,253.168262485,250.774800725,250.26159979,248.47500878,248.37099398,246.760440385,245.689364955,245.724630305,244.839058445,243.69524206,242.86045728,241.99749083,241.83803923,240.51980236,239.247305725,239.2635344,237.085955985,236.366341115,235.33352548,234.47895084,234.08293389,232.850812265,232.028994365,230.878019505,229.82274024,229.423478285,228.49882187,227.360415375,227.05879185,226.294410295,225.03310468,224.632265845,224.100074015,222.2148995,222.96850734,221.688874655,221.4951751,219.95783233,218.95754408,219.44373284,217.932610935,218.251045205,217.588363885,216.66236023,215.73713423,216.035540955,215.683855535,214.42422293,214.14032309,213.86670774,213.272222475,213.02796118,212.56069904,213.52968071,212.337418005,213.484058415,213.48838593,213.967773075,213.24138481,214.112263645,214.43261781,215.696459725,216.219140435,216.926324195,216.27478588,217.235390335,218.766952695,219.454427635,220.859237515,221.571164655,222.316088085,222.755458915,224.970391145,225.36342544,226.21703912,226.961963655,227.369132605,228.234984605,229.91313114,229.268500515,232.351826465
"40.32851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,258.43360532,257.35708339,256.157297805,255.013480425,254.282671865,252.355705595,251.65611867,250.85392358,250.202746435,249.58060533,248.005124345,247.64471907,246.386672025,245.834619385,244.459511495,243.263221565,242.26582512,241.804318665,241.09888458,239.74747722,239.573544845,238.781755465,237.2542551,236.66752574,235.63371816,234.864918705,234.97816862,233.093103315,232.42980603,231.363292355,230.25314402,229.976841685,228.23084082,228.175797185,226.902027685,225.36444424,225.654555075,224.342389655,224.13787592,221.638691715,223.42780265,221.41569896,219.81979019,220.399127875,219.28665194,218.67858699,217.147251495,218.117825945,216.67634876,216.341135105,216.18290158,215.36324901,214.19850773,214.49410604,214.983525275,213.85402296,213.95456769,213.663612295,213.067811105,213.454034115,213.109701165,213.169376595,212.858929385,213.668095695,213.565268885,213.474578735,214.85296086,214.342296935,214.555311235,215.173889875,216.259154685,216.79440613,217.76943815,218.60041616,219.781374015,220.23682134,221.748974865,222.056380165,222.897646045,224.562780175,225.37968902,226.55942211,227.5573551,228.57851855,228.83733831,230.39834429,230.870032205
"40.32894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,260.910111415,258.55098819,259.019865945,258.48273421,255.453010985,255.21620068,254.327085075,254.005755125,252.167766465,251.33572292,249.115628225,249.600952275,248.67454965,247.837170195,247.19902481,245.00165377,244.926593845,244.28344764,242.65353531,241.49227724,241.19803402,240.169749695,238.71918277,238.30044429,238.41152627,238.088790795,236.565290205,234.96937971,233.879117355,234.824271905,231.669569895,231.84130047,230.384475635,230.25545702,228.744384835,226.5472143,228.19449374,226.44160168,225.807110235,224.3470090125,223.140436365,222.979806865,222.94071812,222.428720935,220.654996105,222.13137919,218.748989055,218.54653681,218.02482765,218.743775555,217.15951456,217.18290214,217.32525931,216.446453455,215.27249036,213.37514351,213.91849006,212.357448015,212.607318685,212.525838395,212.16606421,212.486867615,212.345512545,212.528495065,212.41449253,211.685993795,213.23284052,213.80064083,213.602568485,214.29088181,214.815497415,214.95861152,215.696666747,215.999832105,217.564188815,218.05078009,218.4464793,219.205965295,220.43393964,222.2127917,221.89589428,223.36471201,224.509178455,225.91979929,226.181575485,227.79743568,228.797798975,229.341212415,230.05730087
"40.32937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,259.537138695,258.69510348,257.96520114,257.21486721,256.63105007,254.53118305,254.59794126,253.50404079,253.346951175,250.6506033,250.018370885,249.445963035,248.307209065,247.99557254,246.34036509,245.658048925,244.86509349,243.80660985,243.31804486,241.28439374,241.224512355,241.03784504,239.33421202,239.016858875,238.01434761,237.340113675,236.286653595,235.31904312,234.549122495,233.981212165,232.778092655,231.178463745,230.280276675,230.05673648,229.846401925,227.4856434,227.313459665,225.49498549,226.749861995,224.270896545,223.20059831,222.718368815,223.42744348,221.4877592,220.76635087,219.54021837,219.542729815,218.415532225,217.46342587,217.61331501,216.261568595,216.45308084,216.460022475,215.088614095,214.593646975,214.51573224,213.20157871,214.7985393,213.082345945,212.181404405,212.312143135,211.44879622,211.621444032,211.80161193,211.72477934,211.939359285,212.362845135,211.943608895,212.69712524,213.33647466,214.092168665,213.91093266,214.90465869,216.21066494,215.9665455,217.31141529,219.114833945,218.793093415,219.673006775,220.558211025,221.935126595,222.63435189,223.683849075,223.9340582,225.684221215,226.987508415,227.03812349,228.513283275,229.00549767
"40.3298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,260.480279345,258.19655762,257.4856236,257.29996797,255.683585565,255.56308064,253.960136335,252.68804614,252.188064395,250.75229116,250.620216675,248.801514825,249.11035305,247.893074415,247.00561673,245.77879391,244.616622075,244.11676876,244.34990604,242.363070495,241.583889265,240.830589525,239.10283167,238.80765382,238.44912461,237.69912302,235.958529455,235.7139639,234.405734585,233.467103015,232.291123555,231.819220975,231.85178506,230.6166133375,229.6432777,228.23491483,227.257268835,225.953307185,225.957137905,225.09116814,222.762644975,224.001842285,223.01304485,221.8945475925,220.89248214,219.9237433325,220.34469608,219.264098765,217.87270603,218.035453905,216.41758266,216.328256295,214.74959765,215.037738615,214.937761225,214.087010575,212.815715495,213.500805345,212.50436517,212.127226055,212.35869022,211.672002275,211.53658299,212.25786486,211.386241855,211.621148335,211.16839047,212.06030445,212.83937718,211.47407239,213.06241431,213.352726945,213.8445199,215.48869399,215.63550492,215.99566578,216.738417565,217.82946238,218.79672349,219.946998125,221.21734908,221.20164889,222.31456282,223.756109498,224.503296095,226.236557155,227.645280635,228.64712808,228.24775461
"40.33022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,259.96020889,258.835275625,258.704120835,256.938191755,256.49879903,255.303189575,254.181998505,252.72373577,252.1227277,251.02919011,250.89837037,249.5130725,249.09923524,247.51027446,246.675039965,245.64155688,245.22890632,243.954410905,243.61265282,241.90276656,241.150533685,241.26703631,241.237431695,238.84262913,238.70934793,237.733817645,236.315440715,235.265770355,234.359495725,233.99269614,232.24186593,231.712839115,231.421741385,230.24369834,229.570412725,229.054134725,227.585005535,227.262547795,225.760713105,225.128644775,224.307808945,223.8476679,224.10214883,221.434853045,221.788715335,220.982225765,219.48797094,219.54119159,218.016064075,218.92783819,216.66952146,215.98603665,216.037406465,215.119727785,212.812820605,213.740203395,212.883745407,212.78430337,212.26963085,213.08714077,211.602319415,211.36102544,210.54718011,211.540700125,211.84870158,211.05555922,211.40573999,210.65299712,212.12434027,211.675092235,212.1506382,212.701887975,213.31567443,214.629936755,214.964299947,214.480608645,216.281795995,216.88050813,218.96957356,219.167061775,220.23140863,220.256352295,222.05573416,223.062694825,224.251965945,225.30331448,225.949347165,226.857106675,228.25870535
"40.33065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,259.757299565,258.87820331,258.280246565,257.813780475,257.03289807,255.053515745,254.84619133,253.36393798,252.61321334,251.75134802,250.846370275,250.17152544,248.465664025,248.05637934,246.71094305,245.84674283,244.75400697,244.615544345,243.104184685,244.48607215,242.498800105,240.429929995,240.399330145,238.4915918,237.980458645,237.966291615,236.863745985,234.70063457,233.71955363,232.40662101,233.375457975,232.29082495,231.206495465,231.14449424,229.735462735,228.33698447,227.99638915,226.98819492,224.98479213,224.37494468,223.10051484,224.095388685,223.554647035,221.74503142,220.837308785,219.58850511,220.34413266,219.129959298,217.8506696,217.28540847,217.217409925,216.876432885,215.86828743,215.737086225,214.351630795,213.88026001,212.74302822,212.688512725,212.45164232,212.470393555,210.44848474,211.377786275,210.57544387,211.357449535,210.407142155,210.343061475,210.62862063,211.05458683,210.67724724,211.292000795,211.683361365,211.870093525,213.23403365,213.012069245,213.186229675,214.863028415,216.109867325,216.644000485,217.287588365,218.891340605,219.4486594,221.279028595,221.755575575,221.93378751,223.12341246,224.217997445,224.962082547,226.26393853,227.404024175
"40.33108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,259.14213814,257.403354505,257.27293536,255.80928298,254.869934465,253.58709036,253.7435486,252.727188785,252.4928444,251.23742822,250.37424404,249.348980525,248.464394355,247.60435894,246.618385035,244.813251735,244.821721835,243.59159099,242.204487205,241.83691758,242.12626998,240.0863201,239.1691303,238.45421868,237.368102865,237.0664401,236.7781922,235.583761835,234.364106545,233.2290471,232.39614018,231.16792508,230.902475775,230.547884925,228.383632235,228.384818965,227.168590865,226.538130785,225.18433356,224.453442335,222.386736075,223.105409408,222.8501204,220.62609998,220.787738695,219.25656321,218.77296695,218.966872475,216.548390525,215.93666256,216.89338881,215.27324546,214.6729055,213.84551881,213.488986105,212.8974334,212.218999285,212.64052815,211.486504975,210.766430935,211.256470705,211.502807365,211.20239091,209.857010015,210.20882364,209.913183195,211.200398755,210.00731042,210.984858805,210.95124988,212.074532395,212.47384515,212.294716185,213.956150395,214.11602745,215.593183405,215.60111767,216.97457575,218.151502615,219.76793231,218.969929295,221.412202415,221.878742225,222.775812455,223.92645418,225.117686565,225.485530005,226.816892465
"40.33151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,258.388068805,257.73980586,257.27306411,256.89339276,255.347752245,254.87223132,252.31605845,252.16843779,250.96467562,250.45174319,250.15932568,249.063956015,247.983301075,247.045333475,246.489361465,245.656751405,244.74771536,243.804061965,242.23951164,241.98803704,240.99295988,240.86226951,239.98726026,238.42860314,237.30273056,237.065495985,235.391026785,235.307389385,234.22191239,233.268218605,233.432890295,232.18101241,229.926019275,228.934050495,229.615339555,228.23191069,227.82123564,226.02344092,226.27667842,225.36477176,223.608880855,223.926633515,221.387724165,220.891532835,220.60099388,219.38005543,219.305690585,218.450419605,217.409895195,216.78005244,214.900003375,214.70799265,215.76411825,214.25821096,214.586879775,212.55163884,211.673616105,212.968228455,211.788860415,210.62969534,210.79138813,211.313971875,209.93842291,209.9550549625,210.46308033,209.957534775,210.031476965,209.90546216,210.30657391,210.93263999,211.2338595,211.9634057025,212.482990445,212.427820305,213.388352705,215.23112224,214.83779989,216.06196744,217.35229652,218.114368895,218.73757194,220.14679261,220.575231285,222.691808435,222.852593475,224.212405,225.34840394,225.590744565
"40.33193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,257.63988721,257.5604432,256.06543828,255.43975547,255.125690505,253.2857665,253.34541537,251.496648115,250.726082765,250.458669815,249.60327817,248.807616165,247.593657255,246.821178255,245.84100751,244.503416645,244.351529605,242.773763215,242.254920055,241.08540978,240.547849485,239.163127845,238.49409547,237.77181571,236.64841463,235.16469027,236.412255315,233.792597595,231.95590471,232.62338503,231.15223796,230.779990455,229.451315625,229.062066285,227.765375765,227.029739195,226.01977371,226.172765975,225.05550517,223.458925452,222.673834505,222.421261785,220.88419155,220.620450505,219.001326035,218.661449915,218.7708475,217.40784906,217.262430365,216.59937016,215.85701834,214.88995208,212.8400927,212.472825485,212.851983285,212.15467643,210.967970095,211.918115545,210.40720746,210.202330115,210.114731405,210.083007515,210.47643316,209.195264675,210.72838967,208.926570085,209.914796405,209.997806855,210.85321419,210.354252005,210.76959881,212.01283492,212.32455634,213.13256678,213.82298802,213.618967935,215.49066987,215.97346294,217.146974585,217.967358005,218.901513995,220.81413681,221.78074783,221.17656521,222.7125558,224.42117459,226.25283492
"40.33236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,258.685734495,258.401913515,256.27223786,255.15896127,254.511826735,253.419402485,253.225738945,251.79213633,251.88181174,249.90860581,248.918059155,248.52120104,245.812424305,246.03572641,245.206607905,244.980970705,243.93822984,243.082911215,242.22553605,241.725951125,240.899873415,240.428829805,237.981897425,237.407396405,237.14647597,235.332181085,236.10574291,234.86298345,233.979800355,232.7892782,232.04011955,230.24891169,230.78737666,228.954696475,227.64465713,227.342489675,227.200599382,226.27969135,224.48020835,224.113063925,222.56591514,222.337274085,221.888863055,219.90032916,220.24724609,219.171492795,217.71073444,216.91141672,216.73271121,216.98812276,215.05712813,214.471480615,214.7041615,213.06824692,213.45063425,211.49425833,211.513321505,211.472193945,211.07695306,210.29205664,209.058316905,208.28065887,209.542278735,209.80964533,208.049904045,209.232426575,209.352000705,209.726387675,209.84147036,209.172608215,210.87572384,210.864828645,211.42833924,212.29629005,213.066899255,214.49935946,214.558403515,216.051243505,216.20424167,217.37359667,219.32902656,219.895975965,220.273727565,220.866003585,222.362207455,223.001943205,224.45027058
"40.33279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,258.281837045,256.496520365,256.73392112,255.25325472,254.326028855,253.55035599,252.770255835,251.733450065,250.73009814,250.02216508,249.00393059,248.24542332,247.796991925,246.07546354,245.997491505,244.247271095,242.995149855,243.47791882,242.65260566,242.3180518,240.981168415,239.242289465,239.28391508,238.15112402,236.22726614,236.74366052,234.723894505,234.31291797,233.56872381,232.779211165,231.045980705,230.937466915,230.72595052,229.59712558,228.060226795,228.535446835,226.85274853,225.1564472,224.07606205,223.78780789,222.432566685,221.84826017,221.57254563,220.75208765,220.028417985,219.43981805,217.727725365,216.98561924,217.048948365,216.559095885,215.13395343,213.868004105,214.779013347,214.21130181,212.65805875,211.823615525,212.34183954,211.292413335,209.91772074,209.59969,210.46148101,209.88780267,209.147926045,209.09669571,209.615562905,208.925133285,208.64054983,209.462690405,209.403533685,209.21997537,210.56213044,211.7396939,211.74153464,211.404466005,212.57367444,213.26984709,213.850410855,215.35292715,216.46937409,216.083747605,218.00427754,218.437025245,219.855289825,221.437401355,221.97469813,223.410173155,222.26262455
"40.33322",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,258.348893665,257.763673205,255.97399448,255.463176135,255.458559805,253.2388773,254.22077192,251.47893566,250.627495445,249.88301209,248.949484835,248.53590623,247.947091845,246.124634925,245.449478605,245.71539323,244.323550885,243.24082377,242.198826625,241.051039405,241.737202585,240.41109924,239.227358575,237.141674525,237.850833615,236.1270732,235.229708835,234.856933185,233.564077715,233.451633375,232.892533015,231.14405629,230.491919925,229.91949278,227.788296605,227.46779762,225.807837745,226.48162125,224.84114903,224.341083835,223.822722257,221.3475758,220.339329985,221.26279863,219.794609525,220.29915218,218.48700458,217.51287346,217.351030865,216.04033287,214.158748375,214.601767935,213.354748495,213.79388467,213.302314225,211.89937094,211.896823965,211.526553665,211.45350256,209.35909159,209.932761605,209.040219325,210.05870075,209.10964236,208.50866365,209.11239036,209.627065535,209.275427635,208.542193402,209.61771503,210.09112105,210.02549393,210.61293652,211.568042865,211.925413425,212.581486715,213.92428033,214.1885069,215.47694709,215.529911585,217.24609256,218.324670285,219.343424695,220.15458076,220.883450795,222.293872705,223.02522289
"40.33364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,257.112414295,257.051724915,256.266380755,255.21508018,254.7568456,253.645194905,252.310418405,251.660893265,251.671388855,250.14308643,248.85642055,248.095613635,248.04140865,247.012317535,245.82704528,245.50998676,244.63023218,243.64938953,242.497001215,242.11194763,241.621622505,239.542194585,239.764820735,237.977588015,236.56298386,237.58523969,236.093677815,235.598621645,234.42388558,232.698141325,232.05302573,231.13688094,230.89851757,229.72048907,227.93979891,227.425769135,225.770557775,224.460536335,225.072449915,224.19852844,222.801219338,223.21705478,221.235085235,221.188641135,219.349045525,219.989428345,218.753297555,217.776663705,216.29063859,216.949007895,215.08534462,215.169739215,213.93506523,213.02851591,213.062712685,211.3051086775,211.724946395,211.68975241,210.75299273,210.55745232,209.410564665,209.58458177,208.43130631,207.96354363,208.662969095,208.60247551,208.61072848,208.527401605,208.10670052,208.98824063,208.72346007,209.84172281,210.0097378,211.205581595,210.744818805,212.4901335,212.8571908,213.7508376,214.859686075,214.98565004,216.304556015,217.134554145,217.775528005,219.143377985,220.65699917,221.114627605,221.968294725
"40.33407",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,259.715682275,257.443464755,257.69170833,256.621460815,255.629912135,254.189386885,254.07759938,252.05102182,252.057385025,251.01343783,250.60451396,250.18530937,249.155338205,246.941862555,246.47592737,245.919121285,244.39974863,243.97853573,244.551001115,242.626065875,242.152061065,240.89429348,239.776666535,238.648882105,238.06456076,237.68139794,236.65456129,235.757854455,235.9802439,234.63554281,233.239063185,232.5089034,232.06922866,229.99598609,228.957763435,228.90634445,228.704529675,227.408273165,225.20656323,224.43957429,223.767357075,224.290240075,222.395472755,222.436623245,219.995489335,219.932757185,219.1867672775,218.194947865,216.6421998,216.710549965,215.373796565,215.934835975,214.443187785,213.55434438,214.287119825,212.228378165,213.016141785,210.072060175,211.09121689,210.34605884,210.30275856,209.212834245,209.995328745,208.81866195,209.441053205,208.15119789,208.668773995,209.343833975,208.06521657,208.254554765,208.023903315,208.51497692,208.97126439,209.570215765,209.10540825,210.811238935,211.712488085,212.27493869,212.3631113475,213.793340645,214.996437425,215.574438365,216.9125062,217.86875849,218.93981671,219.96248905,220.49386203,222.25808126
"40.3345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,259.3974491,258.55187614,256.582059115,256.726414,255.20378848,254.440109825,253.071220745,253.282794845,250.7378808,250.547686675,249.234070235,248.855465895,248.679038405,247.87178297,247.171205655,246.235304825,245.068298705,244.594723845,242.60088161,242.20383985,242.164943935,241.272772915,240.869162,239.621809545,238.51244441,238.553400625,237.566175885,235.52897448,235.037209875,234.226041575,233.163847915,232.486743575,231.59419597,230.060974935,230.13176861,228.63083614,227.70014614,226.591122195,226.153347505,225.58433506,223.68124943,224.009292475,222.461193175,222.0358938,220.932325435,219.65546982,219.388735095,218.37640821,218.205036275,217.036904485,216.4187832,214.94996746,214.97500257,214.136356805,213.123871965,212.77400384,211.74989647,211.41853589,211.964139335,211.044926145,209.426425665,209.57927299,209.25904575,208.83823909,208.653113565,208.975002835,208.320854905,208.101941105,207.88367532,207.889799485,207.621539515,208.529891255,208.87230769,210.0831907,209.47351173,210.381932715,210.823799885,211.88341244,212.765009115,213.54597515,214.038952605,215.099245487,216.795634865,216.55525179,218.086120395,218.31565523,219.44310019,220.70998501
"40.33493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,260.475895225,259.462614385,257.668000095,258.03814186,256.2836006,255.2889892,255.27290165,253.973957965,253.459845075,252.301908525,251.44003835,250.910406815,249.49201194,248.446808035,248.350373785,247.15669492,246.685807745,245.62950878,243.711647995,244.303578645,243.65165259,241.707897915,241.441323405,240.445050845,239.78150938,238.0091189,237.10642066,236.802381135,236.14808275,235.96315535,234.479644645,232.994331255,233.361450075,231.6780017,230.793558255,229.369823605,228.544945385,228.41291914,226.187808285,225.33538663,225.703330075,224.71361955,223.98188873,223.219173615,221.999671215,220.1680386975,219.86441636,220.198019915,219.416015975,218.29471111,217.505814665,216.529568985,215.413142355,214.452547295,213.52187909,213.100419005,213.487355445,212.346402405,211.367586385,211.20089349,210.474101795,209.90561534,209.39756577,208.963377065,209.126559725,208.85556366,208.810752675,207.648789715,208.320447305,207.60380971,208.2341648,207.247909585,207.974083885,209.04560832,208.86230806,209.265565647,209.72915113,209.105151855,210.1296287,210.866723525,212.59350781,213.716576235,214.40463741,215.56360269,216.097143135,216.820665325,217.73489905,219.622456355,220.254980425
"40.33536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,260.44401217,260.62124342,259.50763621,258.633547985,257.38972418,256.667926,255.69068933,254.954379005,253.848140595,252.88893468,252.216358355,251.87938118,250.332235095,249.5055072,249.04064966,248.050952065,247.464858435,246.458939975,245.751118725,244.517588445,243.846029565,242.655383525,242.82702363,241.512506565,240.27041538,239.394592375,239.26888261,237.51207372,237.431514205,236.7501007575,234.767185265,234.27589753,232.61443988,232.38066819,231.767022935,230.48181042,230.032236435,229.148343015,228.178817145,226.280653965,225.885436775,225.960004545,224.87246197,223.95956852,223.04242559,221.83114415,221.043624735,220.473947545,219.32701251,218.56765802,218.031420275,217.07454537,215.899621995,215.11345281,214.867974175,214.33999841,213.982172665,212.87661165,213.14452841,212.07739354,210.523815145,210.263447885,211.29466688,209.36104228,209.742269275,209.165265635,208.66541542,208.62422243,208.108938415,207.73908211,207.744302915,207.319528845,207.60043819,208.36393215,208.033233215,209.293428035,208.821047775,209.588286455,209.76851661,210.314427775,210.97128804,211.45414705,212.184667615,213.654032805,214.900055435,215.346145735,216.09142318,217.525607725,218.72618583,219.691673465
"40.33578",NA,NA,NA,NA,NA,NA,NA,NA,NA,262.218686595,261.56347312,259.96528841,259.60315722,257.788843215,258.094567195,255.892596045,256.1188182,254.85499223,254.19913757,252.83193182,252.139322775,252.051901585,250.431816345,249.368042195,249.139747025,248.12973911,246.946107025,246.10451946,245.76109399,244.959846535,244.54861846,243.582570155,241.476284935,241.44445001,241.305430095,239.28033629,239.24563465,239.079724355,236.632959,235.891460235,235.347790555,234.27280788,232.5310982075,232.396635215,231.915747775,230.07777171,230.27244494,229.33299181,228.22583563,227.461197685,225.981643435,225.608707195,225.45665294,223.48216322,223.03921137,222.84581496,220.223483265,219.39230448,219.35084421,220.024402575,216.910911705,216.2128042,216.11053811,215.619661695,215.492981245,214.592077505,213.80944609,212.7074559,212.943388695,210.912860635,210.76731451,210.455292855,210.6033121,209.901114665,209.508840685,208.41147029,207.893492355,208.630519275,208.07183257,208.0978433,208.123276215,207.772890745,207.38709261,208.117563975,208.448856615,207.620386775,208.6997477,208.734455225,209.36909886,210.02838655,210.382983135,211.891101665,212.12419352,213.258030915,214.063933125,214.683889595,216.005833465,216.607513825,218.143647875,219.811499645
"40.33621",NA,NA,NA,NA,NA,NA,NA,NA,262.50644071,262.1385666,260.37556687,259.511025895,260.33394066,258.310474345,258.296960415,256.61055557,255.716327605,255.324418225,254.254790375,253.15978524,252.270720945,251.566950825,250.52857456,250.142506755,249.59692385,248.32993977,247.76112776,246.886481365,245.97838165,244.33511138,244.85926382,243.05313785,241.951092865,242.388202275,240.45805323,240.425704925,238.88858901,238.47656262,237.513761075,237.16097196,235.202497155,234.45496736,234.22218124,233.1301935,231.544643905,231.016922165,230.748369655,229.691670575,228.838010415,227.04457009,226.84114522,225.580900845,224.9634800525,223.611132585,222.72500399,222.113551735,220.34034411,220.4996676675,218.864468718,218.85501439,217.72782087,217.25772072,217.114420905,216.167265425,215.527499465,214.19006632,214.492284405,212.65870783,212.64709869,212.19098526,210.174247435,209.279059035,210.202812845,209.48567194,209.084686555,207.87562862,208.66485726,207.367518395,209.16818823,208.20913767,207.33736205,206.64168281,207.273143525,207.568873615,207.822138342,208.13194791,207.857745275,208.381628515,209.77026126,209.34933058,210.039143455,210.486553605,211.3742683325,212.63849152,213.42129707,213.830977045,215.452524675,215.84620041,217.08185652,218.171610195
"40.33664",NA,NA,NA,NA,NA,NA,NA,263.78029704,262.704971245,261.79969445,261.499156665,260.325521825,258.788496255,259.054109435,258.0425513,256.906023615,255.96640269,254.736892585,254.202887885,253.32068381,252.043771365,251.106281145,251.094629305,250.503681015,248.912128135,247.710435925,247.50916989,246.64549204,244.41414727,244.536182015,244.002938005,243.91875809,242.670453805,241.558576685,241.03070065,240.54481121,239.01707124,238.907384035,236.807822905,235.8842095,236.24593903,234.435661435,234.24117163,233.730527895,232.66096001,230.95437728,229.7993237,229.503911215,228.20144048,227.843134805,226.717308845,225.07732147,225.44209264,223.574383135,224.613736235,222.097262055,221.512648745,221.22273165,219.57259605,218.547755675,218.70486839,218.13263849,216.21572097,215.541531837,215.882981365,214.37565943,214.07255796,213.186189875,212.15940788,212.092433785,212.18691497,211.28488355,211.07350614,209.696490635,209.316529745,208.718056355,207.217174995,208.73448788,207.71349034,207.622251305,207.13314073,207.81844955,206.6901193,207.51445796,207.29110857,207.47024663,208.146918305,208.34176166,208.343349385,208.921232775,209.46548085,210.09596352,211.110046375,212.28556521,212.64490652,213.97339022,214.849232685,215.71444125,216.384626705,216.97225574
"40.33707",NA,NA,NA,NA,NA,NA,265.56827486,263.048136635,263.080523735,262.816462865,260.85095388,260.604271045,258.79649207,258.56156878,258.317874675,257.033043535,256.028719145,255.115354835,254.350847035,253.441664005,251.87045136,251.6119653,251.10337406,250.075277745,249.28504606,247.809756065,246.4532984,246.869271015,245.796028265,245.347268825,244.38806656,244.02109836,243.659033485,241.29475607,240.560633515,239.300358865,239.45689147,238.368538045,237.421064445,236.74887911,235.137445815,235.09403631,234.365703415,232.246919845,231.950793985,231.337140075,230.888435195,229.805363315,228.885669525,226.96287935,226.603293105,225.771490355,224.96091235,223.467969605,224.078425705,222.731712815,221.552162065,219.99478785,219.886344435,219.424337635,218.52369067,216.653342725,215.818642515,216.347639495,214.500407165,214.68755156,214.47492633,212.535771855,211.623488405,211.16071375,211.159273015,211.845384515,209.76504305,209.59566085,209.92666898,208.603834045,209.04878343,208.592487475,207.457647005,207.65149386,207.02183659,207.126265985,207.760191545,207.59802216,207.5638994125,207.171682725,207.339676815,207.89731707,208.087095945,208.354494385,209.113711945,209.81651106,210.37438755,211.635343475,211.92551988,212.618835475,214.10193664,214.7285894425,215.994970615,217.774177735
"40.33749",NA,NA,NA,NA,NA,266.18985131,265.534341875,264.575132985,263.10017221,262.39515656,262.09275497,261.19809267,260.1041949,258.795925205,257.42428988,256.993770595,256.583413975,254.966268275,254.46990926,252.848453815,252.30943318,251.65064077,251.206765665,250.576383705,248.736219925,248.347429765,247.69779149,246.023127075,245.53408971,244.605343775,243.15717365,243.19442493,242.793248355,242.21079684,241.276920075,239.78440494,239.530458575,238.385907525,237.923534785,236.53492937,235.78435043,234.110405265,232.95758672,232.30379505,231.734849765,231.457133415,229.870111365,229.76074942,228.262541665,227.99218266,225.863657965,225.607372355,225.13482294,225.06484816,223.126546515,222.871136555,221.882352305,219.726548295,219.1796375,218.736482735,218.504792495,217.837139015,216.707661305,217.51240916,215.35504967,215.083773515,214.025397455,213.266560535,212.337377775,213.17466431,210.98006562,210.65699859,210.315520535,210.11289637,209.790144565,208.94689028,208.357135545,208.09104558,207.68000886,207.06149058,207.77780189,207.9401716825,207.267124545,208.030108975,207.01553915,207.223325835,207.34876784,207.79347954,207.942419605,208.0555702,208.421153655,209.79011102,210.07588971,210.36142757,211.12385966,211.93514555,213.09360079,214.096244465,216.07780817,216.98883975
"40.33792",NA,NA,NA,NA,266.952532645,266.662886005,265.83247239,264.055299065,263.66055944,262.52449904,261.90803623,261.387224835,259.69330475,258.37033304,258.35319632,256.75450108,256.604310935,255.574266045,254.689743855,252.7188638,252.88245457,252.008551805,251.377042275,250.501680915,249.56972488,248.154607505,248.103560695,247.05622292,245.952130505,245.55915046,244.79675168,242.935571665,242.130210405,240.88150088,241.00483603,240.50723367,239.626779015,238.756986585,237.680898645,237.129185215,235.32745608,234.6338408,233.92683174,232.417913065,232.6336273,230.874009645,230.54041806,229.896967375,227.40259567,227.31951722,226.982277725,226.286107025,225.525767075,224.86466581,224.081370755,222.422865745,221.74680595,221.044499715,219.91695863,219.43202233,218.659016615,217.46118032,218.338514255,216.79299445,215.82162029,214.8183119075,215.483758085,213.25778152,211.84203408,212.22291129,211.48359472,211.326350645,211.671353315,210.76413285,209.05862473,208.97864232,209.41928446,208.69075428,208.067936245,208.42166958,207.40448001,206.884626355,207.397468305,206.92865314,206.7728353,206.38395457,207.398243895,207.29734843,208.000497005,208.32750239,207.819526405,208.947083805,209.58942053,209.77901811,211.734107815,211.75220005,212.58733227,213.28329744,215.65133725,215.81867302
