"n","rdrobust","rdrobust.bias","rdrobust.cr","rdrobust.se","truth"
50000,7.85179336546753,3.81039336546752,1,3.6691625480123,4.04140000000001
50000,5.17921127755289,1.13781127755288,1,3.33864836856968,4.04140000000001
50000,8.82964313086268,4.78824313086267,1,4.04737772271354,4.04140000000001
50000,5.91106474971866,1.86966474971865,1,2.9572422558914,4.04140000000001
50000,6.62464609163635,2.58324609163634,1,4.0705088531222,4.04140000000001
50000,7.78829943588653,3.74689943588652,1,3.94432979784084,4.04140000000001
50000,4.47221029310049,0.430810293100478,1,3.67321447233498,4.04140000000001
50000,6.01534319849088,1.97394319849087,1,3.59287254483713,4.04140000000001
50000,12.6185360447657,8.57713604476572,1,4.711694421558,4.04140000000001
50000,8.77547307043096,4.73407307043095,1,4.28887103277301,4.04140000000001
50000,15.353994855489,11.312594855489,0,4.51308091223918,4.04140000000001
50000,15.5103181873528,11.4689181873528,0,4.16584450512921,4.04140000000001
50000,4.27730857237111,0.235908572371102,1,3.70584290613799,4.04140000000001
50000,3.78924976831286,-0.252150231687153,1,3.2604521244691,4.04140000000001
50000,5.70242389077021,1.6610238907702,1,3.18304375916967,4.04140000000001
50000,10.5372464977245,6.49584649772447,1,4.27761927997435,4.04140000000001
50000,6.78161963033381,2.7402196303338,1,3.65624398742904,4.04140000000001
50000,8.66962212998988,4.62822212998987,1,4.54048080512906,4.04140000000001
50000,10.0096241873807,5.96822418738071,1,4.18199743692112,4.04140000000001
50000,10.6299204623656,6.58852046236558,1,4.04434557670254,4.04140000000001
50000,7.40324984511381,3.3618498451138,1,3.51732511242034,4.04140000000001
50000,15.6146162976561,11.5732162976561,0,4.55911017016236,4.04140000000001
50000,8.01907304843689,3.97767304843688,1,3.4422389732117,4.04140000000001
50000,6.38299529977985,2.34159529977984,1,3.81496347805515,4.04140000000001
50000,9.12150414010739,5.08010414010738,1,4.35038454786568,4.04140000000001
50000,11.8544040573406,7.81300405734061,0,3.83267032007554,4.04140000000001
50000,5.48561939625324,1.44421939625323,1,4.02706879020867,4.04140000000001
50000,7.49086980539778,3.44946980539777,1,3.90889353541962,4.04140000000001
50000,10.6217762839906,6.58037628399057,1,3.41963503910897,4.04140000000001
50000,8.09660007139564,4.05520007139563,1,3.7010328968762,4.04140000000001
50000,12.754104203078,8.71270420307798,1,4.54597203718535,4.04140000000001
50000,10.9451332559893,6.90373325598927,1,4.00696507572094,4.04140000000001
50000,3.46766926774535,-0.57373073225466,1,3.66608502554429,4.04140000000001
50000,8.68241885494581,4.6410188549458,1,3.23376623369634,4.04140000000001
50000,4.41180858609641,0.370408586096403,1,4.16371057031604,4.04140000000001
50000,6.61680509812913,2.57540509812912,1,3.8872321121153,4.04140000000001
50000,7.88070227293792,3.83930227293791,1,3.56416069990827,4.04140000000001
50000,6.30618393613031,2.2647839361303,1,3.70515955775848,4.04140000000001
50000,10.3721505655949,6.33075056559488,1,4.28651677097449,4.04140000000001
50000,7.88113319830791,3.8397331983079,1,3.68667177802768,4.04140000000001
50000,11.1225645103045,7.08116451030452,1,4.10709713236046,4.04140000000001
50000,6.20972865046042,2.16832865046041,1,3.92150058973108,4.04140000000001
50000,5.38311054793712,1.34171054793711,1,3.81069805006156,4.04140000000001
50000,12.6593735845559,8.61797358455584,0,3.71417300747674,4.04140000000001
50000,4.22441939879718,0.183019398797171,1,3.59833570490029,4.04140000000001
50000,8.55149235215822,4.51009235215821,1,4.0994960056173,4.04140000000001
50000,10.680695279465,6.63929527946499,1,3.77004843724374,4.04140000000001
50000,2.03483689817631,-2.0065631018237,1,4.39738411958485,4.04140000000001
50000,7.106278518605,3.06487851860498,1,3.66059909059812,4.04140000000001
50000,8.46836679674652,4.42696679674651,1,3.74080879996344,4.04140000000001
50000,8.84010609194638,4.79870609194637,1,4.24921489095627,4.04140000000001
50000,8.24734614099589,4.20594614099588,1,4.45925758043583,4.04140000000001
50000,13.863923024112,9.82252302411194,0,4.63825051189299,4.04140000000001
50000,9.55501047496546,5.51361047496545,1,4.03468243555578,4.04140000000001
50000,3.16249396477133,-0.878906035228681,1,3.81169885713383,4.04140000000001
50000,7.47417475695875,3.43277475695874,1,3.96688997449723,4.04140000000001
50000,8.08466887772101,4.043268877721,1,4.01335299648745,4.04140000000001
50000,6.50323287266747,2.46183287266746,1,3.89294328614014,4.04140000000001
50000,8.90147299887485,4.86007299887484,1,3.84609853314593,4.04140000000001
50000,3.22843140492159,-0.812968595078416,1,3.71032339379242,4.04140000000001
50000,8.82445309367404,4.78305309367403,1,3.9196458344635,4.04140000000001
50000,7.83944193426851,3.7980419342685,1,3.99029281756188,4.04140000000001
50000,10.2758435604328,6.23444356043279,1,4.66128674209216,4.04140000000001
50000,9.41681468374509,5.37541468374508,1,4.17528416571868,4.04140000000001
50000,7.02344963363112,2.98204963363111,1,4.1092029420568,4.04140000000001
50000,3.70914719709162,-0.332252802908386,1,3.35140231286599,4.04140000000001
50000,8.05327101064177,4.01187101064176,1,4.06002120827098,4.04140000000001
50000,4.48023148620723,0.438831486207221,1,3.38993258777622,4.04140000000001
50000,8.56533971950421,4.5239397195042,1,4.34552803719755,4.04140000000001
50000,13.5421080339593,9.50070803395926,1,4.99128373897629,4.04140000000001
50000,9.98170473975415,5.94030473975414,1,4.4385581683391,4.04140000000001
50000,3.85522658657783,-0.186173413422182,1,3.65434386531072,4.04140000000001
50000,6.13633634148209,2.09493634148208,1,3.34183377657549,4.04140000000001
50000,13.1760395185443,9.13463951854425,0,4.38288078694087,4.04140000000001
50000,7.27762207480737,3.23622207480736,1,3.83218801307842,4.04140000000001
50000,14.3075562114263,10.2661562114263,0,4.67243939512933,4.04140000000001
50000,13.1770650467583,9.13566504675833,0,4.53920071320453,4.04140000000001
50000,6.29620232777097,2.25480232777096,1,3.57045344156646,4.04140000000001
50000,10.2889114066484,6.24751140664836,1,4.18326921112348,4.04140000000001
50000,7.33776189196305,3.29636189196304,1,3.34292122065509,4.04140000000001
50000,12.9628448360916,8.92144483609155,1,4.66253330626514,4.04140000000001
50000,7.32204623497728,3.28064623497727,1,3.80935066193592,4.04140000000001
50000,8.44246495086054,4.40106495086053,1,4.00818414527531,4.04140000000001
50000,3.25140159552984,-0.789998404470168,1,3.77082127024456,4.04140000000001
50000,13.1267145675597,9.08531456755969,0,4.35509887607292,4.04140000000001
50000,11.8117320359343,7.77033203593425,0,3.88273189180275,4.04140000000001
50000,6.54737388325066,2.50597388325065,1,3.97342969121544,4.04140000000001
50000,10.5597009902544,6.51830099025443,1,3.97533258534909,4.04140000000001
50000,10.1430214414831,6.10162144148313,1,3.8008602918432,4.04140000000001
50000,8.73894512327934,4.69754512327933,1,3.51178721148099,4.04140000000001
50000,-1.15994102769446,-5.20134102769447,1,3.25862917911047,4.04140000000001
50000,8.81700458661362,4.77560458661361,1,4.18681408811449,4.04140000000001
50000,3.91089199882572,-0.130508001174292,1,3.71592751967252,4.04140000000001
50000,7.22046614792043,3.17906614792042,1,3.69962463683548,4.04140000000001
50000,7.64390625644683,3.60250625644682,1,3.99010149828776,4.04140000000001
50000,8.49836229275115,4.45696229275114,1,3.94898865687011,4.04140000000001
50000,5.27159266598528,1.23019266598527,1,3.86604072465486,4.04140000000001
50000,14.6204287591518,10.5790287591518,0,4.97296262822936,4.04140000000001
50000,8.01865303598197,3.97725303598196,1,3.84254940325707,4.04140000000001
50000,11.5450329516557,7.50363295165567,1,4.13279209150774,4.04140000000001
50000,14.3505206045779,10.3091206045779,0,4.55353499393196,4.04140000000001
50000,13.6000063445058,9.55860634450579,0,4.22719538626756,4.04140000000001
50000,11.4094053996828,7.36800539968277,1,4.24373026384571,4.04140000000001
50000,5.89877043116212,1.85737043116211,1,3.72139279756223,4.04140000000001
50000,6.74145778731054,2.70005778731053,1,3.7962934052452,4.04140000000001
50000,13.0226272436353,8.98122724363526,0,4.36882791721076,4.04140000000001
50000,8.72153096980992,4.68013096980991,1,3.65198483842414,4.04140000000001
50000,3.5511622230174,-0.49023777698261,1,3.0560042169125,4.04140000000001
50000,7.25333238742815,3.21193238742813,1,3.70190212463564,4.04140000000001
50000,5.03128438044041,0.989884380440401,1,3.64370051887373,4.04140000000001
50000,5.22122537793075,1.17982537793074,1,3.96832642008564,4.04140000000001
50000,10.6455603723357,6.60416037233568,1,4.47220236115314,4.04140000000001
50000,5.66852730108258,1.62712730108257,1,3.36842944957207,4.04140000000001
50000,9.11863750589146,5.07723750589145,1,3.45053013630799,4.04140000000001
50000,10.5675919878199,6.52619198781991,1,3.85702671069202,4.04140000000001
50000,5.65628610850399,1.61488610850398,1,3.31454251785881,4.04140000000001
50000,7.26171359593036,3.22031359593035,1,3.32191453398656,4.04140000000001
50000,9.60386255887988,5.56246255887987,1,4.55536034125958,4.04140000000001
50000,17.0692871937767,13.0278871937767,0,4.74747439660639,4.04140000000001
50000,5.27910845304359,1.23770845304358,1,3.51039455284704,4.04140000000001
50000,6.68216577104977,2.64076577104976,1,3.69746222852053,4.04140000000001
50000,6.47997971445966,2.43857971445965,1,3.56497055045727,4.04140000000001
50000,7.53709857726562,3.49569857726561,1,3.98077000935814,4.04140000000001
50000,4.44587874547324,0.404478745473227,1,3.53876641011114,4.04140000000001
50000,5.11458765210364,1.07318765210363,1,3.6535157836779,4.04140000000001
50000,5.2717114680745,1.23031146807449,1,3.99259100591788,4.04140000000001
50000,8.05316292537373,4.01176292537372,1,3.73120332118805,4.04140000000001
50000,6.40413632378886,2.36273632378885,1,3.87850243829934,4.04140000000001
50000,7.9097661982305,3.86836619823049,1,4.0342042984405,4.04140000000001
50000,7.23637602201643,3.19497602201642,1,4.00267104211396,4.04140000000001
50000,9.33887831217726,5.29747831217725,1,4.01922848073817,4.04140000000001
50000,4.46327289799819,0.421872897998185,1,3.03456111242219,4.04140000000001
50000,7.49593129437244,3.45453129437243,1,3.98759681307477,4.04140000000001
50000,7.11103622926703,3.06963622926702,1,4.57452418375795,4.04140000000001
50000,6.86022346144591,2.8188234614459,1,3.77019673767797,4.04140000000001
50000,5.58843611164275,1.54703611164274,1,4.02883663088217,4.04140000000001
50000,6.65027647814122,2.60887647814121,1,3.56667707291382,4.04140000000001
50000,7.15945717332943,3.11805717332942,1,3.84915143070072,4.04140000000001
50000,3.60693146001722,-0.434468539982788,1,3.49493235842229,4.04140000000001
50000,9.26889937017313,5.22749937017312,1,3.73503734388775,4.04140000000001
50000,13.9783135891003,9.93691358910024,0,4.88910926678397,4.04140000000001
50000,9.45957506272816,5.41817506272815,1,3.85819952730278,4.04140000000001
50000,7.49584290693747,3.45444290693746,1,3.88936002726121,4.04140000000001
50000,10.6227105205385,6.58131052053847,1,4.41852156490289,4.04140000000001
50000,10.6613548816536,6.61995488165354,1,4.47264414497435,4.04140000000001
50000,12.781020457016,8.73962045701597,1,4.47629368750332,4.04140000000001
50000,5.88806331534943,1.84666331534942,1,3.76886471342396,4.04140000000001
50000,9.16149487988469,5.12009487988468,1,3.40662932515094,4.04140000000001
50000,10.2034975793999,6.16209757939993,1,3.87182954877105,4.04140000000001
50000,9.06408510140955,5.02268510140954,1,3.96261221758735,4.04140000000001
50000,5.424490909822,1.38309090982199,1,3.41592717017905,4.04140000000001
50000,5.88426833929361,1.8428683392936,1,3.61032295461411,4.04140000000001
50000,10.9397565548275,6.89835655482744,1,4.18118485096219,4.04140000000001
50000,7.28569334621398,3.24429334621396,1,3.68636204547571,4.04140000000001
50000,15.31436490957,11.27296490957,0,4.41738980731366,4.04140000000001
50000,11.5549173303702,7.51351733037023,1,4.1476940284471,4.04140000000001
50000,7.22439862448482,3.18299862448481,1,4.06463176676134,4.04140000000001
50000,5.44357870296926,1.40217870296925,1,3.55465051402831,4.04140000000001
50000,3.89866238221157,-0.142737617788441,1,3.7284487476025,4.04140000000001
50000,11.6672437621355,7.6258437621355,1,4.35683289544545,4.04140000000001
50000,7.96771158545425,3.92631158545424,1,3.83997190132611,4.04140000000001
50000,8.7258444286208,4.68444442862079,1,3.74437098727945,4.04140000000001
50000,9.41957118296659,5.37817118296658,1,3.64870532461705,4.04140000000001
50000,10.0559618194461,6.0145618194461,1,3.75137277228827,4.04140000000001
50000,-7.84556772626183,-11.8869677262618,0,5.83459393186656,4.04140000000001
50000,9.98193487727258,5.94053487727257,1,4.01891153521828,4.04140000000001
50000,11.2518638102661,7.21046381026605,1,4.13601895496064,4.04140000000001
50000,4.84586830264107,0.804468302641055,1,3.74625507381248,4.04140000000001
50000,13.102826321116,9.06142632111602,0,4.37278679394004,4.04140000000001
50000,15.3520968438274,11.3106968438274,0,4.38395837306984,4.04140000000001
50000,5.9181093994016,1.87670939940159,1,3.87086990702236,4.04140000000001
50000,13.4759490786259,9.43454907862593,0,4.71589629798245,4.04140000000001
50000,8.67442263410567,4.63302263410566,1,4.53273117236373,4.04140000000001
50000,4.50670815792455,0.46530815792454,1,3.71860183145763,4.04140000000001
50000,10.3641625600144,6.32276256001438,1,4.18581236954198,4.04140000000001
50000,5.15479834758207,1.11339834758206,1,3.43473436542487,4.04140000000001
50000,10.0369917207945,5.99559172079449,1,4.38125719169781,4.04140000000001
50000,9.55872190841865,5.51732190841864,1,3.51634291149786,4.04140000000001
50000,9.88940015569597,5.84800015569596,1,3.98930528143555,4.04140000000001
50000,7.34422684642414,3.30282684642413,1,4.05481878179724,4.04140000000001
50000,19.3183616865915,15.2769616865915,0,4.99571091207935,4.04140000000001
50000,3.63638326892533,-0.405016731074682,1,3.88843341926518,4.04140000000001
50000,10.5501145577277,6.50871455772773,1,4.17324909328226,4.04140000000001
50000,13.26392549821,9.22252549821002,0,4.63406582062216,4.04140000000001
50000,9.73055721413675,5.68915721413674,1,4.03030056946206,4.04140000000001
50000,13.1057109605163,9.06431096051625,0,4.42498258260255,4.04140000000001
50000,11.3984067508559,7.35700675085587,1,4.26301650719792,4.04140000000001
50000,4.03664137966916,-0.00475862033084695,1,3.25701882420156,4.04140000000001
50000,13.6397946386369,9.59839463863688,0,4.22981588253098,4.04140000000001
50000,8.32214888243016,4.28074888243015,1,4.04256191109143,4.04140000000001
50000,2.61165074648125,-1.42974925351876,1,3.29135584437081,4.04140000000001
50000,3.33672834881509,-0.704671651184924,1,3.71767819086294,4.04140000000001
50000,9.48078669546885,5.43938669546884,1,3.85404836125335,4.04140000000001
50000,10.5476913050484,6.50629130504836,1,4.34079713382823,4.04140000000001
50000,6.45214797404242,2.41074797404241,1,3.79625096213631,4.04140000000001
50000,7.51469413674795,3.47329413674794,1,3.58401029952225,4.04140000000001
50000,6.99963736844029,2.95823736844028,1,3.59782696416934,4.04140000000001
50000,9.49407036163348,5.45267036163347,1,3.61659068442599,4.04140000000001
50000,8.37014919954981,4.3287491995498,1,3.80551827151882,4.04140000000001
50000,6.56726710893736,2.52586710893735,1,3.74738018486997,4.04140000000001
50000,10.2119338977732,6.17053389777317,1,4.25722350820257,4.04140000000001
50000,9.28546013523737,5.24406013523736,1,4.02792456874446,4.04140000000001
50000,8.3325613420734,4.29116134207339,1,3.94163708599304,4.04140000000001
50000,3.80802653073169,-0.233373469268315,1,3.84269046801576,4.04140000000001
50000,10.99820248897,6.95680248897003,1,4.09170959151177,4.04140000000001
50000,7.83297443050515,3.79157443050514,1,3.54517127883832,4.04140000000001
50000,7.86430071416316,3.82290071416315,1,4.02311616057943,4.04140000000001
50000,12.6557071081606,8.61430710816063,0,4.0865175341335,4.04140000000001
50000,6.2570412095497,2.21564120954969,1,4.0026181562755,4.04140000000001
50000,8.91878439019274,4.87738439019273,1,3.82961945179595,4.04140000000001
50000,7.37080342465333,3.32940342465332,1,3.81259310706829,4.04140000000001
50000,6.80895193126435,2.76755193126434,1,3.7153121079143,4.04140000000001
50000,7.37056159308486,3.32916159308485,1,3.48524105413919,4.04140000000001
50000,12.2552370567887,8.21383705678869,1,4.24811298590063,4.04140000000001
50000,7.36884352747347,3.32744352747346,1,3.70535836808101,4.04140000000001
50000,11.2371276019599,7.19572760195985,1,4.30688320133467,4.04140000000001
50000,13.5173216895787,9.47592168957868,0,4.14667026958262,4.04140000000001
50000,5.62263870551669,1.58123870551668,1,4.03875259091533,4.04140000000001
50000,14.294756541266,10.253356541266,0,4.04917129067711,4.04140000000001
50000,10.30433148772,6.26293148771998,1,4.1968663427146,4.04140000000001
50000,8.7942619756459,4.75286197564589,1,3.74126632097812,4.04140000000001
50000,11.5995324243286,7.55813242432856,0,3.68310955364608,4.04140000000001
50000,8.64137711724152,4.59997711724151,1,3.9654849403338,4.04140000000001
50000,7.26387049472987,3.22247049472986,1,3.83902345857031,4.04140000000001
50000,9.23560733692511,5.1942073369251,1,4.26354685646881,4.04140000000001
50000,5.03736398563115,0.995963985631136,1,3.74362770398359,4.04140000000001
50000,9.98868540177773,5.94728540177772,1,3.71458396479111,4.04140000000001
50000,2.1518024393331,-1.88959756066691,1,3.85025659330055,4.04140000000001
50000,5.75417528966454,1.71277528966453,1,3.56445233253072,4.04140000000001
50000,5.44423999814126,1.40283999814125,1,3.4483729462502,4.04140000000001
50000,8.57966464771516,4.53826464771515,1,3.92056636370339,4.04140000000001
50000,13.0235092780545,8.98210927805445,0,4.01176184544113,4.04140000000001
50000,8.21467703591452,4.17327703591451,1,4.41787377971718,4.04140000000001
50000,6.48241223327977,2.44101223327976,1,3.90821751060896,4.04140000000001
50000,6.94495819270196,2.90355819270195,1,3.2968460150333,4.04140000000001
50000,5.20287727223285,1.16147727223284,1,3.45726720395785,4.04140000000001
50000,7.65197435924665,3.61057435924664,1,3.82053294908993,4.04140000000001
50000,12.6392351143108,8.59783511431084,0,4.30765346731327,4.04140000000001
50000,7.46070304858222,3.41930304858221,1,3.1164043474998,4.04140000000001
50000,8.48281544343081,4.4414154434308,1,3.90683765721557,4.04140000000001
50000,9.27201091958796,5.23061091958795,1,3.92930320297032,4.04140000000001
50000,7.06835453670919,3.02695453670918,1,3.85297488281575,4.04140000000001
50000,5.81596289155777,1.77456289155776,1,4.37004714377018,4.04140000000001
50000,9.88147214933315,5.84007214933314,1,3.93970624505959,4.04140000000001
50000,7.43474621376845,3.39334621376844,1,4.43443919985813,4.04140000000001
50000,7.16189056532994,3.12049056532993,1,4.01841204925568,4.04140000000001
50000,13.0478433024332,9.00644330243318,0,4.14008324367378,4.04140000000001
50000,12.3342888752468,8.29288887524677,1,4.69329743248268,4.04140000000001
50000,13.04176436138,9.00036436138004,0,4.14606581022631,4.04140000000001
50000,10.7838909957013,6.7424909957013,0,3.36745231200051,4.04140000000001
50000,5.35643654102569,1.31503654102568,1,3.9290007995253,4.04140000000001
50000,10.0073969501304,5.96599695013043,1,3.87861873901126,4.04140000000001
50000,22.0768821113486,18.0354821113486,0,5.15092497509167,4.04140000000001
50000,7.07711704207577,3.03571704207576,1,3.71123930093963,4.04140000000001
50000,7.06569674894308,3.02429674894307,1,3.66657926385685,4.04140000000001
50000,6.97687743079268,2.93547743079267,1,3.96563199079837,4.04140000000001
50000,12.3500649467755,8.30866494677554,0,4.21557620420029,4.04140000000001
50000,9.00409325130386,4.96269325130385,1,3.89236836175072,4.04140000000001
50000,13.7537834052328,9.71238340523274,0,4.33897819321059,4.04140000000001
50000,8.02718740816454,3.98578740816453,1,3.64902752730674,4.04140000000001
50000,10.1983552654224,6.15695526542237,1,3.81244824161473,4.04140000000001
50000,12.6385991659208,8.59719916592081,1,4.54746006336565,4.04140000000001
50000,9.80728430053477,5.76588430053476,1,3.65540522815514,4.04140000000001
50000,7.11479140469783,3.07339140469782,1,3.8479489781465,4.04140000000001
50000,4.40492640992488,0.363526409924873,1,3.61903519109644,4.04140000000001
50000,6.47595511431427,2.43455511431426,1,3.78196367352764,4.04140000000001
50000,6.75864125698354,2.71724125698353,1,4.21042450109268,4.04140000000001
50000,6.92872818274827,2.88732818274826,1,3.49486614492576,4.04140000000001
50000,3.15451239721506,-0.886887602784952,1,3.05089756743792,4.04140000000001
50000,14.7615168056705,10.7201168056704,0,4.23195931583237,4.04140000000001
50000,8.65756034260176,4.61616034260175,1,4.26805612828695,4.04140000000001
50000,10.4096761331225,6.36827613312249,1,4.09310652054293,4.04140000000001
50000,14.8450657935964,10.8036657935964,0,4.69150553891922,4.04140000000001
50000,7.66974082191336,3.62834082191335,1,4.1164536930621,4.04140000000001
50000,10.3952523706071,6.35385237060706,1,4.12433374140981,4.04140000000001
50000,7.62757356030488,3.58617356030487,1,4.06758401485584,4.04140000000001
50000,6.79170741862754,2.75030741862753,1,3.55731095500922,4.04140000000001
50000,9.3592977606263,5.31789776062629,1,4.23078841397292,4.04140000000001
50000,5.11427031981657,1.07287031981656,1,2.87730048900418,4.04140000000001
50000,8.37287167954082,4.33147167954081,1,4.05540961230405,4.04140000000001
50000,6.62660265482418,2.58520265482417,1,3.90423098899141,4.04140000000001
50000,11.2564508187843,7.21505081878428,1,4.37935793802518,4.04140000000001
50000,6.45332956270158,2.41192956270157,1,3.96436420521745,4.04140000000001
50000,9.53177335061673,5.49037335061672,1,3.60595051176935,4.04140000000001
50000,11.6551014315628,7.61370143156279,1,4.24475932603434,4.04140000000001
50000,10.5096597208462,6.46825972084622,1,3.99728792281192,4.04140000000001
50000,7.60501438013489,3.56361438013488,1,3.77043407882892,4.04140000000001
50000,10.8669395465417,6.82553954654173,1,4.24351788473426,4.04140000000001
50000,11.3546254033481,7.3132254033481,1,3.92331444023283,4.04140000000001
50000,7.48317970271501,3.441779702715,1,3.57286884903344,4.04140000000001
50000,7.5888662120351,3.54746621203509,1,3.80498766304633,4.04140000000001
50000,13.7561833720542,9.71478337205423,0,4.90466052180347,4.04140000000001
50000,9.35082825159452,5.30942825159451,1,4.07571489023406,4.04140000000001
50000,9.12473185201998,5.08333185201997,1,4.03199322015659,4.04140000000001
50000,7.23956245118325,3.19816245118324,1,3.9813039646315,4.04140000000001
50000,7.67958112364568,3.63818112364567,1,3.84047574531387,4.04140000000001
50000,6.11797711063855,2.07657711063854,1,3.66453881653495,4.04140000000001
50000,7.06697341493418,3.02557341493417,1,4.01606549142469,4.04140000000001
50000,6.39420495232571,2.3528049523257,1,3.67272965116077,4.04140000000001
50000,11.5233006663434,7.48190066634339,1,4.38655532926086,4.04140000000001
50000,11.6842050765986,7.64280507659856,0,3.73779832755696,4.04140000000001
50000,1.45333858634285,-2.58806141365716,1,4.14130835311279,4.04140000000001
50000,1.92772215340347,-2.11367784659654,1,3.51007482183977,4.04140000000001
50000,6.16420530395544,2.12280530395543,1,3.79034632352771,4.04140000000001
50000,6.9594176083765,2.91801760837649,1,3.5699886367126,4.04140000000001
50000,8.10514940916937,4.06374940916936,1,4.1091457208248,4.04140000000001
50000,7.47856585755017,3.43716585755016,1,3.21557179535713,4.04140000000001
50000,22.1415312687916,18.1001312687916,0,5.38272327203119,4.04140000000001
50000,9.08383714378442,5.04243714378441,1,3.62334430173678,4.04140000000001
50000,0.487799870092658,-3.55360012990735,1,3.74735441707657,4.04140000000001
50000,11.43068485307,7.38928485307002,1,4.15100346469741,4.04140000000001
50000,13.0947504460482,9.05335044604823,0,4.52231720697822,4.04140000000001
50000,11.4341408304167,7.3927408304167,1,4.12425126063463,4.04140000000001
50000,9.94339503789934,5.90199503789933,1,3.68238451830629,4.04140000000001
50000,6.43603606695933,2.39463606695932,1,3.57749533947552,4.04140000000001
50000,9.2892569489627,5.24785694896269,1,3.72270146713069,4.04140000000001
50000,8.70295027309112,4.66155027309111,1,4.12864763218912,4.04140000000001
50000,7.35874438335986,3.31734438335985,1,3.9095460592922,4.04140000000001
50000,7.69148095272931,3.6500809527293,1,4.08189893568445,4.04140000000001
50000,12.3230964693735,8.28169646937346,1,4.24170238657757,4.04140000000001
50000,7.59201902456698,3.55061902456697,1,3.50952570267442,4.04140000000001
50000,6.90021154356509,2.85881154356508,1,3.33735081678701,4.04140000000001
50000,8.47227811241373,4.43087811241372,1,3.93813150984625,4.04140000000001
50000,11.6928804844038,7.65148048440375,1,4.35324044378806,4.04140000000001
50000,10.0005943634851,5.9591943634851,1,4.44165555489469,4.04140000000001
50000,10.930439097513,6.88903909751303,1,4.23276966476774,4.04140000000001
50000,5.22644702876869,1.18504702876868,1,3.36348662856147,4.04140000000001
50000,5.53097140891714,1.48957140891713,1,3.52067584113646,4.04140000000001
50000,3.22158548498874,-0.819814515011274,1,3.40591676391802,4.04140000000001
50000,7.33079119785725,3.28939119785724,1,4.03537213537383,4.04140000000001
50000,7.14503202180686,3.10363202180685,1,4.12880393036227,4.04140000000001
50000,8.06082573913363,4.01942573913362,1,4.37637656768209,4.04140000000001
50000,11.0273614619573,6.98596146195729,1,4.40283847660395,4.04140000000001
50000,6.5744604297829,2.53306042978289,1,3.66464028518022,4.04140000000001
50000,7.19347325823492,3.15207325823491,1,3.97207255202999,4.04140000000001
50000,13.6756516611249,9.63425166112489,0,3.98472164437067,4.04140000000001
50000,8.32476795846833,4.28336795846832,1,4.26926606768296,4.04140000000001
50000,8.80058922747503,4.75918922747502,1,4.51714682850326,4.04140000000001
50000,8.0243167785502,3.98291677855019,1,3.93334716137599,4.04140000000001
50000,7.25302188660316,3.21162188660315,1,3.42178478003324,4.04140000000001
50000,6.69722389590379,2.65582389590378,1,3.57831812042081,4.04140000000001
50000,7.64030428042952,3.59890428042951,1,3.68530466005824,4.04140000000001
50000,6.3587771094135,2.31737710941348,1,3.23224013657913,4.04140000000001
50000,8.3559037043533,4.31450370435329,1,4.08154336722764,4.04140000000001
50000,9.51318316826473,5.47178316826472,1,4.10056727054119,4.04140000000001
50000,3.05058093439811,-0.990819065601897,1,3.50839114038256,4.04140000000001
50000,10.0989852516154,6.05758525161542,1,4.14899025951421,4.04140000000001
50000,8.07269724976459,4.03129724976458,1,3.03728881446412,4.04140000000001
50000,4.94190521615064,0.900505216150634,1,3.70745839411348,4.04140000000001
50000,6.33309228931557,2.29169228931556,1,3.76226715506296,4.04140000000001
50000,8.72144965599182,4.68004965599181,1,3.85767134693319,4.04140000000001
50000,5.67314368932921,1.6317436893292,1,3.85696919664309,4.04140000000001
50000,9.19628104188905,5.15488104188904,1,4.02191370741016,4.04140000000001
50000,2.15700723075543,-1.88439276924458,1,3.44076034170794,4.04140000000001
50000,9.07919608864859,5.03779608864858,1,3.75943330044377,4.04140000000001
50000,8.7096151516339,4.66821515163389,1,4.19724245587231,4.04140000000001
50000,8.5608804529511,4.51948045295109,1,4.24287033420638,4.04140000000001
50000,6.77551590350777,2.73411590350776,1,4.48358222459654,4.04140000000001
50000,19.4511574102894,15.4097574102894,0,4.24822462984578,4.04140000000001
50000,9.70456200746275,5.66316200746274,1,3.93134645973081,4.04140000000001
50000,9.36282981511977,5.32142981511976,1,4.11300582702859,4.04140000000001
50000,11.3466924138083,7.30529241380833,0,3.63629117446163,4.04140000000001
50000,11.5179865486875,7.47658654868752,1,4.14697343698922,4.04140000000001
50000,8.87006188327314,4.82866188327313,1,4.85649759176076,4.04140000000001
50000,3.49713360675787,-0.54426639324214,1,3.71290307022827,4.04140000000001
50000,7.20652587429777,3.16512587429776,1,3.10017199277439,4.04140000000001
50000,15.0276662846477,10.9862662846477,0,3.95503271889416,4.04140000000001
1e+05,11.2089867447194,7.16758674471936,0,2.82294823088309,4.04140000000001
1e+05,6.55000916246263,2.50860916246262,1,2.97040777813672,4.04140000000001
1e+05,7.94153279743387,3.90013279743386,1,3.01213171372446,4.04140000000001
1e+05,8.23931527612012,4.19791527612011,1,3.19842890145473,4.04140000000001
1e+05,12.1590171316827,8.11761713168272,0,3.51627061030027,4.04140000000001
1e+05,7.25706164857229,3.21566164857228,1,2.66344875980349,4.04140000000001
1e+05,7.7978174643963,3.75641746439629,1,3.01839110369513,4.04140000000001
1e+05,8.76376524286889,4.72236524286888,1,2.78913808107471,4.04140000000001
1e+05,8.7403753531089,4.69897535310889,1,3.236670578,4.04140000000001
