"n","rf","rf.bias","rf.cr","rf.se","truth"
10000,0.0392345764136698,0.00360457641366985,1,0.0766119474608352,0.0356299999999999
10000,0.0560904468938379,0.020460446893838,1,0.0961681173739109,0.0356299999999999
10000,0.0886330113039795,0.0530030113039796,1,0.0717761283420507,0.0356299999999999
10000,0.0900408555728895,0.0544108555728896,1,0.0774168786133654,0.0356299999999999
10000,0.12967761097262,0.09404761097262,1,0.11542342724336,0.0356299999999999
10000,0.0561622499894335,0.0205322499894336,1,0.0948087568457042,0.0356299999999999
10000,0.0698148390957108,0.0341848390957109,1,0.0427700114804682,0.0356299999999999
10000,0.0125372157627293,-0.0230927842372707,1,0.0643294270148909,0.0356299999999999
10000,-0.00118047141901656,-0.0368104714190165,1,0.0665394008078581,0.0356299999999999
10000,0.0542860284926542,0.0186560284926542,1,0.0631953529165673,0.0356299999999999
10000,0.0047596043952598,-0.0308703956047401,1,0.0397999610954342,0.0356299999999999
10000,0.12243330406751,0.0868033040675102,1,0.0691977162787185,0.0356299999999999
10000,0.0715652642043207,0.0359352642043208,1,0.0531654317987813,0.0356299999999999
10000,0.0716694286667885,0.0360394286667886,1,0.0627932294161007,0.0356299999999999
10000,0.144825043964502,0.109195043964502,1,0.0762790378802328,0.0356299999999999
10000,0.0992042855858866,0.0635742855858866,1,0.0693278618102121,0.0356299999999999
10000,0.118140153353664,0.0825101533536636,1,0.057804555350448,0.0356299999999999
10000,0.0203888490264916,-0.0152411509735083,1,0.0651058039809302,0.0356299999999999
10000,0.0280179818485103,-0.0076120181514896,1,0.0523784359682175,0.0356299999999999
10000,0.0766803401017868,0.0410503401017869,1,0.071087645070575,0.0356299999999999
10000,0.154389348564856,0.118759348564856,0,0.0382067924796751,0.0356299999999999
10000,0.0869731021230621,0.0513431021230621,1,0.0727453692188721,0.0356299999999999
10000,-0.0112905427341021,-0.0469205427341021,1,0.095153400687015,0.0356299999999999
10000,-0.0512301138404107,-0.0868601138404106,1,0.082882812065627,0.0356299999999999
10000,0.0431706338622196,0.0075406338622197,1,0.0602549760805615,0.0356299999999999
10000,0.0650804888970706,0.0294504888970707,1,0.074500323964303,0.0356299999999999
10000,-0.00583442003980983,-0.0414644200398098,1,0.0425608311088814,0.0356299999999999
10000,0.0950825016303782,0.0594525016303783,1,0.0571275119840945,0.0356299999999999
10000,0.109226930428538,0.0735969304285378,1,0.0711907436302851,0.0356299999999999
10000,0.059213623188821,0.023583623188821,1,0.0857292507336896,0.0356299999999999
10000,0.0736116572283361,0.0379816572283361,1,0.072586574440534,0.0356299999999999
10000,-0.0170212643463372,-0.0526512643463372,1,0.0513546914189054,0.0356299999999999
10000,0.00110920443419504,-0.0345207955658049,1,0.0510345074891258,0.0356299999999999
10000,-0.00063932992308513,-0.0362693299230851,1,0.0742993078015858,0.0356299999999999
10000,0.0904145469185523,0.0547845469185524,1,0.0577119908587513,0.0356299999999999
10000,0.0645779204121447,0.0289479204121448,1,0.0383339427604837,0.0356299999999999
10000,0.0644104404864162,0.0287804404864163,1,0.0581348481865617,0.0356299999999999
10000,0.0225478820743685,-0.0130821179256314,1,0.0711410985456142,0.0356299999999999
10000,0.111014158434449,0.0753841584344489,1,0.0615098922392135,0.0356299999999999
10000,-0.0182774054694953,-0.0539074054694952,1,0.0565727715272096,0.0356299999999999
10000,0.0871889909794381,0.0515589909794382,1,0.0638503350424721,0.0356299999999999
10000,0.0592281083439191,0.0235981083439192,1,0.0786124746407768,0.0356299999999999
10000,0.158275871942817,0.122645871942817,1,0.0715677787534859,0.0356299999999999
10000,-0.0464220052582436,-0.0820520052582435,1,0.0736588485316295,0.0356299999999999
10000,0.00288515511809861,-0.0327448448819013,1,0.0698609798180893,0.0356299999999999
10000,-0.087146967749312,-0.122776967749312,0,0.0473270345653766,0.0356299999999999
10000,0.0717734806602093,0.0361434806602093,1,0.0542066330698414,0.0356299999999999
10000,0.0194360688058236,-0.0161939311941763,1,0.0731864678195113,0.0356299999999999
10000,-0.0155102860563653,-0.0511402860563652,1,0.0614707311606294,0.0356299999999999
10000,0.176212621470379,0.140582621470379,1,0.0786008694880894,0.0356299999999999
10000,0.0260883347210934,-0.00954166527890654,1,0.0471689811811548,0.0356299999999999
10000,0.0598922456430746,0.0242622456430747,1,0.0524361195491045,0.0356299999999999
10000,0.0998409041238958,0.0642109041238959,1,0.0670618934204796,0.0356299999999999
10000,0.0776348119871245,0.0420048119871246,1,0.0592311607167305,0.0356299999999999
10000,0.160762640665285,0.125132640665285,1,0.0742746273033273,0.0356299999999999
10000,-0.00137452613348144,-0.0370045261334814,1,0.033813089862527,0.0356299999999999
10000,0.20423912097613,0.16860912097613,1,0.0889987816174358,0.0356299999999999
10000,-0.0440471188082624,-0.0796771188082623,1,0.0800960055490137,0.0356299999999999
10000,0.130919967066816,0.0952899670668164,1,0.0705185698592279,0.0356299999999999
10000,0.0192573064190725,-0.0163726935809274,1,0.0646672452411973,0.0356299999999999
10000,0.0428813559643005,0.0072513559643006,1,0.0628486559400691,0.0356299999999999
10000,0.113110914754794,0.0774809147547938,1,0.0535871803994792,0.0356299999999999
10000,-0.0117079923361817,-0.0473379923361816,1,0.0682282394928484,0.0356299999999999
10000,0.0560004950897075,0.0203704950897076,1,0.0711711739462192,0.0356299999999999
10000,0.171598683617467,0.135968683617467,1,0.08411833873424,0.0356299999999999
10000,0.0989719587494029,0.063341958749403,1,0.0634348099409112,0.0356299999999999
10000,0.00717299811080485,-0.0284570018891951,1,0.0720804034401142,0.0356299999999999
10000,0.0832132091326316,0.0475832091326317,1,0.0366107097024078,0.0356299999999999
10000,0.0985790953965164,0.0629490953965165,1,0.0633923584187693,0.0356299999999999
10000,-0.00628772855544757,-0.0419177285554475,1,0.0490797638782323,0.0356299999999999
10000,0.218139872465,0.182509872465,0,0.0854459796179861,0.0356299999999999
10000,0.0668207733468839,0.0311907733468839,1,0.0601905752376569,0.0356299999999999
10000,0.0182598510863837,-0.0173701489136162,1,0.0647305093440298,0.0356299999999999
10000,0.135568853178723,0.099938853178723,0,0.0428976293309211,0.0356299999999999
10000,0.0695050384788969,0.0338750384788969,1,0.0627515858261238,0.0356299999999999
10000,0.0957984930394385,0.0601684930394386,1,0.0764384672517377,0.0356299999999999
10000,0.101222530760801,0.0655925307608013,1,0.0734988374210803,0.0356299999999999
10000,-0.024173834566706,-0.0598038345667059,1,0.0564005728182375,0.0356299999999999
10000,0.0405427685678637,0.00491276856786371,1,0.0581233462622678,0.0356299999999999
10000,0.103021853338443,0.0673918533384433,1,0.09799134925662,0.0356299999999999
10000,0.00228594743663935,-0.0333440525633606,1,0.0542516573196405,0.0356299999999999
10000,0.062860218601528,0.0272302186015281,1,0.0619372857727349,0.0356299999999999
10000,0.142091320298214,0.106461320298214,1,0.0693516496479252,0.0356299999999999
10000,-0.0368389890725035,-0.0724689890725034,1,0.0491186283935966,0.0356299999999999
10000,0.109492003500496,0.0738620035004957,1,0.0860720491653009,0.0356299999999999
10000,0.0236669169762144,-0.0119630830237856,1,0.0798918979583998,0.0356299999999999
10000,0.0554724318844798,0.0198424318844799,1,0.070292986922524,0.0356299999999999
10000,0.134077502043299,0.0984475020432992,1,0.0832318614063586,0.0356299999999999
10000,0.111333419576926,0.0757034195769263,1,0.0610634498670916,0.0356299999999999
10000,0.17110999019702,0.13547999019702,1,0.0776940162162427,0.0356299999999999
10000,0.139403641473939,0.10377364147394,1,0.0680474097450472,0.0356299999999999
10000,-0.0249045513307583,-0.0605345513307582,1,0.0679665495726109,0.0356299999999999
10000,0.184928022472624,0.149298022472624,1,0.0966933258155282,0.0356299999999999
10000,0.100507126388223,0.064877126388223,1,0.085681282590093,0.0356299999999999
10000,0.0600109570847129,0.024380957084713,1,0.0654433001057864,0.0356299999999999
10000,0.125302032975664,0.0896720329756638,1,0.0533443338955025,0.0356299999999999
10000,0.180352034367386,0.144722034367386,1,0.0954025424944722,0.0356299999999999
10000,0.0821413051264765,0.0465113051264766,1,0.0436095953668844,0.0356299999999999
10000,0.0275889834423378,-0.0080410165576621,1,0.0610487617400822,0.0356299999999999
10000,0.0671276225136309,0.031497622513631,1,0.0631798992671124,0.0356299999999999
10000,-0.026861079789664,-0.062491079789664,1,0.0408771865621212,0.0356299999999999
10000,0.0206694085950996,-0.0149605914049004,1,0.0698061755148882,0.0356299999999999
10000,0.0851782260068822,0.0495482260068822,1,0.045732515166925,0.0356299999999999
10000,0.0862453998888474,0.0506153998888474,1,0.0710740344714707,0.0356299999999999
10000,0.156452462498933,0.120822462498933,0,0.0532192850727479,0.0356299999999999
10000,0.0358021206596976,0.000172120659697628,1,0.0847028496364054,0.0356299999999999
10000,0.0759680080327686,0.0403380080327687,1,0.0904803701120819,0.0356299999999999
10000,0.163191053738409,0.127561053738409,0,0.0574168699521215,0.0356299999999999
10000,0.159772343311406,0.124142343311406,1,0.0746777956290579,0.0356299999999999
10000,0.0143419423518016,-0.0212880576481983,1,0.0604806600584057,0.0356299999999999
10000,0.0776270115078744,0.0419970115078745,1,0.0872099338932095,0.0356299999999999
10000,0.126878923272294,0.0912489232722943,0,0.0457120785828694,0.0356299999999999
10000,-0.0379537623848442,-0.0735837623848441,1,0.0587391459390524,0.0356299999999999
10000,0.0567179958165334,0.0210879958165334,1,0.0821147490138844,0.0356299999999999
10000,0.0766823072653203,0.0410523072653204,1,0.0623933253301423,0.0356299999999999
10000,0.0498020036525241,0.0141720036525241,1,0.0749439745077402,0.0356299999999999
10000,0.143930048374013,0.108300048374013,1,0.0760374730120969,0.0356299999999999
10000,0.0324155954511637,-0.00321440454883626,1,0.0747589150798046,0.0356299999999999
10000,0.0491125874259029,0.0134825874259029,1,0.0758594447637553,0.0356299999999999
10000,0.0252099287500421,-0.0104200712499578,1,0.0795913941512553,0.0356299999999999
10000,-0.0750417163843253,-0.110671716384325,1,0.0829853517967549,0.0356299999999999
10000,0.00393104373696584,-0.0316989562630341,1,0.0551487217158285,0.0356299999999999
10000,0.0308909800170539,-0.00473901998294601,1,0.0636251933463073,0.0356299999999999
10000,0.100579459822085,0.0649494598220852,1,0.04467808787952,0.0356299999999999
10000,-0.00413149213273933,-0.0397614921327393,1,0.0276709622393648,0.0356299999999999
10000,0.0333114223796497,-0.00231857762035026,1,0.0704373995681325,0.0356299999999999
10000,0.150419353278302,0.114789353278303,1,0.0817428907901486,0.0356299999999999
10000,0.126511444308191,0.0908814443081906,1,0.0768806345496696,0.0356299999999999
10000,0.0873926444891938,0.0517626444891939,1,0.0686134942357585,0.0356299999999999
10000,0.127286523917261,0.0916565239172615,1,0.0827268618497701,0.0356299999999999
10000,0.00133885972627545,-0.0342911402737245,1,0.0621151343618914,0.0356299999999999
10000,0.0963195280952233,0.0606895280952233,1,0.1038897899418,0.0356299999999999
10000,0.0288731324729655,-0.00675686752703442,1,0.0901691617751218,0.0356299999999999
10000,0.108630786603364,0.0730007866033641,1,0.0638308100838076,0.0356299999999999
10000,0.0601659858792617,0.0245359858792618,1,0.0333227837338608,0.0356299999999999
10000,-0.061471775585096,-0.0971017755850959,1,0.0512161375201602,0.0356299999999999
10000,0.11238675029517,0.0767567502951697,1,0.0690101826062237,0.0356299999999999
10000,0.0812226538742805,0.0455926538742806,1,0.0725835309205888,0.0356299999999999
10000,0.10989886311917,0.0742688631191702,1,0.0857865472739188,0.0356299999999999
10000,0.0228595799212846,-0.0127704200787153,1,0.0533135565957981,0.0356299999999999
10000,0.0571851710501413,0.0215551710501414,1,0.0724791878614358,0.0356299999999999
10000,0.0163022885215931,-0.0193277114784068,1,0.0437221685377346,0.0356299999999999
10000,0.0789057742103123,0.0432757742103124,1,0.0681345210623763,0.0356299999999999
10000,0.00463710548762786,-0.0309928945123721,1,0.0455264775670154,0.0356299999999999
10000,-0.00276501826253628,-0.0383950182625362,1,0.0664918611685709,0.0356299999999999
10000,0.123011458440905,0.0873814584409048,1,0.0714689408076018,0.0356299999999999
10000,0.0851660899544529,0.0495360899544529,1,0.090042760566733,0.0356299999999999
10000,0.0427702807482931,0.0071402807482932,1,0.0633191378831943,0.0356299999999999
10000,0.0315126967648058,-0.0041173032351941,1,0.0604684879059369,0.0356299999999999
10000,-0.000750585610638566,-0.0363805856106385,1,0.0755286994339528,0.0356299999999999
10000,0.0639926687995546,0.0283626687995546,1,0.0632017112411906,0.0356299999999999
10000,-0.021903725504279,-0.0575337255042789,1,0.0667829699447222,0.0356299999999999
10000,0.0705177276783399,0.0348877276783399,1,0.07089102748965,0.0356299999999999
10000,0.127474577548394,0.0918445775483944,1,0.0964010953411617,0.0356299999999999
10000,-0.0451519922629815,-0.0807819922629814,1,0.0973327759449727,0.0356299999999999
10000,0.0829899463371189,0.0473599463371189,1,0.0995891907481915,0.0356299999999999
10000,-0.011141341290029,-0.0467713412900289,1,0.0555668038677316,0.0356299999999999
10000,0.110944827298606,0.0753148272986057,1,0.0597592110479641,0.0356299999999999
10000,0.00864528987352575,-0.0269847101264742,1,0.0886675431840243,0.0356299999999999
10000,0.159830137089437,0.124200137089437,1,0.0708352870359163,0.0356299999999999
10000,-0.0232312473269521,-0.0588612473269521,1,0.0670013145479756,0.0356299999999999
10000,0.132183071025234,0.0965530710252338,1,0.0822538048288715,0.0356299999999999
10000,0.0143791873666426,-0.0212508126333574,1,0.0791266426262004,0.0356299999999999
10000,0.246948019955452,0.211318019955452,0,0.0805881935805613,0.0356299999999999
10000,-0.0967271889117065,-0.132357188911706,1,0.0711610759123737,0.0356299999999999
10000,0.172461883394672,0.136831883394672,0,0.049814068917861,0.0356299999999999
10000,-0.0532885469956212,-0.0889185469956212,1,0.0688353318235375,0.0356299999999999
10000,0.0932620868730542,0.0576320868730542,1,0.0912811860941531,0.0356299999999999
10000,0.113200706476189,0.0775707064761891,1,0.0602778861719737,0.0356299999999999
10000,0.0657015411913924,0.0300715411913924,1,0.0554676552372208,0.0356299999999999
10000,-0.000959286555376582,-0.0365892865553765,1,0.082723204876836,0.0356299999999999
10000,-0.0255836529409714,-0.0612136529409714,1,0.0826285831732408,0.0356299999999999
10000,-0.0300736126843943,-0.0657036126843943,1,0.0623743848179076,0.0356299999999999
10000,-0.102673421852277,-0.138303421852277,0,0.0658511026102504,0.0356299999999999
10000,-0.0621382861678852,-0.0977682861678851,1,0.0573546032161001,0.0356299999999999
10000,0.033319720860495,-0.00231027913950499,1,0.0931347802318448,0.0356299999999999
10000,0.0808149593449211,0.0451849593449212,1,0.0655118983960519,0.0356299999999999
10000,0.0877524117732923,0.0521224117732924,1,0.0380169339663334,0.0356299999999999
10000,0.0253437623003856,-0.0102862376996143,1,0.0381355515037516,0.0356299999999999
10000,0.0839114561814183,0.0482814561814183,1,0.0901126774251539,0.0356299999999999
10000,0.0742124248926196,0.0385824248926196,1,0.0577799545681167,0.0356299999999999
10000,-0.0814455059716679,-0.117075505971668,0,0.0550979635179025,0.0356299999999999
10000,0.0774973294207023,0.0418673294207024,1,0.0686803148315758,0.0356299999999999
10000,0.146617600459176,0.110987600459176,1,0.0889800718840498,0.0356299999999999
10000,0.0584189358920114,0.0227889358920115,1,0.0584782814982833,0.0356299999999999
10000,0.0823633496844112,0.0467333496844112,1,0.0658100918040452,0.0356299999999999
10000,0.0542361594154848,0.0186061594154848,1,0.07702092598294,0.0356299999999999
10000,0.150175049065146,0.114545049065146,1,0.0879956602305949,0.0356299999999999
10000,0.091766353399263,0.056136353399263,1,0.0805341094624758,0.0356299999999999
10000,0.0220939509037593,-0.0135360490962406,1,0.0706414888882089,0.0356299999999999
10000,-0.0217050249102906,-0.0573350249102905,1,0.0541341202416937,0.0356299999999999
10000,0.0590722421301074,0.0234422421301075,1,0.0626028738320243,0.0356299999999999
10000,0.0149315417557578,-0.0206984582442421,1,0.0609726961543657,0.0356299999999999
10000,0.0988134520811184,0.0631834520811184,1,0.0436783070963275,0.0356299999999999
10000,0.0997833344632175,0.0641533344632176,1,0.0520127234630868,0.0356299999999999
10000,0.0905533764266383,0.0549233764266384,1,0.0617833166553944,0.0356299999999999
10000,0.0326456486599449,-0.00298435134005504,1,0.0551000714841728,0.0356299999999999
10000,0.0282793082906122,-0.00735069170938774,1,0.0540951452167797,0.0356299999999999
10000,0.0334983946273891,-0.00213160537261081,1,0.0682760883099784,0.0356299999999999
10000,0.124723703999559,0.0890937039995588,1,0.0732115810035955,0.0356299999999999
10000,-0.0484382384470085,-0.0840682384470084,1,0.103214245523366,0.0356299999999999
10000,0.173409344178954,0.137779344178954,1,0.10183220439851,0.0356299999999999
10000,0.0681902733429295,0.0325602733429295,1,0.0676855286267552,0.0356299999999999
10000,0.0508626096521304,0.0152326096521305,1,0.0750665602120126,0.0356299999999999
10000,0.0813751451988022,0.0457451451988022,1,0.0574451441721664,0.0356299999999999
10000,0.125233661838158,0.0896036618381576,1,0.0734954111045922,0.0356299999999999
10000,0.0974346420804879,0.061804642080488,1,0.051444518840658,0.0356299999999999
10000,0.15441748943867,0.11878748943867,0,0.0553079661862533,0.0356299999999999
10000,-0.0805114411923706,-0.116141441192371,1,0.0877414120113909,0.0356299999999999
10000,0.079478584385172,0.043848584385172,1,0.0625412168786389,0.0356299999999999
10000,0.0764831315846205,0.0408531315846206,1,0.0809382586233504,0.0356299999999999
10000,0.110568534380766,0.0749385343807659,1,0.0462512571659614,0.0356299999999999
10000,0.0370901844457585,0.00146018444575857,1,0.05314531376804,0.0356299999999999
10000,0.00362551087574592,-0.032004489124254,1,0.0797190974142427,0.0356299999999999
10000,0.0777273841330689,0.042097384133069,1,0.0848828425122022,0.0356299999999999
10000,0.0565624007897844,0.0209324007897844,1,0.0531814395072912,0.0356299999999999
10000,-0.0192120139009893,-0.0548420139009892,1,0.0590003609184115,0.0356299999999999
10000,-0.00988098375409729,-0.0455109837540972,1,0.0745371029579139,0.0356299999999999
10000,0.073225028818531,0.0375950288185311,1,0.0533613424840326,0.0356299999999999
10000,0.00274751991869815,-0.0328824800813018,1,0.080833079235775,0.0356299999999999
10000,0.0596402815124367,0.0240102815124368,1,0.0614670331565796,0.0356299999999999
10000,0.0712170055750049,0.0355870055750049,1,0.0589874735609663,0.0356299999999999
10000,-0.0368612119547115,-0.0724912119547114,1,0.068397386314002,0.0356299999999999
10000,0.0743339807595252,0.0387039807595253,1,0.0497881101823569,0.0356299999999999
10000,0.165754976103017,0.130124976103018,1,0.0825289745504482,0.0356299999999999
10000,0.138983377216181,0.103353377216181,1,0.0811100848508277,0.0356299999999999
10000,0.119594391733664,0.0839643917336644,1,0.0875778328611039,0.0356299999999999
10000,0.0601335176571727,0.0245035176571727,1,0.0798920008057854,0.0356299999999999
10000,0.0772445219649637,0.0416145219649637,1,0.0566042684851899,0.0356299999999999
10000,0.023517333375261,-0.012112666624739,1,0.0718877504306158,0.0356299999999999
10000,0.0355217550524066,-0.000108244947593317,1,0.0534924900485184,0.0356299999999999
10000,0.17295339561222,0.13732339561222,1,0.0737124060208874,0.0356299999999999
10000,0.0799963936745647,0.0443663936745647,1,0.0823844720668749,0.0356299999999999
10000,-0.0896508423463207,-0.125280842346321,0,0.0585211235760392,0.0356299999999999
10000,0.141177740586456,0.105547740586456,1,0.0799473711680326,0.0356299999999999
10000,0.129172737770226,0.0935427377702258,1,0.0853719938891186,0.0356299999999999
10000,0.0827601950432183,0.0471301950432184,1,0.0585314482789078,0.0356299999999999
10000,0.0661477327617361,0.0305177327617362,1,0.0702045258919468,0.0356299999999999
10000,0.0310328841234746,-0.00459711587652534,1,0.0742140535839607,0.0356299999999999
10000,0.00614933796595818,-0.0294806620340418,1,0.053060948341046,0.0356299999999999
10000,0.134442642056873,0.098812642056873,1,0.069064434200815,0.0356299999999999
10000,0.077319490676389,0.0416894906763891,1,0.064413213343398,0.0356299999999999
10000,0.00353414486098802,-0.0320958551390119,1,0.0475509778732711,0.0356299999999999
10000,-0.0424832352007359,-0.0781132352007359,1,0.0624500281917105,0.0356299999999999
10000,-0.0676705375600982,-0.103300537560098,1,0.0924404999893786,0.0356299999999999
10000,0.125338534661077,0.0897085346610771,1,0.0838526485929378,0.0356299999999999
10000,0.0468854958437656,0.0112554958437656,1,0.0835369666000979,0.0356299999999999
10000,0.158305273140251,0.122675273140252,1,0.0815952860258159,0.0356299999999999
10000,0.0865147400547452,0.0508847400547453,1,0.0490974535386745,0.0356299999999999
10000,-0.0169202760225683,-0.0525502760225682,1,0.0569682904275411,0.0356299999999999
10000,0.0120841408369777,-0.0235458591630222,1,0.0512958202028906,0.0356299999999999
10000,0.0695181449292875,0.0338881449292876,1,0.0674281985387111,0.0356299999999999
10000,0.144303062980269,0.108673062980269,1,0.0713181113854732,0.0356299999999999
10000,0.112230371384208,0.0766003713842085,1,0.0953993821413683,0.0356299999999999
10000,0.0278524630976205,-0.00777753690237948,1,0.0626560401238786,0.0356299999999999
10000,0.0927559404724975,0.0571259404724975,1,0.0646566859027256,0.0356299999999999
10000,0.102803633661664,0.067173633661664,1,0.0594798346744673,0.0356299999999999
10000,0.122961654438094,0.0873316544380939,1,0.0824774731511179,0.0356299999999999
10000,-0.0151938032392445,-0.0508238032392444,1,0.0667113595388288,0.0356299999999999
10000,0.134775372871288,0.0991453728712883,1,0.0535613847376665,0.0356299999999999
10000,0.0688481054156258,0.0332181054156259,1,0.0814367923990806,0.0356299999999999
10000,0.0190122892530519,-0.0166177107469481,1,0.065680353606444,0.0356299999999999
10000,0.105382281248752,0.0697522812487524,1,0.0764657911955586,0.0356299999999999
10000,0.0912637145001581,0.0556337145001582,1,0.0723771637099747,0.0356299999999999
10000,-0.00837058221190434,-0.0440005822119043,1,0.0417280121213125,0.0356299999999999
10000,0.0984001554663492,0.0627701554663492,1,0.0705597046122234,0.0356299999999999
10000,0.0275866204461177,-0.00804337955388224,1,0.0615069285916792,0.0356299999999999
10000,0.0212577631121021,-0.0143722368878978,1,0.0605254169135041,0.0356299999999999
10000,0.037850157265336,0.00222015726533609,1,0.0444550172622327,0.0356299999999999
10000,0.112472407261681,0.0768424072616815,1,0.0494450282398438,0.0356299999999999
10000,0.0776917612468411,0.0420617612468411,1,0.0550572250302768,0.0356299999999999
10000,0.0704813285761767,0.0348513285761768,1,0.0517162044997651,0.0356299999999999
10000,0.0225412689494897,-0.0130887310505102,1,0.0504090051071641,0.0356299999999999
10000,0.126365984359638,0.0907359843596377,1,0.0884266071008236,0.0356299999999999
10000,0.133106132182406,0.0974761321824065,1,0.0689654314055086,0.0356299999999999
10000,0.0274156471199963,-0.00821435288000361,1,0.0546301087745601,0.0356299999999999
10000,0.124464654326586,0.0888346543265859,1,0.0748568395258967,0.0356299999999999
10000,0.117109882338682,0.081479882338682,1,0.0844551514619374,0.0356299999999999
10000,0.0459733113159654,0.0103433113159654,1,0.0505784841700602,0.0356299999999999
10000,0.0176879888862379,-0.017942011113762,1,0.062826093696118,0.0356299999999999
10000,0.139784438573126,0.104154438573126,1,0.0702725137291232,0.0356299999999999
10000,-0.0414654075130239,-0.0770954075130238,1,0.0808733058121088,0.0356299999999999
10000,-0.0431879626538502,-0.0788179626538501,1,0.0815979111902699,0.0356299999999999
10000,0.024782487746174,-0.010847512253826,1,0.0546740885696241,0.0356299999999999
10000,0.0209545123641807,-0.0146754876358193,1,0.058707212904318,0.0356299999999999
10000,0.105945883089298,0.0703158830892978,1,0.0742255959171974,0.0356299999999999
10000,0.13144914936457,0.0958191493645705,0,0.0433705106879967,0.0356299999999999
10000,0.0493586783246014,0.0137286783246015,1,0.0680093695855387,0.0356299999999999
10000,0.150881938836917,0.115251938836917,1,0.0942371096818608,0.0356299999999999
10000,0.149429185437029,0.113799185437029,1,0.0845407430049933,0.0356299999999999
10000,0.0603004663465366,0.0246704663465367,1,0.0648580919899593,0.0356299999999999
10000,-0.0100781563505272,-0.0457081563505272,1,0.0854218710756473,0.0356299999999999
10000,0.104629157446445,0.0689991574464449,1,0.0663811358672466,0.0356299999999999
10000,0.0587258169748646,0.0230958169748646,1,0.0842450798932928,0.0356299999999999
10000,-0.0628591799531368,-0.0984891799531368,1,0.0564544790864359,0.0356299999999999
10000,0.0288274241928966,-0.00680257580710331,1,0.0537267407323743,0.0356299999999999
10000,0.0327218357015663,-0.00290816429843366,1,0.0538923536947043,0.0356299999999999
10000,0.012557901382625,-0.0230720986173749,1,0.0728242681615849,0.0356299999999999
10000,-0.0159000556349022,-0.0515300556349021,1,0.093954298480945,0.0356299999999999
10000,0.144617785209626,0.108987785209626,0,0.0504211139402823,0.0356299999999999
10000,0.0834786373257796,0.0478486373257797,1,0.0571174984037511,0.0356299999999999
10000,0.159169087219038,0.123539087219038,1,0.0850884685324623,0.0356299999999999
10000,0.151552328371963,0.115922328371963,0,0.0538510001588978,0.0356299999999999
10000,0.077236215863363,0.0416062158633631,1,0.0589916528719786,0.0356299999999999
10000,0.0800602085889138,0.0444302085889139,1,0.0677129778237848,0.0356299999999999
10000,0.118870020414521,0.0832400204145212,0,0.0420936658735941,0.0356299999999999
10000,0.0118037073004423,-0.0238262926995576,1,0.0494604167621207,0.0356299999999999
10000,0.0798892135808015,0.0442592135808015,1,0.072849342708843,0.0356299999999999
10000,0.128171080686864,0.0925410806868642,1,0.0484990373282238,0.0356299999999999
10000,0.0463257029691276,0.0106957029691277,1,0.0655296760888728,0.0356299999999999
10000,0.00638222335284344,-0.0292477766471565,1,0.0707950229134479,0.0356299999999999
10000,0.000872609933927571,-0.0347573900660724,1,0.0745338037470589,0.0356299999999999
10000,0.125759512894227,0.0901295128942274,1,0.0851243922116401,0.0356299999999999
10000,0.118212604474992,0.0825826044749921,1,0.0458239728128442,0.0356299999999999
10000,0.111651653579481,0.0760216535794809,1,0.0764212417131855,0.0356299999999999
10000,0.0107062367139217,-0.0249237632860783,1,0.0723049784698235,0.0356299999999999
10000,-0.0037915808976049,-0.0394215808976048,1,0.0605557808336212,0.0356299999999999
10000,0.0191718910092251,-0.0164581089907748,1,0.055488370400875,0.0356299999999999
10000,0.112086448401102,0.0764564484011019,1,0.0549447715091071,0.0356299999999999
10000,-0.0282239788419362,-0.0638539788419361,1,0.109234221911149,0.0356299999999999
10000,0.0616830386581372,0.0260530386581372,1,0.0720448136709251,0.0356299999999999
10000,0.107430381777111,0.0718003817771107,1,0.0741786624503837,0.0356299999999999
10000,0.168959720249654,0.133329720249654,0,0.0535228257313721,0.0356299999999999
10000,-0.0109649686736597,-0.0465949686736596,1,0.0599803709793965,0.0356299999999999
10000,0.0624679662145521,0.0268379662145521,1,0.07483142484239,0.0356299999999999
10000,0.0319372615663398,-0.00369273843366014,1,0.0965884117052071,0.0356299999999999
10000,0.0510736281580496,0.0154436281580497,1,0.0709706234568999,0.0356299999999999
10000,-0.110164957365477,-0.145794957365477,0,0.0707839889415526,0.0356299999999999
10000,0.0106758089253386,-0.0249541910746613,1,0.0662803421370043,0.0356299999999999
10000,-0.0245982121052318,-0.0602282121052318,1,0.0582209478093222,0.0356299999999999
10000,0.0518121037894856,0.0161821037894857,1,0.0437935917739605,0.0356299999999999
10000,0.0613962515176604,0.0257662515176604,1,0.0761994030265378,0.0356299999999999
10000,-0.0937779019338078,-0.129407901933808,0,0.0547389929298483,0.0356299999999999
10000,0.0820558116032598,0.0464258116032599,1,0.0697698979270116,0.0356299999999999
10000,-0.0246023853898066,-0.0602323853898066,1,0.0574589143177261,0.0356299999999999
10000,0.109796063531415,0.0741660635314154,1,0.0837692441693426,0.0356299999999999
10000,0.0797214173700742,0.0440914173700743,1,0.0748599461212131,0.0356299999999999
10000,0.15690751366569,0.12127751366569,1,0.0635578945295094,0.0356299999999999
10000,0.0171513488255312,-0.0184786511744688,1,0.031728791940314,0.0356299999999999
10000,0.0823939773083801,0.0467639773083801,1,0.11156544199929,0.0356299999999999
10000,0.0789477788010085,0.0433177788010085,1,0.0671686311154771,0.0356299999999999
