"n","rf","rf.bias","rf.cr","rf.se","truth"
10000,15.1899562452438,13.7021237430488,0,6.41427758621976,1.48783250219495
10000,-7.16715279271006,-8.654985294905,1,6.33145866497151,1.48783250219495
10000,11.9540430385672,10.4662105363722,1,7.53437393562558,1.48783250219495
10000,-1.40009901753658,-2.88793151973152,1,6.1050004535404,1.48783250219495
10000,9.25970731244473,7.77187481024978,1,6.46172837872837,1.48783250219495
10000,10.8539312988046,9.36609879660961,1,6.147495819783,1.48783250219495
10000,-5.77100812723705,-7.258840629432,1,5.50344719521156,1.48783250219495
10000,0.619656322994672,-0.868176179200276,1,7.73247346683407,1.48783250219495
10000,-0.892721003872879,-2.38055350606783,1,6.66791901766948,1.48783250219495
10000,18.1689181418704,16.6810856396754,0,5.87099880903627,1.48783250219495
10000,-0.993746610134593,-2.48157911232954,1,5.89853692131368,1.48783250219495
10000,-6.56212500654655,-8.0499575087415,1,9.21300477192565,1.48783250219495
10000,3.89865897628616,2.41082647409121,1,6.52002214835727,1.48783250219495
10000,-6.42798217393337,-7.91581467612832,1,6.27817063204123,1.48783250219495
10000,-2.53142054933519,-4.01925305153014,1,6.51484461514553,1.48783250219495
10000,14.1522198872645,12.6643873850696,0,4.29930850511839,1.48783250219495
10000,-1.63986356641888,-3.12769606861383,1,5.8594773276661,1.48783250219495
10000,8.96961642412876,7.48178392193381,1,5.71252533345734,1.48783250219495
10000,11.6718867998553,10.1840542976604,1,5.38681898468352,1.48783250219495
10000,-1.53614618556361,-3.02397868775856,1,6.6754300550538,1.48783250219495
10000,-3.26092543147789,-4.74875793367283,1,7.3109728588581,1.48783250219495
10000,1.74030211585088,0.252469613655933,1,5.62793060920019,1.48783250219495
10000,-8.07464673333934,-9.56247923553428,1,7.57945849132294,1.48783250219495
10000,12.6387530156708,11.1509205134759,1,5.79936828201286,1.48783250219495
10000,-2.08011689027705,-3.567949392472,1,4.98735217161741,1.48783250219495
10000,3.23484618663051,1.74701368443556,1,6.29773551715078,1.48783250219495
10000,6.41365827081009,4.92582576861514,1,6.53565352856181,1.48783250219495
10000,9.09190427826812,7.60407177607317,1,5.98643806165376,1.48783250219495
10000,16.2749601694478,14.7871276672529,0,7.50456199302625,1.48783250219495
10000,-0.385192043591871,-1.87302454578682,1,5.74159304697484,1.48783250219495
10000,5.39853880677754,3.91070630458259,1,6.11660137964066,1.48783250219495
10000,1.7707676705754,0.282935168380448,1,7.0941783844082,1.48783250219495
10000,4.50514003351034,3.0173075313154,1,5.58077749736268,1.48783250219495
10000,7.14019837075361,5.65236586855866,1,9.4514009948388,1.48783250219495
10000,-2.13776488077366,-3.62559738296861,1,5.52499133047503,1.48783250219495
10000,7.93249056558972,6.44465806339477,1,7.42847736522075,1.48783250219495
10000,13.3373913306878,11.8495588284929,1,6.07062924659039,1.48783250219495
10000,8.63130907080017,7.14347656860522,1,6.61753731919872,1.48783250219495
10000,0.28388481368458,-1.20394768851037,1,6.10944572134572,1.48783250219495
10000,5.23902770303809,3.75119520084314,1,6.23880407966851,1.48783250219495
10000,11.9051355898367,10.4173030876418,1,7.4563680898749,1.48783250219495
10000,4.02111761762109,2.53328511542614,1,5.83506687824469,1.48783250219495
10000,5.1627817184158,3.67494921622085,1,8.9156398662016,1.48783250219495
10000,13.7484168912366,12.2605843890417,1,8.25846756028483,1.48783250219495
10000,-7.07929159081922,-8.56712409301417,1,7.07356870383307,1.48783250219495
10000,10.5795221397703,9.09168963757534,1,7.2720653120254,1.48783250219495
10000,9.42671714120476,7.93888463900981,1,6.70975439878956,1.48783250219495
10000,2.44101806488251,0.953185562687565,1,6.63994939479737,1.48783250219495
10000,2.15215089911729,0.66431839692234,1,5.30402609019286,1.48783250219495
10000,7.52516708699977,6.03733458480482,1,5.8188961828228,1.48783250219495
10000,3.03501740326817,1.54718490107322,1,6.17155624761182,1.48783250219495
10000,12.7220206369587,11.2341881347637,1,9.29102449297139,1.48783250219495
10000,-0.887850888876244,-2.37568339107119,1,7.4215919064243,1.48783250219495
10000,4.59301755064371,3.10518504844876,1,6.08922053036071,1.48783250219495
10000,4.84062006999491,3.35278756779996,1,5.48103878521923,1.48783250219495
10000,13.5352762920504,12.0474437898554,0,4.50482244761107,1.48783250219495
10000,12.4436796500338,10.9558471478389,1,8.32363907107142,1.48783250219495
10000,5.24213459612872,3.75430209393377,1,5.92195815541514,1.48783250219495
10000,5.07692059686113,3.58908809466618,1,7.28566665090528,1.48783250219495
10000,-3.14420271712314,-4.63203521931808,1,8.51703280782299,1.48783250219495
10000,9.41695143901606,7.92911893682111,1,6.14285049762429,1.48783250219495
10000,2.04264824376088,0.554815741565932,1,6.91673351902139,1.48783250219495
10000,7.00872381578949,5.52089131359455,1,8.55897409942112,1.48783250219495
10000,18.2695315599376,16.7816990577427,0,6.58779317602465,1.48783250219495
10000,8.93798846272071,7.45015596052576,1,7.13785801113412,1.48783250219495
10000,6.12491956101536,4.63708705882041,1,6.48957080373238,1.48783250219495
10000,-2.52087307137589,-4.00870557357084,1,7.17351413597821,1.48783250219495
10000,0.357878260297241,-1.12995424189771,1,7.72234587790264,1.48783250219495
10000,0.810104741228827,-0.677727760966121,1,6.08954776651746,1.48783250219495
10000,-3.32559476659074,-4.81342726878569,1,7.2020258074184,1.48783250219495
10000,-2.11285881703219,-3.60069131922714,1,5.12372907721577,1.48783250219495
10000,-0.884208170103932,-2.37204067229888,1,7.60941575550256,1.48783250219495
10000,6.63000586688267,5.14217336468772,1,6.70896257534089,1.48783250219495
10000,6.02688353998911,4.53905103779417,1,8.12323349039976,1.48783250219495
10000,6.16529209797903,4.67745959578409,1,6.55053877341941,1.48783250219495
10000,4.24342120070992,2.75558869851497,1,8.26880719302694,1.48783250219495
10000,3.71417689425022,2.22634439205527,1,5.51451102912619,1.48783250219495
10000,9.76490842957509,8.27707592738014,1,8.97381061575543,1.48783250219495
10000,3.25612629445411,1.76829379225916,1,5.57434850518835,1.48783250219495
10000,8.15481604364277,6.66698354144782,1,7.68615914975246,1.48783250219495
10000,8.65261609107861,7.16478358888367,1,4.4324984698175,1.48783250219495
10000,5.29950523558986,3.81167273339491,1,6.22599206040389,1.48783250219495
10000,7.52882843788169,6.04099593568674,1,7.26261454901175,1.48783250219495
10000,-1.13774480982531,-2.62557731202025,1,4.11009339566166,1.48783250219495
10000,9.97653045579122,8.48869795359627,1,6.89205594370869,1.48783250219495
10000,2.46042266806316,0.972590165868212,1,6.67737767074924,1.48783250219495
10000,12.3555514609646,10.8677189587697,1,6.32201951841177,1.48783250219495
10000,-3.92556737817279,-5.41339988036773,1,7.38471110219643,1.48783250219495
10000,12.203080641641,10.715248139446,1,7.24593440822247,1.48783250219495
10000,7.23154353148644,5.74371102929149,1,5.27490853523403,1.48783250219495
10000,7.88401576785935,6.3961832656644,1,6.19659566225275,1.48783250219495
10000,9.23699955461066,7.74916705241571,1,8.31494603452838,1.48783250219495
10000,-7.52064935484793,-9.00848185704288,1,4.86940821784313,1.48783250219495
10000,7.11261298254567,5.62478048035072,1,6.95708295378969,1.48783250219495
10000,-1.1618360775434,-2.64966857973835,1,6.08356289671059,1.48783250219495
10000,3.56795840005324,2.0801258978583,1,6.08661095166499,1.48783250219495
10000,4.39901638184864,2.91118387965369,1,6.53245218068844,1.48783250219495
10000,14.2414597192315,12.7536272170365,1,7.46226729460649,1.48783250219495
10000,5.8225318693147,4.33469936711975,1,5.10922550355519,1.48783250219495
10000,0.393621342607076,-1.09421115958787,1,5.05997530815321,1.48783250219495
10000,-5.25172338670274,-6.73955588889768,1,7.78044342264702,1.48783250219495
10000,14.1527807767715,12.6649482745765,0,5.43602660332116,1.48783250219495
10000,9.52583125681269,8.03799875461775,1,7.05247954962076,1.48783250219495
10000,4.32108612665161,2.83325362445666,1,5.79665539766711,1.48783250219495
10000,2.98454003768941,1.49670753549447,1,5.38446893698017,1.48783250219495
10000,2.23524862109937,0.747416118904425,1,5.29395837098605,1.48783250219495
10000,4.59597708261572,3.10814458042077,1,6.22660706571757,1.48783250219495
10000,-10.2647373726288,-11.7525698748238,1,7.60168679006613,1.48783250219495
10000,6.09444636513931,4.60661386294436,1,6.27301881706356,1.48783250219495
10000,8.20240805543875,6.7145755532438,1,7.59547223923694,1.48783250219495
10000,3.9228820318593,2.43504952966435,1,7.88566997876446,1.48783250219495
10000,-6.25689217875956,-7.7447246809545,1,7.54792663240999,1.48783250219495
10000,5.80658452771706,4.31875202552212,1,5.19027838327689,1.48783250219495
10000,7.75360747552631,6.26577497333136,1,5.75219417527151,1.48783250219495
10000,14.920213722692,13.4323812204971,0,6.19863635651619,1.48783250219495
10000,9.60724296260872,8.11941046041377,1,7.37563331887256,1.48783250219495
10000,2.58839547933658,1.10056297714164,1,6.80352241017816,1.48783250219495
10000,11.5269624491754,10.0391299469805,1,7.86308193395635,1.48783250219495
10000,10.7290571697935,9.2412246675986,1,7.83538059523536,1.48783250219495
10000,2.6110758162261,1.12324331403116,1,6.91684282472786,1.48783250219495
10000,11.5181090863643,10.0302765841693,1,7.41586140383966,1.48783250219495
10000,6.98994887835951,5.50211637616457,1,6.60408806152896,1.48783250219495
10000,4.9522551558243,3.46442265362936,1,6.73031778349064,1.48783250219495
10000,4.72334002062925,3.2355075184343,1,5.18473905736684,1.48783250219495
10000,8.19811654709056,6.71028404489562,1,5.56094629450129,1.48783250219495
10000,8.01167269006226,6.52384018786731,1,6.61410245366423,1.48783250219495
10000,7.21589998575931,5.72806748356436,1,7.66512030430659,1.48783250219495
10000,8.21086967966511,6.72303717747016,1,6.6590632849724,1.48783250219495
10000,8.25936057659234,6.77152807439739,1,6.8534656922421,1.48783250219495
10000,11.1247005768379,9.63686807464293,1,5.54811469174573,1.48783250219495
10000,-5.62916622878848,-7.11699873098343,1,7.64707066365173,1.48783250219495
10000,5.79087023639642,4.30303773420147,1,7.90658106904972,1.48783250219495
10000,10.100936088546,8.613103586351,1,7.12515671759607,1.48783250219495
10000,-5.33709730767114,-6.82492980986609,1,9.20887661516427,1.48783250219495
10000,7.69941886277809,6.21158636058314,1,6.30964046883806,1.48783250219495
10000,12.8031369711755,11.3153044689806,1,6.15376684101737,1.48783250219495
10000,-0.837378473780092,-2.32521097597504,1,8.58477775453611,1.48783250219495
10000,12.3115961201608,10.8237636179659,0,4.70780256561485,1.48783250219495
10000,-1.27795596727492,-2.76578846946987,1,7.25406117639261,1.48783250219495
10000,6.16080217249743,4.67296967030248,1,8.32205115655112,1.48783250219495
10000,1.08386735470512,-0.403965147489828,1,7.35250958307882,1.48783250219495
10000,14.6678011187961,13.1799686166012,0,5.20758559771845,1.48783250219495
10000,4.57980094819717,3.09196844600223,1,5.7096966998792,1.48783250219495
10000,0.576617480422044,-0.911215021772904,1,7.93779329562924,1.48783250219495
10000,-4.61306471878467,-6.10089722097962,1,7.51249967485284,1.48783250219495
10000,10.0158987636882,8.52806626149325,1,7.89331412086381,1.48783250219495
10000,2.94175074812512,1.45391824593017,1,7.19857835731758,1.48783250219495
10000,0.978177336519082,-0.509655165675866,1,4.94640666905299,1.48783250219495
10000,18.1875908620154,16.6997583598205,0,6.31924537160453,1.48783250219495
10000,4.76266760235339,3.27483510015844,1,4.67455694961181,1.48783250219495
10000,-3.00103101257127,-4.48886351476622,1,6.27336515941208,1.48783250219495
10000,-5.57421223058583,-7.06204473278078,1,7.90624379377844,1.48783250219495
10000,0.828614959890587,-0.659217542304361,1,6.09185136735889,1.48783250219495
10000,0.436684300216285,-1.05114820197866,1,6.04923474775281,1.48783250219495
10000,1.53860423898482,0.0507717367898692,1,7.20264083128832,1.48783250219495
10000,8.265602742662,6.77777024046705,1,7.7343020796814,1.48783250219495
10000,2.34356797034846,0.855735468153512,1,7.16171100987997,1.48783250219495
10000,12.4363338219985,10.9485013198036,1,7.54432673578543,1.48783250219495
10000,18.1608214038353,16.6729889016404,0,7.72322316808951,1.48783250219495
10000,0.552348893056887,-0.935483609138061,1,6.52493400355527,1.48783250219495
10000,3.4293330386383,1.94150053644336,1,6.982818067281,1.48783250219495
10000,-6.11466173422991,-7.60249423642486,1,8.41792003989119,1.48783250219495
10000,-3.83924222427893,-5.32707472647388,1,5.5970091956515,1.48783250219495
10000,8.13229214232643,6.64445964013149,1,5.01770650238195,1.48783250219495
10000,2.6078585354106,1.12002603321565,1,6.98630134011237,1.48783250219495
10000,14.0169136480956,12.5290811459006,1,6.52327407414976,1.48783250219495
10000,9.70121497715567,8.21338247496072,1,7.49851369770699,1.48783250219495
10000,4.45862711916217,2.97079461696723,1,6.27377891303623,1.48783250219495
10000,11.5105783565866,10.0227458543916,1,5.81716788139331,1.48783250219495
10000,3.56875679931531,2.08092429712036,1,6.82320592485142,1.48783250219495
10000,12.3096165682533,10.8217840660583,1,6.52172868515843,1.48783250219495
10000,12.4598877147584,10.9720552125634,1,6.69371104173396,1.48783250219495
10000,12.4210130948577,10.9331805926628,1,5.99667497612771,1.48783250219495
10000,0.616297060747371,-0.871535441447577,1,5.13848892204603,1.48783250219495
10000,2.72093462752622,1.23310212533127,1,7.985198870607,1.48783250219495
10000,2.63503434109725,1.1472018389023,1,5.09708365045296,1.48783250219495
10000,4.13821680767532,2.65038430548037,1,6.05681146116878,1.48783250219495
10000,11.068286059821,9.58045355762607,1,7.30003948794391,1.48783250219495
10000,5.37433912625272,3.88650662405777,1,4.40372078383897,1.48783250219495
10000,-2.59674876992318,-4.08458127211813,1,8.82505551636101,1.48783250219495
10000,7.88759413565606,6.39976163346111,1,5.88454152351273,1.48783250219495
10000,13.5139856590753,12.0261531568803,0,5.747667636956,1.48783250219495
10000,-2.04493036913593,-3.53276287133087,1,8.40421885455262,1.48783250219495
10000,5.43642993385487,3.94859743165992,1,6.28260662175954,1.48783250219495
10000,1.52126421455969,0.0334317123647452,1,6.97022853049916,1.48783250219495
10000,14.27927103715,12.791438534955,1,6.74383858229203,1.48783250219495
10000,8.87656563797503,7.38873313578009,1,6.83922635432111,1.48783250219495
10000,1.17385366754178,-0.31397883465317,1,8.212807390097,1.48783250219495
10000,14.3424531941859,12.854620691991,0,5.13973770844563,1.48783250219495
10000,4.96528031401783,3.47744781182288,1,7.3883295251028,1.48783250219495
10000,7.76496613725675,6.2771336350618,1,5.77875863842831,1.48783250219495
10000,7.11075116939091,5.62291866719596,1,4.30643722666784,1.48783250219495
10000,-2.90314171827532,-4.39097422047027,1,5.72383715562546,1.48783250219495
10000,4.12466479077241,2.63683228857747,1,6.5497402683293,1.48783250219495
10000,-2.54334178776097,-4.03117428995591,1,4.74713851794117,1.48783250219495
10000,8.56354554508636,7.07571304289141,1,6.16758094506337,1.48783250219495
10000,4.20517722599214,2.7173447237972,1,7.74373485163788,1.48783250219495
10000,10.5418849622448,9.0540524600498,1,7.88851979044558,1.48783250219495
10000,16.9877273600928,15.4998948578979,0,4.66273612771895,1.48783250219495
10000,5.34283597712997,3.85500347493502,1,6.80436532479471,1.48783250219495
10000,-0.519654130390734,-2.00748663258568,1,7.50824779645104,1.48783250219495
10000,4.56838454109425,3.0805520388993,1,7.14012566108355,1.48783250219495
10000,5.58626928123985,4.0984367790449,1,6.8713796151471,1.48783250219495
10000,16.5019660598147,15.0141335576198,0,6.89066603910491,1.48783250219495
10000,4.58245403283058,3.09462153063564,1,8.75207637318984,1.48783250219495
10000,-2.56600083309075,-4.0538333352857,1,6.85586870505917,1.48783250219495
10000,8.98242349658418,7.49459099438923,1,5.20778070013568,1.48783250219495
10000,-3.32348631079137,-4.81131881298631,1,4.62466081510496,1.48783250219495
10000,2.37230564901211,0.884473146817157,1,6.06870274310655,1.48783250219495
10000,3.2851730337004,1.79734053150545,1,6.22030654364319,1.48783250219495
10000,3.44397733913249,1.95614483693754,1,4.28808495295699,1.48783250219495
10000,4.50968065905894,3.021848156864,1,6.09822717818166,1.48783250219495
10000,-2.58821295366582,-4.07604545586076,1,5.70582504770134,1.48783250219495
10000,0.180788812018136,-1.30704369017681,1,6.16287340168071,1.48783250219495
10000,-1.27510771919918,-2.76294022139413,1,5.64589290417173,1.48783250219495
10000,2.64379155622814,1.15595905403319,1,5.29719865400974,1.48783250219495
10000,27.4733342802301,25.9855017780352,0,5.61874213748224,1.48783250219495
10000,10.5659698883,9.07813738610508,1,8.66526819595023,1.48783250219495
10000,-2.18454071615707,-3.67237321835202,1,5.75180465090705,1.48783250219495
10000,-0.0296476602840698,-1.51748016247902,1,6.66303248796983,1.48783250219495
10000,0.59845136239673,-0.889381139798218,1,5.97655344041824,1.48783250219495
10000,4.37799505112125,2.8901625489263,1,5.33360930935817,1.48783250219495
10000,13.6872376682529,12.199405166058,0,5.14551210023529,1.48783250219495
10000,5.05101666348483,3.56318416128988,1,4.94560193150825,1.48783250219495
10000,8.54418001499803,7.05634751280309,1,5.48354233664955,1.48783250219495
10000,-2.21475066967017,-3.70258317186511,1,7.79951224886445,1.48783250219495
10000,1.41677734270328,-0.0710551594916637,1,7.27666683876851,1.48783250219495
10000,-0.426612460438548,-1.9144449626335,1,6.94872261957041,1.48783250219495
10000,2.4116446769595,0.923812174764549,1,7.77429591112378,1.48783250219495
10000,5.9636971324046,4.47586463020966,1,6.5953740130255,1.48783250219495
10000,3.91788261303901,2.43005011084406,1,7.11213457343883,1.48783250219495
10000,11.2072629185774,9.71943041638241,1,6.19932740122642,1.48783250219495
10000,1.82163138409433,0.333798881899384,1,7.586202437343,1.48783250219495
10000,-0.0366335145109247,-1.52446601670587,1,8.05868277518609,1.48783250219495
10000,3.9260421248172,2.43820962262225,1,5.86009951443428,1.48783250219495
10000,4.4402222412948,2.95238973909986,1,4.5916227750855,1.48783250219495
10000,-6.87475431696183,-8.36258681915677,1,6.87057385418971,1.48783250219495
10000,8.27973669070684,6.79190418851189,1,8.36898527547879,1.48783250219495
10000,-1.52339804132606,-3.01123054352101,1,4.40911607982787,1.48783250219495
10000,13.8531671846863,12.3653346824914,0,5.72945881046876,1.48783250219495
10000,5.56196662450787,4.07413412231293,1,5.25513213064611,1.48783250219495
10000,10.8857431655743,9.39791066337938,1,6.90184229249816,1.48783250219495
10000,5.28384884321073,3.79601634101579,1,7.56385330771914,1.48783250219495
10000,-3.3971269170699,-4.88495941926485,1,6.00022795585843,1.48783250219495
10000,0.741525856330099,-0.746306645864848,1,4.91568117043153,1.48783250219495
10000,12.0803084268817,10.5924759246867,1,5.51068919116605,1.48783250219495
10000,6.96184663199199,5.47401412979704,1,5.37872618843745,1.48783250219495
10000,-0.926124779302626,-2.41395728149757,1,6.20215758774222,1.48783250219495
10000,-1.44530736302795,-2.9331398652229,1,7.60327915924707,1.48783250219495
10000,6.84016724187654,5.3523347396816,1,6.28562075811867,1.48783250219495
10000,9.06618651373327,7.57835401153832,1,8.11230134964955,1.48783250219495
10000,14.4807439545521,12.9929114523571,0,4.97238018717605,1.48783250219495
10000,-1.34142081792257,-2.82925332011752,1,8.41155074037086,1.48783250219495
10000,-1.81885191976698,-3.30668442196193,1,6.83540216572901,1.48783250219495
10000,12.0531643496138,10.5653318474189,1,5.46497646266188,1.48783250219495
10000,7.08860244609102,5.60076994389607,1,7.91142246628262,1.48783250219495
10000,7.56183130825008,6.07399880605513,1,7.63418282813083,1.48783250219495
10000,-2.93505881659866,-4.4228913187936,1,7.37489356789968,1.48783250219495
10000,3.01101675210282,1.52318424990787,1,6.2515196415868,1.48783250219495
10000,4.29801036010895,2.810177857914,1,6.64822427488544,1.48783250219495
10000,5.68925486923951,4.20142236704456,1,7.12116174209626,1.48783250219495
10000,6.77323232985358,5.28539982765864,1,6.26056412344264,1.48783250219495
10000,9.14747795927477,7.65964545707982,1,6.77157429864137,1.48783250219495
10000,7.42825461420682,5.94042211201187,1,5.89239591498323,1.48783250219495
10000,-1.99760066311993,-3.48543316531487,1,6.11385020986845,1.48783250219495
10000,7.61379392365674,6.1259614214618,1,6.00974982546699,1.48783250219495
10000,3.60441982658435,2.1165873243894,1,4.8032982144415,1.48783250219495
10000,10.5166615111555,9.02882900896054,0,4.21976300567826,1.48783250219495
10000,3.39224417549258,1.90441167329763,1,6.89329136557487,1.48783250219495
10000,5.94936255410991,4.46153005191496,1,5.09214183771512,1.48783250219495
10000,4.31021323600689,2.82238073381194,1,7.31315641789639,1.48783250219495
10000,-0.53363105580118,-2.02146355799613,1,8.35755781757225,1.48783250219495
10000,-0.541800010231441,-2.02963251242639,1,7.00993587304039,1.48783250219495
10000,8.88876080662754,7.4009283044326,1,5.10344636327567,1.48783250219495
10000,7.72244581968619,6.23461331749124,1,6.5853228698566,1.48783250219495
10000,4.53964546760702,3.05181296541207,1,5.41104963282818,1.48783250219495
10000,-0.963302860348165,-2.45113536254311,1,6.74431579276317,1.48783250219495
10000,6.92969468694915,5.4418621847542,1,5.69113667398719,1.48783250219495
10000,7.21559788873711,5.72776538654216,1,5.62972156255059,1.48783250219495
10000,-1.69026653258251,-3.17809903477746,1,7.60623865229092,1.48783250219495
10000,1.91536755886335,0.427535056668404,1,7.42075925599081,1.48783250219495
10000,7.69225552130436,6.20442301910941,1,7.30468777306706,1.48783250219495
10000,10.7045070273148,9.21667452511986,1,5.33297887916482,1.48783250219495
10000,17.5807110633971,16.0928785612021,0,6.51660664337905,1.48783250219495
10000,8.69072919901279,7.20289669681785,1,8.34745743058398,1.48783250219495
10000,0.545167966006971,-0.942664536187976,1,6.28531720767385,1.48783250219495
10000,7.11505524254295,5.627222740348,1,6.77524814043318,1.48783250219495
10000,-6.9843816876045,-8.47221418979944,1,9.06576850764053,1.48783250219495
10000,-1.1329571875587,-2.62078968975365,1,5.60567385249528,1.48783250219495
10000,10.6453895966892,9.15755709449425,1,5.57131072985526,1.48783250219495
10000,5.77111716995043,4.28328466775548,1,5.99865279504089,1.48783250219495
10000,14.0091663006145,12.5213337984196,0,5.00872973402543,1.48783250219495
10000,8.19162647008559,6.70379396789065,1,7.27670349886428,1.48783250219495
10000,8.77464133669542,7.28680883450048,1,6.31448305937766,1.48783250219495
10000,-3.58633228387049,-5.07416478606544,1,7.39839788156478,1.48783250219495
10000,12.1380512001533,10.6502186979584,1,7.79792168675137,1.48783250219495
10000,-0.0922417613149946,-1.58007426350994,1,4.40959532805931,1.48783250219495
10000,4.42617201456707,2.93833951237212,1,6.98100239624071,1.48783250219495
10000,-6.13190052770528,-7.61973302990023,1,8.0794658799835,1.48783250219495
10000,7.89145026017678,6.40361775798183,1,6.02617155036345,1.48783250219495
10000,6.12665591751849,4.63882341532354,1,6.77190276146727,1.48783250219495
10000,-3.91256120881647,-5.40039371101142,1,6.03636800068215,1.48783250219495
10000,7.12653489336083,5.63870239116588,1,7.42706749993766,1.48783250219495
10000,4.68950595988227,3.20167345768732,1,7.22203597052571,1.48783250219495
10000,-3.80971051818892,-5.29754302038387,1,5.87161148048579,1.48783250219495
10000,5.0477979309517,3.55996542875675,1,6.52919390594736,1.48783250219495
10000,2.5951123010029,1.10727979880795,1,5.83152370428604,1.48783250219495
10000,-9.9098903816743,-11.3977228838692,1,7.70281675310907,1.48783250219495
10000,5.57028355678796,4.08245105459301,1,5.57934118368946,1.48783250219495
10000,-0.743514320585803,-2.23134682278075,1,7.04468603533118,1.48783250219495
10000,6.15876793131116,4.67093542911621,1,4.05276844614811,1.48783250219495
10000,-3.70934622874549,-5.19717873094044,1,5.11340602014573,1.48783250219495
10000,7.27088271514071,5.78305021294577,1,6.24052081630844,1.48783250219495
10000,-0.805770505083643,-2.29360300727859,1,7.40889777662261,1.48783250219495
10000,5.86805856650341,4.38022606430846,1,4.95702408379666,1.48783250219495
10000,-2.43627079473328,-3.92410329692822,1,7.36673667227744,1.48783250219495
10000,-3.16488956205106,-4.65272206424601,1,6.43826112944015,1.48783250219495
10000,6.70470681803019,5.21687431583524,1,6.61462956549258,1.48783250219495
10000,0.0405861184540868,-1.44724638374086,1,8.74751225017274,1.48783250219495
10000,-0.968736340653805,-2.45656884284875,1,6.21405663138624,1.48783250219495
10000,4.32273572985977,2.83490322766482,1,4.84715019047043,1.48783250219495
10000,6.41343415024099,4.92560164804604,1,4.08891047544722,1.48783250219495
10000,-4.35694035883225,-5.8447728610272,1,9.01444789686482,1.48783250219495
10000,4.38903399960986,2.90120149741492,1,5.16844775334098,1.48783250219495
10000,-4.79137964325727,-6.27921214545222,1,4.83434482968627,1.48783250219495
10000,5.24888784535335,3.7610553431584,1,7.76769805054038,1.48783250219495
10000,8.91099470911197,7.42316220691703,1,6.85741335956396,1.48783250219495
10000,-0.0463716216537193,-1.53420412384867,1,5.7349540876428,1.48783250219495
10000,8.82704638899625,7.3392138868013,1,6.2756222434878,1.48783250219495
10000,-1.35667289739121,-2.84450539958615,1,3.98123210596905,1.48783250219495
10000,7.767220178759,6.27938767656406,1,6.10140724771831,1.48783250219495
10000,9.18476098019136,7.69692847799641,1,6.35360100233515,1.48783250219495
10000,-2.97816777403486,-4.46600027622981,1,6.14768209307415,1.48783250219495
10000,8.32443047195991,6.83659796976497,1,7.83895642900648,1.48783250219495
10000,10.0421303681688,8.55429786597381,1,8.22172499663114,1.48783250219495
10000,-2.21533789887366,-3.7031704010686,1,4.71419823632162,1.48783250219495
10000,4.41243422544389,2.92460172324894,1,4.95833476535813,1.48783250219495
10000,8.23458578868079,6.74675328648584,1,7.40303048101378,1.48783250219495
10000,9.48839773763152,8.00056523543657,1,9.19580905667591,1.48783250219495
10000,3.61780267727059,2.12997017507564,1,9.60516075532414,1.48783250219495
10000,-1.31464473975029,-2.80247724194524,1,9.06717615376957,1.48783250219495
10000,0.435229034138985,-1.05260346805596,1,6.06478877727235,1.48783250219495
10000,2.21242673661493,0.724594234419982,1,6.92750165982023,1.48783250219495
10000,2.70003115066967,1.21219864847473,1,5.34184685450382,1.48783250219495
10000,3.91010856580905,2.42227606361411,1,6.46462884043112,1.48783250219495
10000,6.87045365933096,5.38262115713601,1,6.11687295325341,1.48783250219495
10000,-7.03588986160173,-8.52372236379668,1,9.23444260571849,1.48783250219495
10000,-2.34473561955889,-3.83256812175384,1,8.52545132540139,1.48783250219495
10000,6.43774566085577,4.94991315866082,1,4.03864505565628,1.48783250219495
10000,6.30036899762442,4.81253649542947,1,7.24522666761917,1.48783250219495
50000,-9.2518797831888,-10.7397122853837,1,7.60210613438217,1.48783250219495
50000,-3.84652218225762,-5.33435468445256,1,6.77698606139936,1.48783250219495
50000,6.76605923500475,5.2782267328098,1,5.88524951866328,1.48783250219495
50000,6.53082583209601,5.04299332990107,1,5.3669780445411,1.48783250219495
50000,-4.91667044716627,-6.40450294936122,1,6.56585406779082,1.48783250219495
50000,3.05024819471501,1.56241569252006,1,7.26674967373412,1.48783250219495
50000,-0.846730139247342,-2.33456264144229,1,6.9697625042581,1.48783250219495
50000,2.00044364223729,0.512611140042338,1,7.48566527456589,1.48783250219495
50000,2.1063740382761,0.618541536081153,1,6.74187190214046,1.48783250219495
50000,-9.52465978628393,-11.0124922884789,1,6.73792303720824,1.48783250219495
50000,6.34188161980106,4.85404911760611,1,5.34792104161399,1.48783250219495
50000,-1.06605805736893,-2.55389055956388,1,7.94559373614906,1.48783250219495
50000,3.17352118584267,1.68568868364773,1,4.9476585271446,1.48783250219495
50000,-6.11628252475248,-7.60411502694743,1,6.16554626857492,1.48783250219495
50000,15.21064394999,13.722811447795,0,6.58520904902976,1.48783250219495
50000,-5.46862214002934,-6.95645464222429,1,4.20419658839492,1.48783250219495
50000,10.8774596483425,9.38962714614752,1,6.58532304286067,1.48783250219495
50000,-9.08987165178877,-10.5777041539837,1,7.50938589719236,1.48783250219495
50000,10.5929336645266,9.10510116233166,1,5.9022589579601,1.48783250219495
50000,-1.509793763282,-2.99762626547695,1,6.0223567682517,1.48783250219495
50000,2.32578930689732,0.837956804702372,1,5.03799386793686,1.48783250219495
50000,-5.31523567609233,-6.80306817828728,1,5.86603594530376,1.48783250219495
