"n","rf","rf.bias","rf.cr","rf.se","truth"
1e+05,0.257405880965273,-0.830607348697015,1,2.79360642556193,1.08801322966229
1e+05,2.83839524747538,1.75038201781309,1,2.91892972729917,1.08801322966229
1e+05,5.4809816414967,4.39296841183441,1,3.14294381955839,1.08801322966229
1e+05,-0.0135758134157555,-1.10158904307804,1,2.91229974503411,1.08801322966229
1e+05,3.09068693447902,2.00267370481674,1,3.00205782520302,1.08801322966229
1e+05,2.7156664218238,1.62765319216151,1,3.08140442958884,1.08801322966229
1e+05,-0.599727308645505,-1.68774053830779,1,3.23002546526606,1.08801322966229
1e+05,-1.56368097399626,-2.65169420365854,1,3.30169132344164,1.08801322966229
1e+05,0.263031993452977,-0.824981236209311,1,2.90452456883693,1.08801322966229
1e+05,-1.49190624246767,-2.57991947212996,1,3.28181434582697,1.08801322966229
1e+05,-6.71388624708696,-7.80189947674925,0,2.794374549003,1.08801322966229
1e+05,0.80322016225464,-0.284793067407648,1,4.11095533415152,1.08801322966229
1e+05,-0.40052287562348,-1.48853610528577,1,2.17250186637246,1.08801322966229
1e+05,1.75800225650298,0.669989026840689,1,1.73921678231226,1.08801322966229
1e+05,1.34221482732069,0.254201597658401,1,2.3809795155194,1.08801322966229
1e+05,5.18229755333465,4.09428432367236,1,3.23510120242645,1.08801322966229
1e+05,-4.32296327726633,-5.41097650692862,0,1.94501963083365,1.08801322966229
1e+05,1.16314741165638,0.0751341819940947,1,2.51076839420756,1.08801322966229
1e+05,2.00113645268597,0.913123223023682,1,2.18994591422061,1.08801322966229
1e+05,1.42661003330634,0.338596803644052,1,2.13293030736339,1.08801322966229
1e+05,4.64885928358783,3.56084605392554,1,3.36324198608366,1.08801322966229
1e+05,0.317930927469888,-0.770082302192399,1,2.38404024162176,1.08801322966229
1e+05,0.199062779782871,-0.888950449879417,1,2.42020366802861,1.08801322966229
1e+05,-0.311059760588243,-1.39907299025053,1,2.27049769681817,1.08801322966229
1e+05,4.79076639715753,3.70275316749524,1,2.45222742500667,1.08801322966229
1e+05,2.58607738021356,1.49806415055127,1,2.56260213881056,1.08801322966229
1e+05,0.920886189671982,-0.167127039990305,1,1.73811323167606,1.08801322966229
1e+05,4.79110562935789,3.70309239969561,1,2.46201288835133,1.08801322966229
1e+05,-0.50987663962983,-1.59788986929212,1,3.75310351403392,1.08801322966229
1e+05,0.925562739008683,-0.162450490653605,1,2.65355393982006,1.08801322966229
1e+05,6.21677015653933,5.12875692687705,1,2.84876819031092,1.08801322966229
1e+05,3.77792301079643,2.68990978113414,1,2.60586118132858,1.08801322966229
1e+05,5.19736685761747,4.10935362795518,1,3.00457118376951,1.08801322966229
1e+05,4.25337918060262,3.16536595094033,1,2.81553183319551,1.08801322966229
1e+05,3.95952022163621,2.87150699197392,1,2.85266936573078,1.08801322966229
1e+05,-1.32972245955589,-2.41773568921818,1,3.36686816991871,1.08801322966229
1e+05,1.20000576819953,0.111992538537244,1,2.47199163342587,1.08801322966229
1e+05,1.433172450075,0.345159220412711,1,2.86271713976814,1.08801322966229
1e+05,0.636188704356712,-0.451824525305575,1,1.90689536488271,1.08801322966229
1e+05,1.78602239872903,0.698009169066744,1,4.18058235207764,1.08801322966229
1e+05,1.15554928382117,0.0675360541588859,1,3.35550919331082,1.08801322966229
1e+05,-4.26743680784044,-5.35545003750273,0,2.60865654531065,1.08801322966229
1e+05,-2.12728092166375,-3.21529415132603,1,2.48146396934312,1.08801322966229
1e+05,2.34853522990158,1.26052200023929,1,3.51763365792554,1.08801322966229
1e+05,2.99064095175444,1.90262772209216,1,3.08235420848309,1.08801322966229
1e+05,-2.92361153126849,-4.01162476093078,1,2.66430274721732,1.08801322966229
1e+05,-0.899167270861781,-1.98718050052407,1,2.99679561624133,1.08801322966229
1e+05,1.09935527010266,0.0113420404403755,1,1.91850849224634,1.08801322966229
1e+05,-2.77062209402541,-3.85863532368769,1,2.60668714962389,1.08801322966229
1e+05,-0.789083623919211,-1.8770968535815,1,2.56316879845951,1.08801322966229
1e+05,-0.707894962298006,-1.79590819196029,1,2.69012053601587,1.08801322966229
1e+05,2.19348640920768,1.10547317954539,1,2.39649232374877,1.08801322966229
1e+05,3.91740111055566,2.82938788089337,1,3.18004720131205,1.08801322966229
1e+05,-3.02907627471605,-4.11708950437834,1,2.72264938729913,1.08801322966229
1e+05,-0.922915594510414,-2.0109288241727,1,3.90648095594225,1.08801322966229
1e+05,1.68112377338888,0.593110543726588,1,2.33515192838486,1.08801322966229
1e+05,2.87238612634368,1.78437289668139,1,3.24174475693768,1.08801322966229
1e+05,2.71610131299535,1.62808808333306,1,2.90615189001061,1.08801322966229
1e+05,-0.444556390626694,-1.53256962028898,1,2.26139029791083,1.08801322966229
1e+05,0.452804551413109,-0.635208678249178,1,2.84922851468356,1.08801322966229
1e+05,3.02263857152248,1.93462534186019,1,1.87015152869619,1.08801322966229
1e+05,-1.17236268253369,-2.26037591219598,1,3.34135804147742,1.08801322966229
1e+05,-5.16398123029365,-6.25199445995594,1,3.80528204031142,1.08801322966229
1e+05,3.1584015956317,2.07038836596941,1,2.22408440977956,1.08801322966229
1e+05,-2.17474465997809,-3.26275788964038,1,2.74418384885494,1.08801322966229
1e+05,5.21218939479436,4.12417616513208,1,3.80342702199455,1.08801322966229
1e+05,0.835383396067087,-0.252629833595201,1,3.12208521560067,1.08801322966229
1e+05,-0.494858598667442,-1.58287182832973,1,2.67058872384954,1.08801322966229
1e+05,-0.388303855563571,-1.47631708522586,1,2.46642363597442,1.08801322966229
1e+05,-0.978800546757512,-2.0668137764198,1,1.98047660263306,1.08801322966229
1e+05,-2.12006222270907,-3.20807545237135,1,2.6823646732684,1.08801322966229
1e+05,0.792156801849302,-0.295856427812986,1,2.33929983280469,1.08801322966229
1e+05,6.0973215006124,5.00930827095011,1,3.80415797886066,1.08801322966229
1e+05,1.56204156897535,0.474028339313065,1,3.21017942794819,1.08801322966229
1e+05,1.12880867856063,0.0407954488983435,1,1.59194496504172,1.08801322966229
1e+05,0.64202694268733,-0.445986286974957,1,2.53433103324512,1.08801322966229
1e+05,1.63123532934343,0.543222099681138,1,2.75396521355243,1.08801322966229
1e+05,2.47086774479406,1.38285451513177,1,3.7315942143434,1.08801322966229
1e+05,-4.68271513195514,-5.77072836161743,0,2.51521375171422,1.08801322966229
1e+05,-0.0259474553887884,-1.11396068505108,1,2.47534953519894,1.08801322966229
1e+05,-1.85844591680571,-2.946459146468,1,2.4402668173004,1.08801322966229
1e+05,2.48036662625832,1.39235339659603,1,2.67907868025741,1.08801322966229
1e+05,1.56530161621431,0.477288386552026,1,2.27133250420102,1.08801322966229
1e+05,-4.05663212471111,-5.1446453543734,1,3.44702308142273,1.08801322966229
1e+05,-0.00813152495938141,-1.09614475462167,1,3.07377075269514,1.08801322966229
1e+05,3.06517202327362,1.97715879361133,1,3.37276206157812,1.08801322966229
1e+05,2.80927533110794,1.72126210144565,1,3.04157699692121,1.08801322966229
1e+05,1.6160345693748,0.528021339712517,1,3.07451818108581,1.08801322966229
1e+05,-2.91475296809283,-4.00276619775511,1,2.81821919113306,1.08801322966229
1e+05,1.44841466107429,0.360401431412001,1,2.88230558049252,1.08801322966229
1e+05,0.618235543388955,-0.469777686273332,1,3.05856958796502,1.08801322966229
1e+05,3.94325276637014,2.85523953670785,1,3.93322589474312,1.08801322966229
1e+05,-4.30280853744529,-5.39082176710757,0,2.05302428160712,1.08801322966229
1e+05,-3.68163578616334,-4.76964901582563,1,3.62917905945484,1.08801322966229
1e+05,1.01220120066936,-0.075812028992928,1,3.85247832170217,1.08801322966229
1e+05,-0.825353294502804,-1.91336652416509,1,1.67153762922569,1.08801322966229
1e+05,4.62158272502439,3.5335694953621,1,2.0728818449765,1.08801322966229
1e+05,-4.41758690200103,-5.50560013166331,1,2.84349656587543,1.08801322966229
1e+05,-0.748693495523298,-1.83670672518559,1,2.61493881092641,1.08801322966229
1e+05,0.126684875112318,-0.96132835454997,1,2.13708173113802,1.08801322966229
1e+05,1.77997143595195,0.691958206289662,1,2.54594621521534,1.08801322966229
1e+05,-1.35670496927328,-2.44471819893557,1,2.54159332116188,1.08801322966229
1e+05,-3.73670961197706,-4.82472284163934,1,3.56340341241175,1.08801322966229
1e+05,0.879744041069891,-0.208269188592396,1,2.62255172869769,1.08801322966229
1e+05,3.31100064356506,2.22298741390277,1,2.2002469873164,1.08801322966229
1e+05,-0.321170127991707,-1.40918335765399,1,3.62512666857714,1.08801322966229
1e+05,-2.81533701673953,-3.90335024640182,1,2.67830726154599,1.08801322966229
1e+05,-0.792455897878668,-1.88046912754096,1,3.45405053677769,1.08801322966229
1e+05,-1.50256953887745,-2.59058276853973,1,3.00315650138871,1.08801322966229
1e+05,-5.6266385729079,-6.71465180257019,0,2.48979078601816,1.08801322966229
1e+05,4.25720036359758,3.1691871339353,1,2.66875599021404,1.08801322966229
1e+05,-2.92049569512204,-4.00850892478432,1,2.48705759324511,1.08801322966229
1e+05,-2.26398258565067,-3.35199581531295,1,2.48523912626523,1.08801322966229
1e+05,-1.65311175377743,-2.74112498343972,1,3.08863661966112,1.08801322966229
1e+05,0.996658966628608,-0.0913542630336792,1,2.76022362207582,1.08801322966229
1e+05,1.27504827016907,0.187035040506778,1,3.41616276159783,1.08801322966229
1e+05,-0.712924013848749,-1.80093724351104,1,3.09118228292516,1.08801322966229
1e+05,1.31028329918862,0.222270069526331,1,3.08049839592195,1.08801322966229
1e+05,5.88914516979165,4.80113194012936,1,2.45696238034987,1.08801322966229
1e+05,1.57337913608337,0.485365906421087,1,3.17902569689574,1.08801322966229
1e+05,2.20035404762445,1.11234081796216,1,3.66387386194538,1.08801322966229
1e+05,-0.960440905751582,-2.04845413541387,1,2.54560187495576,1.08801322966229
1e+05,1.16801986585863,0.0800066361963445,1,2.42715241977363,1.08801322966229
1e+05,1.70705907690168,0.619045847239391,1,2.93216553560903,1.08801322966229
1e+05,-0.776078344849246,-1.86409157451153,1,2.93119795036515,1.08801322966229
1e+05,-0.542641136673865,-1.63065436633615,1,3.36978850726647,1.08801322966229
1e+05,0.0591865696315139,-1.02882666003077,1,2.54674000787849,1.08801322966229
1e+05,5.1925836076783,4.10457037801601,1,2.69944071207228,1.08801322966229
1e+05,4.47558820762251,3.38757497796022,1,4.09574098908864,1.08801322966229
1e+05,1.56474149419986,0.47672826453757,1,2.07936790322918,1.08801322966229
1e+05,4.88819965219001,3.80018642252772,1,3.60700795526718,1.08801322966229
1e+05,-1.26258124016825,-2.35059446983053,1,2.61651881825434,1.08801322966229
1e+05,6.12619268928088,5.03817945961859,1,3.36632148141941,1.08801322966229
1e+05,3.48767121508009,2.3996579854178,1,3.24112788453897,1.08801322966229
1e+05,0.965123052972778,-0.122890176689509,1,3.11597353144231,1.08801322966229
1e+05,-1.42670081466367,-2.51471404432596,1,2.59168855775333,1.08801322966229
1e+05,-0.678348937874674,-1.76636216753696,1,3.34568441949977,1.08801322966229
1e+05,2.37386920343398,1.2858559737717,1,1.95434002209942,1.08801322966229
1e+05,1.66533251222788,0.57731928256559,1,2.69505620749997,1.08801322966229
1e+05,-2.43923318271607,-3.52724641237836,1,2.86141156611373,1.08801322966229
1e+05,-4.80845295690988,-5.89646618657217,0,2.63898468872714,1.08801322966229
1e+05,-5.43400666327057,-6.52201989293285,0,3.27809379643076,1.08801322966229
1e+05,-1.48682557496396,-2.57483880462625,1,3.02999961395474,1.08801322966229
1e+05,0.198931479080727,-0.88908175058156,1,3.40884270341979,1.08801322966229
1e+05,1.65469714869401,0.566683919031718,1,3.68601556760517,1.08801322966229
1e+05,0.43872266841614,-0.649290561246147,1,2.12982972151393,1.08801322966229
1e+05,3.65552773362947,2.56751450396718,1,2.66333437645373,1.08801322966229
1e+05,-1.38766874174213,-2.47568197140442,1,2.88102632590994,1.08801322966229
1e+05,-0.196026496843182,-1.28403972650547,1,3.28763826867287,1.08801322966229
1e+05,0.608105753775881,-0.479907475886407,1,4.10312664705183,1.08801322966229
1e+05,2.75002395766897,1.66201072800668,1,2.57931977109473,1.08801322966229
1e+05,7.46462227933522,6.37660904967293,0,3.05847277042844,1.08801322966229
1e+05,2.34278497461078,1.25477174494849,1,2.9842084937187,1.08801322966229
1e+05,-0.478118401410256,-1.56613163107254,1,2.49569782961293,1.08801322966229
1e+05,1.618517676256,0.53050444659371,1,2.62668724921988,1.08801322966229
1e+05,-1.47557624546025,-2.56358947512254,1,3.5039107126607,1.08801322966229
1e+05,-2.16739585018082,-3.2554090798431,1,3.32835455899499,1.08801322966229
1e+05,3.02353736564094,1.93552413597865,1,2.8949602215841,1.08801322966229
1e+05,2.92020070863529,1.832187478973,1,3.39102064949212,1.08801322966229
1e+05,0.947879804170128,-0.140133425492159,1,3.61184308274495,1.08801322966229
1e+05,6.53375147523443,5.44573824557214,0,2.6339951034538,1.08801322966229
1e+05,0.467847156850326,-0.620166072811962,1,2.54115727317106,1.08801322966229
1e+05,3.28129982669404,2.19328659703175,1,2.36532868836641,1.08801322966229
1e+05,-1.61173204502951,-2.69974527469179,1,2.93895187638975,1.08801322966229
1e+05,2.61110900624109,1.52309577657881,1,2.96171190458166,1.08801322966229
1e+05,-0.849016907196713,-1.937030136859,1,2.39033802562012,1.08801322966229
1e+05,1.89427414389608,0.806260914233789,1,2.81884837999228,1.08801322966229
1e+05,1.21427896357151,0.126265733909221,1,3.6527492407191,1.08801322966229
1e+05,2.33154507976759,1.2435318501053,1,2.83222053528784,1.08801322966229
1e+05,1.44644386220521,0.35843063254292,1,3.31169773836333,1.08801322966229
1e+05,-2.44186789271185,-3.52988112237414,1,3.02890405093789,1.08801322966229
1e+05,-0.32716212712058,-1.41517535678287,1,2.44167081106836,1.08801322966229
1e+05,2.48564206728901,1.39762883762673,1,3.25189466586309,1.08801322966229
1e+05,-2.73817840182905,-3.82619163149133,1,2.47774292053129,1.08801322966229
1e+05,4.73131476783936,3.64330153817707,1,3.18522152536507,1.08801322966229
1e+05,1.36423541833143,0.276222188669145,1,3.53887489129049,1.08801322966229
1e+05,6.80445148713003,5.71643825746774,0,2.90196938703362,1.08801322966229
1e+05,-0.513856130312703,-1.60186935997499,1,2.99536427832771,1.08801322966229
1e+05,1.91144424365925,0.823431013996966,1,3.15275376903547,1.08801322966229
1e+05,1.20980792428387,0.121794694621585,1,2.78496885390727,1.08801322966229
1e+05,-2.12193742475295,-3.20995065441524,1,2.32934018344121,1.08801322966229
1e+05,1.99774306571135,0.90972983604906,1,2.65547766732266,1.08801322966229
1e+05,0.435648659100977,-0.652364570561311,1,2.85264004706427,1.08801322966229
1e+05,-2.76197952953142,-3.8499927591937,1,2.34850443616212,1.08801322966229
1e+05,5.95682542807164,4.86881219840935,1,2.93003725475942,1.08801322966229
1e+05,-3.92415497086889,-5.01216820053118,1,2.81618887857055,1.08801322966229
1e+05,0.358730781178188,-0.729282448484099,1,2.5945718019869,1.08801322966229
1e+05,-1.56177234459106,-2.64978557425335,1,2.92743097124682,1.08801322966229
1e+05,2.20928693699721,1.12127370733492,1,2.20701466391003,1.08801322966229
1e+05,-0.726300950582562,-1.81431418024485,1,2.48566271359417,1.08801322966229
1e+05,2.40545972137963,1.31744649171734,1,2.58234675932783,1.08801322966229
1e+05,7.91766593254145,6.82965270287917,1,4.03424854851425,1.08801322966229
1e+05,2.42371232159392,1.33569909193164,1,3.38773529637518,1.08801322966229
1e+05,2.34954157520738,1.26152834554509,1,2.76943203720931,1.08801322966229
1e+05,-0.483958261389702,-1.57197149105199,1,2.3804709058413,1.08801322966229
1e+05,0.27723951148581,-0.810773718176478,1,2.07303949020956,1.08801322966229
1e+05,5.36377491326359,4.2757616836013,1,4.35761916660718,1.08801322966229
1e+05,1.39689757348006,0.308884343817773,1,3.14698942716342,1.08801322966229
1e+05,0.991326862632569,-0.0966863670297187,1,3.65754249800152,1.08801322966229
1e+05,0.723137973942514,-0.364875255719774,1,2.10705492763455,1.08801322966229
1e+05,1.99162142261002,0.903608192947736,1,2.86028342562817,1.08801322966229
1e+05,4.13041220629306,3.04239897663077,1,2.29804116874533,1.08801322966229
1e+05,1.52364409637843,0.435630866716139,1,2.88327432961771,1.08801322966229
1e+05,-1.13176755684715,-2.21978078650944,1,2.2425382686652,1.08801322966229
1e+05,-2.92136498551687,-4.00937821517915,0,1.89539765222471,1.08801322966229
1e+05,3.28368458907025,2.19567135940796,1,3.15404858789757,1.08801322966229
1e+05,4.22915378229063,3.14114055262834,1,2.29773326117034,1.08801322966229
1e+05,-0.560735893504955,-1.64874912316724,1,2.18676998136627,1.08801322966229
1e+05,-0.327424584453091,-1.41543781411538,1,3.16338675203344,1.08801322966229
1e+05,0.72946426183367,-0.358548967828618,1,2.54552992737327,1.08801322966229
1e+05,-3.61465755764251,-4.7026707873048,1,2.4477884135082,1.08801322966229
1e+05,4.99424901750522,3.90623578784293,0,1.93128533913818,1.08801322966229
1e+05,-1.54856893500859,-2.63658216467088,1,2.40175722238115,1.08801322966229
1e+05,0.362303485117444,-0.725709744544844,1,2.32615385945655,1.08801322966229
1e+05,1.99729128261853,0.909278052956246,1,2.9274272487295,1.08801322966229
1e+05,5.88876744052862,4.80075421086634,1,3.19547044096279,1.08801322966229
1e+05,-1.5465522721996,-2.63456550186189,1,2.66590736937119,1.08801322966229
1e+05,-3.09977070573824,-4.18778393540053,1,2.63874236196649,1.08801322966229
1e+05,4.27281225928601,3.18479902962372,1,3.10115557901229,1.08801322966229
1e+05,1.03733957642203,-0.0506736532402599,1,3.2447471108362,1.08801322966229
1e+05,1.58983158775035,0.501818358088066,1,2.73556358054868,1.08801322966229
1e+05,2.83616648911816,1.74815325945587,1,2.49173425121623,1.08801322966229
1e+05,-4.2634574427917,-5.35147067245399,1,2.81974968402254,1.08801322966229
1e+05,1.99655397245864,0.908540742796355,1,3.39270120915083,1.08801322966229
1e+05,1.16287703326222,0.0748638035999321,1,2.29981181998246,1.08801322966229
1e+05,7.1243306213311,6.03631739166881,1,3.42592507545502,1.08801322966229
1e+05,1.86216394840977,0.774150718747485,1,2.29530572739559,1.08801322966229
1e+05,0.235635372580731,-0.852377857081557,1,2.69344669207074,1.08801322966229
1e+05,-0.273947412305098,-1.36196064196739,1,3.41007472698156,1.08801322966229
1e+05,3.20707581885937,2.11906258919708,1,3.84919641738281,1.08801322966229
1e+05,3.94543347458707,2.85742024492478,1,1.98446471948852,1.08801322966229
1e+05,0.717420024126554,-0.370593205535734,1,2.15064564420131,1.08801322966229
1e+05,0.564424872811323,-0.523588356850965,1,3.75304557797352,1.08801322966229
1e+05,1.08816746060401,0.000154230941717515,1,2.60364283324929,1.08801322966229
1e+05,6.51012189677319,5.4221086671109,0,2.34051047477778,1.08801322966229
1e+05,0.881562235986593,-0.206450993675695,1,2.39547115471442,1.08801322966229
1e+05,-4.3884551649357,-5.47646839459799,0,2.74986397166276,1.08801322966229
1e+05,1.40300050209131,0.314987272429022,1,3.00616364839285,1.08801322966229
1e+05,2.15002163233486,1.06200840267257,1,3.10869685450396,1.08801322966229
1e+05,0.182722690710186,-0.905290538952102,1,2.9038050213236,1.08801322966229
1e+05,2.85087150206634,1.76285827240405,1,2.78925776364784,1.08801322966229
1e+05,-4.94239500812115,-6.03040823778344,0,2.80966261505341,1.08801322966229
1e+05,2.14844592770567,1.06043269804339,1,2.58874672735506,1.08801322966229
1e+05,4.30511771579332,3.21710448613103,1,3.6253924880782,1.08801322966229
1e+05,0.517694008023824,-0.570319221638464,1,1.62132416350613,1.08801322966229
1e+05,-1.69561060740238,-2.78362383706467,1,2.85128787832047,1.08801322966229
1e+05,-0.662370577010172,-1.75038380667246,1,3.41570951519917,1.08801322966229
1e+05,-1.23420257032623,-2.32221579998851,1,2.70565194607652,1.08801322966229
1e+05,-3.33103828392522,-4.4190515135875,1,2.94162550154215,1.08801322966229
1e+05,0.307387700419987,-0.7806255292423,1,2.26412849921379,1.08801322966229
1e+05,1.6933434526941,0.605330223031814,1,2.82594672459047,1.08801322966229
1e+05,1.32274418472696,0.23473095506467,1,3.27097535237604,1.08801322966229
1e+05,-1.42921316462362,-2.51722639428591,1,3.64721186475484,1.08801322966229
1e+05,1.96846012459981,0.880446894937521,1,2.34684972324962,1.08801322966229
1e+05,2.47046732376801,1.38245409410573,1,3.41953232250949,1.08801322966229
1e+05,0.572614365992408,-0.51539886366988,1,3.36598623476535,1.08801322966229
1e+05,0.405006490282972,-0.683006739379316,1,2.65005288305484,1.08801322966229
1e+05,-0.107226047772954,-1.19523927743524,1,2.91469493590826,1.08801322966229
1e+05,2.60307815033386,1.51506492067157,1,2.60786282789988,1.08801322966229
1e+05,1.52493262538345,0.436919395721162,1,2.44703803973906,1.08801322966229
1e+05,-2.94497075237702,-4.0329839820393,1,2.55736490455275,1.08801322966229
1e+05,0.129509377301737,-0.95850385236055,1,2.82410106582806,1.08801322966229
1e+05,1.88459838680215,0.796585157139866,1,2.52939067813939,1.08801322966229
1e+05,1.54438935903655,0.456376129374263,1,2.73653676363636,1.08801322966229
1e+05,-1.44050004208214,-2.52851327174443,1,3.04783863991584,1.08801322966229
1e+05,5.4781641075608,4.39015087789851,1,3.29122330033052,1.08801322966229
1e+05,5.46355387696246,4.37554064730018,1,2.53698783567774,1.08801322966229
1e+05,1.72549934453045,0.637486114868167,1,3.39060862152582,1.08801322966229
1e+05,3.67564167490971,2.58762844524743,1,2.63957245657396,1.08801322966229
1e+05,-0.826340965817636,-1.91435419547992,1,3.6328060685032,1.08801322966229
1e+05,0.195413455039429,-0.892599774622859,1,3.50399098083382,1.08801322966229
1e+05,0.218731967388528,-0.869281262273759,1,2.72102902313084,1.08801322966229
1e+05,6.04436839010653,4.95635516044424,1,3.12560080140528,1.08801322966229
1e+05,-1.4015601344997,-2.48957336416199,1,2.20974769188277,1.08801322966229
1e+05,-0.678523720877564,-1.76653695053985,1,2.53423061430614,1.08801322966229
1e+05,7.28033756306717,6.19232433340488,0,3.06868869904712,1.08801322966229
1e+05,3.39195409318179,2.3039408635195,1,2.59188914300702,1.08801322966229
1e+05,7.84886477211727,6.76085154245498,0,3.28935970724477,1.08801322966229
1e+05,4.15931509004864,3.07130186038636,1,3.1131588583205,1.08801322966229
1e+05,0.123838972805828,-0.96417425685646,1,3.22802337468002,1.08801322966229
1e+05,-0.529533786818902,-1.61754701648119,1,3.566293791759,1.08801322966229
1e+05,2.4721937553193,1.38418052565702,1,2.75469000133655,1.08801322966229
1e+05,2.82382026760054,1.73580703793825,1,3.62245202048988,1.08801322966229
1e+05,3.87203056687056,2.78401733720828,1,3.9426139779317,1.08801322966229
1e+05,1.6885264496423,0.600513219980016,1,1.7917122307442,1.08801322966229
1e+05,-2.25918019602863,-3.34719342569092,1,2.32096224192491,1.08801322966229
1e+05,-0.222683915497747,-1.31069714516003,1,2.71658345192812,1.08801322966229
1e+05,-0.277771163928847,-1.36578439359113,1,2.82842705201406,1.08801322966229
1e+05,-1.25865669784452,-2.34666992750681,1,3.30071119250528,1.08801322966229
1e+05,-2.12555706957546,-3.21357029923774,1,2.62052854908664,1.08801322966229
1e+05,-0.449143163603082,-1.53715639326537,1,2.65049500956735,1.08801322966229
1e+05,3.86944397999507,2.78143075033278,1,2.0590888911957,1.08801322966229
1e+05,4.64842726927848,3.56041403961619,1,2.70043802565324,1.08801322966229
1e+05,5.55981624253411,4.47180301287182,1,2.84568582321721,1.08801322966229
1e+05,0.9651174815017,-0.122895748160587,1,2.32093544537113,1.08801322966229
1e+05,-4.67433510839595,-5.76234833805824,1,4.69474053739443,1.08801322966229
1e+05,-2.50127502224407,-3.58928825190635,1,3.72419586603108,1.08801322966229
1e+05,-0.708152850662898,-1.79616608032519,1,3.53387493016655,1.08801322966229
1e+05,2.20421119006752,1.11619796040523,1,3.17459125488088,1.08801322966229
1e+05,1.51779719311928,0.429783963456991,1,2.42565477819134,1.08801322966229
1e+05,1.40574262799902,0.317729398336731,1,2.87993426769763,1.08801322966229
1e+05,-4.29783790688831,-5.3858511365506,1,3.19771042063139,1.08801322966229
1e+05,1.67172101672271,0.583707787060426,1,3.28304343493894,1.08801322966229
1e+05,-3.31787651340346,-4.40588974306575,1,2.51438983584616,1.08801322966229
1e+05,-1.87008394908963,-2.95809717875192,1,2.3645412048223,1.08801322966229
1e+05,4.48453150157704,3.39651827191475,1,2.30982186457533,1.08801322966229
1e+05,2.73541240766308,1.6473991780008,1,2.69175990744193,1.08801322966229
1e+05,3.28932198146499,2.20130875180271,1,3.38128028521106,1.08801322966229
1e+05,0.917410521137782,-0.170602708524505,1,2.93156268447482,1.08801322966229
1e+05,1.02269128383637,-0.0653219458259215,1,2.3796842307585,1.08801322966229
1e+05,-3.1137666264929,-4.20177985615518,1,2.56898506923442,1.08801322966229
1e+05,2.85684171469643,1.76882848503414,1,4.06808950822182,1.08801322966229
1e+05,3.97423848266467,2.88622525300238,1,2.93478781588737,1.08801322966229
1e+05,-0.47439800882406,-1.56241123848635,1,3.26058878656734,1.08801322966229
1e+05,0.141854595838772,-0.946158633823515,1,2.78176504644066,1.08801322966229
1e+05,1.55835923190165,0.470346002239367,1,3.0517096584,1.08801322966229
1e+05,5.54808059228595,4.46006736262366,1,2.60205682476374,1.08801322966229
1e+05,-4.8782581565326,-5.96627138619488,0,2.48064622666973,1.08801322966229
1e+05,3.36527720867567,2.27726397901338,1,2.66514646697539,1.08801322966229
1e+05,-0.670145457646065,-1.75815868730835,1,3.13054693161091,1.08801322966229
1e+05,-1.95450382784099,-3.04251705750328,1,4.30018683553797,1.08801322966229
1e+05,2.74801507900268,1.6600018493404,1,2.78663179512325,1.08801322966229
1e+05,0.314216141831004,-0.773797087831284,1,3.14923283873293,1.08801322966229
1e+05,1.9184885360896,0.83047530642731,1,2.82932217840446,1.08801322966229
1e+05,-2.20910759587127,-3.29712082553355,1,2.70220938572792,1.08801322966229
1e+05,4.38006152177932,3.29204829211703,1,3.35984344014755,1.08801322966229
1e+05,2.21049757618561,1.12248434652332,1,5.23114136590907,1.08801322966229
1e+05,-2.53579812474905,-3.62381135441134,0,1.80115642635064,1.08801322966229
1e+05,-2.43776849219532,-3.52578172185761,1,3.3922725465139,1.08801322966229
1e+05,0.410395412523805,-0.677617817138483,1,2.84941429812536,1.08801322966229
1e+05,-1.42963214275949,-2.51764537242178,1,2.48910947034198,1.08801322966229
1e+05,0.381044228016741,-0.706969001645547,1,3.55284734920737,1.08801322966229
1e+05,2.47767540648685,1.38966217682457,1,3.30238064771364,1.08801322966229
1e+05,-0.650477590264032,-1.73849081992632,1,2.06823206462697,1.08801322966229
1e+05,0.769684353124489,-0.318328876537798,1,2.81101200231577,1.08801322966229
1e+05,-6.01799634578983,-7.10600957545211,1,4.41170102556856,1.08801322966229
1e+05,3.04821080720338,1.96019757754109,1,2.87488706949344,1.08801322966229
1e+05,-2.35165835585204,-3.43967158551433,1,2.61610141404737,1.08801322966229
1e+05,-2.42380964648198,-3.51182287614427,1,1.9420177161213,1.08801322966229
1e+05,4.04377858704831,2.95576535738602,1,3.34028774885523,1.08801322966229
1e+05,-3.212878887739,-4.30089211740128,1,2.21721891199372,1.08801322966229
1e+05,-1.96263855536073,-3.05065178502301,1,2.81195067158923,1.08801322966229
1e+05,0.219703704516697,-0.868309525145591,1,2.19039501937167,1.08801322966229
1e+05,1.51129019452647,0.423276964864179,1,2.60894956556646,1.08801322966229
1e+05,6.35432736843672,5.26631413877443,0,2.68497145937679,1.08801322966229
1e+05,2.2040131002254,1.11599987056312,1,2.56507549938241,1.08801322966229
1e+05,-3.00134481223502,-4.08935804189731,1,2.23659810636379,1.08801322966229
1e+05,-1.551494595972,-2.63950782563428,1,2.31492217049119,1.08801322966229
1e+05,1.86058907221929,0.772575842557004,1,2.83522519044203,1.08801322966229
1e+05,4.76573955839456,3.67772632873228,1,2.73220499596794,1.08801322966229
