"n","rdrobust","rdrobust.bias","rdrobust.cr","rdrobust.se","truth"
10000,0.0225284406316693,-0.0131015593683307,1,0.0876613619211891,0.0356299999999999
10000,0.14736311645336,0.11173311645336,1,0.0957060736207207,0.0356299999999999
10000,0.148195911733266,0.112565911733266,1,0.0986828253073765,0.0356299999999999
10000,0.238729364943477,0.203099364943477,1,0.108578371075789,0.0356299999999999
10000,0.159125146031947,0.123495146031947,1,0.0913062176674374,0.0356299999999999
10000,0.172710870492434,0.137080870492434,1,0.113103698821596,0.0356299999999999
10000,0.0455243020451057,0.00989430204510577,1,0.0741682870951371,0.0356299999999999
10000,0.318231436887802,0.282601436887802,0,0.114542805657005,0.0356299999999999
10000,0.0706660742328227,0.0350360742328227,1,0.103984786998856,0.0356299999999999
10000,0.133600075253693,0.0979700752536926,1,0.10381739823647,0.0356299999999999
10000,0.0789398920178641,0.0433098920178642,1,0.0868746613036548,0.0356299999999999
10000,0.0670275573438754,0.0313975573438755,1,0.103298303857305,0.0356299999999999
10000,0.0715999877932987,0.0359699877932987,1,0.0775661214747608,0.0356299999999999
10000,-0.0258550132507986,-0.0614850132507986,1,0.10664975944347,0.0356299999999999
10000,-0.0135783453468097,-0.0492083453468096,1,0.0684186960683673,0.0356299999999999
10000,0.0204088786162426,-0.0152211213837573,1,0.0794125324972103,0.0356299999999999
10000,0.0377177077269284,0.00208770772692846,1,0.0894938923012437,0.0356299999999999
10000,0.104863962765638,0.0692339627656379,1,0.0690337880808331,0.0356299999999999
10000,0.162583241094218,0.126953241094218,1,0.0805024461563986,0.0356299999999999
10000,0.0811423710369894,0.0455123710369895,1,0.0909392446624931,0.0356299999999999
10000,-0.00507097477624008,-0.04070097477624,1,0.0755628120233361,0.0356299999999999
10000,-0.0103457368436768,-0.0459757368436767,1,0.0706694284153855,0.0356299999999999
10000,0.119669460863989,0.0840394608639888,1,0.092331819942214,0.0356299999999999
10000,0.0396852107953567,0.00405521079535676,1,0.0720144992450457,0.0356299999999999
10000,-0.0189631438572215,-0.0545931438572215,1,0.112728003451924,0.0356299999999999
10000,-0.0386455217507464,-0.0742755217507464,1,0.0764868043841146,0.0356299999999999
10000,0.0727606097149813,0.0371306097149814,1,0.0915934280984123,0.0356299999999999
10000,-0.0226755361387774,-0.0583055361387773,1,0.0668401208109016,0.0356299999999999
10000,0.00184178861584527,-0.0337882113841547,1,0.0923771495587968,0.0356299999999999
10000,0.0676851431459848,0.0320551431459849,1,0.105784852807643,0.0356299999999999
10000,-0.0218956811543274,-0.0575256811543273,1,0.144143510633366,0.0356299999999999
10000,0.0151658742302718,-0.0204641257697281,1,0.117124764134266,0.0356299999999999
10000,0.109317414670935,0.0736874146709349,1,0.0732220099056804,0.0356299999999999
10000,0.0876754353635718,0.0520454353635719,1,0.079933833946384,0.0356299999999999
10000,0.0585238193882756,0.0228938193882756,1,0.0861081050978304,0.0356299999999999
10000,0.10052572297797,0.0648957229779702,1,0.0949492945294053,0.0356299999999999
10000,0.159504562406012,0.123874562406012,1,0.0891872015815365,0.0356299999999999
10000,-0.0519072896813224,-0.0875372896813223,1,0.0788248180222008,0.0356299999999999
10000,-0.0176032682603164,-0.0532332682603164,1,0.0986130856375265,0.0356299999999999
10000,0.116432705272093,0.0808027052720929,1,0.071704202650465,0.0356299999999999
10000,0.195957518879524,0.160327518879524,1,0.0982762442815546,0.0356299999999999
10000,-0.0833739997966472,-0.119003999796647,1,0.069294303910345,0.0356299999999999
10000,-0.0459055574740255,-0.0815355574740254,1,0.0992247355077652,0.0356299999999999
10000,0.00749156718171662,-0.0281384328182833,1,0.0686443703276303,0.0356299999999999
10000,0.0462467534821069,0.010616753482107,1,0.0953436765301119,0.0356299999999999
10000,-0.176614063303731,-0.212244063303731,0,0.0893706046363375,0.0356299999999999
10000,0.1221092270527,0.0864792270527003,1,0.0967682487848685,0.0356299999999999
10000,0.160303215267879,0.124673215267879,1,0.102845815159506,0.0356299999999999
10000,-0.0129523866650487,-0.0485823866650487,1,0.0696838507810187,0.0356299999999999
10000,0.0889735832999543,0.0533435832999544,1,0.0836077522950604,0.0356299999999999
10000,-0.0974009387459311,-0.133030938745931,1,0.107553697813131,0.0356299999999999
10000,0.0955518069258261,0.0599218069258262,1,0.0767015026375041,0.0356299999999999
10000,0.028421106218854,-0.00720889378114598,1,0.103710346846083,0.0356299999999999
10000,0.125738558702217,0.0901085587022171,1,0.0779211823444551,0.0356299999999999
10000,0.174885943285893,0.139255943285893,1,0.112245395069231,0.0356299999999999
10000,0.0160649583218841,-0.0195650416781158,1,0.0748177504256869,0.0356299999999999
10000,-0.0947325474132992,-0.130362547413299,1,0.0979509592810899,0.0356299999999999
10000,0.103537448562328,0.067907448562328,1,0.0748734857656366,0.0356299999999999
10000,0.0093537042959273,-0.0262762957040726,1,0.0757990389622065,0.0356299999999999
10000,0.0422936962871532,0.00666369628715324,1,0.0710120838332356,0.0356299999999999
10000,0.206485406595065,0.170855406595065,0,0.0804799546485393,0.0356299999999999
10000,-0.0533300302350117,-0.0889600302350116,1,0.060427609991498,0.0356299999999999
10000,-0.0126699728059663,-0.0482999728059662,1,0.0705006936245329,0.0356299999999999
10000,0.197246028719176,0.161616028719176,1,0.113305419119467,0.0356299999999999
10000,0.0314322649840006,-0.00419773501599929,1,0.109537883072196,0.0356299999999999
10000,0.135602609795195,0.0999726097951953,1,0.0930738117329692,0.0356299999999999
10000,-0.0178353470079191,-0.0534653470079191,1,0.0751593983520435,0.0356299999999999
10000,0.26098467108848,0.225354671088481,0,0.107758687672098,0.0356299999999999
10000,0.0256774945488694,-0.00995250545113058,1,0.0782605041147783,0.0356299999999999
10000,-0.0455199703032712,-0.0811499703032711,1,0.0687713702977277,0.0356299999999999
10000,0.161355874827509,0.12572587482751,1,0.118871155229876,0.0356299999999999
10000,0.110730884746957,0.0751008847469569,1,0.0841713340820603,0.0356299999999999
10000,0.09431086796687,0.0586808679668701,1,0.0848693742491114,0.0356299999999999
10000,-0.0514044805274825,-0.0870344805274824,1,0.0567549081360807,0.0356299999999999
10000,0.00225782761549453,-0.0333721723845054,1,0.0771795301542461,0.0356299999999999
10000,0.0456438084139723,0.0100138084139724,1,0.0751846103085863,0.0356299999999999
10000,0.105586498204767,0.069956498204767,1,0.0696164678735962,0.0356299999999999
10000,0.0847280993635255,0.0490980993635256,1,0.084496111741143,0.0356299999999999
10000,-0.115967599631437,-0.151597599631437,1,0.121306861831259,0.0356299999999999
10000,0.175678923982256,0.140048923982256,1,0.117506660818529,0.0356299999999999
50000,0.124763970858355,0.0891339708583553,0,0.041462833664997,0.0356299999999999
50000,0.0432998298295901,0.00766982982959019,1,0.0271906191501852,0.0356299999999999
50000,0.0913164453710653,0.0556864453710654,1,0.0363314079664987,0.0356299999999999
50000,0.0712263848286447,0.0355963848286448,1,0.0353457883524861,0.0356299999999999
50000,0.0611234608479307,0.0254934608479308,1,0.0333352729747853,0.0356299999999999
50000,0.0952617397391684,0.0596317397391685,1,0.0397187618221638,0.0356299999999999
50000,0.0643690192377484,0.0287390192377485,1,0.0373091375470555,0.0356299999999999
50000,0.0315004439188051,-0.00412955608119481,1,0.0317628641198834,0.0356299999999999
50000,0.0931137630988896,0.0574837630988897,1,0.0379878843957799,0.0356299999999999
50000,0.0247996056510935,-0.0108303943489064,1,0.0277741434129532,0.0356299999999999
50000,0.0495395667648832,0.0139095667648833,1,0.0389014505878431,0.0356299999999999
50000,0.0502990056253516,0.0146690056253517,1,0.0322892335197274,0.0356299999999999
50000,0.0576368548123813,0.0220068548123814,1,0.031690806451551,0.0356299999999999
50000,0.096158768794087,0.0605287687940871,1,0.0388984409441313,0.0356299999999999
50000,0.0463175777728928,0.0106875777728929,1,0.0324117045786423,0.0356299999999999
50000,0.146517289583034,0.110887289583034,0,0.050387188154504,0.0356299999999999
50000,0.196431868493335,0.160801868493335,0,0.045543170910736,0.0356299999999999
50000,0.047262831078724,0.011632831078724,1,0.0305134040021983,0.0356299999999999
50000,0.12749204737802,0.09186204737802,0,0.0376542787032512,0.0356299999999999
50000,0.0622821268301106,0.0266521268301106,1,0.0414837312029267,0.0356299999999999
50000,0.0482359370320893,0.0126059370320893,1,0.0326471405429791,0.0356299999999999
50000,0.0521789242953332,0.0165489242953333,1,0.0311266035750963,0.0356299999999999
50000,0.0373247027177648,0.00169470271776484,1,0.0349175337651612,0.0356299999999999
50000,0.0797956772944453,0.0441656772944453,1,0.0322178762531372,0.0356299999999999
50000,0.0996844033765694,0.0640544033765694,1,0.0363827974347741,0.0356299999999999
50000,0.0251433725442318,-0.0104866274557681,1,0.0336975784241379,0.0356299999999999
50000,0.0146523766998623,-0.0209776233001376,1,0.0304474033073594,0.0356299999999999
50000,-0.000660339236150165,-0.0362903392361501,1,0.0335249411728503,0.0356299999999999
50000,0.0869541650367385,0.0513241650367385,1,0.034182168862905,0.0356299999999999
50000,0.0718591218032376,0.0362291218032377,1,0.0313658986469989,0.0356299999999999
50000,0.159606020178002,0.123976020178002,0,0.0408220178937358,0.0356299999999999
50000,-0.0208326327309969,-0.0564626327309968,1,0.0385412706342351,0.0356299999999999
50000,0.0744988622515859,0.0388688622515859,1,0.0341499477000947,0.0356299999999999
50000,0.0529727571222374,0.0173427571222374,1,0.0289652396206405,0.0356299999999999
50000,0.0748511155992304,0.0392211155992305,1,0.0364880908104141,0.0356299999999999
50000,-0.0454375488697654,-0.0810675488697653,0,0.0326400376316497,0.0356299999999999
50000,0.0723695545275884,0.0367395545275885,1,0.0410259195048572,0.0356299999999999
50000,0.108128362567882,0.0724983625678822,0,0.0339407343805344,0.0356299999999999
50000,0.00951188481493404,-0.0261181151850659,1,0.0357804856854861,0.0356299999999999
50000,0.0761508174704666,0.0405208174704667,1,0.0507024101335488,0.0356299999999999
50000,0.0250310952071899,-0.01059890479281,1,0.0304839502864697,0.0356299999999999
50000,0.0738829628572155,0.0382529628572156,1,0.0328607557823104,0.0356299999999999
50000,0.0684680924227141,0.0328380924227142,1,0.0313941743173269,0.0356299999999999
50000,0.0526437564659208,0.0170137564659208,1,0.0315173448058975,0.0356299999999999
50000,0.0710952303255361,0.0354652303255362,1,0.0352934030282981,0.0356299999999999
50000,0.0342184707163593,-0.00141152928364063,1,0.03004693978761,0.0356299999999999
50000,0.120218314663879,0.0845883146638794,1,0.0495269237434176,0.0356299999999999
50000,0.0507832142239781,0.0151532142239782,1,0.0354359313205614,0.0356299999999999
50000,0.0625217592617755,0.0268917592617756,1,0.0406917063552469,0.0356299999999999
50000,0.0731930958455962,0.0375630958455963,1,0.0377404949253419,0.0356299999999999
50000,0.0924239208928146,0.0567939208928147,1,0.0464792568110634,0.0356299999999999
50000,0.0700212579251236,0.0343912579251237,1,0.0453686785117017,0.0356299999999999
50000,0.116898920209266,0.0812689202092661,0,0.0412614772897869,0.0356299999999999
50000,0.0864817250811161,0.0508517250811161,1,0.0370358606713351,0.0356299999999999
50000,-0.00383083952860197,-0.0394608395286019,1,0.0297698214055537,0.0356299999999999
50000,0.118961315643684,0.0833313156436842,0,0.0397218148143444,0.0356299999999999
50000,1.582596638805e-05,-0.0356141740336119,1,0.0323539741049188,0.0356299999999999
50000,0.0912125030111355,0.0555825030111355,1,0.0359959907288234,0.0356299999999999
50000,-0.0216347374244652,-0.0572647374244651,1,0.0301528299621064,0.0356299999999999
50000,0.0407366622948437,0.0051066622948438,1,0.0432138318812959,0.0356299999999999
50000,0.122144199710918,0.0865141997109186,1,0.0457070351509557,0.0356299999999999
50000,0.0235633066992103,-0.0120666933007897,1,0.0288030778735047,0.0356299999999999
50000,0.0706147947825055,0.0349847947825056,1,0.0369582949830326,0.0356299999999999
50000,0.120364803829534,0.084734803829534,0,0.0425632884175881,0.0356299999999999
50000,0.0552234507321678,0.0195934507321679,1,0.0333199221995365,0.0356299999999999
50000,0.0439634865425269,0.00833348654252697,1,0.0382196637619014,0.0356299999999999
50000,0.0678862901223027,0.0322562901223028,1,0.0411931638702323,0.0356299999999999
50000,0.0918114412696305,0.0561814412696305,1,0.0367561196121115,0.0356299999999999
50000,0.0903038096053539,0.054673809605354,1,0.0373542808240063,0.0356299999999999
50000,0.0832740614026442,0.0476440614026442,1,0.0474950829670304,0.0356299999999999
50000,0.108923823264428,0.0732938232644281,1,0.0380806374029851,0.0356299999999999
50000,0.0539732175894141,0.0183432175894142,1,0.0305402708349855,0.0356299999999999
50000,0.086737838670004,0.051107838670004,1,0.0370404494568704,0.0356299999999999
50000,0.0727181686179605,0.0370881686179606,1,0.0352021636206484,0.0356299999999999
50000,0.0965777017134002,0.0609477017134002,1,0.0407036803741332,0.0356299999999999
50000,0.113019497348763,0.0773894973487627,1,0.0442911087068536,0.0356299999999999
50000,0.102172151012919,0.066542151012919,1,0.0423912842275495,0.0356299999999999
50000,0.0776681156165822,0.0420381156165822,1,0.0376639900804756,0.0356299999999999
50000,0.0322414963175692,-0.00338850368243071,1,0.0283145203296784,0.0356299999999999
50000,0.0740407725634427,0.0384107725634427,1,0.0370828969365626,0.0356299999999999
50000,0.0769897306515546,0.0413597306515546,1,0.0475479101464693,0.0356299999999999
50000,0.104340567953052,0.0687105679530523,0,0.0308148027278608,0.0356299999999999
50000,0.15502356052076,0.11939356052076,0,0.04392981625856,0.0356299999999999
50000,0.0685915482487918,0.0329615482487918,1,0.0345533098040854,0.0356299999999999
50000,0.00507793676497137,-0.0305520632350286,1,0.0302448863714156,0.0356299999999999
50000,0.0550874785835997,0.0194574785835998,1,0.0331845922216076,0.0356299999999999
50000,0.0447709866345694,0.00914098663456941,1,0.0344418672204661,0.0356299999999999
50000,0.0544803721621214,0.0188503721621215,1,0.0415932511501956,0.0356299999999999
50000,0.0212199900357373,-0.0144100099642627,1,0.0284187844985425,0.0356299999999999
50000,0.0817672515573529,0.0461372515573529,1,0.0508340533562271,0.0356299999999999
50000,0.08701600961008,0.0513860096100801,1,0.0361385113119963,0.0356299999999999
50000,0.146092758778931,0.110462758778931,0,0.04498985896364,0.0356299999999999
50000,0.0629732950979012,0.0273432950979012,1,0.035229097822971,0.0356299999999999
50000,0.0612900656462259,0.0256600656462259,1,0.035606351920763,0.0356299999999999
50000,0.0656716095977075,0.0300416095977075,1,0.0356574876592102,0.0356299999999999
50000,0.0516089236409893,0.0159789236409894,1,0.0322390590865307,0.0356299999999999
50000,0.00228894200093066,-0.0333410579990693,1,0.0274976831782138,0.0356299999999999
50000,0.0284973198909171,-0.00713268010908286,1,0.0309791237933762,0.0356299999999999
50000,0.0454157468406766,0.00978574684067668,1,0.0334270768160016,0.0356299999999999
50000,0.122307883996552,0.0866778839965517,0,0.037224654387119,0.0356299999999999
50000,0.090399586866452,0.0547695868664521,1,0.0373432330338239,0.0356299999999999
50000,0.0457299851076396,0.0100999851076397,1,0.0350107878276899,0.0356299999999999
50000,-0.00218414505442865,-0.0378141450544286,1,0.046417497560387,0.0356299999999999
50000,0.0850099376307174,0.0493799376307175,1,0.0314361334294199,0.0356299999999999
50000,0.00644165446466793,-0.029188345535332,1,0.0379021555910344,0.0356299999999999
50000,0.0596766252511838,0.0240466252511838,1,0.0338842253008554,0.0356299999999999
50000,0.0466647387989276,0.0110347387989277,1,0.0324797994293929,0.0356299999999999
50000,0.0941509898718884,0.0585209898718885,1,0.0367633948200662,0.0356299999999999
50000,0.0806730332661392,0.0450430332661392,1,0.0418186535608255,0.0356299999999999
50000,0.0600645822535633,0.0244345822535633,1,0.0330395988712884,0.0356299999999999
50000,0.0484566558331672,0.0128266558331672,1,0.0430826329982358,0.0356299999999999
50000,0.0652172921136636,0.0295872921136636,1,0.0375056209032043,0.0356299999999999
50000,0.0689234125221247,0.0332934125221248,1,0.0308882762501888,0.0356299999999999
50000,0.0366522163696459,0.00102221636964595,1,0.0276149780071067,0.0356299999999999
50000,0.0820991482975231,0.0464691482975231,1,0.0339237045513849,0.0356299999999999
50000,0.0296692488863801,-0.00596075111361982,1,0.0347830628081832,0.0356299999999999
50000,0.0735956958199786,0.0379656958199787,1,0.0378766076604114,0.0356299999999999
50000,0.0882851096257973,0.0526551096257973,1,0.0405455726524648,0.0356299999999999
50000,0.0855006112983325,0.0498706112983326,1,0.0447608318463185,0.0356299999999999
50000,0.0238041680800283,-0.0118258319199717,1,0.0329045697357967,0.0356299999999999
50000,0.0898192625271523,0.0541892625271524,1,0.0404841107279427,0.0356299999999999
50000,0.0195074226886778,-0.0161225773113222,1,0.0401210278747641,0.0356299999999999
50000,0.116258748899568,0.0806287488995684,1,0.0491377388463757,0.0356299999999999
50000,0.0356382656821133,8.26568211331757e-06,1,0.0326742501368365,0.0356299999999999
50000,0.107640953118267,0.072010953118267,1,0.0486156202477885,0.0356299999999999
50000,0.0102190672781699,-0.02541093272183,1,0.0377483523712309,0.0356299999999999
50000,0.0202995022582808,-0.0153304977417191,1,0.0344921138455236,0.0356299999999999
50000,0.0667223699838537,0.0310923699838538,1,0.0373091075672669,0.0356299999999999
50000,0.110758593357238,0.0751285933572378,0,0.0344078771378562,0.0356299999999999
50000,0.103628992697447,0.0679989926974466,1,0.0468189689820317,0.0356299999999999
50000,0.0256620014162028,-0.00996799858379716,1,0.0317511670296565,0.0356299999999999
50000,0.0016039514757562,-0.0340260485242437,1,0.0333433611450882,0.0356299999999999
50000,0.0405952320634952,0.00496523206349531,1,0.0317152754317484,0.0356299999999999
50000,0.0561534110055035,0.0205234110055036,1,0.0359090979369626,0.0356299999999999
50000,0.0139038361509378,-0.0217261638490621,1,0.0323467050077277,0.0356299999999999
50000,-0.00122066291470091,-0.0368506629147008,1,0.0304403436992915,0.0356299999999999
50000,0.0691121564875896,0.0334821564875897,1,0.0328910183571823,0.0356299999999999
50000,0.059391324285512,0.023761324285512,1,0.0350264868084262,0.0356299999999999
50000,0.0650095953082239,0.029379595308224,1,0.0315456649684614,0.0356299999999999
50000,0.0555622631511916,0.0199322631511917,1,0.0333620027102313,0.0356299999999999
50000,0.0774232795783956,0.0417932795783956,1,0.0347550488477618,0.0356299999999999
50000,0.0700569611521811,0.0344269611521811,1,0.0457752033642192,0.0356299999999999
50000,0.0781912946848191,0.0425612946848192,1,0.0326652598886252,0.0356299999999999
50000,0.0688672847032024,0.0332372847032024,1,0.0339925528931568,0.0356299999999999
50000,0.0714372073889287,0.0358072073889287,1,0.0328154838528793,0.0356299999999999
50000,0.0142334170729885,-0.0213965829270114,1,0.0373209929992499,0.0356299999999999
50000,0.16437439974326,0.12874439974326,0,0.0560067267014218,0.0356299999999999
50000,0.0330474918567738,-0.00258250814322614,1,0.0311617072951823,0.0356299999999999
50000,0.069719622399246,0.0340896223992461,1,0.0397691761608406,0.0356299999999999
50000,-0.00334651187845836,-0.0389765118784583,1,0.0399657689258466,0.0356299999999999
50000,0.037131480335729,0.00150148033572906,1,0.0291301307476046,0.0356299999999999
50000,0.0782137257281903,0.0425837257281904,1,0.0374601162048119,0.0356299999999999
50000,0.0542506217326899,0.01862062173269,1,0.0334721343236086,0.0356299999999999
50000,0.0612644182839457,0.0256344182839457,1,0.0321559419743678,0.0356299999999999
50000,-0.0198111896615458,-0.0554411896615458,1,0.0323424162220004,0.0356299999999999
50000,0.0677262205392868,0.0320962205392868,1,0.0347560055991658,0.0356299999999999
50000,0.0762463603220223,0.0406163603220223,1,0.0389429741390742,0.0356299999999999
50000,0.0927271438177968,0.0570971438177968,1,0.0416546816692736,0.0356299999999999
50000,0.00998598012310659,-0.0256440198768934,1,0.0335161805620326,0.0356299999999999
50000,0.0741939272748535,0.0385639272748536,1,0.0350297053761539,0.0356299999999999
50000,0.0249640839011906,-0.0106659160988093,1,0.0351328172077757,0.0356299999999999
50000,0.0443272053502781,0.00869720535027818,1,0.0430694623710139,0.0356299999999999
50000,0.0747486216496771,0.0391186216496772,1,0.0437093853066458,0.0356299999999999
50000,0.0248476845404628,-0.0107823154595371,1,0.0347919285285084,0.0356299999999999
50000,0.0416998254527758,0.0060698254527759,1,0.0378707333724404,0.0356299999999999
50000,0.0199190172409285,-0.0157109827590715,1,0.0286404641981923,0.0356299999999999
50000,0.139947881044911,0.104317881044911,0,0.0403655036668652,0.0356299999999999
50000,0.0772468141084914,0.0416168141084915,1,0.0357317929802677,0.0356299999999999
50000,0.115569308081747,0.0799393080817475,1,0.0453478207019898,0.0356299999999999
50000,0.0137453278657294,-0.0218846721342706,1,0.0348071985577323,0.0356299999999999
50000,0.0964718246535874,0.0608418246535875,1,0.032543804185657,0.0356299999999999
50000,0.0136598456362016,-0.0219701543637983,1,0.0324126307360151,0.0356299999999999
50000,0.0889013853532479,0.0532713853532479,1,0.0357068320463854,0.0356299999999999
50000,0.0629838667604208,0.0273538667604208,1,0.0361754090682166,0.0356299999999999
50000,0.0157459601779397,-0.0198840398220602,1,0.0335328132965649,0.0356299999999999
50000,0.0289468540079074,-0.00668314599209252,1,0.0299401797480828,0.0356299999999999
50000,-0.0191367031665575,-0.0547667031665574,1,0.0295792162101531,0.0356299999999999
50000,0.052782425147015,0.0171524251470151,1,0.0409297756399361,0.0356299999999999
50000,0.111620694846128,0.0759906948461276,1,0.0465472359932858,0.0356299999999999
50000,0.0242535278222942,-0.0113764721777058,1,0.0336918470242383,0.0356299999999999
50000,0.0774856680762035,0.0418556680762036,1,0.0305241422200071,0.0356299999999999
50000,0.0239929876049292,-0.0116370123950708,1,0.0308336000165749,0.0356299999999999
50000,0.0345277637063628,-0.00110223629363715,1,0.0323398208859882,0.0356299999999999
50000,0.072978169121102,0.0373481691211021,1,0.0369508082156156,0.0356299999999999
50000,0.0991335581313866,0.0635035581313866,1,0.0417870446858039,0.0356299999999999
50000,0.0937514812371329,0.058121481237133,1,0.0355630262332019,0.0356299999999999
50000,0.0824722585023956,0.0468422585023957,1,0.0337934416200565,0.0356299999999999
50000,-0.0105893401402106,-0.0462193401402106,1,0.0332258235544722,0.0356299999999999
50000,0.0395918162604243,0.00396181626042436,1,0.0308452697249713,0.0356299999999999
50000,0.0547895950251629,0.019159595025163,1,0.0373309035224223,0.0356299999999999
50000,0.0714570817333744,0.0358270817333745,1,0.0413748770685121,0.0356299999999999
50000,0.00433488103466928,-0.0312951189653307,1,0.0344196704460893,0.0356299999999999
50000,0.0547764582394112,0.0191464582394113,1,0.0425913494089852,0.0356299999999999
50000,0.0807966880234083,0.0451666880234084,1,0.032093072025258,0.0356299999999999
50000,0.0910101541686483,0.0553801541686484,1,0.0411326010012983,0.0356299999999999
50000,0.049995617864564,0.014365617864564,1,0.0352114700883364,0.0356299999999999
50000,0.0750449171640568,0.0394149171640569,1,0.0369198851438376,0.0356299999999999
50000,0.0485576637646368,0.0129276637646368,1,0.0302895039080204,0.0356299999999999
50000,-0.0100309967506131,-0.0456609967506131,1,0.0373330788258719,0.0356299999999999
50000,0.0982696195297788,0.0626396195297788,1,0.0392344465549103,0.0356299999999999
50000,0.0261670140510404,-0.00946298594895956,1,0.0362296504975764,0.0356299999999999
50000,0.0594815911510338,0.0238515911510339,1,0.0384835200041019,0.0356299999999999
50000,0.0699549149848302,0.0343249149848303,1,0.0348035099637801,0.0356299999999999
50000,0.168406169958986,0.132776169958986,0,0.0458362263035883,0.0356299999999999
50000,0.0310355027921778,-0.00459449720782212,1,0.0277693583848056,0.0356299999999999
50000,0.0639518308708595,0.0283218308708596,1,0.0465263455657896,0.0356299999999999
50000,0.100956936915969,0.0653269369159689,1,0.0452406604562998,0.0356299999999999
50000,0.0338267502710075,-0.00180324972899248,1,0.0312561245438491,0.0356299999999999
50000,0.0306535441727576,-0.00497645582724238,1,0.029864339751732,0.0356299999999999
50000,0.0574468365911098,0.0218168365911099,1,0.0325099470190993,0.0356299999999999
50000,0.0190749916117312,-0.0165550083882687,1,0.0301898965360291,0.0356299999999999
50000,0.0679785250635128,0.0323485250635128,1,0.0378005119961475,0.0356299999999999
50000,0.0294665183870677,-0.00616348161293223,1,0.03518054665911,0.0356299999999999
50000,0.0500201379280476,0.0143901379280477,1,0.0369924286075263,0.0356299999999999
50000,0.0719437142927202,0.0363137142927202,1,0.04020660702265,0.0356299999999999
50000,0.0619430755284966,0.0263130755284967,1,0.0362026382505468,0.0356299999999999
50000,0.0691995493945026,0.0335695493945026,1,0.0354239812093444,0.0356299999999999
50000,0.0400111785169592,0.00438117851695929,1,0.0335382759109532,0.0356299999999999
50000,0.0144733740447069,-0.021156625955293,1,0.0260951394651385,0.0356299999999999
50000,0.0823664193618985,0.0467364193618985,1,0.0362904247695827,0.0356299999999999
50000,0.0318995613748676,-0.00373043862513234,1,0.0282595830580505,0.0356299999999999
50000,0.0362148477715802,0.000584847771580299,1,0.0363921452531963,0.0356299999999999
50000,0.042074619145188,0.00644461914518801,1,0.030306308189429,0.0356299999999999
50000,0.0241683099056882,-0.0114616900943117,1,0.0299923074451249,0.0356299999999999
50000,0.0497687563186187,0.0141387563186187,1,0.0311221865953137,0.0356299999999999
50000,0.0488080093448602,0.0131780093448602,1,0.0359745847474787,0.0356299999999999
50000,0.0594593273347375,0.0238293273347375,1,0.0316860805670236,0.0356299999999999
50000,0.0594053837978379,0.0237753837978379,1,0.0423659629734522,0.0356299999999999
50000,0.0163975848901305,-0.0192324151098694,1,0.0319623369614567,0.0356299999999999
50000,0.0418148686317892,0.00618486863178924,1,0.0320462230575542,0.0356299999999999
50000,0.0803706254139609,0.044740625413961,1,0.0387182595177812,0.0356299999999999
50000,0.0486828980594094,0.0130528980594095,1,0.0324908098594636,0.0356299999999999
50000,0.0580875257745497,0.0224575257745497,1,0.0426484579614181,0.0356299999999999
50000,0.0585127647611525,0.0228827647611526,1,0.0328344780331186,0.0356299999999999
50000,0.0400519435978328,0.00442194359783288,1,0.0305138130071238,0.0356299999999999
50000,0.0538379569581444,0.0182079569581445,1,0.0318322308208548,0.0356299999999999
50000,0.104514364835282,0.068884364835282,1,0.0474987985510313,0.0356299999999999
50000,0.0631821415133089,0.027552141513309,1,0.0382479785887811,0.0356299999999999
50000,0.105092760438028,0.0694627604380281,1,0.0408153910974779,0.0356299999999999
50000,0.0916054994977689,0.0559754994977689,1,0.0381546929668154,0.0356299999999999
50000,0.0401936428971243,0.00456364289712441,1,0.0379826105018918,0.0356299999999999
50000,0.0777730047585337,0.0421430047585337,1,0.0282015464540347,0.0356299999999999
50000,0.0482329666882464,0.0126029666882465,1,0.0308960649203729,0.0356299999999999
50000,0.168168091042835,0.132538091042835,0,0.0452828651640201,0.0356299999999999
50000,0.0353656600649721,-0.000264339935027835,1,0.0318364542075595,0.0356299999999999
50000,0.0574429007661905,0.0218129007661906,1,0.0354571233416058,0.0356299999999999
50000,0.0269563196414584,-0.00867368035854155,1,0.0345544410892338,0.0356299999999999
50000,0.0679137286195939,0.0322837286195939,1,0.0356164013470626,0.0356299999999999
50000,0.0525293515624963,0.0168993515624963,1,0.0393011315920553,0.0356299999999999
50000,0.0720024955551271,0.0363724955551271,1,0.0326197092668758,0.0356299999999999
50000,0.0673205600717424,0.0316905600717424,1,0.0328888578016079,0.0356299999999999
50000,0.0976403252789382,0.0620103252789382,1,0.046722865678492,0.0356299999999999
50000,0.0776378104890831,0.0420078104890832,1,0.0332632004982667,0.0356299999999999
50000,0.0441297340427891,0.00849973404278914,1,0.034391161774087,0.0356299999999999
50000,0.0574088572699178,0.0217788572699179,1,0.0314108237275535,0.0356299999999999
50000,0.0345411248025709,-0.00108887519742906,1,0.0362489385397018,0.0356299999999999
50000,0.0119291847783032,-0.0237008152216968,1,0.0409970219334162,0.0356299999999999
50000,0.0276518003748585,-0.00797819962514146,1,0.0317289345222325,0.0356299999999999
50000,0.0354593418654527,-0.000170658134547197,1,0.0339463944631924,0.0356299999999999
50000,0.127154224599323,0.0915242245993232,1,0.0467673008475364,0.0356299999999999
50000,0.0944177598497049,0.058787759849705,1,0.0366620902500399,0.0356299999999999
