"n","optrdd","optrdd.bias","optrdd.cr","truth"
50000,-0.0949020698759975,-0.0572734174066038,1,-0.0376286524693937
50000,-0.081050276609108,-0.0434216241397143,1,-0.0376286524693937
50000,-0.0856520552447189,-0.0480234027753252,1,-0.0376286524693937
50000,-0.0933526644478083,-0.0557240119784146,1,-0.0376286524693937
50000,-0.12372919043972,-0.0861005379703263,0,-0.0376286524693937
50000,-0.0405206150945662,-0.0028919626251725,1,-0.0376286524693937
50000,-0.0520863126570219,-0.0144576601876282,1,-0.0376286524693937
50000,-0.0507353119260959,-0.0131066594567022,1,-0.0376286524693937
50000,-0.0372675126725195,0.000361139796874271,1,-0.0376286524693937
50000,-0.0398513854779437,-0.00222273300855001,1,-0.0376286524693937
50000,-0.0710652574867284,-0.0334366050173347,1,-0.0376286524693937
50000,-0.0415218162921063,-0.00389316382271255,1,-0.0376286524693937
50000,-0.0819832264187867,-0.0443545739493929,1,-0.0376286524693937
50000,-0.0445231150170643,-0.00689446254767061,1,-0.0376286524693937
50000,-0.0102095419548424,0.0274191105145513,1,-0.0376286524693937
50000,0.021451993037156,0.0590806455065498,1,-0.0376286524693937
50000,-0.0442942844727591,-0.0066656320033654,1,-0.0376286524693937
50000,-0.0167288137953653,0.0208998386740285,1,-0.0376286524693937
50000,0.000872820996349064,0.0385014734657428,1,-0.0376286524693937
50000,-0.08937879484075,-0.0517501423713563,1,-0.0376286524693937
50000,-0.0870457713486409,-0.0494171188792472,1,-0.0376286524693937
50000,0.0192716877981384,0.0569003402675322,1,-0.0376286524693937
50000,-0.034458686192215,0.00316996627717875,1,-0.0376286524693937
50000,-0.0490461998011984,-0.0114175473318047,1,-0.0376286524693937
50000,-0.0238378658611466,0.0137907866082472,1,-0.0376286524693937
50000,-0.00798382239724341,0.0296448300721503,1,-0.0376286524693937
50000,0.00827824218939056,0.0459068946587843,1,-0.0376286524693937
50000,-0.00277672788075329,0.0348519245886404,1,-0.0376286524693937
50000,-0.0365577279313773,0.00107092453801638,1,-0.0376286524693937
50000,-0.0243894705200485,0.0132391819493452,1,-0.0376286524693937
50000,-0.0142899520160492,0.0233387004533445,1,-0.0376286524693937
50000,-0.0451079876064157,-0.00747933513702199,1,-0.0376286524693937
50000,-0.0191560103847265,0.0184726420846672,1,-0.0376286524693937
50000,-0.0482582347125086,-0.0106295822431149,1,-0.0376286524693937
50000,-0.0437456392715004,-0.00611698680210669,1,-0.0376286524693937
50000,0.00756428623374142,0.0451929387031351,1,-0.0376286524693937
50000,-0.0076644229576586,0.0299642295117351,1,-0.0376286524693937
50000,-0.0497626481082496,-0.0121339956388559,1,-0.0376286524693937
50000,-0.00988451046814131,0.0277441420012524,1,-0.0376286524693937
50000,-0.0379176878621621,-0.000289035392768415,1,-0.0376286524693937
50000,0.0237216650862192,0.061350317555613,1,-0.0376286524693937
50000,-0.0686967111299902,-0.0310680586605965,1,-0.0376286524693937
50000,-0.00803305078044982,0.0295956016889439,1,-0.0376286524693937
50000,-0.044719536370175,-0.00709088390078128,1,-0.0376286524693937
50000,-0.0214057427130293,0.0162229097563644,1,-0.0376286524693937
50000,-0.0179111131729809,0.0197175392964128,1,-0.0376286524693937
50000,0.0320221695614519,0.0696508220308457,1,-0.0376286524693937
50000,-0.0504898910837173,-0.0128612386143235,1,-0.0376286524693937
50000,-0.0373802356892229,0.000248416780170881,1,-0.0376286524693937
50000,-0.0279856626567138,0.00964298981267989,1,-0.0376286524693937
50000,-0.141575835685161,-0.103947183215767,0,-0.0376286524693937
50000,0.0365928023063522,0.0742214547757459,1,-0.0376286524693937
50000,-0.0866472196518766,-0.0490185671824829,1,-0.0376286524693937
50000,0.00112588592871141,0.0387545383981051,1,-0.0376286524693937
50000,-0.0408343110230585,-0.00320565855366473,1,-0.0376286524693937
50000,-0.0285103915817864,0.00911826088760734,1,-0.0376286524693937
50000,-0.0323849992774394,0.00524365319195436,1,-0.0376286524693937
50000,-0.112075573516528,-0.0744469210471342,1,-0.0376286524693937
50000,-0.0581302796438335,-0.0205016271744398,1,-0.0376286524693937
50000,-0.0551878442879902,-0.0175591918185965,1,-0.0376286524693937
50000,-0.00991948539465615,0.0277091670747376,1,-0.0376286524693937
50000,-0.0723739680165196,-0.0347453155471258,1,-0.0376286524693937
50000,-0.0794093028544979,-0.0417806503851042,1,-0.0376286524693937
50000,-0.0478162166757392,-0.0101875642063455,1,-0.0376286524693937
50000,-0.0336690527070908,0.0039595997623029,1,-0.0376286524693937
50000,-0.0464003499824382,-0.00877169751304451,1,-0.0376286524693937
50000,-0.0591079816068424,-0.0214793291374486,1,-0.0376286524693937
50000,0.00675601396407796,0.0443846664334717,1,-0.0376286524693937
50000,0.012518753460614,0.0501474059300078,1,-0.0376286524693937
50000,-0.0950409731900777,-0.0574123207206839,1,-0.0376286524693937
50000,-0.00697433421515303,0.0306543182542407,1,-0.0376286524693937
50000,-0.0758120001878792,-0.0381833477184855,1,-0.0376286524693937
50000,0.0127489223834574,0.0503775748528511,1,-0.0376286524693937
50000,-0.0918965412905284,-0.0542678888211346,1,-0.0376286524693937
50000,-0.0194847752496166,0.0181438772197771,1,-0.0376286524693937
50000,-0.0183622651182183,0.0192663873511754,1,-0.0376286524693937
50000,-0.0864506499560993,-0.0488219974867056,1,-0.0376286524693937
50000,-0.00765033939899906,0.0299783130703947,1,-0.0376286524693937
50000,-0.0368204447935025,0.000808207675891189,1,-0.0376286524693937
50000,-0.0973580091306154,-0.0597293566612217,1,-0.0376286524693937
50000,-0.0653382454792506,-0.0277095930098569,1,-0.0376286524693937
50000,-0.0605790557060361,-0.0229504032366424,1,-0.0376286524693937
50000,-0.0553861371529141,-0.0177574846835203,1,-0.0376286524693937
50000,-0.0250704552959145,0.0125581971734792,1,-0.0376286524693937
50000,-0.0261358615928797,0.0114927908765141,1,-0.0376286524693937
50000,0.0343623365551666,0.0719909890245603,1,-0.0376286524693937
50000,-0.040322712601289,-0.00269406013189526,1,-0.0376286524693937
50000,-0.0422337888373181,-0.00460513636792441,1,-0.0376286524693937
50000,-0.0366825413248902,0.000946111144503575,1,-0.0376286524693937
50000,-0.022817889957288,0.0148107625121058,1,-0.0376286524693937
50000,-0.0655859401137191,-0.0279572876443254,1,-0.0376286524693937
50000,-0.0334798623282407,0.00414879014115307,1,-0.0376286524693937
50000,-0.0287102661364251,0.00891838633296859,1,-0.0376286524693937
50000,-0.0591301934857521,-0.0215015410163584,1,-0.0376286524693937
50000,-0.0616202140474367,-0.0239915615780429,1,-0.0376286524693937
50000,-0.0760797466810629,-0.0384510942116692,1,-0.0376286524693937
50000,-0.0505650812286878,-0.0129364287592941,1,-0.0376286524693937
50000,-0.0472978764072738,-0.0096692239378801,1,-0.0376286524693937
50000,-0.0697470011589019,-0.0321183486895082,1,-0.0376286524693937
50000,-0.0584037110555194,-0.0207750585861256,1,-0.0376286524693937
50000,0.0256707389515432,0.0632993914209369,1,-0.0376286524693937
50000,-0.0550376921413999,-0.0174090396720062,1,-0.0376286524693937
50000,-0.00668405021181508,0.0309446022575787,1,-0.0376286524693937
50000,-0.0700079924729827,-0.032379340003589,1,-0.0376286524693937
50000,-0.0202294290472697,0.017399223422124,1,-0.0376286524693937
50000,-0.0149319219516427,0.022696730517751,1,-0.0376286524693937
50000,-0.0455928262438555,-0.00796417377446177,1,-0.0376286524693937
50000,-0.0478258721121397,-0.010197219642746,1,-0.0376286524693937
50000,-0.0247604141854284,0.0128682382839654,1,-0.0376286524693937
50000,-0.0163330510813702,0.0212956013880235,1,-0.0376286524693937
50000,0.0201526794094868,0.0577813318788806,1,-0.0376286524693937
50000,-0.0154833420552101,0.0221453104141837,1,-0.0376286524693937
50000,-0.0229114598338751,0.0147171926355186,1,-0.0376286524693937
50000,-0.0527614651234047,-0.0151328126540109,1,-0.0376286524693937
50000,-0.0277091402875321,0.00991951218186167,1,-0.0376286524693937
50000,-0.0372159460853199,0.000412706384073848,1,-0.0376286524693937
50000,-0.0698867278637249,-0.0322580753943311,1,-0.0376286524693937
50000,-0.0177385292395378,0.0198901232298559,1,-0.0376286524693937
50000,-0.0137929848661433,0.0238356676032504,1,-0.0376286524693937
50000,-0.0246647286554261,0.0129639238139676,1,-0.0376286524693937
50000,-0.0395477539566417,-0.001919101487248,1,-0.0376286524693937
50000,-0.0977916261165069,-0.0601629736471131,1,-0.0376286524693937
50000,0.000626715812881915,0.0382553682822756,1,-0.0376286524693937
50000,-0.0426524804293848,-0.00502382795999112,1,-0.0376286524693937
50000,-0.0269683864168953,0.0106602660524984,1,-0.0376286524693937
50000,-0.00466552807767879,0.0329631243917149,1,-0.0376286524693937
50000,-0.0096651026150225,0.0279635498543712,1,-0.0376286524693937
50000,-0.0583399304414497,-0.020711277972056,1,-0.0376286524693937
50000,0.0221029339906145,0.0597315864600083,1,-0.0376286524693937
50000,-0.0359159515799942,0.00171270088939955,1,-0.0376286524693937
50000,-0.0303321268941103,0.00729652557528341,1,-0.0376286524693937
50000,-0.0294682353446318,0.00816041712476197,1,-0.0376286524693937
50000,-0.101907876644536,-0.0642792241751427,1,-0.0376286524693937
50000,0.0151360540962974,0.0527647065656911,1,-0.0376286524693937
50000,-0.0636274540415588,-0.0259988015721651,1,-0.0376286524693937
50000,-0.0300909372954739,0.00753771517391984,1,-0.0376286524693937
50000,-0.0135499501810586,0.0240787022883351,1,-0.0376286524693937
50000,-0.00281332096803684,0.0348153315013569,1,-0.0376286524693937
50000,-0.0133478134927178,0.0242808389766759,1,-0.0376286524693937
50000,0.0102746553106789,0.0479033077800726,1,-0.0376286524693937
50000,-0.0733922475227816,-0.0357635950533878,1,-0.0376286524693937
50000,-0.0503132502054328,-0.012684597736039,1,-0.0376286524693937
50000,-0.0454279884010303,-0.00779933593163654,1,-0.0376286524693937
50000,-0.0814177641596631,-0.0437891116902693,1,-0.0376286524693937
50000,-0.0587302065677624,-0.0211015540983687,1,-0.0376286524693937
50000,-0.0642688407530869,-0.0266401882836932,1,-0.0376286524693937
50000,-0.0321216869518054,0.00550696551758834,1,-0.0376286524693937
50000,-0.0330005228878347,0.00462812958155902,1,-0.0376286524693937
50000,-0.0291281523251533,0.00850050014424038,1,-0.0376286524693937
50000,-0.0380581934569915,-0.000429540987597746,1,-0.0376286524693937
50000,-0.0384847568984673,-0.000856104429073523,1,-0.0376286524693937
50000,-0.00861079853039183,0.0290178539390019,1,-0.0376286524693937
50000,-0.0108006545315862,0.0268279979378076,1,-0.0376286524693937
50000,-0.0669570672046722,-0.0293284147352784,1,-0.0376286524693937
50000,-0.00481731907564664,0.0328113333937471,1,-0.0376286524693937
50000,-0.0437583083145597,-0.00612965584516601,1,-0.0376286524693937
50000,-0.0879859219723166,-0.0503572695029229,1,-0.0376286524693937
50000,-0.0596429682498659,-0.0220143157804722,1,-0.0376286524693937
50000,-0.0595911391072999,-0.0219624866379062,1,-0.0376286524693937
50000,-0.00563264538108238,0.0319960070883114,1,-0.0376286524693937
50000,-0.0114908553259965,0.0261377971433972,1,-0.0376286524693937
50000,-0.0210461047883206,0.0165825476810732,1,-0.0376286524693937
50000,-0.0661601368744471,-0.0285314844050534,1,-0.0376286524693937
50000,-0.00558845225226107,0.0320402002171327,1,-0.0376286524693937
50000,0.0138832444126027,0.0515118968819965,1,-0.0376286524693937
50000,-0.027042350374575,0.0105863020948187,1,-0.0376286524693937
50000,-0.0519074246691175,-0.0142787721997238,1,-0.0376286524693937
50000,-0.0187454167491956,0.0188832357201981,1,-0.0376286524693937
50000,-0.0243051536157262,0.0133234988536675,1,-0.0376286524693937
50000,-0.0464648046800922,-0.00883615221069842,1,-0.0376286524693937
50000,0.0183622757018326,0.0559909281712263,1,-0.0376286524693937
50000,-0.072293888662121,-0.0346652361927273,1,-0.0376286524693937
50000,-0.0652862072328265,-0.0276575547634328,1,-0.0376286524693937
50000,-0.0319510778038005,0.00567757466559324,1,-0.0376286524693937
50000,-0.0614193605007442,-0.0237907080313505,1,-0.0376286524693937
1e+05,-0.0682177388103351,-0.0305890863409413,1,-0.0376286524693937
1e+05,-0.0239200155656207,0.0137086369037731,1,-0.0376286524693937
1e+05,0.023018467528957,0.0606471199983507,0,-0.0376286524693937
1e+05,-0.0335312914071164,0.00409736106227729,1,-0.0376286524693937
1e+05,-0.0285175032572566,0.00911114921213714,1,-0.0376286524693937
1e+05,-0.0206904872057059,0.0169381652636879,1,-0.0376286524693937
1e+05,-0.0142178877051894,0.0234107647642043,1,-0.0376286524693937
1e+05,-0.0146673023927209,0.0229613500766729,1,-0.0376286524693937
1e+05,-0.0291722725919439,0.00845637987744985,1,-0.0376286524693937
1e+05,-0.0255408134820465,0.0120878389873473,1,-0.0376286524693937
1e+05,-0.0123656368079819,0.0252630156614118,1,-0.0376286524693937
1e+05,-0.0535586071767092,-0.0159299547073154,1,-0.0376286524693937
1e+05,-0.0450134651029895,-0.00738481263359578,1,-0.0376286524693937
1e+05,-0.103850633441641,-0.0662219809722476,0,-0.0376286524693937
1e+05,-0.0747508608942326,-0.0371222084248389,1,-0.0376286524693937
1e+05,-0.0220565865004365,0.0155720659689572,1,-0.0376286524693937
1e+05,-0.082655144217142,-0.0450264917477483,1,-0.0376286524693937
1e+05,-0.0179578593597618,0.0196707931096319,1,-0.0376286524693937
1e+05,-0.0186710782206746,0.0189575742487192,1,-0.0376286524693937
1e+05,-0.0382631831493703,-0.000634530679976535,1,-0.0376286524693937
1e+05,-0.0717696623718452,-0.0341410099024515,1,-0.0376286524693937
1e+05,-0.0493608800567683,-0.0117322275873745,1,-0.0376286524693937
1e+05,-0.0276907926455788,0.0099378598238149,1,-0.0376286524693937
1e+05,-0.0862473730602939,-0.0486187205909002,1,-0.0376286524693937
1e+05,-0.0525141565099077,-0.014885504040514,1,-0.0376286524693937
1e+05,-0.025398923564633,0.0122297289047607,1,-0.0376286524693937
1e+05,-0.0234729823453791,0.0141556701240146,1,-0.0376286524693937
1e+05,-0.0521911724268215,-0.0145625199574278,1,-0.0376286524693937
1e+05,-0.0643054923356425,-0.0266768398662488,1,-0.0376286524693937
1e+05,-0.0433546694698012,-0.00572601700040743,1,-0.0376286524693937
1e+05,-0.0352779057429723,0.0023507467264214,1,-0.0376286524693937
1e+05,-0.062799669852293,-0.0251710173828993,1,-0.0376286524693937
1e+05,-0.0447842333760892,-0.00715558090669543,1,-0.0376286524693937
1e+05,-0.093090514981291,-0.0554618625118973,1,-0.0376286524693937
1e+05,-0.0645472614478587,-0.0269186089784649,1,-0.0376286524693937
1e+05,-0.0236409047331217,0.013987747736272,1,-0.0376286524693937
1e+05,-0.03378548444725,0.00384316802214377,1,-0.0376286524693937
1e+05,-0.0613998815807727,-0.023771229111379,1,-0.0376286524693937
1e+05,-0.08229074352602,-0.0446620910566263,1,-0.0376286524693937
1e+05,-0.0246990804811186,0.0129295719882752,1,-0.0376286524693937
1e+05,-0.0546506889743528,-0.0170220365049591,1,-0.0376286524693937
1e+05,-0.0342719717813958,0.00335668068799796,1,-0.0376286524693937
1e+05,-0.0406339930115127,-0.00300534054211893,1,-0.0376286524693937
1e+05,-0.0460717034499153,-0.00844305098052155,1,-0.0376286524693937
1e+05,-0.0366822050733518,0.000946447396041897,1,-0.0376286524693937
1e+05,-0.0377916685085783,-0.000163016039184602,1,-0.0376286524693937
1e+05,-0.00563215389096008,0.0319964985784337,1,-0.0376286524693937
1e+05,-0.0343403536257251,0.0032882988436686,1,-0.0376286524693937
1e+05,-0.10592520224491,-0.0682965497755158,0,-0.0376286524693937
1e+05,-0.0660469180712991,-0.0284182656019054,1,-0.0376286524693937
1e+05,-0.079006922582268,-0.0413782701128743,1,-0.0376286524693937
1e+05,-0.00615891982356308,0.0314697326458306,1,-0.0376286524693937
1e+05,-0.0563865729896829,-0.0187579205202891,1,-0.0376286524693937
1e+05,-0.0602899501479354,-0.0226612976785416,1,-0.0376286524693937
1e+05,-0.0290166915842528,0.00861196088514088,1,-0.0376286524693937
1e+05,-0.00199945225015699,0.0356292002192367,1,-0.0376286524693937
1e+05,-0.0699353831252048,-0.0323067306558111,1,-0.0376286524693937
1e+05,-0.007435897160363,0.0301927553090307,1,-0.0376286524693937
1e+05,0.0212556842008195,0.0588843366702132,0,-0.0376286524693937
1e+05,-0.083219980545728,-0.0455913280763342,1,-0.0376286524693937
1e+05,-0.0564430006175517,-0.018814348148158,1,-0.0376286524693937
1e+05,0.0193576448148243,0.056986297284218,1,-0.0376286524693937
1e+05,-0.0738809778522383,-0.0362523253828445,1,-0.0376286524693937
1e+05,-0.0546587009252498,-0.0170300484558561,1,-0.0376286524693937
1e+05,-0.0744370927538169,-0.0368084402844231,1,-0.0376286524693937
1e+05,-0.0590830622788981,-0.0214544098095043,1,-0.0376286524693937
1e+05,-0.0538617566061087,-0.0162331041367149,1,-0.0376286524693937
1e+05,-0.0617807372963863,-0.0241520848269925,1,-0.0376286524693937
1e+05,-0.000381544603126324,0.0372471078662674,1,-0.0376286524693937
1e+05,-0.00526112653424653,0.0323675259351472,1,-0.0376286524693937
1e+05,0.0201686301873763,0.05779728265677,1,-0.0376286524693937
1e+05,-0.00480390954455209,0.0328247429248416,1,-0.0376286524693937
1e+05,-0.0286397196723663,0.00898893279702741,1,-0.0376286524693937
1e+05,-0.00534610090724921,0.0322825515621445,1,-0.0376286524693937
1e+05,-0.0553749457614717,-0.017746293292078,1,-0.0376286524693937
1e+05,-0.0215422825232563,0.0160863699461375,1,-0.0376286524693937
1e+05,-0.11737979936811,-0.0797511468987167,0,-0.0376286524693937
1e+05,-0.0389086357551081,-0.0012799832857144,1,-0.0376286524693937
1e+05,-0.0786033528494452,-0.0409747003800515,1,-0.0376286524693937
1e+05,-0.0556431592611865,-0.0180145067917927,1,-0.0376286524693937
1e+05,-0.0491560788030775,-0.0115274263336838,1,-0.0376286524693937
1e+05,-0.0872116043544819,-0.0495829518850882,1,-0.0376286524693937
1e+05,-0.0467552615316231,-0.00912660906222938,1,-0.0376286524693937
1e+05,-0.013644424263994,0.0239842282053998,1,-0.0376286524693937
1e+05,-0.0466396272084027,-0.00901097473900898,1,-0.0376286524693937
1e+05,-0.0541837056478139,-0.0165550531784201,1,-0.0376286524693937
1e+05,-0.0967420061347585,-0.0591133536653648,1,-0.0376286524693937
1e+05,-0.0471993020679655,-0.00957064959857178,1,-0.0376286524693937
1e+05,-0.00162868657748047,0.0359999658919133,1,-0.0376286524693937
1e+05,-0.0374488813816472,0.000179771087746486,1,-0.0376286524693937
1e+05,-0.047703857126284,-0.0100752046568903,1,-0.0376286524693937
1e+05,-0.0224980690835463,0.0151305833858474,1,-0.0376286524693937
1e+05,-0.0882828237492341,-0.0506541712798404,1,-0.0376286524693937
1e+05,0.0261789213149857,0.0638075737843794,0,-0.0376286524693937
1e+05,-0.042301609314774,-0.0046729568453803,1,-0.0376286524693937
1e+05,0.0147222178297011,0.0523508702990948,1,-0.0376286524693937
1e+05,-0.043457096406038,-0.00582844393664424,1,-0.0376286524693937
1e+05,-0.0267406648855631,0.0108879875838306,1,-0.0376286524693937
1e+05,-0.0748895105747571,-0.0372608581053634,1,-0.0376286524693937
1e+05,-0.077152063100723,-0.0395234106313293,1,-0.0376286524693937
1e+05,-0.0117827929112411,0.0258458595581526,1,-0.0376286524693937
1e+05,-0.0429255435561643,-0.00529689108677058,1,-0.0376286524693937
1e+05,-0.0637930740069069,-0.0261644215375132,1,-0.0376286524693937
1e+05,-0.0292140152629455,0.00841463720644822,1,-0.0376286524693937
1e+05,-0.0344565283473441,0.0031721241220496,1,-0.0376286524693937
1e+05,-0.0797274083299992,-0.0420987558606055,1,-0.0376286524693937
1e+05,-0.0352792512086666,0.00234940126072717,1,-0.0376286524693937
1e+05,-0.036109856483595,0.0015187959857987,1,-0.0376286524693937
1e+05,-0.0233155705700662,0.0143130818993275,1,-0.0376286524693937
1e+05,-0.0817557697207859,-0.0441271172513922,1,-0.0376286524693937
1e+05,-0.00659535950081679,0.0310332929685769,1,-0.0376286524693937
1e+05,-0.0205442408246063,0.0170844116447875,1,-0.0376286524693937
1e+05,-0.00567132196993914,0.0319573304994546,1,-0.0376286524693937
1e+05,-0.0403250524229908,-0.0026963999535971,1,-0.0376286524693937
1e+05,-0.0502419021845444,-0.0126132497151506,1,-0.0376286524693937
1e+05,-0.0574622986069385,-0.0198336461375448,1,-0.0376286524693937
1e+05,-0.0475892287155299,-0.0099605762461362,1,-0.0376286524693937
1e+05,-0.0226627217267517,0.014965930742642,1,-0.0376286524693937
1e+05,-0.0163717493183554,0.0212569031510383,1,-0.0376286524693937
1e+05,-0.0381111269745097,-0.00048247450511596,1,-0.0376286524693937
1e+05,-0.0289299451908943,0.00869870727849941,1,-0.0376286524693937
1e+05,-0.0801023170082288,-0.0424736645388351,1,-0.0376286524693937
1e+05,0.00572471395194705,0.0433533664213408,1,-0.0376286524693937
1e+05,-0.0612847663795644,-0.0236561139101707,1,-0.0376286524693937
1e+05,-0.0475718862767469,-0.00994323380735321,1,-0.0376286524693937
1e+05,-0.0293148358773294,0.00831381659206436,1,-0.0376286524693937
1e+05,-0.0441019558440693,-0.00647330337467561,1,-0.0376286524693937
1e+05,-0.0206413530760842,0.0169872993933095,1,-0.0376286524693937
1e+05,-0.0153016166376673,0.0223270358317264,1,-0.0376286524693937
1e+05,-0.0240784214423274,0.0135502310270663,1,-0.0376286524693937
1e+05,-0.0431042456755088,-0.00547559320611504,1,-0.0376286524693937
1e+05,-0.0566318525357074,-0.0190032000663137,1,-0.0376286524693937
1e+05,-0.0816454315520304,-0.0440167790826367,1,-0.0376286524693937
1e+05,-0.0639546490525515,-0.0263259965831578,1,-0.0376286524693937
1e+05,-0.0664215660206869,-0.0287929135512932,1,-0.0376286524693937
1e+05,-0.0527121725090117,-0.0150835200396179,1,-0.0376286524693937
1e+05,-0.0451197269346813,-0.0074910744652876,1,-0.0376286524693937
1e+05,-0.0371731994100586,0.000455453059335101,1,-0.0376286524693937
1e+05,-0.0172135124593078,0.020415140010086,1,-0.0376286524693937
1e+05,0.0151624526578708,0.0527911051272645,1,-0.0376286524693937
1e+05,-0.0575632391467577,-0.019934586677364,1,-0.0376286524693937
1e+05,-0.0412943370746232,-0.00366568460522945,1,-0.0376286524693937
1e+05,-0.0290944758343943,0.00853417663499947,1,-0.0376286524693937
1e+05,-0.0177295383477953,0.0198991141215984,1,-0.0376286524693937
1e+05,-0.0545212808996762,-0.0168926284302825,1,-0.0376286524693937
1e+05,-0.0216104464718411,0.0160182059975526,1,-0.0376286524693937
1e+05,-0.112697143279542,-0.0750684908101487,0,-0.0376286524693937
1e+05,-0.0314876632453941,0.00614098922399961,1,-0.0376286524693937
1e+05,-0.0895732128693221,-0.0519445603999283,1,-0.0376286524693937
1e+05,0.00678040988496061,0.0444090623543543,1,-0.0376286524693937
1e+05,-0.00243789816495997,0.0351907543044338,1,-0.0376286524693937
1e+05,-0.0420140223127678,-0.0043853698433741,1,-0.0376286524693937
1e+05,-0.0390488801583876,-0.00142022768899389,1,-0.0376286524693937
1e+05,0.00230529150345429,0.039933943972848,1,-0.0376286524693937
1e+05,-0.0180374716855174,0.0195911807838764,1,-0.0376286524693937
1e+05,-0.0336086246441024,0.0040200278252913,1,-0.0376286524693937
1e+05,-0.0108401340516733,0.0267885184177204,1,-0.0376286524693937
1e+05,-0.0210252080041644,0.0166034444652294,1,-0.0376286524693937
1e+05,-0.0102438726403749,0.0273847798290188,1,-0.0376286524693937
1e+05,-0.0592176784507451,-0.0215890259813514,1,-0.0376286524693937
1e+05,-0.0062102038320865,0.0314184486373072,1,-0.0376286524693937
1e+05,-0.0506055310654581,-0.0129768785960644,1,-0.0376286524693937
1e+05,-0.0539868885575559,-0.0163582360881622,1,-0.0376286524693937
1e+05,-0.0193955007595603,0.0182331517098334,1,-0.0376286524693937
1e+05,-0.0887489607628899,-0.0511203082934961,1,-0.0376286524693937
1e+05,-0.0480710101837017,-0.010442357714308,1,-0.0376286524693937
1e+05,-0.0718372182435587,-0.034208565774165,1,-0.0376286524693937
1e+05,-0.0245811194682606,0.0130475330011331,1,-0.0376286524693937
1e+05,-0.0577539997406889,-0.0201253472712952,1,-0.0376286524693937
1e+05,-0.0325162765242663,0.00511237594512741,1,-0.0376286524693937
1e+05,-0.0277501106325243,0.0098785418368694,1,-0.0376286524693937
1e+05,-0.0234146715830984,0.0142139808862954,1,-0.0376286524693937
1e+05,0.0156969195297864,0.0533255719991801,1,-0.0376286524693937
1e+05,-0.0379305798547128,-0.000301927385319055,1,-0.0376286524693937
1e+05,-0.0149683472170949,0.0226603052522988,1,-0.0376286524693937
1e+05,-0.0799175971178926,-0.0422889446484989,1,-0.0376286524693937
1e+05,-0.00337935606379715,0.0342492964055966,1,-0.0376286524693937
1e+05,0.00118390734474987,0.0388125598141436,1,-0.0376286524693937
1e+05,-0.0839237602753236,-0.0462951078059299,1,-0.0376286524693937
1e+05,-0.0709842122344233,-0.0333555597650296,1,-0.0376286524693937
1e+05,-0.0237475065844624,0.0138811458849314,1,-0.0376286524693937
1e+05,-0.0431680987866589,-0.00553944631726513,1,-0.0376286524693937
1e+05,-0.0407041172659537,-0.00307546479655997,1,-0.0376286524693937
1e+05,-0.0260754362330217,0.011553216236372,1,-0.0376286524693937
1e+05,-0.0810165324888734,-0.0433878800194796,1,-0.0376286524693937
1e+05,-0.0553178508513083,-0.0176891983819146,1,-0.0376286524693937
1e+05,-0.00650889701780111,0.0311197554515926,1,-0.0376286524693937
1e+05,-0.00751030758813531,0.0301183448812584,1,-0.0376286524693937
1e+05,-0.0889172980015419,-0.0512886455321481,1,-0.0376286524693937
1e+05,-0.0679621528452315,-0.0303335003758377,1,-0.0376286524693937
1e+05,-0.0261486496135359,0.0114800028558578,1,-0.0376286524693937
1e+05,-0.00310066342797129,0.0345279890414224,1,-0.0376286524693937
1e+05,-0.0695251665637105,-0.0318965140943167,1,-0.0376286524693937
1e+05,-0.0663491003909196,-0.0287204479215258,1,-0.0376286524693937
1e+05,-0.0253711701174848,0.0122574823519089,1,-0.0376286524693937
1e+05,-0.00438394400255047,0.0332447084668433,1,-0.0376286524693937
1e+05,-0.0109855575976796,0.0266430948717141,1,-0.0376286524693937
1e+05,-0.0534605683117387,-0.015831915842345,1,-0.0376286524693937
1e+05,-0.0669262847596945,-0.0292976322903007,1,-0.0376286524693937
1e+05,-0.0427839967431102,-0.00515534427371649,1,-0.0376286524693937
1e+05,-0.0219382752366799,0.0156903772327138,1,-0.0376286524693937
1e+05,-0.0366655578230622,0.000963094646331535,1,-0.0376286524693937
1e+05,-0.0813547316102849,-0.0437260791408912,1,-0.0376286524693937
1e+05,-0.0345895561552147,0.00303909631417908,1,-0.0376286524693937
1e+05,-0.0045497960123677,0.033078856457026,1,-0.0376286524693937
1e+05,-0.033606001683505,0.00402265078588878,1,-0.0376286524693937
1e+05,-0.00827610080197032,0.0293525516674234,1,-0.0376286524693937
1e+05,-0.00912408116484785,0.0285045713045459,1,-0.0376286524693937
1e+05,-0.0208704358388768,0.0167582166305169,1,-0.0376286524693937
1e+05,-0.0768582728574123,-0.0392296203880186,1,-0.0376286524693937
1e+05,0.00933944953945199,0.0469681020088457,1,-0.0376286524693937
1e+05,-0.0656432912038516,-0.0280146387344579,1,-0.0376286524693937
1e+05,-0.0458490989009616,-0.00822044643156788,1,-0.0376286524693937
1e+05,-0.0715557739576307,-0.033927121488237,1,-0.0376286524693937
1e+05,-0.0310697658400639,0.00655888662932985,1,-0.0376286524693937
1e+05,-0.0334652218284517,0.00416343064094203,1,-0.0376286524693937
1e+05,-0.032753488658019,0.00487516381137472,1,-0.0376286524693937
1e+05,-0.0724068437492704,-0.0347781912798767,1,-0.0376286524693937
1e+05,-0.0357144925346284,0.00191415993476529,1,-0.0376286524693937
1e+05,0.00988066362627369,0.0475093160956674,1,-0.0376286524693937
