"n","rdrobust","rdrobust.bias","rdrobust.cr","rdrobust.se","truth"
1e+05,0.893548803333573,-0.194464426125407,1,0.829978653525625,1.08801322945898
1e+05,0.864463268900352,-0.223549960558628,1,0.837224809528672,1.08801322945898
1e+05,1.2606203132101,0.172607083751117,1,0.851199074572646,1.08801322945898
1e+05,0.961752864749911,-0.126260364709069,1,0.800339534283604,1.08801322945898
1e+05,1.8956579096172,0.807644680158219,1,0.797179692027304,1.08801322945898
1e+05,0.60182372393632,-0.48618950552266,1,0.828694197336677,1.08801322945898
1e+05,1.6218442587795,0.533831029320524,1,0.932185776684266,1.08801322945898
1e+05,1.3995040944626,0.31149086500362,1,0.917042554760091,1.08801322945898
1e+05,1.02361570149387,-0.064397527965113,1,0.936047767809157,1.08801322945898
1e+05,0.346155740470493,-0.741857488988487,1,0.954793912511709,1.08801322945898
1e+05,0.5954128556466,-0.49260037381238,1,0.877684028518429,1.08801322945898
1e+05,1.46276441024989,0.374751180790909,1,0.815543341943793,1.08801322945898
1e+05,1.18755061757966,0.0995373881206802,1,0.787103805058201,1.08801322945898
1e+05,-0.0628705783362307,-1.15088380779521,1,0.842454176020528,1.08801322945898
1e+05,1.27581800603465,0.187804776575675,1,0.817761894813807,1.08801322945898
1e+05,1.36929858244059,0.281285352981612,1,0.836585519387472,1.08801322945898
1e+05,2.14414887065954,1.05613564120056,1,0.809376752028234,1.08801322945898
1e+05,1.80992075734775,0.721907527888774,1,0.863948184790222,1.08801322945898
1e+05,-0.924090282106022,-2.012103511565,0,1.00167287716685,1.08801322945898
1e+05,1.58950027427832,0.501487044819342,1,0.781297977768574,1.08801322945898
1e+05,-0.908493175974854,-1.99650640543383,0,0.90790938650817,1.08801322945898
1e+05,2.3646701316863,1.27665690222732,1,0.772460486871687,1.08801322945898
1e+05,0.611384200415728,-0.476629029043252,1,0.823822318532958,1.08801322945898
1e+05,1.04479590332011,-0.0432173261388726,1,0.88245799278627,1.08801322945898
1e+05,0.497943192633727,-0.590070036825253,1,0.906382574698326,1.08801322945898
1e+05,0.45775548715045,-0.63025774230853,1,0.864872944713531,1.08801322945898
1e+05,1.19278662682143,0.10477339736245,1,0.871337248789974,1.08801322945898
1e+05,1.24139993872666,0.153386709267679,1,0.769557730610767,1.08801322945898
1e+05,2.27225777139424,1.18424454193526,1,0.855552962521975,1.08801322945898
1e+05,-0.162857850028274,-1.25087107948725,1,0.911352770879375,1.08801322945898
1e+05,-0.342050218156999,-1.43006344761598,1,0.982043587562529,1.08801322945898
1e+05,1.83760083891914,0.749587609460164,1,0.824562368986138,1.08801322945898
1e+05,0.885992111240711,-0.202021118218269,1,0.805189523334898,1.08801322945898
1e+05,1.56604279174078,0.478029562281804,1,0.83639324350242,1.08801322945898
1e+05,0.98622450108337,-0.10178872837561,1,0.815018126324171,1.08801322945898
1e+05,1.13201942732437,0.0440061978653858,1,0.812194241840268,1.08801322945898
1e+05,0.833295247850259,-0.254717981608721,1,0.896553145281716,1.08801322945898
1e+05,0.209787022837332,-0.878226206621648,1,0.883413706663433,1.08801322945898
1e+05,2.40164136942516,1.31362813996618,1,0.82378541115062,1.08801322945898
1e+05,-0.090833594868883,-1.17884682432786,1,0.957341043671961,1.08801322945898
1e+05,0.836165768791432,-0.251847460667548,1,0.82655769888285,1.08801322945898
1e+05,1.0200022219291,-0.0680110075298757,1,0.856069628114991,1.08801322945898
1e+05,-0.153591765875319,-1.2416049953343,1,0.939269374173407,1.08801322945898
1e+05,-0.103580653622004,-1.19159388308098,1,0.926405560420116,1.08801322945898
1e+05,1.42898665651464,0.340973427055658,1,0.88754474892805,1.08801322945898
1e+05,1.33381577649658,0.245802547037599,1,0.770078435723024,1.08801322945898
1e+05,1.49216164753244,0.404148418073461,1,0.855201308210403,1.08801322945898
1e+05,2.26158683266635,1.17357360320737,1,0.817951080942922,1.08801322945898
1e+05,0.454531885211907,-0.633481344247073,1,0.826867481360746,1.08801322945898
1e+05,2.18064843374296,1.09263520428398,1,0.885685641202175,1.08801322945898
1e+05,2.62119568171397,1.53318245225499,1,0.849631618804698,1.08801322945898
1e+05,1.64822168606949,0.560208456610511,1,0.793485973294057,1.08801322945898
1e+05,2.0275092551708,0.939496025711819,1,0.881822552946918,1.08801322945898
1e+05,0.551049424760123,-0.536963804698857,1,0.86452851470612,1.08801322945898
1e+05,1.1554952052642,0.0674819758052223,1,0.906373261845014,1.08801322945898
1e+05,-1.53462927219172,-2.6226425016507,0,1.03948932506596,1.08801322945898
1e+05,1.60724006745457,0.519226837995589,1,0.837877102130998,1.08801322945898
1e+05,1.25473482651546,0.16672159705648,1,0.851775586282741,1.08801322945898
1e+05,1.14893774860337,0.0609245191443932,1,0.884257275599461,1.08801322945898
1e+05,1.68011334906734,0.592100119608361,1,0.782739137614696,1.08801322945898
1e+05,0.553126271189456,-0.534886958269524,1,0.886556919150442,1.08801322945898
1e+05,1.50975363080829,0.421740401349311,1,0.902098345919042,1.08801322945898
1e+05,1.22939800391828,0.141384774459297,1,0.865750552143469,1.08801322945898
1e+05,0.356438880615912,-0.731574348843068,1,0.920196854028333,1.08801322945898
1e+05,1.4195374007727,0.331524171313717,1,0.800973461935222,1.08801322945898
1e+05,-0.545405611498865,-1.63341884095784,1,0.908526893583132,1.08801322945898
1e+05,0.713147849369847,-0.374865380089133,1,0.965586371012128,1.08801322945898
1e+05,0.782759256334771,-0.305253973124209,1,0.922154030158833,1.08801322945898
1e+05,1.31181467389285,0.223801444433875,1,0.718394597810365,1.08801322945898
1e+05,2.16434897296645,1.07633574350747,1,0.755572795559729,1.08801322945898
1e+05,0.480933616555376,-0.607079612903604,1,0.904294681444111,1.08801322945898
1e+05,2.36673782825309,1.27872459879411,1,0.849833761930394,1.08801322945898
1e+05,1.92951004681277,0.841496817353786,1,0.837194659953058,1.08801322945898
1e+05,0.952873342584951,-0.135139886874029,1,0.872854865420248,1.08801322945898
1e+05,0.399179267339463,-0.688833962119517,1,0.906199759209831,1.08801322945898
1e+05,1.75744284275359,0.669429613294611,1,0.823484544541386,1.08801322945898
1e+05,0.68168972328192,-0.40632350617706,1,0.866494925155696,1.08801322945898
1e+05,1.24624613069059,0.158232901231614,1,0.863552902557352,1.08801322945898
1e+05,1.77622287099587,0.688209641536886,1,0.855353269514135,1.08801322945898
1e+05,0.270876354718268,-0.817136874740712,1,0.885397800260743,1.08801322945898
1e+05,2.46857883185123,1.38056560239225,1,0.885813796862748,1.08801322945898
1e+05,0.113186511969133,-0.974826717489847,1,0.897404402930975,1.08801322945898
1e+05,1.12772764980929,0.0397144203503075,1,0.813222090340268,1.08801322945898
1e+05,1.7897556904376,0.701742460978622,1,0.809198235555577,1.08801322945898
1e+05,1.37571784299885,0.287704613539873,1,0.869285175414414,1.08801322945898
1e+05,0.475228928761737,-0.612784300697243,1,0.893099508184984,1.08801322945898
1e+05,1.3411123423393,0.253099112880321,1,0.803187589252006,1.08801322945898
1e+05,2.15944133790447,1.07142810844549,1,0.793352775605999,1.08801322945898
1e+05,-0.0893103961975612,-1.17732362565654,1,0.926132716254663,1.08801322945898
1e+05,0.233296365933739,-0.85471686352524,1,0.920870951416427,1.08801322945898
1e+05,2.08558049352143,0.997567264062454,1,0.785220843679524,1.08801322945898
1e+05,1.09917537434808,0.0111621448890986,1,0.937514569465538,1.08801322945898
1e+05,1.18444895507716,0.0964357256181785,1,0.730377873260903,1.08801322945898
1e+05,0.292470693891403,-0.795542535567577,1,0.820491592101574,1.08801322945898
1e+05,0.891392189301314,-0.196621040157666,1,0.852015806172638,1.08801322945898
1e+05,0.834305827319213,-0.253707402139767,1,0.810153633630666,1.08801322945898
1e+05,1.67740400656132,0.589390777102338,1,0.818447367978281,1.08801322945898
1e+05,1.29101637178789,0.20300314232891,1,0.845852662440846,1.08801322945898
1e+05,1.52949737097242,0.441484141513442,1,0.8218385564439,1.08801322945898
1e+05,1.78093087808418,0.692917648625198,1,0.869991353289941,1.08801322945898
1e+05,0.92220196949728,-0.1658112599617,1,0.900956088936143,1.08801322945898
1e+05,-0.19202973262054,-1.28004296207952,1,0.916119090226643,1.08801322945898
1e+05,0.807135126136671,-0.280878103322308,1,0.898781488913997,1.08801322945898
1e+05,0.453641608669216,-0.634371620789764,1,0.946340177082238,1.08801322945898
1e+05,0.189012766930205,-0.899000462528775,1,0.884457016963344,1.08801322945898
1e+05,0.769919610228243,-0.318093619230737,1,0.867494991947917,1.08801322945898
1e+05,0.77716137973627,-0.31085184972271,1,0.926047944451056,1.08801322945898
1e+05,0.943105624046211,-0.144907605412769,1,0.886273435131484,1.08801322945898
1e+05,1.19541344898749,0.107400219528515,1,0.875391001494037,1.08801322945898
1e+05,1.54425085688001,0.456237627421032,1,0.901494267914997,1.08801322945898
1e+05,1.89591767499354,0.807904445534561,1,0.870234498737756,1.08801322945898
1e+05,0.229367767783515,-0.858645461675465,1,0.928521448796602,1.08801322945898
1e+05,1.35310355348113,0.265090324022154,1,0.828892699187735,1.08801322945898
1e+05,-0.0666793798946799,-1.15469260935366,1,0.912729149880409,1.08801322945898
1e+05,0.225481190531383,-0.862532038927597,1,0.977093190307438,1.08801322945898
1e+05,0.943168794740643,-0.144844434718337,1,0.848697890806116,1.08801322945898
1e+05,0.848689938155047,-0.239323291303933,1,0.811280342426432,1.08801322945898
1e+05,0.623741635032218,-0.464271594426762,1,0.86010431423034,1.08801322945898
1e+05,-0.152374106135198,-1.24038733559418,1,0.847065424211311,1.08801322945898
1e+05,0.24740939833336,-0.84060383112562,1,0.843353837185247,1.08801322945898
1e+05,0.715372870291958,-0.372640359167022,1,0.872026451405606,1.08801322945898
1e+05,1.4741333589761,0.386120129517124,1,0.809815447129608,1.08801322945898
1e+05,1.21470184491662,0.126688615457638,1,0.838240974994523,1.08801322945898
1e+05,1.26211345753643,0.17410022807745,1,0.816232585792921,1.08801322945898
1e+05,1.87683977893451,0.78882654947553,1,0.809745550132573,1.08801322945898
1e+05,1.93381105267596,0.845797823216984,1,0.834813979389045,1.08801322945898
1e+05,-1.07570507923577,-2.16371830869475,0,1.03404106108951,1.08801322945898
1e+05,0.556640535792752,-0.531372693666228,1,0.917299407373154,1.08801322945898
1e+05,1.3054765791687,0.217463349709718,1,0.869353616246944,1.08801322945898
1e+05,0.604800902146593,-0.483212327312387,1,0.868072035227791,1.08801322945898
1e+05,0.661803704023185,-0.426209525435794,1,0.963160193025969,1.08801322945898
1e+05,0.587649768235138,-0.500363461223841,1,0.928435093016185,1.08801322945898
1e+05,1.28916013190641,0.201146902447434,1,0.865615299540923,1.08801322945898
1e+05,1.40562334317636,0.317610113717379,1,0.876148810473931,1.08801322945898
1e+05,2.30701455496214,1.21900132550316,1,0.825205874109955,1.08801322945898
1e+05,1.05261319190157,-0.0354000375574088,1,0.881739035745273,1.08801322945898
1e+05,1.83349987139235,0.745486641933368,1,0.8143171925184,1.08801322945898
1e+05,0.923563213950473,-0.164450015508507,1,0.905721497746363,1.08801322945898
1e+05,1.07369431081682,-0.0143189186421608,1,0.886060307483065,1.08801322945898
1e+05,0.377228194442978,-0.710785035016002,1,0.897209563023456,1.08801322945898
1e+05,1.13750196232542,0.0494887328664362,1,0.845273615606663,1.08801322945898
1e+05,0.259875000167028,-0.828138229291952,1,0.922890583596382,1.08801322945898
1e+05,1.10229140816665,0.01427817870767,1,0.802525364838653,1.08801322945898
1e+05,0.906064680598888,-0.181948548860092,1,0.887557126030218,1.08801322945898
1e+05,1.42488024045426,0.336867010995277,1,0.795325600578589,1.08801322945898
1e+05,0.275786869984017,-0.812226359474963,1,0.987277765896052,1.08801322945898
1e+05,0.827532933723717,-0.260480295735263,1,0.849149108173139,1.08801322945898
1e+05,0.207295333443909,-0.880717896015071,1,0.935150870747134,1.08801322945898
1e+05,-0.200886733314007,-1.28889996277299,1,0.947746016879039,1.08801322945898
1e+05,0.805727685404662,-0.282285544054318,1,0.869054964604196,1.08801322945898
1e+05,1.618482370994,0.530469141535022,1,0.788717727720317,1.08801322945898
1e+05,2.50549293237964,1.41747970292066,1,0.761325672220255,1.08801322945898
1e+05,0.361908779354536,-0.726104450104444,1,0.824931358080147,1.08801322945898
1e+05,0.956031933334231,-0.131981296124749,1,0.903362411416601,1.08801322945898
1e+05,0.0249205351814226,-1.06309269427756,1,1.00414887492195,1.08801322945898
1e+05,1.71301385156485,0.625000622105873,1,0.810033708788575,1.08801322945898
1e+05,0.933091739678531,-0.154921489780449,1,0.855796731569026,1.08801322945898
1e+05,0.0628082546951418,-1.02520497476384,1,0.950987455628417,1.08801322945898
1e+05,1.16717584912811,0.079162619669134,1,0.861015178175803,1.08801322945898
1e+05,0.0613752862529111,-1.02663794320607,1,0.848191133653373,1.08801322945898
1e+05,0.760635976905576,-0.327377252553404,1,0.836657827766275,1.08801322945898
1e+05,2.16618310963395,1.07816988017497,1,0.811089432455726,1.08801322945898
1e+05,1.6414814897318,0.553468260272822,1,0.855455775116839,1.08801322945898
1e+05,1.81013772963033,0.722124500171347,1,0.836992610961259,1.08801322945898
1e+05,-0.525309951100866,-1.61332318055985,1,0.959238491220171,1.08801322945898
1e+05,-0.137371844799304,-1.22538507425828,1,0.902345383263085,1.08801322945898
1e+05,1.97712698055619,0.889113751097213,1,0.786402280426279,1.08801322945898
1e+05,-1.48698963882771,-2.57500286828669,0,1.08948860601142,1.08801322945898
1e+05,1.25339497480871,0.165381745349734,1,0.86624072449915,1.08801322945898
1e+05,0.747311002097177,-0.340702227361803,1,0.919674697955856,1.08801322945898
1e+05,-0.0232575764627256,-1.11127080592171,1,0.917869823979001,1.08801322945898
1e+05,0.618598039136288,-0.469415190322692,1,0.807802295901693,1.08801322945898
1e+05,2.35911793288821,1.27110470342923,1,0.92339816258016,1.08801322945898
1e+05,-0.267660148874938,-1.35567337833392,1,0.886331372392503,1.08801322945898
1e+05,0.950887252853448,-0.137125976605532,1,0.809125281954079,1.08801322945898
1e+05,0.796371888126174,-0.291641341332806,1,0.86581099612265,1.08801322945898
1e+05,1.74446226410313,0.656449034644154,1,0.847314593479372,1.08801322945898
1e+05,1.79353403670609,0.705520807247112,1,0.838721336673954,1.08801322945898
1e+05,1.42182259156061,0.333809362101633,1,0.817296580566716,1.08801322945898
1e+05,0.348181895794568,-0.739831333664412,1,0.928981218516942,1.08801322945898
1e+05,0.671039350970403,-0.416973878488577,1,0.885281055327738,1.08801322945898
1e+05,1.9034101038755,0.815396874416521,1,0.749334908506225,1.08801322945898
1e+05,1.8941600136115,0.806146784152517,1,0.776530121697275,1.08801322945898
1e+05,0.854656373141552,-0.233356856317428,1,0.873397723080755,1.08801322945898
1e+05,1.43104339591062,0.343030166451641,1,0.825647482582925,1.08801322945898
1e+05,1.17185783808526,0.0838446086262792,1,0.794463631662467,1.08801322945898
1e+05,1.4912022460278,0.403189016568817,1,0.833564596898625,1.08801322945898
1e+05,1.07083457789142,-0.017178651567562,1,0.89373596969836,1.08801322945898
1e+05,0.814925114866071,-0.273088114592909,1,0.800131839041082,1.08801322945898
1e+05,0.758687001807033,-0.329326227651947,1,0.902419290680605,1.08801322945898
1e+05,0.403331606871063,-0.684681622587917,1,0.930725723748109,1.08801322945898
1e+05,0.575362348083331,-0.512650881375649,1,0.951021123202815,1.08801322945898
1e+05,0.853205845558392,-0.234807383900588,1,0.823335903162314,1.08801322945898
1e+05,1.52353287288724,0.435519643428265,1,0.806813295729136,1.08801322945898
1e+05,1.00887783847145,-0.0791353909875312,1,0.879764305784857,1.08801322945898
1e+05,1.00584473328368,-0.0821684961752993,1,0.806906557881952,1.08801322945898
1e+05,0.875587401799692,-0.212425827659288,1,0.834551134503592,1.08801322945898
1e+05,-0.152575511355764,-1.24058874081474,1,0.879114391101081,1.08801322945898
1e+05,1.17986418178023,0.0918509523212521,1,0.880475533469787,1.08801322945898
1e+05,0.230416532818907,-0.857596696640073,1,0.877900442725244,1.08801322945898
1e+05,1.88274335828609,0.794730128827112,1,0.792381202438331,1.08801322945898
1e+05,1.28496066806221,0.196947438603232,1,0.860695613314842,1.08801322945898
1e+05,2.23732963200061,1.14931640254163,1,0.788757228413416,1.08801322945898
1e+05,-0.456432034767204,-1.54444526422618,1,0.960533193342002,1.08801322945898
1e+05,0.0048454881033706,-1.08316774135561,1,0.933199925170206,1.08801322945898
1e+05,1.59229811427119,0.504284884812208,1,0.875359094145085,1.08801322945898
1e+05,2.11493694923595,1.02692371977697,1,0.868935372162941,1.08801322945898
1e+05,0.728408733938238,-0.359604495520742,1,0.939573940496793,1.08801322945898
1e+05,1.32805321331847,0.240039983859489,1,0.882356516323531,1.08801322945898
1e+05,0.0305300854941208,-1.05748314396486,1,0.907370319262528,1.08801322945898
1e+05,1.67623288917625,0.588219659717268,1,0.901654884762383,1.08801322945898
1e+05,1.13983608737612,0.0518228579171449,1,0.897808130468578,1.08801322945898
1e+05,1.55636655749242,0.468353328033444,1,0.802248753186394,1.08801322945898
1e+05,0.771792352211207,-0.316220877247773,1,0.866323495858466,1.08801322945898
1e+05,3.30642586350902,2.21841263405004,0,0.701883552318668,1.08801322945898
1e+05,1.74284141976455,0.654828190305565,1,0.861011757609876,1.08801322945898
1e+05,3.20095744840643,2.11294421894745,0,0.870493171850758,1.08801322945898
1e+05,1.40671843026922,0.318705200810243,1,0.777504559759102,1.08801322945898
1e+05,1.37715579606612,0.28914256660714,1,0.84175978225087,1.08801322945898
1e+05,2.5229024545157,1.43488922505672,1,0.752540132346684,1.08801322945898
1e+05,1.99002453271763,0.902011303258647,1,0.809868346297746,1.08801322945898
1e+05,-0.198171531273942,-1.28618476073292,1,0.933749273689286,1.08801322945898
1e+05,0.923639887654446,-0.164373341804534,1,0.88217373298528,1.08801322945898
1e+05,1.25260353780118,0.164590308342198,1,0.821608075662747,1.08801322945898
1e+05,0.293888129931361,-0.794125099527619,1,0.889653551673449,1.08801322945898
1e+05,1.76386995027738,0.675856720818402,1,0.801410114029296,1.08801322945898
1e+05,0.881460886232333,-0.206552343226647,1,0.896242502026568,1.08801322945898
1e+05,1.23236934274226,0.14435611328328,1,0.830242182211772,1.08801322945898
1e+05,0.41539208766676,-0.67262114179222,1,0.86607657741615,1.08801322945898
1e+05,1.64696642984325,0.558953200384266,1,0.833842430941653,1.08801322945898
1e+05,0.0702641924221723,-1.01774903703681,1,0.832449405468188,1.08801322945898
1e+05,2.28476429210744,1.19675106264846,1,0.840468820038543,1.08801322945898
1e+05,1.20453628462374,0.116523055164762,1,0.871121677660085,1.08801322945898
1e+05,0.939207415195995,-0.148805814262985,1,0.863872665449466,1.08801322945898
1e+05,1.39958657918535,0.311573349726373,1,0.839340921049641,1.08801322945898
1e+05,-0.155883761688102,-1.24389699114708,1,0.905289951151932,1.08801322945898
1e+05,1.15073943490489,0.0627262054459123,1,0.746867719096795,1.08801322945898
1e+05,1.51281404175162,0.424800812292645,1,0.828218198106616,1.08801322945898
1e+05,1.42500432415096,0.336991094691982,1,0.837724796464677,1.08801322945898
1e+05,1.9222944589547,0.834281229495716,1,0.779594669481502,1.08801322945898
1e+05,0.711987758041772,-0.376025471417208,1,0.891964989902361,1.08801322945898
1e+05,1.37444071230797,0.286427482848993,1,0.886722745851112,1.08801322945898
1e+05,0.976000821929318,-0.112012407529662,1,0.952084026994494,1.08801322945898
1e+05,-0.608406118550533,-1.69641934800951,1,0.922817989429391,1.08801322945898
1e+05,1.58472907109419,0.496715841635208,1,0.817418199001039,1.08801322945898
1e+05,0.11256476407786,-0.97544846538112,1,0.922069311676881,1.08801322945898
1e+05,0.653988061849617,-0.434025167609363,1,0.844377928428313,1.08801322945898
1e+05,-0.261520615333893,-1.34953384479287,1,0.901508302833949,1.08801322945898
1e+05,-0.154840038067846,-1.24285326752683,1,0.987566638391511,1.08801322945898
1e+05,1.3905330527669,0.302519823307918,1,0.85915562017152,1.08801322945898
1e+05,0.453866407485435,-0.634146821973545,1,0.879364633347997,1.08801322945898
1e+05,1.14292616031855,0.0549129308595724,1,0.843306860875582,1.08801322945898
1e+05,-0.363878533141474,-1.45189176260045,1,0.907440409210446,1.08801322945898
1e+05,0.887212997202596,-0.200800232256384,1,0.91498620105604,1.08801322945898
1e+05,0.994414523337525,-0.0935987061214547,1,0.829127380898697,1.08801322945898
1e+05,1.66679810113325,0.578784871674273,1,0.802721145224344,1.08801322945898
1e+05,0.69509193309068,-0.3929212963683,1,0.771175484423414,1.08801322945898
1e+05,1.40099057058043,0.312977341121453,1,0.894029310070353,1.08801322945898
1e+05,2.0357543340495,0.94774110459052,1,0.768609638996423,1.08801322945898
1e+05,-0.152004991844507,-1.24001822130349,1,1.01856547985938,1.08801322945898
1e+05,1.51693288982577,0.428919660366788,1,0.753728398795489,1.08801322945898
1e+05,2.09472374461657,1.00671051515759,1,0.780850726246707,1.08801322945898
1e+05,1.9531715946932,0.865158365234223,1,0.821892225819709,1.08801322945898
1e+05,1.95866735513005,0.870654125671066,1,0.824529674512451,1.08801322945898
1e+05,1.66316720688087,0.575153977421891,1,0.809224883520173,1.08801322945898
1e+05,0.609855655088154,-0.478157574370826,1,0.873459766586542,1.08801322945898
1e+05,0.366813906415729,-0.721199323043251,1,0.857045960911586,1.08801322945898
1e+05,1.05745816046863,-0.0305550689903527,1,0.899241131035691,1.08801322945898
1e+05,1.30996258886807,0.221949359409095,1,0.82960273386953,1.08801322945898
1e+05,0.263337438410417,-0.824675791048563,1,0.852253600410559,1.08801322945898
1e+05,1.1493660281146,0.0613527986556193,1,0.880905589455008,1.08801322945898
1e+05,1.04867666595126,-0.0393365635077174,1,0.951856526803913,1.08801322945898
1e+05,2.03526313721235,0.947249907753374,1,0.76566839079353,1.08801322945898
1e+05,1.81562741134815,0.727614181889166,1,0.834447913705607,1.08801322945898
1e+05,1.58191994191145,0.493906712452471,1,0.845490716816576,1.08801322945898
1e+05,1.2868398655817,0.198826636122718,1,0.90312792532078,1.08801322945898
1e+05,0.925203958539754,-0.162809270919226,1,0.805480521973544,1.08801322945898
1e+05,0.671616846045424,-0.416396383413556,1,0.839420762949359,1.08801322945898
1e+05,-0.349978311176415,-1.43799154063539,1,0.895996304832374,1.08801322945898
1e+05,1.26964800754271,0.181634778083733,1,0.826041419338534,1.08801322945898
1e+05,1.8778172546786,0.789804025219624,1,0.871711978956924,1.08801322945898
1e+05,0.871748363883484,-0.216264865575496,1,0.830412646030197,1.08801322945898
1e+05,3.26851126766994,2.18049803821096,0,0.906681185334074,1.08801322945898
1e+05,0.269030182160805,-0.818983047298175,1,0.89027724314269,1.08801322945898
1e+05,0.797123241241195,-0.290889988217785,1,0.84583269505378,1.08801322945898
1e+05,0.948333568952023,-0.139679660506957,1,0.820743541461008,1.08801322945898
1e+05,1.17751367106749,0.0895004416085072,1,0.798742807920599,1.08801322945898
1e+05,0.915073887693495,-0.172939341765485,1,0.838759541786473,1.08801322945898
1e+05,2.52554178048351,1.43752855102453,1,0.832897099216335,1.08801322945898
1e+05,2.16243941885102,1.07442618939204,1,0.830450162113713,1.08801322945898
1e+05,1.87266450258937,0.784651273130393,1,0.729247200826414,1.08801322945898
1e+05,0.0851179879824997,-1.00289524147648,1,0.956401456536699,1.08801322945898
1e+05,0.49328713323456,-0.59472609622442,1,0.919043042640273,1.08801322945898
1e+05,-0.724599861001508,-1.81261309046049,1,0.970556914440436,1.08801322945898
1e+05,1.27060372984849,0.182590500389509,1,0.819238461654876,1.08801322945898
1e+05,1.53372786251668,0.445714633057705,1,0.763459768966808,1.08801322945898
1e+05,1.1618724801373,0.0738592506783249,1,0.91452011804905,1.08801322945898
1e+05,1.35144580560259,0.263432576143614,1,0.81533061642778,1.08801322945898
1e+05,2.29748159502998,1.209468365571,1,0.842622069623703,1.08801322945898
1e+05,1.87812821239541,0.79011498293643,1,0.798478554370134,1.08801322945898
1e+05,0.316678999641596,-0.771334229817384,1,0.865749975573589,1.08801322945898
1e+05,1.03642057516495,-0.0515926542940264,1,0.823479219616772,1.08801322945898
1e+05,0.773635240435709,-0.314377989023271,1,0.857610105240901,1.08801322945898
1e+05,0.972264443116245,-0.115748786342735,1,0.855270524855906,1.08801322945898
1e+05,1.90162824112682,0.813615011667835,1,0.803439230748154,1.08801322945898
1e+05,0.543645633849792,-0.544367595609188,1,0.849528095217627,1.08801322945898
1e+05,1.98336801980142,0.895354790342438,1,0.804889730281466,1.08801322945898
1e+05,1.00385688589429,-0.0841563435646862,1,0.935743521636398,1.08801322945898
1e+05,-0.728239951260491,-1.81625318071947,1,0.984929541038311,1.08801322945898
1e+05,1.93093521747934,0.842921988020365,1,0.81531803463329,1.08801322945898
1e+05,1.90435508889823,0.816341859439248,1,0.825634677753462,1.08801322945898
1e+05,-0.428616464021388,-1.51662969348037,1,1.02467865937687,1.08801322945898
1e+05,1.59184922344892,0.503835993989938,1,0.786479805489463,1.08801322945898
1e+05,1.10385370027618,0.0158404708171958,1,0.870898262645497,1.08801322945898
1e+05,1.66213355744551,0.574120327986535,1,0.818852010394027,1.08801322945898
1e+05,0.517206662721605,-0.570806566737375,1,0.91273125256551,1.08801322945898
1e+05,0.30980359088727,-0.77820963857171,1,1.03575959927619,1.08801322945898
1e+05,0.101637679182744,-0.986375550276236,1,0.949664420979572,1.08801322945898
1e+05,2.06433756298927,0.976324333530286,1,0.817094291028223,1.08801322945898
1e+05,0.545253124980093,-0.542760104478887,1,0.889291619145765,1.08801322945898
1e+05,1.64116226793459,0.55314903847561,1,0.78070493131407,1.08801322945898
1e+05,0.439108756938509,-0.648904472520471,1,0.823691228775988,1.08801322945898
1e+05,0.670498255513849,-0.417514973945131,1,0.850022206769654,1.08801322945898
1e+05,0.124101038056097,-0.963912191402883,1,0.92830082869882,1.08801322945898
1e+05,1.17742160959727,0.0894083801382948,1,0.832982653767391,1.08801322945898
1e+05,1.76813878250971,0.680125553050729,1,0.883896709950081,1.08801322945898
1e+05,1.65165846904827,0.563645239589292,1,0.862360566253267,1.08801322945898
1e+05,0.676087575515027,-0.411925653943953,1,0.915283598832473,1.08801322945898
1e+05,1.71243037288809,0.624417143429113,1,0.762387477074293,1.08801322945898
1e+05,2.13356394122997,1.04555071177099,1,0.807650971844354,1.08801322945898
1e+05,1.55597080480385,0.467957575344869,1,0.830951068256979,1.08801322945898
1e+05,1.04010647625807,-0.0479067532009054,1,0.896136036786046,1.08801322945898
1e+05,-0.899717141219298,-1.98773037067828,1,1.02193613482051,1.08801322945898
1e+05,-1.14251388084011,-2.23052711029909,0,0.973231049827728,1.08801322945898
1e+05,2.57910960740327,1.49109637794429,1,0.772453949109954,1.08801322945898
1e+05,-0.0273857190935303,-1.11539894855251,1,0.935757324067748,1.08801322945898
1e+05,0.425267656761491,-0.662745572697489,1,0.797899099280923,1.08801322945898
1e+05,0.43887109946624,-0.64914212999274,1,0.900705905841413,1.08801322945898
1e+05,1.77591320244957,0.687899972990593,1,0.793401080545568,1.08801322945898
1e+05,1.92973967421054,0.841726444751558,1,0.816441708638704,1.08801322945898
1e+05,0.211800883029383,-0.876212346429597,1,0.9234164815397,1.08801322945898
1e+05,1.52913314058463,0.441119911125654,1,0.798169901228344,1.08801322945898
1e+05,0.244173377361108,-0.843839852097872,1,0.924535974803128,1.08801322945898
1e+05,1.07837696244661,-0.00963626701236819,1,0.915076046215267,1.08801322945898
1e+05,-0.673207703927062,-1.76122093338604,1,1.02646578852384,1.08801322945898
1e+05,1.45402790049297,0.366014671033994,1,0.773791387127915,1.08801322945898
1e+05,1.17520857759388,0.0871953481348982,1,0.825965428988021,1.08801322945898
1e+05,1.63786102818125,0.549847798722269,1,0.797878922334654,1.08801322945898
1e+05,0.340253583800745,-0.747759645658235,1,0.925840831915547,1.08801322945898
1e+05,0.735833913289667,-0.352179316169313,1,0.803987435468406,1.08801322945898
1e+05,0.775192266960147,-0.312820962498833,1,0.845653166210331,1.08801322945898
