"n","rdrobust","rdrobust.bias","rdrobust.cr","rdrobust.se","truth"
10000,10.3343235755941,5.88243357559406,1,3.1945569573088,4.45189
10000,-4.45480373347414,-8.90669373347414,1,4.90595487987616,4.45189
10000,-7.40548678973363,-11.8573767897336,0,5.61973445195694,4.45189
10000,2.56559534165331,-1.88629465834669,1,3.42887203229042,4.45189
10000,7.87884892935381,3.42695892935381,1,3.69572877274361,4.45189
10000,6.32700028520344,1.87511028520344,1,3.32067538825417,4.45189
10000,7.26841581637734,2.81652581637734,1,2.99639125847547,4.45189
10000,12.7445903867961,8.29270038679612,1,5.57743607565959,4.45189
10000,-3.29606634645722,-7.74795634645722,1,4.9583427988104,4.45189
10000,0.525657908470578,-3.92623209152942,1,4.32309606223005,4.45189
10000,-1.47697539222605,-5.92886539222605,1,4.09719566928156,4.45189
10000,-1.27425643465585,-5.72614643465585,1,3.78023279685581,4.45189
10000,-0.956270197548179,-5.40816019754818,1,4.89678624987384,4.45189
10000,3.1983439912666,-1.2535460087334,1,4.43972747891776,4.45189
10000,-1.7150596376049,-6.16694963760489,1,4.32292385752913,4.45189
10000,2.15124464467078,-2.30064535532922,1,3.51621190035625,4.45189
10000,10.3220191363969,5.87012913639693,1,5.77669416555396,4.45189
10000,2.5400544641177,-1.9118355358823,1,3.85079896399986,4.45189
10000,2.2033661159453,-2.2485238840547,1,3.66351064078094,4.45189
10000,18.4364659081073,13.9845759081073,0,4.58424465519652,4.45189
10000,1.66884972551139,-2.78304027448861,1,4.19048145575586,4.45189
10000,2.2014181575999,-2.2504718424001,1,3.35283451326607,4.45189
10000,-3.34664734315953,-7.79853734315953,1,4.58423481974814,4.45189
10000,6.89654155544883,2.44465155544884,1,3.4102896004016,4.45189
10000,2.95716493001447,-1.49472506998553,1,3.76794713736544,4.45189
10000,2.27456013062834,-2.17732986937165,1,3.83502327400737,4.45189
10000,-0.833009447123004,-5.284899447123,1,3.56324313501549,4.45189
10000,2.8734365451819,-1.5784534548181,1,3.11911539376611,4.45189
10000,3.42207459055913,-1.02981540944086,1,3.2614069981977,4.45189
10000,6.56578709816381,2.11389709816381,1,2.91306797618435,4.45189
10000,7.51374078263331,3.06185078263331,1,4.26996201368061,4.45189
10000,4.64678990617097,0.194899906170967,1,3.21176422274951,4.45189
10000,-9.91002739755942,-14.3619173975594,0,6.56791561497387,4.45189
10000,1.80703420422992,-2.64485579577008,1,3.33275243361828,4.45189
10000,10.5007142585847,6.04882425858465,0,2.81022163591209,4.45189
10000,0.217742998294398,-4.2341470017056,1,3.94214557645652,4.45189
10000,3.50788943465619,-0.944000565343806,1,3.42716800859599,4.45189
10000,2.72351206485092,-1.72837793514908,1,3.31842181981326,4.45189
10000,9.09100285175919,4.63911285175919,1,3.14717147528767,4.45189
10000,4.82717462324388,0.375284623243878,1,3.20795218549131,4.45189
10000,-1.57771004003524,-6.02960004003524,1,4.06618395171478,4.45189
10000,12.2762433013052,7.82435330130516,1,4.97124875192146,4.45189
10000,3.71763668087476,-0.734253319125237,1,2.9773806890838,4.45189
10000,8.87989607942018,4.42800607942018,1,3.7592628473272,4.45189
10000,8.66703543834177,4.21514543834177,1,4.69465285511697,4.45189
10000,-5.6494370805471,-10.1013270805471,0,4.2666658640106,4.45189
10000,3.35498961362254,-1.09690038637746,1,3.15828862280446,4.45189
10000,-8.94524888038353,-13.3971388803835,0,6.06975684634711,4.45189
10000,2.50382065464692,-1.94806934535308,1,3.89998305319595,4.45189
10000,5.74217806504271,1.29028806504271,1,3.29397547265572,4.45189
10000,0.579441887780035,-3.87244811221996,1,4.2780305291884,4.45189
10000,5.14457203084237,0.69268203084237,1,3.58043467758026,4.45189
10000,-2.5453611815949,-6.9972511815949,1,4.26567205634508,4.45189
10000,6.47756008401075,2.02567008401075,1,3.39947969942312,4.45189
10000,6.79616423528228,2.34427423528228,1,4.35896653255689,4.45189
10000,-0.808410776544235,-5.26030077654423,1,4.44926457773996,4.45189
10000,6.20971819656035,1.75782819656035,1,3.22718278992016,4.45189
10000,6.93265704350387,2.48076704350387,1,4.9662274777308,4.45189
10000,2.89344696242119,-1.5584430375788,1,3.88817806141998,4.45189
10000,3.85963415647672,-0.592255843523283,1,3.80768783421223,4.45189
10000,10.6330590382267,6.18116903822669,1,4.76492966246502,4.45189
10000,7.40438344350827,2.95249344350827,1,4.01210586487464,4.45189
10000,-2.40572629446069,-6.85761629446069,1,3.97480808675382,4.45189
10000,-2.78406090340911,-7.23595090340911,1,4.2484323757908,4.45189
10000,1.50685361701875,-2.94503638298125,1,3.94212399774097,4.45189
10000,5.530655069874,1.078765069874,1,3.61493464647234,4.45189
10000,1.82948933498824,-2.62240066501176,1,3.93414340443828,4.45189
10000,0.644012889774217,-3.80787711022578,1,3.63217991962053,4.45189
10000,5.47598240541589,1.02409240541589,1,3.47432215734942,4.45189
10000,8.90307232321601,4.45118232321601,1,4.26156113306576,4.45189
10000,3.11601721506014,-1.33587278493986,1,3.27723149752536,4.45189
10000,-5.24875987208969,-9.70064987208969,1,4.99556608074884,4.45189
10000,8.05119570801844,3.59930570801844,1,4.72639406879516,4.45189
10000,6.88098465768013,2.42909465768013,1,3.58591858323153,4.45189
10000,2.19201972723368,-2.25987027276631,1,3.61003783590857,4.45189
10000,2.01875583455103,-2.43313416544897,1,3.42009265524748,4.45189
10000,-4.2601542090004,-8.7120442090004,0,4.36492787415702,4.45189
10000,0.594744713329362,-3.85714528667064,1,5.5009444242154,4.45189
10000,6.68869330995051,2.23680330995051,1,3.36345925889331,4.45189
10000,-1.12224951990964,-5.57413951990964,1,5.26120508927104,4.45189
10000,4.73540893219752,0.283518932197516,1,3.37614441721339,4.45189
10000,7.46418792366364,3.01229792366365,1,4.11757091446463,4.45189
10000,3.79539774562693,-0.65649225437307,1,4.44022928883635,4.45189
10000,0.124410717363276,-4.32747928263672,1,3.37582036058847,4.45189
10000,9.06419441965022,4.61230441965022,1,3.81091365832638,4.45189
10000,2.7784741966247,-1.6734158033753,1,3.58538517195056,4.45189
10000,-0.986305284962441,-5.43819528496244,1,6.43882158390257,4.45189
10000,-3.69851431177347,-8.15040431177346,1,4.265273579099,4.45189
10000,5.23198874490146,0.780098744901458,1,3.45012316528015,4.45189
10000,12.884840876455,8.43295087645503,1,4.44533242553465,4.45189
10000,1.64775110191869,-2.80413889808131,1,3.2779477748767,4.45189
10000,-7.40603529417007,-11.8579252941701,0,4.5192373808077,4.45189
10000,6.8339009741581,2.3820109741581,1,3.5751920257704,4.45189
10000,-11.4427351127467,-15.8946251127467,0,4.82456401662743,4.45189
10000,-4.41531759190593,-8.86720759190593,1,4.90073032837359,4.45189
10000,5.13304803735457,0.681158037354571,1,2.9695666678696,4.45189
10000,1.23219765438677,-3.21969234561323,1,3.50403817514569,4.45189
10000,3.37395566318742,-1.07793433681258,1,3.57661666329097,4.45189
10000,2.8037471454781,-1.6481428545219,1,4.0603267167008,4.45189
10000,6.92009800707194,2.46820800707194,1,4.93324930827122,4.45189
10000,-3.133335336637,-7.585225336637,1,4.10633221333141,4.45189
10000,7.64575086111023,3.19386086111023,1,3.30281390630209,4.45189
10000,3.8890226977328,-0.5628673022672,1,3.7565143047881,4.45189
10000,7.42767613501553,2.97578613501553,1,3.48485646014836,4.45189
10000,2.57392691390669,-1.87796308609331,1,4.03128909577326,4.45189
10000,0.508512655667857,-3.94337734433214,1,4.0645048996728,4.45189
10000,15.9326235053098,11.4807335053098,1,6.55112689559715,4.45189
10000,10.9110208623406,6.45913086234059,1,4.14463941477102,4.45189
10000,0.826515682574438,-3.62537431742556,1,3.30103830695821,4.45189
10000,6.99147084658597,2.53958084658597,1,2.98436848123892,4.45189
10000,-5.14954340743066,-9.60143340743065,0,4.56217526615313,4.45189
10000,-6.04127369465078,-10.4931636946508,0,5.09239626944156,4.45189
10000,4.7337974957652,0.281907495765203,1,4.28178452730032,4.45189
10000,1.40050628716693,-3.05138371283306,1,4.64468953357868,4.45189
10000,9.32072503051648,4.86883503051649,1,3.92255631997956,4.45189
10000,3.72152300852241,-0.730366991477588,1,4.0492971321211,4.45189
10000,10.4359157845892,5.98402578458921,1,4.5643668415459,4.45189
10000,9.30968021398269,4.85779021398269,1,4.33861013152189,4.45189
10000,3.90405425297087,-0.547835747029133,1,4.16838031432161,4.45189
10000,8.00090751863672,3.54901751863672,1,3.48579731100734,4.45189
10000,1.64685509664452,-2.80503490335548,1,3.19106878287766,4.45189
10000,12.9617049840843,8.50981498408435,1,4.84944363234983,4.45189
10000,2.25583180468988,-2.19605819531012,1,3.83486985825155,4.45189
10000,4.95692547007684,0.505035470076841,1,3.3070135124974,4.45189
10000,-4.55324783972645,-9.00513783972645,0,4.38651001440103,4.45189
10000,-2.03326740970067,-6.48515740970067,1,3.9037725734948,4.45189
10000,4.94991596004212,0.498025960042121,1,3.35105932720055,4.45189
10000,2.65887857213698,-1.79301142786301,1,3.3314820697951,4.45189
10000,6.68059506191946,2.22870506191946,1,3.40084061959664,4.45189
10000,6.32135735525117,1.86946735525117,1,3.66877124636701,4.45189
10000,4.33273327978759,-0.119156720212409,1,4.11697069938996,4.45189
10000,8.55901489792069,4.10712489792069,1,4.33928247996447,4.45189
10000,-3.65836800705324,-8.11025800705324,1,4.73244589691809,4.45189
10000,0.270306389244922,-4.18158361075508,1,4.42796549328905,4.45189
10000,3.81795929937437,-0.633930700625633,1,2.70334711889645,4.45189
10000,-10.9124479072546,-15.3643379072546,0,5.5574665390969,4.45189
10000,6.33248195258147,1.88059195258148,1,4.29965939426387,4.45189
10000,-1.69614862907071,-6.1480386290707,1,6.0703626327147,4.45189
10000,3.70629857070054,-0.745591429299459,1,3.34736211167026,4.45189
10000,4.25230843538765,-0.199581564612352,1,4.0249646290565,4.45189
10000,7.48449382811157,3.03260382811157,1,4.42084981224103,4.45189
10000,-0.293328223375397,-4.7452182233754,1,4.4481230930853,4.45189
10000,9.77779133733799,5.32590133733799,1,3.55818437752169,4.45189
10000,4.3247984252227,-0.127091574777303,1,5.12908118125765,4.45189
10000,-0.571350024874562,-5.02324002487456,1,5.46963957586442,4.45189
10000,5.77931336549477,1.32742336549477,1,4.99379739605596,4.45189
10000,2.73615635330941,-1.71573364669059,1,3.29826840757671,4.45189
10000,-9.58015212028619,-14.0320421202862,0,5.02831417770651,4.45189
10000,-0.0517023628986522,-4.50359236289865,1,4.08998447104072,4.45189
10000,1.88209619962061,-2.56979380037939,1,4.41563121580706,4.45189
10000,4.30872740664148,-0.143162593358518,1,4.52927925098975,4.45189
10000,3.38074394867419,-1.0711460513258,1,4.16023912010389,4.45189
10000,6.03851026743791,1.58662026743792,1,4.33687961136488,4.45189
10000,5.71919509322299,1.26730509322299,1,5.41793616531305,4.45189
10000,6.30018253867274,1.84829253867274,1,4.35649752995278,4.45189
10000,6.33857515607019,1.88668515607019,1,5.45119604861636,4.45189
10000,7.63984059527661,3.18795059527661,1,4.70053466526626,4.45189
10000,4.71293361108519,0.261043611085192,1,4.48328168496226,4.45189
10000,-1.74498069803701,-6.19687069803701,1,4.66479795686151,4.45189
10000,3.07129859370173,-1.38059140629827,1,4.28807742085399,4.45189
10000,3.96302887968176,-0.488861120318241,1,3.24121392533487,4.45189
10000,5.82088266307051,1.36899266307051,1,3.02326631908319,4.45189
10000,1.72170227449379,-2.73018772550621,1,4.12720530377052,4.45189
10000,-0.666587919718722,-5.11847791971872,1,4.35975983910979,4.45189
10000,4.60172705745009,0.149837057450092,1,3.33216152131506,4.45189
10000,4.26291485231224,-0.188975147687763,1,4.5056955585409,4.45189
10000,-3.19995124250687,-7.65184124250687,1,4.29459611240075,4.45189
10000,0.960948871617347,-3.49094112838265,1,3.39987127603786,4.45189
10000,8.45058999233896,3.99869999233896,1,2.97636666778264,4.45189
10000,1.3524284399096,-3.0994615600904,1,4.5888104909435,4.45189
10000,-4.37964192723888,-8.83153192723888,1,5.2107281727487,4.45189
10000,0.609885400975998,-3.842004599024,1,3.74309645105294,4.45189
10000,5.76658250129839,1.31469250129839,1,3.53097613429248,4.45189
10000,1.45746283860427,-2.99442716139573,1,3.56126507796403,4.45189
10000,-1.23478964137291,-5.68667964137291,1,3.81572725062694,4.45189
10000,-2.71039894397205,-7.16228894397205,1,4.6571913723005,4.45189
10000,9.29585995984689,4.84396995984689,1,3.33043046588645,4.45189
10000,0.42025440312392,-4.03163559687608,1,3.6493748655843,4.45189
10000,5.88654019579047,1.43465019579047,1,3.5128715710306,4.45189
10000,4.46582640213103,0.01393640213103,1,3.74395240960441,4.45189
10000,5.83740912467562,1.38551912467562,1,4.94024282599995,4.45189
10000,7.02240199244824,2.57051199244824,1,3.05302809203028,4.45189
10000,7.52774874028836,3.07585874028836,1,2.80725784450012,4.45189
10000,3.37843077102599,-1.07345922897401,1,3.03256447158096,4.45189
10000,-0.972452611394317,-5.42434261139432,1,4.37714753087418,4.45189
10000,16.4309329768972,11.9790429768972,0,4.463455676329,4.45189
10000,-0.656032290679889,-5.10792229067989,1,3.62382766013362,4.45189
10000,3.1536752882235,-1.2982147117765,1,3.98412319312865,4.45189
10000,4.77736580389484,0.32547580389484,1,3.32279922162358,4.45189
10000,3.25175705394076,-1.20013294605923,1,3.22808958265228,4.45189
10000,1.74983418923296,-2.70205581076704,1,4.36844322039886,4.45189
10000,18.2990536502377,13.8471636502377,0,5.13974956348138,4.45189
10000,3.27999041451636,-1.17189958548364,1,3.84582858870625,4.45189
10000,7.95037330226575,3.49848330226575,1,4.57879102282287,4.45189
10000,0.825974040337542,-3.62591595966246,1,3.38277754631447,4.45189
10000,9.22942798284305,4.77753798284305,1,3.53717416955915,4.45189
10000,5.64886914950949,1.1969791495095,1,4.49292747669381,4.45189
10000,0.487461904783913,-3.96442809521609,1,4.11246117890753,4.45189
10000,9.17261313048999,4.72072313048999,1,3.06302179035439,4.45189
10000,-1.59146570894774,-6.04335570894774,1,4.01194067337558,4.45189
10000,5.47733949244963,1.02544949244963,1,3.46030333098198,4.45189
10000,-2.4149809826643,-6.8668709826643,1,5.68172111683318,4.45189
10000,0.492793718429709,-3.95909628157029,1,2.88373078561384,4.45189
10000,1.19584287034138,-3.25604712965862,1,3.50739633680159,4.45189
10000,5.71673271661996,1.26484271661996,1,4.26517630048668,4.45189
10000,6.71710837349866,2.26521837349866,1,2.94347668000755,4.45189
10000,0.32297169062366,-4.12891830937634,1,4.8593885110146,4.45189
10000,11.4441051851001,6.99221518510006,0,3.12809167704704,4.45189
10000,2.84130489000967,-1.61058510999033,1,3.80674244748043,4.45189
10000,3.04595094661676,-1.40593905338324,1,3.2326856979513,4.45189
10000,3.54414936620014,-0.907740633799854,1,3.95607061599177,4.45189
10000,3.89156384653188,-0.560326153468118,1,4.6301942585665,4.45189
10000,2.80699604204784,-1.64489395795216,1,3.40047653686286,4.45189
10000,2.0283414685461,-2.4235485314539,1,4.49594147586869,4.45189
10000,8.15072834957311,3.69883834957312,1,3.84829582701368,4.45189
10000,3.95093490243511,-0.500955097564891,1,3.02850120172805,4.45189
10000,3.17795363242914,-1.27393636757086,1,3.04496852236082,4.45189
10000,5.03785131397962,0.585961313979617,1,3.89382915674322,4.45189
10000,-1.35192691641765,-5.80381691641765,1,4.19109362691905,4.45189
10000,9.66320880683281,5.21131880683281,1,4.19841083092897,4.45189
10000,0.846278745170878,-3.60561125482912,1,3.78793959305992,4.45189
10000,7.30625106951277,2.85436106951277,1,5.26574419908502,4.45189
10000,1.41789343225292,-3.03399656774707,1,4.30613341773299,4.45189
10000,3.5029333536682,-0.948956646331801,1,4.67771910482891,4.45189
10000,4.87635148322329,0.42446148322329,1,3.09457404962632,4.45189
10000,-4.30902136146278,-8.76091136146278,1,5.93812777766526,4.45189
10000,5.0025674711078,0.550677471107797,1,3.48574098961989,4.45189
10000,3.88592503039689,-0.565964969603108,1,3.33606531459308,4.45189
10000,1.81335095501561,-2.63853904498439,1,3.90065509900969,4.45189
10000,3.98529990791019,-0.46659009208981,1,3.3664381654512,4.45189
10000,4.53900295522146,0.087112955221464,1,4.10412339535015,4.45189
10000,1.60487870479437,-2.84701129520563,1,4.00980494666414,4.45189
10000,2.26199635426906,-2.18989364573094,1,4.01495813939535,4.45189
10000,12.2959968511383,7.84410685113829,0,3.34349788705727,4.45189
10000,8.96286553977131,4.51097553977132,1,3.16444251519165,4.45189
10000,-4.28513804807159,-8.73702804807159,1,4.56328833704376,4.45189
10000,3.96077620385552,-0.491113796144482,1,3.30084454180202,4.45189
10000,4.95156198372985,0.499671983729847,1,3.40638439668686,4.45189
10000,0.0842386200486089,-4.36765137995139,1,3.80446497252772,4.45189
10000,8.1054393842719,3.6535493842719,1,4.99347156060873,4.45189
10000,-2.12498132380637,-6.57687132380637,1,5.07559926434415,4.45189
10000,-0.55608441626714,-5.00797441626714,1,3.8370065080109,4.45189
10000,8.23233957036314,3.78044957036314,1,4.85167245863725,4.45189
10000,0.793646971436033,-3.65824302856397,1,4.32294235517531,4.45189
10000,16.6590028087867,12.2071128087867,0,4.79497572589065,4.45189
10000,3.80013162352395,-0.651758376476046,1,4.0810343322009,4.45189
10000,2.76025998998637,-1.69163001001363,1,3.72470748852832,4.45189
10000,2.9227879254567,-1.5291020745433,1,4.57603828095571,4.45189
10000,4.72197058008987,0.270080580089875,1,4.14452415785704,4.45189
10000,0.289721035243247,-4.16216896475675,1,4.01326180417502,4.45189
10000,-1.02418051351805,-5.47607051351805,1,4.15174880909906,4.45189
10000,4.94769429992374,0.495804299923741,1,3.83004127546198,4.45189
10000,11.0713146103272,6.61942461032719,1,3.8871523902911,4.45189
10000,5.15721913116164,0.705329131161641,1,3.40998047535072,4.45189
10000,3.25130440380025,-1.20058559619975,1,3.1282964180299,4.45189
10000,-2.28406063422909,-6.73595063422909,1,5.05352779392669,4.45189
10000,0.890737824066719,-3.56115217593328,1,4.29897942721808,4.45189
10000,3.07220953494709,-1.37968046505291,1,3.73833398468056,4.45189
10000,5.53870625924196,1.08681625924196,1,3.16233033458096,4.45189
10000,7.56762142024536,3.11573142024536,1,3.57631697858795,4.45189
10000,-1.62991540859872,-6.08180540859872,1,4.4855039717805,4.45189
10000,10.0088802023961,5.55699020239614,1,3.19609342017135,4.45189
10000,2.95916811499904,-1.49272188500095,1,4.73754699564858,4.45189
10000,10.3346270420687,5.88273704206869,1,4.30223369605348,4.45189
10000,3.33239709210801,-1.11949290789199,1,3.90635624788042,4.45189
10000,3.12372441237619,-1.32816558762381,1,3.21447048769127,4.45189
10000,10.7875289162144,6.3356389162144,1,3.49178424282929,4.45189
10000,0.978206826682936,-3.47368317331706,1,3.27759171561663,4.45189
10000,-14.4819353161886,-18.9338253161886,0,6.39906040659974,4.45189
10000,3.60490696006428,-0.846983039935715,1,4.82500535648518,4.45189
10000,9.77217382635052,5.32028382635053,1,3.74334756385619,4.45189
10000,6.94283801116649,2.49094801116649,1,3.51289322009401,4.45189
10000,7.57142073061027,3.11953073061027,1,3.56734855998074,4.45189
10000,0.297106780162835,-4.15478321983716,1,4.46509159091537,4.45189
10000,11.5772844529743,7.12539445297431,1,5.2356768618138,4.45189
10000,1.27691623656023,-3.17497376343977,1,3.28976285329026,4.45189
10000,-5.57294010305856,-10.0248301030586,1,5.39044355467651,4.45189
10000,-6.84593580414702,-11.297825804147,0,5.17558912099953,4.45189
10000,4.96785030959376,0.515960309593758,1,3.39239318467298,4.45189
10000,-0.614648166001871,-5.06653816600187,1,3.82323811587089,4.45189
10000,0.538232969841488,-3.91365703015851,1,3.88932360666966,4.45189
10000,2.00874958439056,-2.44314041560944,1,3.7916149242448,4.45189
10000,8.29964033072059,3.84775033072059,1,3.46692930433354,4.45189
10000,-6.50551919311005,-10.95740919311,1,6.55970995515824,4.45189
10000,4.57195155376104,0.12006155376104,1,3.65809572069617,4.45189
10000,6.10737496364243,1.65548496364243,1,3.46158424607133,4.45189
10000,-14.462274903123,-18.914164903123,0,5.80218422813923,4.45189
10000,-0.837015230178281,-5.28890523017828,1,5.08893927158396,4.45189
10000,2.73075387744245,-1.72113612255755,1,3.60050412003706,4.45189
10000,7.58882631512267,3.13693631512268,1,3.38521251100867,4.45189
10000,5.50528921726732,1.05339921726732,1,3.91621192641783,4.45189
10000,7.54940271939142,3.09751271939142,1,2.93918492063105,4.45189
10000,5.65620176929275,1.20431176929275,1,2.96580313031149,4.45189
10000,5.16576479524025,0.713874795240251,1,3.54239609775842,4.45189
10000,7.37781385987864,2.92592385987864,1,2.96454907664489,4.45189
10000,7.19054109557896,2.73865109557897,1,3.43559229422954,4.45189
10000,17.8939804128015,13.4420904128015,0,4.89158325889867,4.45189
10000,7.18468575036604,2.73279575036604,1,3.72400530741634,4.45189
10000,3.7531222074187,-0.6987677925813,1,3.67000764324618,4.45189
10000,2.05555686452709,-2.39633313547291,1,3.40394457883714,4.45189
10000,4.63312158720595,0.18123158720595,1,3.46367687585575,4.45189
10000,1.01660131743915,-3.43528868256085,1,4.18536765383559,4.45189
10000,0.858665930407824,-3.59322406959217,1,4.50004065341281,4.45189
10000,3.56949343942881,-0.882396560571188,1,4.04480550871861,4.45189
10000,0.510740788359044,-3.94114921164095,1,3.55309789886331,4.45189
10000,7.67264985125752,3.22075985125752,1,3.86370575639294,4.45189
10000,7.25695137440721,2.80506137440721,1,3.89802382441218,4.45189
10000,5.16252303857652,0.710633038576525,1,3.53121153255705,4.45189
10000,0.345129640539142,-4.10676035946086,1,3.65017544703581,4.45189
10000,6.46261105421161,2.01072105421161,1,4.15577398831714,4.45189
10000,4.77157733329869,0.319687333298695,1,3.42683958771243,4.45189
10000,-0.0983025584953339,-4.55019255849533,1,4.11498960389155,4.45189
10000,4.79683520293275,0.344945202932756,1,4.2873460438007,4.45189
10000,2.33483702098397,-2.11705297901603,1,3.37685736613678,4.45189
10000,-3.49740653791815,-7.94929653791815,1,4.39539330719479,4.45189
10000,3.36257248548327,-1.08931751451673,1,3.54370819342364,4.45189
10000,1.81609332504468,-2.63579667495532,1,3.62414180796851,4.45189
10000,-1.94892185761154,-6.40081185761154,1,4.40251054177684,4.45189
10000,20.0625663081797,15.6106763081797,0,4.53584130020987,4.45189
10000,1.31461028337492,-3.13727971662508,1,3.73755740080725,4.45189
10000,4.54395156248665,0.0920615624866556,1,3.43445181534016,4.45189
10000,8.88506763205248,4.43317763205248,1,2.9839654567464,4.45189
10000,4.48548157928417,0.0335915792841703,1,4.40771690310884,4.45189
10000,-0.158021160573924,-4.60991116057392,1,4.14846189559616,4.45189
10000,-8.24663553646764,-12.6985255364676,0,6.0390899561193,4.45189
10000,3.57782635624892,-0.874063643751079,1,3.51411658989081,4.45189
10000,5.59889316090522,1.14700316090522,1,4.05011062803713,4.45189
10000,6.06607915134572,1.61418915134572,1,3.78707722638767,4.45189
10000,1.74712669418517,-2.70476330581483,1,3.88616619001174,4.45189
10000,10.3385462855051,5.88665628550512,1,3.92132950148831,4.45189
10000,-2.35366266597867,-6.80555266597867,1,4.53279365774602,4.45189
10000,4.19872156761789,-0.253168432382104,1,4.51173015676197,4.45189
10000,6.17889563135446,1.72700563135447,1,3.2406003795043,4.45189
10000,7.57327122242873,3.12138122242873,1,3.4363534589186,4.45189
10000,8.40462570286519,3.95273570286519,1,2.98629792151483,4.45189
10000,1.5489353788231,-2.9029546211769,1,4.38240824232303,4.45189
10000,1.76686911035995,-2.68502088964005,1,3.6692620575419,4.45189
10000,1.85937886917577,-2.59251113082423,1,3.80192289856513,4.45189
10000,0.741280006798547,-3.71060999320145,1,3.33519650318745,4.45189
10000,6.4887850442812,2.0368950442812,1,3.1541959028852,4.45189
10000,-2.86011056905971,-7.31200056905971,1,3.9934299550494,4.45189
10000,1.95726911702542,-2.49462088297458,1,4.62166316473229,4.45189
10000,4.54646910453494,0.0945791045349367,1,4.1349379223485,4.45189
10000,7.94300025993505,3.49111025993505,1,2.82317998740765,4.45189
10000,-0.0835810685085789,-4.53547106850858,1,3.81612533823803,4.45189
10000,5.46073752820422,1.00884752820422,1,4.3268800329739,4.45189
10000,5.55553890062674,1.10364890062674,1,3.02410027753207,4.45189
10000,4.67113446886077,0.219244468860772,1,3.39510275361227,4.45189
10000,-3.72711949543225,-8.17900949543225,1,4.35487577406345,4.45189
10000,4.36610787224504,-0.0857821277549604,1,4.82339131888063,4.45189
10000,2.43141166241651,-2.02047833758349,1,4.83851970871721,4.45189
10000,1.07306048318384,-3.37882951681616,1,4.57068552724101,4.45189
10000,4.78866050232108,0.33677050232108,1,4.36917095332115,4.45189
10000,0.934942832721276,-3.51694716727872,1,3.36963667551895,4.45189
10000,0.211596182347307,-4.24029381765269,1,3.96103287102876,4.45189
10000,16.3883989319317,11.9365089319317,0,5.82864714235491,4.45189
10000,2.7913925801347,-1.6604974198653,1,3.36702274346288,4.45189
10000,0.773014031945308,-3.67887596805469,1,4.07473644585439,4.45189
10000,7.11061640078179,2.6587264007818,1,3.55445873119605,4.45189
10000,1.84400392034058,-2.60788607965942,1,3.37536181933958,4.45189
10000,4.48051287748763,0.0286228774876278,1,4.41637500055026,4.45189
10000,4.54086566841784,0.088975668417838,1,3.52736271224661,4.45189
10000,-0.91106814566399,-5.36295814566399,1,4.20572559826511,4.45189
10000,9.17697927435381,4.72508927435381,1,2.74059074909428,4.45189
10000,3.03873406025423,-1.41315593974577,1,4.62593447402119,4.45189
10000,2.61590141183416,-1.83598858816584,1,4.24121188014671,4.45189
10000,4.82897069477991,0.377080694779913,1,3.35020315488976,4.45189
10000,0.353375253891443,-4.09851474610856,1,4.09875635996925,4.45189
10000,9.51847009228931,5.06658009228931,1,4.68287856997707,4.45189
10000,15.5277952557497,11.0759052557497,1,6.30162636255764,4.45189
10000,8.81559255378829,4.36370255378829,1,3.78976394922116,4.45189
10000,-4.27014066687042,-8.72203066687042,1,6.02101312293375,4.45189
10000,-3.49523293371169,-7.94712293371169,1,4.68181414167868,4.45189
10000,3.52203481342525,-0.929855186574748,1,3.51045145883549,4.45189
10000,9.91208527052282,5.46019527052282,1,3.49205318376376,4.45189
10000,7.45470400454224,3.00281400454224,1,4.44623743771199,4.45189
10000,5.10978388640831,0.65789388640831,1,3.77845642837167,4.45189
10000,7.9347547779883,3.4828647779883,1,3.05237735249049,4.45189
10000,1.27205015499129,-3.17983984500871,1,2.97509230584743,4.45189
10000,-1.20104622922702,-5.65293622922702,1,4.43609158610737,4.45189
10000,7.27964447481071,2.82775447481071,1,3.2843917126607,4.45189
10000,4.4576079476916,0.0057179476916005,1,3.49842222168934,4.45189
10000,-2.38440896434048,-6.83629896434048,1,3.57315581904337,4.45189
10000,7.47403451581164,3.02214451581164,1,3.40289471794394,4.45189
10000,7.51805891013038,3.06616891013038,1,3.37694149067408,4.45189
10000,4.19180075263904,-0.260089247360959,1,3.8130695615945,4.45189
10000,8.57395765142667,4.12206765142667,1,4.08160176017549,4.45189
10000,5.83806426395563,1.38617426395563,1,3.43237643906643,4.45189
10000,0.851061638642705,-3.60082836135729,1,4.22372078084053,4.45189
10000,5.21019788094873,0.758307880948728,1,3.86500527423508,4.45189
10000,4.96352133399853,0.51163133399853,1,5.57871420873759,4.45189
10000,5.06335666897257,0.611466668972575,1,3.88629059970892,4.45189
10000,5.6104795275354,1.1585895275354,1,3.10288796818244,4.45189
10000,3.76592649540572,-0.685963504594277,1,4.15957226382975,4.45189
10000,1.98429798472858,-2.46759201527141,1,3.35501610821347,4.45189
10000,0.0115452312255115,-4.44034476877449,1,3.96463375843473,4.45189
10000,-0.488065223843307,-4.93995522384331,1,5.14071837556706,4.45189
10000,3.08574388287241,-1.36614611712759,1,3.56883585721314,4.45189
10000,2.59962271672333,-1.85226728327667,1,3.38443218088328,4.45189
10000,2.2202711213684,-2.2316188786316,1,3.25373463221505,4.45189
10000,18.3408397170105,13.8889497170105,0,5.99730643875275,4.45189
