"n","rf","rf.bias","rf.cr","rf.se","truth"
1e+05,-0.0481461972934215,-0.0105175448033957,1,0.0686135149490039,-0.0376286524900258
1e+05,-0.0874602815175154,-0.0498316290274896,1,0.0472855819990396,-0.0376286524900258
1e+05,-0.054629929182256,-0.0170012766922302,1,0.0923896855239383,-0.0376286524900258
1e+05,-0.0228844928758873,0.0147441596141384,1,0.040147510276424,-0.0376286524900258
1e+05,-0.0997956493128479,-0.0621669968228221,1,0.0666951524354568,-0.0376286524900258
1e+05,-0.156417076614479,-0.118788424124453,1,0.0750597263872046,-0.0376286524900258
1e+05,-0.179471683707592,-0.141843031217566,0,0.0702040494587685,-0.0376286524900258
1e+05,-0.082645834448975,-0.0450171819589492,1,0.0739002599828318,-0.0376286524900258
1e+05,-0.0851255586261016,-0.0474969061360758,1,0.0889017253583456,-0.0376286524900258
1e+05,0.0916069774314947,0.12923562992152,1,0.0787790908833319,-0.0376286524900258
1e+05,0.0116076126931196,0.0492362651831454,1,0.0414634345357971,-0.0376286524900258
1e+05,-0.19122478217517,-0.153596129685144,0,0.0578124598095591,-0.0376286524900258
1e+05,0.000684640352557886,0.0383132928425837,1,0.0854394994552118,-0.0376286524900258
1e+05,-0.0407335383274074,-0.00310488583738167,1,0.0943401427314542,-0.0376286524900258
1e+05,-0.0503268187733532,-0.0126981662833274,1,0.0891265603657046,-0.0376286524900258
1e+05,-0.0833473160312803,-0.0457186635412545,1,0.0719193892633663,-0.0376286524900258
1e+05,-0.0425037338375422,-0.00487508134751646,1,0.0689594472305973,-0.0376286524900258
1e+05,0.0166561533585934,0.0542848058486192,1,0.0569548582026939,-0.0376286524900258
1e+05,0.00610482339477558,0.0437334758848014,1,0.0604953949529015,-0.0376286524900258
1e+05,-0.0937282683897329,-0.0560996158997071,1,0.0743935840781616,-0.0376286524900258
1e+05,-0.0101067374774143,0.0275219150126115,1,0.0516957204108594,-0.0376286524900258
1e+05,-0.114266195528163,-0.0766375430381371,1,0.0665437851139485,-0.0376286524900258
1e+05,-0.0431132289849733,-0.00548457649494749,1,0.0658703352642511,-0.0376286524900258
1e+05,-0.108927005203088,-0.0712983527130625,1,0.0532062730250732,-0.0376286524900258
1e+05,0.028622252041681,0.0662509045317068,1,0.0906838339176143,-0.0376286524900258
1e+05,-0.0313011260806619,0.00632752640936385,1,0.0678489549589077,-0.0376286524900258
1e+05,0.017149382170119,0.0547780346601447,1,0.0822420756327215,-0.0376286524900258
1e+05,0.0477090064916191,0.0853376589816449,1,0.0873631724874795,-0.0376286524900258
1e+05,0.105307543329721,0.142936195819746,1,0.0892379823782754,-0.0376286524900258
1e+05,0.0630630712184637,0.100691723708489,1,0.0970630339061876,-0.0376286524900258
1e+05,-0.0653581187677169,-0.0277294662776911,1,0.0873105801552937,-0.0376286524900258
1e+05,-0.221993180861967,-0.184364528371941,1,0.0943552272611441,-0.0376286524900258
1e+05,-0.00573141717931203,0.0318972353107138,1,0.0947034795807506,-0.0376286524900258
1e+05,-0.046778512576176,-0.00914986008615026,1,0.0953271087479462,-0.0376286524900258
1e+05,-0.0373034069559608,0.000325245534064988,1,0.0780180342040324,-0.0376286524900258
1e+05,-0.12826084214633,-0.0906321896563046,1,0.0970596268713661,-0.0376286524900258
1e+05,0.0846184536647238,0.12224710615475,1,0.101495924091885,-0.0376286524900258
1e+05,0.0398951843735905,0.0775238368636163,1,0.0900137647781643,-0.0376286524900258
1e+05,-0.164506027503561,-0.126877375013535,1,0.0957465056929146,-0.0376286524900258
1e+05,0.00345277918395714,0.0410814316739829,1,0.106463413864745,-0.0376286524900258
1e+05,-0.0104532049557302,0.0271754475342956,1,0.101821004222967,-0.0376286524900258
1e+05,-0.0971389524460902,-0.0595102999560644,1,0.0899455307803646,-0.0376286524900258
1e+05,0.010079070162236,0.0477077226522618,1,0.0809609222031249,-0.0376286524900258
1e+05,0.0372942037850291,0.0749228562750549,1,0.0735721431280361,-0.0376286524900258
1e+05,0.0899942467053046,0.12762289919533,1,0.105217181620419,-0.0376286524900258
1e+05,-0.0046821331791117,0.0329465193109141,1,0.0865509290521483,-0.0376286524900258
1e+05,-0.117578211836328,-0.0799495593463023,1,0.0748843292479858,-0.0376286524900258
1e+05,0.0158819495618292,0.053510602051855,1,0.0915685514700333,-0.0376286524900258
1e+05,-0.0624905464513121,-0.0248618939612864,1,0.0928024017685565,-0.0376286524900258
1e+05,-0.0957811679015883,-0.0581525154115625,1,0.0570352588160402,-0.0376286524900258
1e+05,0.0170552136315723,0.054683866121598,1,0.0978490522979543,-0.0376286524900258
1e+05,-0.121178949392578,-0.0835502969025523,1,0.0847151178216182,-0.0376286524900258
1e+05,0.0188784040476068,0.0565070565376325,1,0.0677299152819819,-0.0376286524900258
1e+05,0.0735644937803829,0.111193146270409,1,0.105277308829685,-0.0376286524900258
1e+05,-0.128348869550644,-0.0907202170606182,1,0.0821174748384042,-0.0376286524900258
1e+05,-0.0893747672571664,-0.0517461147671406,1,0.0796908265619767,-0.0376286524900258
1e+05,-0.0279063842968573,0.00972226819316846,1,0.0931694848682925,-0.0376286524900258
1e+05,0.0660464982841596,0.103675150774185,1,0.0827979613925764,-0.0376286524900258
1e+05,-0.103353986045399,-0.0657253335553734,1,0.0789663967320171,-0.0376286524900258
1e+05,-0.0430125838394495,-0.00538393134942372,1,0.0500657570308698,-0.0376286524900258
1e+05,0.092707575231525,0.130336227721551,1,0.0767679349643263,-0.0376286524900258
1e+05,0.0379839685735528,0.0756126210635786,1,0.0734461832563371,-0.0376286524900258
1e+05,-0.0433673356069518,-0.00573868311692605,1,0.0828335370015102,-0.0376286524900258
1e+05,-0.0945479529275164,-0.0569193004374906,1,0.103364532943359,-0.0376286524900258
1e+05,-0.0558555752683849,-0.0182269227783591,1,0.0738832071183713,-0.0376286524900258
1e+05,-0.0873501212474357,-0.0497214687574099,1,0.109713082698037,-0.0376286524900258
1e+05,-0.127886548355138,-0.0902578958651119,1,0.0819323405313317,-0.0376286524900258
1e+05,-0.0747047180241197,-0.0370760655340939,1,0.0739110423808238,-0.0376286524900258
1e+05,-0.0617952789119639,-0.0241666264219381,1,0.0709432439413809,-0.0376286524900258
1e+05,-0.118140664743411,-0.0805120122533848,1,0.0882240408466796,-0.0376286524900258
1e+05,-0.0298631070986628,0.00776554539136298,1,0.0906020882062129,-0.0376286524900258
1e+05,-0.0325069720140535,0.00512168047597228,1,0.0840777172484305,-0.0376286524900258
1e+05,-0.114791902808083,-0.077163250318057,1,0.0798239801359,-0.0376286524900258
1e+05,-0.131089743504354,-0.093461091014328,1,0.0698228249549002,-0.0376286524900258
1e+05,-0.185775150441345,-0.148146497951319,0,0.0718825672910813,-0.0376286524900258
1e+05,-0.0707366126670342,-0.0331079601770085,1,0.0811504988605736,-0.0376286524900258
1e+05,-0.0481931784730499,-0.0105645259830242,1,0.0774869752850479,-0.0376286524900258
1e+05,0.0783059328294989,0.115934585319525,1,0.0649791436946185,-0.0376286524900258
1e+05,0.00657725423878641,0.0442059067288122,1,0.0736244839536604,-0.0376286524900258
1e+05,0.0242301461447053,0.0618587986347311,1,0.0744358977402016,-0.0376286524900258
1e+05,-0.207045919048497,-0.169417266558471,1,0.0879646904788406,-0.0376286524900258
1e+05,-0.0874010373190649,-0.0497723848290391,1,0.0634607483545392,-0.0376286524900258
1e+05,-0.00801449820591127,0.0296141542841145,1,0.0941322619083659,-0.0376286524900258
1e+05,-0.0364087124837283,0.00121994000629744,1,0.0816040681444837,-0.0376286524900258
1e+05,0.0572616704795043,0.09489032296953,1,0.0749903407673246,-0.0376286524900258
1e+05,-0.11323852131551,-0.0756098688254846,1,0.0779410815945707,-0.0376286524900258
1e+05,-0.00211071678616759,0.0355179357038582,1,0.0534516263347329,-0.0376286524900258
1e+05,-0.0616201850694885,-0.0239915325794627,1,0.067661587877961,-0.0376286524900258
1e+05,-0.0391373679151961,-0.00150871542517028,1,0.0696118856577595,-0.0376286524900258
1e+05,-0.0592070820725532,-0.0215784295825274,1,0.115221337428073,-0.0376286524900258
1e+05,0.0233557833173541,0.0609844358073799,1,0.0753429150230154,-0.0376286524900258
1e+05,-0.159836528251585,-0.122207875761559,1,0.0791738034879777,-0.0376286524900258
1e+05,0.133972427599434,0.17160108008946,1,0.0924961949142463,-0.0376286524900258
1e+05,-0.053712579562458,-0.0160839270724322,1,0.0896420314211153,-0.0376286524900258
1e+05,-0.0221850935911054,0.0154435588989204,1,0.0978820425815513,-0.0376286524900258
1e+05,0.134405455550305,0.17203410804033,0,0.0835403426009733,-0.0376286524900258
1e+05,-0.0422048159438813,-0.00457616345385548,1,0.0764954227041562,-0.0376286524900258
1e+05,-0.0274678347376137,0.0101608177524121,1,0.0871708302654727,-0.0376286524900258
1e+05,-0.143519030180349,-0.105890377690323,1,0.0820650425891997,-0.0376286524900258
1e+05,-0.261144362784469,-0.223515710294443,0,0.0874657904616116,-0.0376286524900258
1e+05,-0.108406605423244,-0.0707779529332181,1,0.0915872291824399,-0.0376286524900258
1e+05,-0.0470928263516806,-0.00946417386165477,1,0.104935223704254,-0.0376286524900258
1e+05,0.0044749181056305,0.0421035705956563,1,0.0682168445482956,-0.0376286524900258
1e+05,-0.072037406186865,-0.0344087536968393,1,0.0950562212234086,-0.0376286524900258
1e+05,-0.0216239180255909,0.0160047344644348,1,0.095467203472831,-0.0376286524900258
1e+05,0.0281975801892774,0.0658262326793032,1,0.0900260676273812,-0.0376286524900258
1e+05,-0.0587006487331554,-0.0210719962431296,1,0.0678466199996021,-0.0376286524900258
1e+05,0.0859148395229515,0.123543492012977,1,0.0999418668102981,-0.0376286524900258
1e+05,-0.0631806138619437,-0.025551961371918,1,0.0544512099859364,-0.0376286524900258
1e+05,-0.0989213463377012,-0.0612926938476754,1,0.0474519397613066,-0.0376286524900258
1e+05,-0.140983593942179,-0.103354941452153,1,0.105523149569864,-0.0376286524900258
1e+05,-0.0801662975871532,-0.0425376450971274,1,0.123574043563518,-0.0376286524900258
1e+05,0.00116395134083636,0.0387926038308621,1,0.0482690790710551,-0.0376286524900258
1e+05,-0.0280173205631425,0.00961133192688324,1,0.0847592182649693,-0.0376286524900258
1e+05,-0.0439738619964994,-0.00634520950647366,1,0.0720026242173029,-0.0376286524900258
1e+05,-0.165849736880391,-0.128221084390365,1,0.114170638267235,-0.0376286524900258
1e+05,-0.0348476279064106,0.00278102458361518,1,0.0582458330322923,-0.0376286524900258
1e+05,-0.0384954496333996,-0.000866797143373788,1,0.112537259990116,-0.0376286524900258
1e+05,-0.130255415954391,-0.0926267634643652,1,0.0694131219438487,-0.0376286524900258
1e+05,0.0989221472823707,0.136550799772396,1,0.0884253270668601,-0.0376286524900258
1e+05,-0.124208591737398,-0.0865799392473725,1,0.0690554812841738,-0.0376286524900258
1e+05,-0.0905014552930735,-0.0528728028030477,1,0.0737327994654749,-0.0376286524900258
1e+05,-0.1283940557413,-0.0907654032512747,1,0.0511588440229619,-0.0376286524900258
1e+05,-0.0772656153875894,-0.0396369628975636,1,0.0717524942935082,-0.0376286524900258
1e+05,-0.11533829137451,-0.0777096388844841,1,0.0716256257374381,-0.0376286524900258
1e+05,0.0793224352960442,0.11695108778607,1,0.0902532468807224,-0.0376286524900258
1e+05,-0.0144937033821037,0.0231349491079221,1,0.0819449368960234,-0.0376286524900258
1e+05,-0.174143826922119,-0.136515174432093,0,0.0652372913227293,-0.0376286524900258
1e+05,-0.0370831936203282,0.00054545886969759,1,0.0830221071081712,-0.0376286524900258
1e+05,-0.17429035580175,-0.136661703311724,1,0.0959790756483154,-0.0376286524900258
1e+05,0.0946241340444902,0.132252786534516,0,0.0564321020276247,-0.0376286524900258
1e+05,0.0973961092595672,0.135024761749593,0,0.0559221134967423,-0.0376286524900258
1e+05,-0.0341183777782771,0.0035102747117487,1,0.0702328559055598,-0.0376286524900258
1e+05,-0.0517597752874928,-0.014131122797467,1,0.0836405803854081,-0.0376286524900258
1e+05,-0.0144910225258043,0.0231376299642215,1,0.0650790369785703,-0.0376286524900258
1e+05,-0.0605777910161731,-0.0229491385261473,1,0.0622500516413951,-0.0376286524900258
1e+05,0.00223096287390212,0.0398596153639279,1,0.0610570836423023,-0.0376286524900258
1e+05,0.0585161166600365,0.0961447691500623,1,0.102467776739097,-0.0376286524900258
1e+05,-0.00783757967631127,0.0297910728137145,1,0.085436283036183,-0.0376286524900258
1e+05,-0.14915002710396,-0.111521374613934,1,0.105280458687072,-0.0376286524900258
1e+05,-0.0308615594312802,0.00676709305874557,1,0.0774052472881606,-0.0376286524900258
1e+05,-0.107450085101517,-0.0698214326114908,1,0.108731757308371,-0.0376286524900258
1e+05,-0.0110511824226696,0.0265774700673562,1,0.0896733428116553,-0.0376286524900258
1e+05,-0.125166811310468,-0.0875381588204425,1,0.0580791287450455,-0.0376286524900258
1e+05,-0.149109321890923,-0.111480669400897,1,0.0795405219283931,-0.0376286524900258
1e+05,-0.081040761495469,-0.0434121090054432,1,0.0587218357166835,-0.0376286524900258
1e+05,-0.143193162817574,-0.105564510327549,1,0.069908949460852,-0.0376286524900258
1e+05,-0.0624008171155724,-0.0247721646255467,1,0.0544544964359259,-0.0376286524900258
1e+05,-0.039743706390713,-0.00211505390068722,1,0.0602095934965868,-0.0376286524900258
1e+05,-0.00168525298488797,0.0359433995051378,1,0.0812336924567536,-0.0376286524900258
1e+05,-0.164390089652866,-0.12676143716284,1,0.079796752905451,-0.0376286524900258
1e+05,-0.036640178654337,0.000988473835688786,1,0.102272519603669,-0.0376286524900258
1e+05,0.0906601016711851,0.128288754161211,1,0.0969705348874382,-0.0376286524900258
1e+05,-0.143018064232397,-0.105389411742372,1,0.0698710071121566,-0.0376286524900258
1e+05,0.0888623720621501,0.126491024552176,0,0.0622810822396345,-0.0376286524900258
1e+05,0.119706465208975,0.157335117699001,0,0.0620623114004801,-0.0376286524900258
1e+05,-0.0902740592259882,-0.0526454067359624,1,0.0638316427296654,-0.0376286524900258
1e+05,-0.00823217430230516,0.0293964781877206,1,0.0908958654073203,-0.0376286524900258
1e+05,-0.049818252312551,-0.0121895998225252,1,0.0808499004497989,-0.0376286524900258
1e+05,0.0314433258452732,0.069071978335299,1,0.0577730465786163,-0.0376286524900258
1e+05,-0.0527499352161414,-0.0151212827261156,1,0.0737393741668432,-0.0376286524900258
1e+05,-0.109041034002019,-0.0714123815119931,1,0.0766929179804738,-0.0376286524900258
1e+05,-0.056674565404496,-0.0190459129144702,1,0.067085304269421,-0.0376286524900258
1e+05,0.0635016291669999,0.101130281657026,1,0.0804355860571482,-0.0376286524900258
1e+05,-0.0671189376451381,-0.0294902851551123,1,0.0717999440079696,-0.0376286524900258
1e+05,-0.0381590742463378,-0.000530421756312016,1,0.0852387777783924,-0.0376286524900258
1e+05,-0.168421132781047,-0.130792480291021,1,0.093718896946076,-0.0376286524900258
1e+05,-0.0258174592000632,0.0118111932899626,1,0.074118697237213,-0.0376286524900258
1e+05,-0.019775685678269,0.0178529668117567,1,0.0716219563725356,-0.0376286524900258
1e+05,0.02207340116053,0.0597020536505558,1,0.092959132720832,-0.0376286524900258
1e+05,-0.16934499651587,-0.131716344025844,0,0.060257081675326,-0.0376286524900258
1e+05,-0.0265560803857912,0.0110725721042346,1,0.111778381667735,-0.0376286524900258
1e+05,0.0449162071907916,0.0825448596808174,1,0.0841149332003304,-0.0376286524900258
1e+05,0.0294565309176313,0.0670851834076571,1,0.0751650538925549,-0.0376286524900258
1e+05,-0.179866072331186,-0.142237419841161,1,0.0799069073352376,-0.0376286524900258
1e+05,-0.0717778924468753,-0.0341492399568495,1,0.0928738349803133,-0.0376286524900258
1e+05,-0.100353822716513,-0.0627251702264876,1,0.070539302482173,-0.0376286524900258
1e+05,0.0970685302259645,0.13469718271599,1,0.0707948244329376,-0.0376286524900258
1e+05,-0.0862052925961223,-0.0485766401060965,1,0.097841767680611,-0.0376286524900258
1e+05,0.136335170629163,0.173963823119188,0,0.0852031134566704,-0.0376286524900258
1e+05,-0.0206763774377152,0.0169522750523106,1,0.0813167136580565,-0.0376286524900258
1e+05,-0.233707259686648,-0.196078607196622,0,0.054975997947518,-0.0376286524900258
1e+05,-0.0694355318160362,-0.0318068793260105,1,0.0736311362267492,-0.0376286524900258
1e+05,-0.104248491761074,-0.0666198392710486,1,0.0960707288990078,-0.0376286524900258
1e+05,-0.0345731003802137,0.00305555210981212,1,0.0617722433039444,-0.0376286524900258
1e+05,0.125533626236503,0.163162278726529,0,0.0814823746371895,-0.0376286524900258
1e+05,-0.0602463724935133,-0.0226177200034875,1,0.0520575209578587,-0.0376286524900258
1e+05,0.018005146772731,0.0556337992627568,1,0.0711076168726315,-0.0376286524900258
1e+05,-0.0548958960320737,-0.0172672435420479,1,0.084199584303499,-0.0376286524900258
1e+05,-0.122775854640247,-0.0851472021502209,1,0.0723653587687063,-0.0376286524900258
1e+05,-0.197793182225413,-0.160164529735388,0,0.076686782471726,-0.0376286524900258
1e+05,-0.124336487121874,-0.0867078346318478,1,0.0807236549229063,-0.0376286524900258
1e+05,0.00893290969075478,0.0465615621807806,1,0.0908077730183937,-0.0376286524900258
1e+05,-0.0374919753689733,0.000136677121052475,1,0.0627178800604207,-0.0376286524900258
1e+05,-0.112945480514499,-0.0753168280244728,1,0.0588650719119045,-0.0376286524900258
1e+05,-0.0114919970094741,0.0261366554805517,1,0.0700944454503536,-0.0376286524900258
1e+05,-0.0803453169685202,-0.0427166644784944,1,0.0735918564446701,-0.0376286524900258
1e+05,-0.115843642111093,-0.078214989621067,1,0.0918271209226536,-0.0376286524900258
1e+05,-0.180342400880855,-0.142713748390829,1,0.0824447167606005,-0.0376286524900258
1e+05,-0.152749453898806,-0.115120801408781,1,0.0587370416243955,-0.0376286524900258
1e+05,-0.139844887809606,-0.10221623531958,1,0.0755266849762465,-0.0376286524900258
1e+05,-0.127765069632138,-0.0901364171421126,1,0.0810006212266347,-0.0376286524900258
1e+05,0.0881679277052529,0.125796580195279,1,0.0698372116302534,-0.0376286524900258
1e+05,-0.178259955890346,-0.14063130340032,1,0.0802407344797724,-0.0376286524900258
1e+05,0.0245938537707578,0.0622225062607836,1,0.0935489401529015,-0.0376286524900258
1e+05,0.0396633606271602,0.077292013117186,1,0.110187186551423,-0.0376286524900258
1e+05,-0.02270933123722,0.0149193212528058,1,0.0683098136622883,-0.0376286524900258
1e+05,-0.0867198468507739,-0.0490911943607482,1,0.0676814878285698,-0.0376286524900258
1e+05,-0.0547283498108362,-0.0170996973208104,1,0.110314284987232,-0.0376286524900258
1e+05,-0.034408840483562,0.00321981200646382,1,0.0707512885133088,-0.0376286524900258
1e+05,0.100122258507747,0.137750910997773,1,0.101962426215219,-0.0376286524900258
1e+05,0.0342186584976932,0.071847310987719,1,0.106121016407592,-0.0376286524900258
1e+05,-0.0331459651476856,0.00448268734234014,1,0.0765851218411622,-0.0376286524900258
1e+05,0.0560784908804643,0.0937071433704901,1,0.0687102359990803,-0.0376286524900258
1e+05,0.051134591258414,0.0887632437484398,1,0.0844816392220218,-0.0376286524900258
1e+05,0.00645405206919036,0.0440827045592161,1,0.0811358610707799,-0.0376286524900258
1e+05,0.0838985005142698,0.121527153004296,1,0.100682974187611,-0.0376286524900258
1e+05,-0.056742214397005,-0.0191135619069792,1,0.0628396540511029,-0.0376286524900258
1e+05,-0.0825777982433957,-0.0449491457533699,1,0.0897331165198326,-0.0376286524900258
1e+05,-0.0156103293524513,0.0220183231375745,1,0.0763461068592951,-0.0376286524900258
1e+05,-0.0832139234080328,-0.045585270918007,1,0.0587523325119606,-0.0376286524900258
1e+05,0.00969337613744459,0.0473220286274704,1,0.0824104381110042,-0.0376286524900258
1e+05,0.00397341555480901,0.0416020680448348,1,0.06794794952115,-0.0376286524900258
1e+05,-0.0884653936010648,-0.050836741111039,1,0.0847466634255802,-0.0376286524900258
1e+05,-0.00952962305437421,0.0280990294356516,1,0.0723609378594658,-0.0376286524900258
1e+05,-0.0226716543109365,0.0149569981790892,1,0.0886704128054792,-0.0376286524900258
1e+05,-0.014270031509073,0.0233586209809528,1,0.0764140280572843,-0.0376286524900258
1e+05,-0.0370247257516193,0.000603926738406479,1,0.0988631041960985,-0.0376286524900258
1e+05,-0.0662980788612093,-0.0286694263711835,1,0.0875234232172203,-0.0376286524900258
1e+05,0.09479233076607,0.132420983256096,1,0.0924248863851855,-0.0376286524900258
1e+05,0.0658336366969822,0.103462289187008,1,0.0944710210662994,-0.0376286524900258
1e+05,-0.10579432128673,-0.0681656687967046,1,0.0882859605697027,-0.0376286524900258
1e+05,-0.0797359425739381,-0.0421072900839123,1,0.0573420444963762,-0.0376286524900258
1e+05,-0.0939334669032656,-0.0563048144132399,1,0.0617052952519273,-0.0376286524900258
1e+05,0.0836277147469716,0.121256367236997,1,0.0780087744794691,-0.0376286524900258
1e+05,-0.0674211382104318,-0.029792485720406,1,0.0559699043738453,-0.0376286524900258
1e+05,0.101020965343939,0.138649617833965,1,0.102976730111309,-0.0376286524900258
1e+05,0.108812316269902,0.146440968759928,1,0.0938060364352914,-0.0376286524900258
1e+05,-0.011721096533151,0.0259075559568748,1,0.0956756595154453,-0.0376286524900258
1e+05,-0.0485815216663291,-0.0109528691763033,1,0.0724754358974209,-0.0376286524900258
1e+05,0.0473260535053932,0.084954705995419,1,0.07833599774754,-0.0376286524900258
1e+05,-0.0292321908027602,0.0083964616872656,1,0.0464736997362444,-0.0376286524900258
1e+05,-0.0978365144414702,-0.0602078619514445,1,0.0749570472258471,-0.0376286524900258
1e+05,-0.039848169054889,-0.00221951656486319,1,0.0746737945642399,-0.0376286524900258
1e+05,-0.0646018293383214,-0.0269731768482956,1,0.0714541311979743,-0.0376286524900258
1e+05,-0.0340892311459773,0.0035394213440485,1,0.0475418682584062,-0.0376286524900258
1e+05,-0.136712099636688,-0.0990834471466625,1,0.0759955012300153,-0.0376286524900258
1e+05,0.0506996998271732,0.0883283523171989,1,0.0840636130598901,-0.0376286524900258
1e+05,-0.023670994050295,0.0139576584397307,1,0.0896361224883436,-0.0376286524900258
1e+05,0.00555933015493448,0.0431879826449603,1,0.093082170162042,-0.0376286524900258
1e+05,-0.0830666257667365,-0.0454379732767107,1,0.082506898208012,-0.0376286524900258
1e+05,0.0676029074382793,0.105231559928305,1,0.0773547364937182,-0.0376286524900258
1e+05,-0.0137885852046729,0.0238400672853529,1,0.089260983372322,-0.0376286524900258
1e+05,-0.097751143463389,-0.0601224909733632,1,0.091937073795913,-0.0376286524900258
1e+05,-0.00973774899386814,0.0278909034961576,1,0.0879147996359598,-0.0376286524900258
1e+05,0.132235164372092,0.169863816862118,0,0.0815035447219767,-0.0376286524900258
1e+05,-0.0901705935261862,-0.0525419410361604,1,0.072928350389401,-0.0376286524900258
1e+05,0.105529621847022,0.143158274337048,1,0.101230007111538,-0.0376286524900258
1e+05,0.0549598919929233,0.0925885444829491,1,0.0642060869330275,-0.0376286524900258
1e+05,-0.0591907702746193,-0.0215621177845935,1,0.0926207124004374,-0.0376286524900258
1e+05,-0.078267746535134,-0.0406390940451082,1,0.0802255810802453,-0.0376286524900258
1e+05,0.0183884623952435,0.0560171148852693,1,0.0666898320514879,-0.0376286524900258
1e+05,0.0330989364937153,0.0707275889837411,1,0.076702490701351,-0.0376286524900258
1e+05,-0.0450396154916634,-0.00741096300163757,1,0.0789108953265673,-0.0376286524900258
1e+05,-0.00615343380012434,0.0314752186899014,1,0.0874848435497007,-0.0376286524900258
1e+05,-0.0708614308261419,-0.0332327783361162,1,0.0922980264642818,-0.0376286524900258
1e+05,0.0300592671348409,0.0676879196248666,1,0.0775771909404454,-0.0376286524900258
1e+05,0.0861597801036116,0.123788432593637,1,0.0838286351199237,-0.0376286524900258
1e+05,0.0934438225074546,0.13107247499748,1,0.0706372421947483,-0.0376286524900258
1e+05,0.035449626228607,0.0730782787186328,1,0.0697719848302698,-0.0376286524900258
1e+05,-0.139669520068371,-0.102040867578346,1,0.0847459536185471,-0.0376286524900258
1e+05,-0.141873135691728,-0.104244483201703,1,0.0624141771835103,-0.0376286524900258
1e+05,-0.243790206031476,-0.206161553541451,0,0.0493002094006296,-0.0376286524900258
1e+05,0.0420970020416471,0.0797256545316729,1,0.0855266118363505,-0.0376286524900258
1e+05,-0.0894676458180834,-0.0518389933280576,1,0.102907653330023,-0.0376286524900258
1e+05,0.0345633935646417,0.0721920460546674,1,0.0756982510748654,-0.0376286524900258
1e+05,0.0192108376021761,0.0568394900922019,1,0.100562791532125,-0.0376286524900258
1e+05,-0.0937662618312034,-0.0561376093411776,1,0.105158228259625,-0.0376286524900258
1e+05,0.0419386669382722,0.079567319428298,1,0.0534269586094162,-0.0376286524900258
1e+05,-0.0657878642383732,-0.0281592117483475,1,0.096875260639406,-0.0376286524900258
1e+05,-0.0238254547064558,0.01380319778357,1,0.0632044100136952,-0.0376286524900258
1e+05,0.0101276071056571,0.0477562595956829,1,0.0961337293171509,-0.0376286524900258
1e+05,0.0389247696924232,0.076553422182449,1,0.0941495303596045,-0.0376286524900258
1e+05,-0.024073977460746,0.0135546750292798,1,0.0659186932106416,-0.0376286524900258
1e+05,0.0134308938694593,0.0510595463594851,1,0.103729204948622,-0.0376286524900258
1e+05,-0.0545985214415783,-0.0169698689515525,1,0.0638829846208385,-0.0376286524900258
1e+05,0.161508010402871,0.199136662892896,1,0.10175956283715,-0.0376286524900258
1e+05,-0.0350890406592054,0.00253961183082041,1,0.0501037374358284,-0.0376286524900258
1e+05,-0.0198004753287655,0.0178281771612603,1,0.0990750168337932,-0.0376286524900258
1e+05,-0.0718899102240681,-0.0342612577340423,1,0.0876829171426742,-0.0376286524900258
1e+05,0.0123933374327097,0.0500219899227354,1,0.0642819083825795,-0.0376286524900258
1e+05,0.037183775733212,0.0748124282232377,1,0.0838014950087729,-0.0376286524900258
1e+05,0.0291581638162633,0.0667868163062891,1,0.0566556355768985,-0.0376286524900258
1e+05,-0.144252535285379,-0.106623882795353,1,0.0606115665409687,-0.0376286524900258
1e+05,-0.0486993168983475,-0.0110706644083217,1,0.0727311659611097,-0.0376286524900258
1e+05,-0.0424617899161599,-0.00483313742613412,1,0.0696261210960248,-0.0376286524900258
1e+05,-0.163773345665308,-0.126144693175283,0,0.0620116380577338,-0.0376286524900258
1e+05,-0.108299766764809,-0.0706711142747828,1,0.0823648583772505,-0.0376286524900258
1e+05,-0.206926473182823,-0.169297820692798,0,0.0378328505688778,-0.0376286524900258
1e+05,0.0103181431279419,0.0479467956179677,1,0.0543027652015144,-0.0376286524900258
1e+05,-0.127369897002352,-0.0897412445123259,1,0.0766555882031141,-0.0376286524900258
1e+05,0.00951301742187705,0.0471416699119028,1,0.0953768315210444,-0.0376286524900258
1e+05,-0.129409375364918,-0.0917807228748921,1,0.093933044116206,-0.0376286524900258
1e+05,-0.120653758539885,-0.083025106049859,1,0.111250305683215,-0.0376286524900258
1e+05,0.0559427406082047,0.0935713930982305,1,0.0574109435292545,-0.0376286524900258
1e+05,-0.0969785633379324,-0.0593499108479066,1,0.0672680242983253,-0.0376286524900258
1e+05,-0.135741068370054,-0.0981124158800282,1,0.0685083576036851,-0.0376286524900258
1e+05,-0.0338822112436631,0.0037464412463627,1,0.0672694350342017,-0.0376286524900258
1e+05,-0.0821273846674656,-0.0444987321774398,1,0.09235893469922,-0.0376286524900258
1e+05,-0.0576552785240111,-0.0200266260339853,1,0.0721184495878529,-0.0376286524900258
1e+05,-0.00881910139602404,0.0288095510940017,1,0.0922477792492819,-0.0376286524900258
1e+05,-0.112305433903081,-0.0746767814130548,1,0.0585048956146326,-0.0376286524900258
1e+05,-0.10658995565199,-0.0689613031619644,1,0.0811236035605711,-0.0376286524900258
1e+05,-0.0387160848770741,-0.00108743238704834,1,0.0571521984464963,-0.0376286524900258
