"n","optrdd","optrdd.bias","optrdd.cr","truth"
50000,2.11976765666926,1.03175443714855,1,1.08801321952071
50000,1.6725773828415,0.584564163320786,1,1.08801321952071
50000,0.0952280855458015,-0.99278513397491,1,1.08801321952071
50000,1.96974976614087,0.881736546620155,1,1.08801321952071
50000,1.06108770870793,-0.0269255108127782,1,1.08801321952071
50000,1.85293972222621,0.764926502705498,1,1.08801321952071
50000,2.23197934665525,1.14396612713453,1,1.08801321952071
50000,2.92254097633503,1.83452775681432,1,1.08801321952071
50000,-1.3369614306254,-2.42497465014612,1,1.08801321952071
50000,1.01830936867731,-0.0697038508433985,1,1.08801321952071
50000,3.54308778201592,2.45507456249521,1,1.08801321952071
50000,1.83319854110645,0.745185321585738,1,1.08801321952071
50000,0.634717925925401,-0.45329529359531,1,1.08801321952071
50000,-0.589847339450948,-1.67786055897166,1,1.08801321952071
50000,0.967985099334272,-0.120028120186439,1,1.08801321952071
50000,2.14101487186264,1.05300165234193,1,1.08801321952071
50000,1.85526618604259,0.76725296652188,1,1.08801321952071
50000,3.8417673389239,2.75375411940319,1,1.08801321952071
50000,0.982718246760145,-0.105294972760566,1,1.08801321952071
50000,2.31351161145342,1.22549839193271,1,1.08801321952071
50000,-0.328968125021316,-1.41698134454203,1,1.08801321952071
50000,-1.13286703887048,-2.22088025839119,1,1.08801321952071
50000,2.37302720646246,1.28501398694175,1,1.08801321952071
50000,-0.71730336100486,-1.80531658052557,1,1.08801321952071
50000,-0.212035819819805,-1.30004903934052,1,1.08801321952071
50000,1.98804636292592,0.90003314340521,1,1.08801321952071
50000,2.25466213827874,1.16664891875803,1,1.08801321952071
50000,0.986701905262988,-0.101311314257723,1,1.08801321952071
50000,0.780873633770708,-0.307139585750003,1,1.08801321952071
50000,2.34695075119682,1.25893753167611,1,1.08801321952071
50000,0.389878170397118,-0.698135049123593,1,1.08801321952071
50000,0.817511715964717,-0.270501503555994,1,1.08801321952071
50000,2.82194148826109,1.73392826874038,1,1.08801321952071
50000,2.38123056076486,1.29321734124415,1,1.08801321952071
50000,1.16339388782051,0.0753806682998028,1,1.08801321952071
50000,-0.480191314891214,-1.56820453441193,1,1.08801321952071
50000,0.57568492787194,-0.512328291648771,1,1.08801321952071
50000,2.12801590894202,1.0400026894213,1,1.08801321952071
50000,0.979690358191492,-0.108322861329219,1,1.08801321952071
50000,1.21351206571018,0.125498846189467,1,1.08801321952071
50000,3.10010702062203,2.01209380110132,1,1.08801321952071
50000,3.47528003464831,2.3872668151276,1,1.08801321952071
50000,-1.07213752804666,-2.16015074756737,1,1.08801321952071
50000,-0.988110020469881,-2.07612323999059,1,1.08801321952071
50000,3.35328650336192,2.26527328384121,1,1.08801321952071
50000,1.77466758895177,0.686654369431062,1,1.08801321952071
50000,1.70464805587192,0.61663483635121,1,1.08801321952071
50000,1.63551452150358,0.547501301982865,1,1.08801321952071
50000,0.877122263149592,-0.210890956371119,1,1.08801321952071
50000,-0.576254077814009,-1.66426729733472,1,1.08801321952071
50000,0.14937661689645,-0.938636602624261,1,1.08801321952071
50000,1.44885507324816,0.360841853727448,1,1.08801321952071
50000,2.96409404104248,1.87608082152177,1,1.08801321952071
50000,0.560700460291808,-0.527312759228903,1,1.08801321952071
50000,2.27022990809568,1.18221668857497,1,1.08801321952071
50000,-0.263663947628529,-1.35167716714924,1,1.08801321952071
50000,2.41944530642258,1.33143208690187,1,1.08801321952071
50000,4.68112247542671,3.593109255906,0,1.08801321952071
50000,0.472679899996392,-0.615333319524319,1,1.08801321952071
50000,2.99702195479296,1.90900873527225,1,1.08801321952071
50000,2.39369625580567,1.30568303628496,1,1.08801321952071
50000,1.23958625173772,0.151573032217007,1,1.08801321952071
50000,1.32604215585892,0.238028936338207,1,1.08801321952071
50000,-0.590403375160637,-1.67841659468135,1,1.08801321952071
50000,0.526245572058347,-0.561767647462364,1,1.08801321952071
50000,-1.1466938562521,-2.23470707577281,1,1.08801321952071
50000,1.36657753057909,0.278564311058382,1,1.08801321952071
50000,1.36320893493689,0.275195715416181,1,1.08801321952071
50000,0.624499544998237,-0.463513674522474,1,1.08801321952071
50000,2.51993956367559,1.43192634415488,1,1.08801321952071
50000,0.569886893341582,-0.518126326179129,1,1.08801321952071
50000,2.46842136978095,1.38040815026024,1,1.08801321952071
50000,0.3306574539683,-0.757355765552411,1,1.08801321952071
50000,1.94009940744767,0.852086187926963,1,1.08801321952071
50000,2.14378378444169,1.05577056492097,1,1.08801321952071
50000,0.0276303074636911,-1.06038291205702,1,1.08801321952071
50000,2.32629815452074,1.23828493500003,1,1.08801321952071
50000,0.129438478363397,-0.958574741157314,1,1.08801321952071
50000,-0.11427157955761,-1.20228479907832,1,1.08801321952071
50000,2.97359047072261,1.8855772512019,1,1.08801321952071
50000,-0.953342313695345,-2.04135553321606,1,1.08801321952071
50000,3.46326458961287,2.37525137009216,1,1.08801321952071
50000,1.29970975833907,0.211696538818357,1,1.08801321952071
50000,-0.496621030532467,-1.58463425005318,1,1.08801321952071
50000,-0.23091043816764,-1.31892365768835,1,1.08801321952071
50000,-2.43622432285937,-3.52423754238008,0,1.08801321952071
50000,2.85047094144899,1.76245772192828,1,1.08801321952071
50000,1.98931064892614,0.90129742940543,1,1.08801321952071
50000,0.511879814715813,-0.576133404804898,1,1.08801321952071
50000,0.507748939847568,-0.580264279673143,1,1.08801321952071
50000,3.20545329357209,2.11744007405138,1,1.08801321952071
50000,1.47397701415616,0.385963794635448,1,1.08801321952071
50000,0.0987654124526297,-0.989247807068081,1,1.08801321952071
50000,3.379924076806,2.29191085728529,1,1.08801321952071
50000,0.642829497028459,-0.445183722492252,1,1.08801321952071
50000,-0.895426339078929,-1.98343955859964,1,1.08801321952071
50000,0.467331432336058,-0.620681787184653,1,1.08801321952071
50000,1.79161307711507,0.703599857594354,1,1.08801321952071
50000,-0.360011756053718,-1.44802497557443,1,1.08801321952071
50000,-0.200353753818749,-1.28836697333946,1,1.08801321952071
50000,-0.284111699899451,-1.37212491942016,1,1.08801321952071
50000,-1.6532060798075,-2.74121929932821,1,1.08801321952071
50000,2.60507081558901,1.5170575960683,1,1.08801321952071
50000,-0.894165794345409,-1.98217901386612,1,1.08801321952071
50000,-0.591888127236047,-1.67990134675676,1,1.08801321952071
50000,0.941381449666328,-0.146631769854383,1,1.08801321952071
50000,-1.27831138203522,-2.36632460155594,1,1.08801321952071
50000,1.68431621121891,0.596302991698204,1,1.08801321952071
50000,1.59640156310558,0.508388343584868,1,1.08801321952071
50000,0.794255052550581,-0.29375816697013,1,1.08801321952071
50000,1.94157802169801,0.853564802177298,1,1.08801321952071
50000,2.25935324168303,1.17134002216232,1,1.08801321952071
50000,0.609222677455523,-0.478790542065188,1,1.08801321952071
50000,0.801769511130523,-0.286243708390188,1,1.08801321952071
50000,2.83188287426897,1.74386965474826,1,1.08801321952071
50000,-0.492028527983427,-1.58004174750414,1,1.08801321952071
50000,4.30016616903154,3.21215294951083,1,1.08801321952071
50000,-0.661003925392916,-1.74901714491363,1,1.08801321952071
50000,3.84271076631582,2.75469754679511,1,1.08801321952071
50000,0.916222904115688,-0.171790315405023,1,1.08801321952071
50000,1.41876151568702,0.330748296166312,1,1.08801321952071
50000,1.20310475402448,0.115091534503773,1,1.08801321952071
50000,1.52569549682178,0.437682277301073,1,1.08801321952071
50000,0.486631283859636,-0.601381935661075,1,1.08801321952071
50000,-2.50051116002896,-3.58852437954967,0,1.08801321952071
50000,1.64807847752472,0.560065258004012,1,1.08801321952071
50000,-0.105166615861197,-1.19317983538191,1,1.08801321952071
50000,0.670082321381056,-0.417930898139655,1,1.08801321952071
50000,3.78644759413054,2.69843437460983,1,1.08801321952071
50000,0.385287633580273,-0.702725585940438,1,1.08801321952071
50000,-0.104393621671944,-1.19240684119265,1,1.08801321952071
50000,0.535860048298129,-0.552153171222582,1,1.08801321952071
50000,3.53148709117933,2.44347387165862,1,1.08801321952071
50000,0.816951899181474,-0.271061320339237,1,1.08801321952071
50000,-2.49493683629639,-3.5829500558171,1,1.08801321952071
50000,3.84531804071482,2.75730482119411,1,1.08801321952071
50000,4.77151585666681,3.6835026371461,0,1.08801321952071
50000,2.32692670673041,1.2389134872097,1,1.08801321952071
50000,3.23797069067758,2.14995747115687,1,1.08801321952071
50000,0.392342850309134,-0.695670369211577,1,1.08801321952071
50000,0.381415341018091,-0.70659787850262,1,1.08801321952071
50000,1.94650874534989,0.858495525829182,1,1.08801321952071
50000,1.66177288246332,0.573759662942607,1,1.08801321952071
50000,0.225859328727831,-0.86215389079288,1,1.08801321952071
50000,-0.210046035129366,-1.29805925465008,1,1.08801321952071
50000,-0.397074480989981,-1.48508770051069,1,1.08801321952071
50000,0.89082009978865,-0.197193119732061,1,1.08801321952071
50000,1.46206562495464,0.374052405433926,1,1.08801321952071
50000,1.39388901321249,0.305875793691779,1,1.08801321952071
50000,1.39306048161228,0.305047262091573,1,1.08801321952071
50000,1.50331669874693,0.415303479226219,1,1.08801321952071
50000,-0.744409472811898,-1.83242269233261,1,1.08801321952071
50000,0.303650513784211,-0.7843627057365,1,1.08801321952071
50000,-1.25863723971332,-2.34665045923403,1,1.08801321952071
50000,2.77612158833648,1.68810836881577,1,1.08801321952071
50000,3.1065536642435,2.01854044472279,1,1.08801321952071
50000,0.11760481819955,-0.970408401321161,1,1.08801321952071
50000,4.34005863783989,3.25204541831918,0,1.08801321952071
50000,2.92141092862481,1.8333977091041,1,1.08801321952071
50000,1.41577022707638,0.327757007555672,1,1.08801321952071
50000,0.883928053101387,-0.204085166419325,1,1.08801321952071
50000,-0.749239309303816,-1.83725252882453,1,1.08801321952071
50000,2.22357755629,1.13556433676929,1,1.08801321952071
50000,-0.53213268962079,-1.6201459091415,1,1.08801321952071
50000,-0.806664327197243,-1.89467754671795,1,1.08801321952071
50000,0.540785138311562,-0.547228081209149,1,1.08801321952071
50000,0.376732472435639,-0.711280747085072,1,1.08801321952071
50000,1.7937680678065,0.705754848285788,1,1.08801321952071
50000,-1.22070390919096,-2.30871712871167,1,1.08801321952071
50000,4.78003325447088,3.69202003495017,1,1.08801321952071
50000,0.230738038423958,-0.857275181096753,1,1.08801321952071
50000,1.659210651465,0.571197431944288,1,1.08801321952071
50000,1.5045557298313,0.416542510310592,1,1.08801321952071
50000,-1.60372091533466,-2.69173413485537,1,1.08801321952071
50000,-1.53487375410741,-2.62288697362812,1,1.08801321952071
50000,0.547763537145341,-0.54024968237537,1,1.08801321952071
50000,0.400057165028605,-0.687956054492106,1,1.08801321952071
50000,1.84686230200462,0.758849082483905,1,1.08801321952071
50000,-0.719054353569568,-1.80706757309028,1,1.08801321952071
50000,0.146067369801118,-0.941945849719593,1,1.08801321952071
50000,2.73466808572271,1.64665486620199,1,1.08801321952071
50000,1.74958996656896,0.661576747048249,1,1.08801321952071
50000,1.62649837018006,0.538485150659351,1,1.08801321952071
50000,2.29986964761218,1.21185642809147,1,1.08801321952071
50000,3.40199879017092,2.3139855706502,1,1.08801321952071
50000,2.51592949562001,1.4279162760993,1,1.08801321952071
50000,0.194284417559681,-0.89372880196103,1,1.08801321952071
50000,0.11252983109736,-0.975483388423351,1,1.08801321952071
50000,-0.8527455759482,-1.94075879546891,1,1.08801321952071
50000,-1.6175987949791,-2.70561201449982,1,1.08801321952071
50000,4.17776092166432,3.08974770214361,1,1.08801321952071
50000,1.7201571743032,0.632143954782484,1,1.08801321952071
50000,0.176124343205589,-0.911888876315122,1,1.08801321952071
50000,2.31381463530056,1.22580141577985,1,1.08801321952071
50000,1.86398851939684,0.77597529987613,1,1.08801321952071
50000,-0.607384515247572,-1.69539773476828,1,1.08801321952071
50000,4.10814095617496,3.02012773665425,1,1.08801321952071
50000,3.0298887782132,1.94187555869249,1,1.08801321952071
50000,0.967578268743749,-0.120434950776962,1,1.08801321952071
50000,1.96761428383844,0.879601064317728,1,1.08801321952071
50000,1.51325825716888,0.425245037648165,1,1.08801321952071
50000,0.908123602926099,-0.179889616594613,1,1.08801321952071
50000,0.143569470823293,-0.944443748697418,1,1.08801321952071
50000,2.35623739630337,1.26822417678266,1,1.08801321952071
50000,0.758390295687632,-0.329622923833079,1,1.08801321952071
50000,1.80439682539782,0.716383605877106,1,1.08801321952071
50000,0.586425300512691,-0.50158791900802,1,1.08801321952071
50000,4.12781814466005,3.03980492513933,1,1.08801321952071
50000,0.240071484340537,-0.847941735180174,1,1.08801321952071
50000,0.454689977310163,-0.633323242210548,1,1.08801321952071
50000,-1.06355994523342,-2.15157316475413,1,1.08801321952071
50000,-2.00378696890566,-3.09180018842637,1,1.08801321952071
50000,-1.72842088831363,-2.81643410783434,0,1.08801321952071
50000,1.53342554594778,0.445412326427064,1,1.08801321952071
50000,-0.050211475628395,-1.13822469514911,1,1.08801321952071
50000,0.464943759875493,-0.623069459645218,1,1.08801321952071
50000,1.34043324874666,0.252420029225948,1,1.08801321952071
50000,-0.176417258186968,-1.26443047770768,1,1.08801321952071
50000,2.38069013585246,1.29267691633175,1,1.08801321952071
50000,2.21112384269103,1.12311062317032,1,1.08801321952071
50000,0.955991544904258,-0.132021674616453,1,1.08801321952071
50000,0.547391504659367,-0.540621714861344,1,1.08801321952071
50000,2.53046965485911,1.4424564353384,1,1.08801321952071
50000,0.192226732728016,-0.895786486792695,1,1.08801321952071
50000,-1.42100580376085,-2.50901902328156,1,1.08801321952071
50000,2.66792056175776,1.57990734223705,1,1.08801321952071
50000,2.26826679197082,1.18025357245011,1,1.08801321952071
50000,1.23639379737512,0.14838057785441,1,1.08801321952071
50000,1.41110149967901,0.323088280158297,1,1.08801321952071
50000,2.34190601476055,1.25389279523984,1,1.08801321952071
50000,1.93221880772235,0.844205588201637,1,1.08801321952071
50000,0.157402609971712,-0.930610609548999,1,1.08801321952071
50000,1.13383450541888,0.0458212858981666,1,1.08801321952071
50000,2.36224529988947,1.27423208036876,1,1.08801321952071
50000,3.86184279029112,2.77382957077041,1,1.08801321952071
50000,-1.08048081124446,-2.16849403076517,1,1.08801321952071
50000,-0.733186741437875,-1.82119996095859,1,1.08801321952071
50000,1.11674846858691,0.0287352490662016,1,1.08801321952071
50000,0.118733905758907,-0.969279313761804,1,1.08801321952071
50000,0.933459533491256,-0.154553686029455,1,1.08801321952071
50000,0.844242959422651,-0.24377026009806,1,1.08801321952071
50000,2.17000359117481,1.0819903716541,1,1.08801321952071
50000,-0.545237702589461,-1.63325092211017,1,1.08801321952071
50000,2.27285049444268,1.18483727492197,1,1.08801321952071
50000,-2.45109592785681,-3.53910914737752,1,1.08801321952071
50000,0.311267329847621,-0.776745889673091,1,1.08801321952071
50000,1.7709310359504,0.68291781642969,1,1.08801321952071
50000,2.47244798345251,1.38443476393179,1,1.08801321952071
50000,-0.558472397913074,-1.64648561743379,1,1.08801321952071
50000,2.97914351302504,1.89113029350433,1,1.08801321952071
50000,2.08999973256898,1.00198651304827,1,1.08801321952071
50000,1.60686850441191,0.518855284891199,1,1.08801321952071
50000,0.866246232574124,-0.221766986946587,1,1.08801321952071
50000,1.00333082467382,-0.0846823948468911,1,1.08801321952071
50000,0.782972704325477,-0.305040515195234,1,1.08801321952071
50000,1.34804438342018,0.260031163899474,1,1.08801321952071
50000,1.82744697348721,0.739433753966497,1,1.08801321952071
50000,-0.142298801970109,-1.23031202149082,1,1.08801321952071
50000,2.03695882711335,0.94894560759264,1,1.08801321952071
50000,3.14130940445334,2.05329618493263,1,1.08801321952071
50000,-0.500452337659005,-1.58846555717972,1,1.08801321952071
50000,-0.0989281901014204,-1.18694140962213,1,1.08801321952071
50000,1.97713328333324,0.889120063812533,1,1.08801321952071
50000,2.08451747583769,0.996504256316983,1,1.08801321952071
50000,0.969355502207157,-0.118657717313554,1,1.08801321952071
50000,0.80656582772623,-0.281447391794481,1,1.08801321952071
50000,1.89784222978571,0.809829010264995,1,1.08801321952071
50000,0.519570698821143,-0.568442520699568,1,1.08801321952071
50000,2.16390683958232,1.07589362006161,1,1.08801321952071
50000,2.51016063099814,1.42214741147743,1,1.08801321952071
50000,1.31679649347477,0.228783273954063,1,1.08801321952071
50000,2.22379101732043,1.13577779779971,1,1.08801321952071
50000,2.6804950941494,1.59248187462868,1,1.08801321952071
50000,0.498528603858341,-0.58948461566237,1,1.08801321952071
50000,1.23766069515203,0.149647475631317,1,1.08801321952071
50000,2.00729336709876,0.919280147578048,1,1.08801321952071
50000,0.202887055881537,-0.885126163639174,1,1.08801321952071
50000,-0.195691274222303,-1.28370449374301,1,1.08801321952071
50000,2.05501833039146,0.967005110870747,1,1.08801321952071
50000,0.728369971245064,-0.359643248275647,1,1.08801321952071
50000,-0.0811745811086684,-1.16918780062938,1,1.08801321952071
50000,2.32821851058607,1.24020529106535,1,1.08801321952071
50000,3.19512479428306,2.10711157476235,1,1.08801321952071
50000,-0.452926760457573,-1.54093997997828,1,1.08801321952071
50000,-0.540515963025323,-1.62852918254603,1,1.08801321952071
50000,-0.726201245239024,-1.81421446475974,1,1.08801321952071
50000,2.05031801248229,0.962304792961578,1,1.08801321952071
50000,-0.188386414112601,-1.27639963363331,1,1.08801321952071
50000,2.19633433229435,1.10832111277363,1,1.08801321952071
50000,0.499051908111516,-0.588961311409195,1,1.08801321952071
50000,0.911637913682819,-0.176375305837892,1,1.08801321952071
50000,0.485173772984102,-0.602839446536609,1,1.08801321952071
50000,1.24228430813008,0.154271088609373,1,1.08801321952071
50000,2.04422050267434,0.95620728315363,1,1.08801321952071
50000,-2.16456753728488,-3.25258075680559,1,1.08801321952071
50000,2.44773453603689,1.35972131651618,1,1.08801321952071
50000,-1.25312280812916,-2.34113602764988,1,1.08801321952071
50000,3.66038478984842,2.57237157032771,1,1.08801321952071
50000,2.38741635053386,1.29940313101315,1,1.08801321952071
50000,0.971494417883872,-0.116518801636839,1,1.08801321952071
50000,2.98732928987141,1.8993160703507,1,1.08801321952071
50000,3.53831490703023,2.45030168750952,1,1.08801321952071
50000,-0.270422909246837,-1.35843612876755,1,1.08801321952071
50000,0.0522186652545159,-1.0357945542662,1,1.08801321952071
50000,0.297481606242695,-0.790531613278016,1,1.08801321952071
50000,1.26665896172031,0.178645742199601,1,1.08801321952071
50000,-0.0609133993104732,-1.14892661883118,1,1.08801321952071
50000,1.49119248201497,0.403179262494254,1,1.08801321952071
50000,1.32603433246854,0.238021112947826,1,1.08801321952071
50000,-0.295349369471823,-1.38336258899253,1,1.08801321952071
50000,0.358317016515782,-0.729696203004929,1,1.08801321952071
50000,0.858609860082435,-0.229403359438276,1,1.08801321952071
50000,2.14748439179717,1.05947117227646,1,1.08801321952071
50000,-1.79267502432773,-2.88068824384844,1,1.08801321952071
50000,2.59144068264832,1.50342746312761,1,1.08801321952071
50000,3.52933628867546,2.44132306915475,1,1.08801321952071
50000,-3.57411711501709,-4.6621303345378,0,1.08801321952071
50000,-0.682391127128046,-1.77040434664876,1,1.08801321952071
50000,0.507566339453532,-0.580446880067179,1,1.08801321952071
50000,4.34800077583923,3.25998755631852,1,1.08801321952071
50000,2.37321368989434,1.28520047037363,1,1.08801321952071
50000,-1.60615065389963,-2.69416387342035,1,1.08801321952071
50000,-0.143257963179303,-1.23127118270001,1,1.08801321952071
50000,-0.0964943495426323,-1.18450756906334,1,1.08801321952071
50000,0.276118619340297,-0.811894600180414,1,1.08801321952071
50000,-0.95314070840457,-2.04115392792528,1,1.08801321952071
50000,0.115547110555458,-0.972466108965253,1,1.08801321952071
50000,4.34861123969435,3.26059802017364,1,1.08801321952071
50000,0.270741221863884,-0.817271997656827,1,1.08801321952071
50000,1.50751492393326,0.419501704412548,1,1.08801321952071
50000,0.796992328832218,-0.291020890688493,1,1.08801321952071
50000,2.86249490597581,1.7744816864551,1,1.08801321952071
50000,-0.679117993536981,-1.76713121305769,1,1.08801321952071
50000,1.01484509428275,-0.0731681252379659,1,1.08801321952071
50000,1.5210527997197,0.433039580198993,1,1.08801321952071
50000,-2.10432836368835,-3.19234158320907,1,1.08801321952071
50000,0.0145773012490444,-1.07343591827167,1,1.08801321952071
50000,-0.71148945785849,-1.7995026773792,1,1.08801321952071
50000,1.7940054558053,0.705992236284587,1,1.08801321952071
50000,1.15777163647098,0.0697584169502683,1,1.08801321952071
50000,1.6620781283808,0.57406490886009,1,1.08801321952071
50000,1.44682076563104,0.358807546110324,1,1.08801321952071
50000,-1.69775128765081,-2.78576450717152,1,1.08801321952071
50000,0.803909821422332,-0.284103398098379,1,1.08801321952071
50000,1.80577982363915,0.717766604118443,1,1.08801321952071
50000,1.65003111029739,0.562017890776679,1,1.08801321952071
50000,2.68008303823909,1.59206981871838,1,1.08801321952071
50000,4.96550177372833,3.87748855420762,0,1.08801321952071
50000,0.645235559715255,-0.442777659805456,1,1.08801321952071
50000,2.31413867926718,1.22612545974647,1,1.08801321952071
50000,-0.534349486547818,-1.62236270606853,1,1.08801321952071
50000,0.933365736626701,-0.15464748289401,1,1.08801321952071
50000,0.446984457037826,-0.641028762482885,1,1.08801321952071
50000,4.40426258240069,3.31624936287997,0,1.08801321952071
1e+05,1.29759422064054,0.209581001119832,1,1.08801321952071
1e+05,1.0235471400939,-0.0644660794268146,1,1.08801321952071
1e+05,0.777592922533214,-0.310420296987497,1,1.08801321952071
1e+05,-0.373738069478299,-1.46175128899901,1,1.08801321952071
1e+05,1.17309172668129,0.0850785071605762,1,1.08801321952071
1e+05,1.66639861134975,0.578385391829034,1,1.08801321952071
1e+05,1.70990857110487,0.621895351584162,1,1.08801321952071
1e+05,0.384355105907538,-0.703658113613173,1,1.08801321952071
1e+05,-0.303196441360325,-1.39120966088104,1,1.08801321952071
1e+05,1.87036265230066,0.782349432779954,1,1.08801321952071
1e+05,1.84969902043345,0.761685800912735,1,1.08801321952071
1e+05,0.11684711991342,-0.971166099607291,1,1.08801321952071
1e+05,-1.46715974923986,-2.55517296876057,1,1.08801321952071
1e+05,0.736771295949722,-0.351241923570989,1,1.08801321952071
1e+05,0.0899510683809979,-0.998062151139713,1,1.08801321952071
1e+05,0.621686933333579,-0.466326286187132,1,1.08801321952071
1e+05,0.56198670729631,-0.526026512224401,1,1.08801321952071
1e+05,0.714276891736404,-0.373736327784307,1,1.08801321952071
1e+05,3.01308688705425,1.92507366753354,1,1.08801321952071
1e+05,0.837232832908567,-0.250780386612144,1,1.08801321952071
1e+05,2.04353068477642,0.955517465255705,1,1.08801321952071
1e+05,3.24483771558627,2.15682449606556,1,1.08801321952071
1e+05,1.43396289322953,0.345949673708822,1,1.08801321952071
1e+05,2.22795583817948,1.13994261865877,1,1.08801321952071
1e+05,2.23554903670249,1.14753581718178,1,1.08801321952071
1e+05,1.49117229791091,0.403159078390198,1,1.08801321952071
1e+05,1.66003401937412,0.572020799853404,1,1.08801321952071
1e+05,1.18777886981962,0.0997656502989102,1,1.08801321952071
1e+05,2.14709043900638,1.05907721948567,1,1.08801321952071
1e+05,1.76375047066197,0.67573725114126,1,1.08801321952071
1e+05,0.248252329695055,-0.839760889825656,1,1.08801321952071
1e+05,2.10770282122971,1.019689601709,1,1.08801321952071
1e+05,1.96713716581358,0.879123946292865,1,1.08801321952071
1e+05,2.67397524238933,1.58596202286862,1,1.08801321952071
1e+05,0.905392896311195,-0.182620323209516,1,1.08801321952071
1e+05,1.57514517532905,0.487131955808342,1,1.08801321952071
1e+05,1.23011072159424,0.142097502073527,1,1.08801321952071
1e+05,-0.606579529201203,-1.69459274872191,1,1.08801321952071
1e+05,-0.0324290016084273,-1.12044222112914,1,1.08801321952071
1e+05,-1.23892240387942,-2.32693562340013,1,1.08801321952071
1e+05,0.0381177390605126,-1.0498954804602,1,1.08801321952071
1e+05,1.14552211182934,0.0575088923086264,1,1.08801321952071
1e+05,1.56569590067435,0.477682681153637,1,1.08801321952071
1e+05,0.211998236308848,-0.876014983211863,1,1.08801321952071
1e+05,0.246833312883755,-0.841179906636956,1,1.08801321952071
1e+05,1.8769654285915,0.788952209070788,1,1.08801321952071
1e+05,0.807315688256469,-0.280697531264242,1,1.08801321952071
1e+05,0.658430260326362,-0.429582959194349,1,1.08801321952071
1e+05,-0.16010550616867,-1.24811872568938,1,1.08801321952071
1e+05,2.10027001336226,1.01225679384154,1,1.08801321952071
1e+05,0.337252394328954,-0.750760825191757,1,1.08801321952071
1e+05,1.62112709832968,0.533113878808973,1,1.08801321952071
1e+05,1.09572667670187,0.00771345718115812,1,1.08801321952071
1e+05,2.51171610890578,1.42370288938507,1,1.08801321952071
1e+05,3.71430830275245,2.62629508323174,0,1.08801321952071
1e+05,2.87035653497766,1.78234331545695,1,1.08801321952071
1e+05,0.744651825000861,-0.34336139451985,1,1.08801321952071
1e+05,0.462742261955758,-0.625270957564953,1,1.08801321952071
1e+05,2.44877887001286,1.36076565049215,1,1.08801321952071
1e+05,1.25222167931538,0.164208459794665,1,1.08801321952071
1e+05,3.21419332830541,2.1261801087847,1,1.08801321952071
1e+05,0.886921933096527,-0.201091286424184,1,1.08801321952071
1e+05,1.48559032539902,0.39757710587831,1,1.08801321952071
1e+05,1.43587346660066,0.347860247079947,1,1.08801321952071
1e+05,0.445619073373125,-0.642394146147586,1,1.08801321952071
1e+05,2.04132501521177,0.953311795691059,1,1.08801321952071
1e+05,1.24706568072515,0.159052461204438,1,1.08801321952071
1e+05,0.0417148914044989,-1.04629832811621,1,1.08801321952071
1e+05,1.99566766352739,0.907654444006684,1,1.08801321952071
1e+05,0.130151318124939,-0.957861901395772,1,1.08801321952071
1e+05,1.02980586501644,-0.0582073545042681,1,1.08801321952071
1e+05,0.935785715214911,-0.1522275043058,1,1.08801321952071
1e+05,1.98064972208661,0.892636502565902,1,1.08801321952071
1e+05,0.945700281733811,-0.1423129377869,1,1.08801321952071
1e+05,1.47959198545808,0.39157876593737,1,1.08801321952071
1e+05,-0.645398309768039,-1.73341152928875,1,1.08801321952071
1e+05,2.6167877330392,1.52877451351849,1,1.08801321952071
1e+05,0.903810825820666,-0.184202393700045,1,1.08801321952071
1e+05,0.451154877438244,-0.636858342082467,1,1.08801321952071
1e+05,-3.0174621828461,-4.10547540236681,0,1.08801321952071
1e+05,1.88886323333144,0.800850013810734,1,1.08801321952071
1e+05,2.84022940224136,1.75221618272065,1,1.08801321952071
1e+05,3.58701138797693,2.49899816845622,0,1.08801321952071
1e+05,2.24305379853073,1.15504057901002,1,1.08801321952071
1e+05,1.00506859768612,-0.082944621834588,1,1.08801321952071
1e+05,0.0575722944672563,-1.03044092505345,1,1.08801321952071
1e+05,2.36155761607475,1.27354439655404,1,1.08801321952071
1e+05,0.154237956579179,-0.933775262941532,1,1.08801321952071
1e+05,0.336142044132614,-0.751871175388097,1,1.08801321952071
1e+05,0.0561810803909496,-1.03183213912976,1,1.08801321952071
1e+05,1.09171107648687,0.00369785696616098,1,1.08801321952071
1e+05,0.585314812984088,-0.502698406536623,1,1.08801321952071
1e+05,2.06897798925881,0.980964769738101,1,1.08801321952071
1e+05,0.485623261331165,-0.602389958189546,1,1.08801321952071
1e+05,1.54320726214778,0.455194042627074,1,1.08801321952071
1e+05,-1.18761868240042,-2.27563190192113,1,1.08801321952071
1e+05,-1.17134604180081,-2.25935926132152,0,1.08801321952071
1e+05,1.99040974294105,0.902396523420334,1,1.08801321952071
1e+05,-0.817884595052243,-1.90589781457295,1,1.08801321952071
1e+05,-1.42165553116385,-2.50966875068456,1,1.08801321952071
1e+05,1.98304284069854,0.895029621177826,1,1.08801321952071
1e+05,1.15589194868449,0.0678787291637777,1,1.08801321952071
1e+05,-0.651742184920062,-1.73975540444077,1,1.08801321952071
1e+05,0.674139805025819,-0.413873414494892,1,1.08801321952071
1e+05,2.61101510961367,1.52300189009296,1,1.08801321952071
1e+05,1.14463196868692,0.056618749166206,1,1.08801321952071
1e+05,0.932918493057159,-0.155094726463552,1,1.08801321952071
1e+05,1.54967774244886,0.461664522928153,1,1.08801321952071
