"n","rdrobust","rdrobust.bias","rdrobust.cr","rdrobust.se","truth"
10000,0.0205334197397158,0.0581620722292264,1,0.0626084084233784,-0.0376286524895106
10000,0.00964915874116812,0.0472778112306788,1,0.0625788364318953,-0.0376286524895106
10000,-0.0460342493064956,-0.00840559681698494,1,0.0598648449939724,-0.0376286524895106
10000,-0.0333278808542063,0.00430077163530429,1,0.0722722201559126,-0.0376286524895106
10000,0.122306632278047,0.159935284767558,0,0.0781692048948752,-0.0376286524895106
10000,-0.0884893016343308,-0.0508606491448201,1,0.0602087810349198,-0.0376286524895106
10000,-0.106077224147364,-0.0684485716578532,1,0.0630877847421796,-0.0376286524895106
10000,-0.0728583143313185,-0.0352296618418079,1,0.0783106794470858,-0.0376286524895106
10000,0.0495022623965936,0.0871309148861042,1,0.0657090857860685,-0.0376286524895106
10000,0.0338934744515942,0.0715221269411048,1,0.0715210359713678,-0.0376286524895106
10000,-0.116121307178853,-0.0784926546893422,1,0.0652444757068999,-0.0376286524895106
10000,-0.0361305777571858,0.00149807473232488,1,0.0594063083501504,-0.0376286524895106
10000,-0.073789932490254,-0.0361612800007434,1,0.073014229265043,-0.0376286524895106
10000,-0.0125163731901661,0.0251122792993446,1,0.062318474953063,-0.0376286524895106
10000,-0.0653559421245733,-0.0277272896350627,1,0.0831276447880337,-0.0376286524895106
10000,-0.0183586370186741,0.0192700154708365,1,0.0770742699919616,-0.0376286524895106
10000,0.0360239387831273,0.0736525912726379,1,0.085802286554483,-0.0376286524895106
10000,-0.037324941552356,0.000303710937154644,1,0.0590877989132141,-0.0376286524895106
10000,-0.0391711766237373,-0.00154252413422662,1,0.0660069187062485,-0.0376286524895106
10000,-0.0407481544886288,-0.00311950199911815,1,0.0549184590129096,-0.0376286524895106
10000,-0.122888498399633,-0.085259845910122,1,0.0701427421925095,-0.0376286524895106
10000,-0.0925362293271573,-0.0549075768376467,1,0.0738540593864352,-0.0376286524895106
10000,-0.055546308755524,-0.0179176562660134,1,0.0659642235081032,-0.0376286524895106
10000,0.0842830129987552,0.121911665488266,1,0.073710666747131,-0.0376286524895106
10000,0.126494782002508,0.164123434492019,0,0.0720729947071557,-0.0376286524895106
10000,-0.0339608351497804,0.00366781733973021,1,0.0648242506662991,-0.0376286524895106
10000,-0.010937348028753,0.0266913044607576,1,0.0558782787783223,-0.0376286524895106
10000,-0.0945371184997742,-0.0569084660102636,1,0.0701441886290919,-0.0376286524895106
10000,-0.113124771955024,-0.0754961194655136,1,0.0779125297085663,-0.0376286524895106
10000,-0.0103149512121377,0.027313701277373,1,0.0673437290691153,-0.0376286524895106
10000,-0.0193118313726599,0.0183168211168507,1,0.0627813653112334,-0.0376286524895106
10000,-0.0428184987101518,-0.00518984622064111,1,0.0647924966293063,-0.0376286524895106
10000,-0.103589092118109,-0.0659604396285983,1,0.0607218265181766,-0.0376286524895106
10000,0.00265437470557239,0.040283027195083,1,0.0597067661632296,-0.0376286524895106
10000,-0.0793686631971093,-0.0417400107075987,1,0.0644966076807694,-0.0376286524895106
10000,-0.150112360807521,-0.11248370831801,1,0.079671003721158,-0.0376286524895106
10000,-0.196684589122114,-0.159055936632603,1,0.0829713852411152,-0.0376286524895106
10000,0.0813550259615393,0.11898367845105,1,0.0814760312149389,-0.0376286524895106
10000,-0.0208124833211254,0.0168161691683852,1,0.0737923997753707,-0.0376286524895106
10000,-0.00441787579399633,0.0332107766955143,1,0.0598399834029364,-0.0376286524895106
10000,-0.0508774964672314,-0.0132488439777207,1,0.0768968456704704,-0.0376286524895106
10000,-0.118516546576619,-0.0808878940871088,1,0.0636940440497471,-0.0376286524895106
10000,-0.0480477825325003,-0.0104191300429897,1,0.0601540983548544,-0.0376286524895106
10000,-0.115912203100284,-0.0782835506107733,1,0.0652813238692108,-0.0376286524895106
10000,-0.119510144055789,-0.0818814915662781,1,0.0784834528263747,-0.0376286524895106
10000,-0.251143474459752,-0.213514821970242,0,0.0951816347396822,-0.0376286524895106
10000,-0.0746909401555438,-0.0370622876660331,1,0.0715434515269085,-0.0376286524895106
10000,-0.186697932315643,-0.149069279826133,0,0.0756842167572965,-0.0376286524895106
10000,-0.0834795069175938,-0.0458508544280831,1,0.0756433287500584,-0.0376286524895106
10000,0.0289579937963237,0.0665866462858343,1,0.0807007679749635,-0.0376286524895106
10000,-0.0118404425068775,0.0257882099826331,1,0.0615775668110252,-0.0376286524895106
10000,0.0763848299449743,0.114013482434485,1,0.072112779671116,-0.0376286524895106
10000,-0.0484810364944154,-0.0108523840049047,1,0.0668785366586732,-0.0376286524895106
10000,-0.0467429975139954,-0.00911434502448472,1,0.0550833366866199,-0.0376286524895106
10000,-0.0963448978303972,-0.0587162453408866,1,0.073044084694754,-0.0376286524895106
10000,-0.0199669020593775,0.0176617504301332,1,0.0561963427236552,-0.0376286524895106
10000,-0.0333706021973372,0.00425805029217341,1,0.0714928259280596,-0.0376286524895106
10000,-0.0812671301527408,-0.0436384776632301,1,0.0616005206025935,-0.0376286524895106
10000,-0.0943347606710875,-0.0567061081815768,1,0.0664588538538571,-0.0376286524895106
10000,-0.0486117094594205,-0.0109830569699099,1,0.0652632060217442,-0.0376286524895106
10000,-0.101359777960304,-0.0637311254707932,1,0.0819928280097684,-0.0376286524895106
10000,0.0499982184848843,0.0876268709743949,1,0.0638947666056842,-0.0376286524895106
10000,-0.12390375133185,-0.0862750988423394,1,0.0702791478269007,-0.0376286524895106
10000,-0.102199089427498,-0.064570436937987,1,0.071016278255501,-0.0376286524895106
10000,-0.0785259385176456,-0.0408972860281349,1,0.0701561393349709,-0.0376286524895106
10000,-0.154540647255124,-0.116911994765614,1,0.08112634695111,-0.0376286524895106
10000,0.0610046119819909,0.0986332644715016,1,0.0761105480963055,-0.0376286524895106
10000,-0.00247419312727182,0.0351544593622388,1,0.0725291975605485,-0.0376286524895106
10000,-0.0615904646286527,-0.0239618121391421,1,0.0735303870932217,-0.0376286524895106
10000,-0.0335933638369382,0.00403528865257241,1,0.0631897222047138,-0.0376286524895106
10000,0.030745132111369,0.0683737846008796,1,0.0703521984449917,-0.0376286524895106
10000,-0.147717062640103,-0.110088410150593,1,0.0667844318300423,-0.0376286524895106
10000,-0.0619844353578027,-0.0243557828682921,1,0.0739532756025905,-0.0376286524895106
10000,-0.0381555532602726,-0.000526900770762007,1,0.0605400940226801,-0.0376286524895106
10000,-0.0392014171802919,-0.00157276469078127,1,0.0602740795220889,-0.0376286524895106
10000,-0.0416350831078764,-0.00400643061836581,1,0.0605904627189861,-0.0376286524895106
10000,-0.0346784156652046,0.00295023682430606,1,0.0564224661607097,-0.0376286524895106
10000,-0.0876691104695584,-0.0500404579800477,1,0.071165715206385,-0.0376286524895106
10000,0.0187979230329265,0.0564265755224371,1,0.0583188129239143,-0.0376286524895106
10000,-0.144748746573223,-0.107120094083712,1,0.0706310597596112,-0.0376286524895106
10000,-0.129199467592094,-0.0915708151025832,1,0.0973856446538227,-0.0376286524895106
10000,-0.0926336999709169,-0.0550050474814062,1,0.0784492834964546,-0.0376286524895106
10000,0.00434745486996857,0.0419761073594792,1,0.0721891704065639,-0.0376286524895106
10000,-0.0521040519733823,-0.0144753994838717,1,0.0717730863348444,-0.0376286524895106
10000,-0.152406603538378,-0.114777951048867,1,0.0729965988660655,-0.0376286524895106
10000,-0.0414359806096344,-0.00380732812012374,1,0.0598695434569019,-0.0376286524895106
10000,-0.199104335510632,-0.161475683021121,1,0.0933105688788574,-0.0376286524895106
10000,-0.095197492569207,-0.0575688400796963,1,0.072350524340143,-0.0376286524895106
10000,-0.14567571693406,-0.108047064444549,1,0.0737122385750681,-0.0376286524895106
10000,-0.0772204343454392,-0.0395917818559286,1,0.0683072759970127,-0.0376286524895106
10000,0.030603843536034,0.0682324960255446,1,0.068686952908313,-0.0376286524895106
10000,0.0530081855917887,0.0906368380812993,1,0.0680042761845981,-0.0376286524895106
10000,-0.0489360994639587,-0.0113074469744481,1,0.0672769723760164,-0.0376286524895106
10000,-0.181303004055632,-0.143674351566122,1,0.0741716591796812,-0.0376286524895106
10000,0.0120430986232893,0.0496717511128,1,0.0744632539112964,-0.0376286524895106
10000,-0.170228494749275,-0.132599842259765,1,0.0716866627157823,-0.0376286524895106
10000,-0.0679239886451809,-0.0302953361556703,1,0.060882883983994,-0.0376286524895106
10000,-0.201614311787983,-0.163985659298472,0,0.0768405030585966,-0.0376286524895106
10000,-0.0223454264328761,0.0152832260566346,1,0.0709337433072264,-0.0376286524895106
10000,-0.114470167110365,-0.0768415146208548,1,0.0699821473014318,-0.0376286524895106
10000,-0.124788832427637,-0.0871601799381267,1,0.0684389494624823,-0.0376286524895106
10000,-0.0056288892031563,0.0319997632863543,1,0.0709282941028454,-0.0376286524895106
10000,0.0863628036755287,0.123991456165039,0,0.0611863074191806,-0.0376286524895106
10000,0.0477566407047092,0.0853852931942198,1,0.0667710884502119,-0.0376286524895106
10000,-0.0577429483327913,-0.0201142958432806,1,0.0667114711924909,-0.0376286524895106
10000,0.0200651247872494,0.0576937772767601,1,0.0635047295762638,-0.0376286524895106
10000,-0.198295383083128,-0.160666730593617,1,0.0913216034479384,-0.0376286524895106
10000,-0.0561719880300791,-0.0185433355405684,1,0.081068691779668,-0.0376286524895106
10000,-0.0250035742652637,0.012625078224247,1,0.0706202484839717,-0.0376286524895106
10000,-0.249313769265086,-0.211685116775575,0,0.0851836410080811,-0.0376286524895106
10000,-0.109583536518104,-0.071954884028593,1,0.0602810788986483,-0.0376286524895106
10000,0.113889187072335,0.151517839561845,0,0.0686075839087541,-0.0376286524895106
10000,-0.0232895433927308,0.0143391090967798,1,0.0744845750906171,-0.0376286524895106
10000,-0.0737122722848909,-0.0360836197953802,1,0.0899266205884812,-0.0376286524895106
10000,-0.077580426427123,-0.0399517739376124,1,0.0653483846877231,-0.0376286524895106
10000,-0.101524536761871,-0.0638958842723604,1,0.0773531236512771,-0.0376286524895106
10000,-0.169638494289026,-0.132009841799515,1,0.0688869141636825,-0.0376286524895106
10000,-0.0154238192918575,0.0222048331976531,1,0.0695402916604269,-0.0376286524895106
10000,-0.00738463686150614,0.0302440156280045,1,0.0713730968573636,-0.0376286524895106
10000,0.00289217446802359,0.0405208269575342,1,0.0647995319363678,-0.0376286524895106
10000,-0.128991306599775,-0.0913626541102646,1,0.0690815884414604,-0.0376286524895106
10000,0.00618360033681331,0.0438122528263239,1,0.0590734754711952,-0.0376286524895106
10000,-0.125997882040274,-0.0883692295507633,1,0.0753600080637409,-0.0376286524895106
10000,-0.11553771679121,-0.077909064301699,1,0.0667165743943566,-0.0376286524895106
10000,-0.0566437306773923,-0.0190150781878816,1,0.0670287696675734,-0.0376286524895106
10000,-0.0446454918901665,-0.00701683940065589,1,0.0658501373017179,-0.0376286524895106
10000,-0.0207268005969036,0.0169018518926071,1,0.0748106027768796,-0.0376286524895106
10000,-0.0731405944490089,-0.0355119419594982,1,0.0743952430403795,-0.0376286524895106
10000,-0.0691004740807291,-0.0314718215912184,1,0.0599485554128056,-0.0376286524895106
10000,-0.214721941703054,-0.177093289213543,0,0.0813569744727236,-0.0376286524895106
10000,-0.0189349937733241,0.0186936587161866,1,0.0671829391269369,-0.0376286524895106
10000,0.15878876488041,0.196417417369921,0,0.0678250896087175,-0.0376286524895106
10000,-0.0907631837274219,-0.0531345312379112,1,0.062398558172622,-0.0376286524895106
10000,-0.0256871343018655,0.0119415181876451,1,0.0610931135873184,-0.0376286524895106
10000,0.0244997549741984,0.0621284074637091,1,0.0638832170991643,-0.0376286524895106
10000,-0.141921511222884,-0.104292858733373,1,0.0757432648694475,-0.0376286524895106
10000,-0.108225750190711,-0.0705970977012006,1,0.0846210364594797,-0.0376286524895106
10000,-0.0881994057190448,-0.0505707532295342,1,0.0716211359592857,-0.0376286524895106
10000,-0.0181940186241494,0.0194346338653613,1,0.0782137095827408,-0.0376286524895106
10000,-0.109296001266679,-0.0716673487771685,1,0.0755202761326771,-0.0376286524895106
10000,-0.01862638678833,0.0190022657011807,1,0.0557710216212717,-0.0376286524895106
10000,-0.0321596470793075,0.00546900541020312,1,0.0642595479623598,-0.0376286524895106
10000,-0.0144833563944831,0.0231452960950276,1,0.0574292805830501,-0.0376286524895106
10000,-0.118743808572501,-0.0811151560829905,1,0.0645250816313314,-0.0376286524895106
10000,-0.0343283198022479,0.00330033268726271,1,0.0557795133177801,-0.0376286524895106
10000,-0.0227557895815745,0.0148728629079361,1,0.0713871814539641,-0.0376286524895106
10000,-0.0880733146891315,-0.0504446621996208,1,0.0547235368538104,-0.0376286524895106
10000,-0.0631987380636161,-0.0255700855741055,1,0.0733216414198952,-0.0376286524895106
10000,-0.0730778844415375,-0.0354492319520269,1,0.0663716574137937,-0.0376286524895106
10000,-0.130826886811695,-0.093198234322184,1,0.0654563166906001,-0.0376286524895106
10000,0.00110778326338556,0.0387364357528962,1,0.0712220326962663,-0.0376286524895106
10000,-0.00611864854330013,0.0315100039462105,1,0.0688966337904628,-0.0376286524895106
10000,-0.0720445609661144,-0.0344159084766038,1,0.0681718979907326,-0.0376286524895106
10000,-0.0198532409957431,0.0177754114937675,1,0.0645897288254418,-0.0376286524895106
10000,-0.0489021283826871,-0.0112734758931765,1,0.0622068914007706,-0.0376286524895106
10000,0.0250948346554881,0.0627234871449988,1,0.0597910666213141,-0.0376286524895106
10000,-0.017174936320403,0.0204537161691076,1,0.0616081572859263,-0.0376286524895106
10000,-0.117857450053644,-0.0802287975641334,1,0.0679091865002872,-0.0376286524895106
10000,-0.044151894899758,-0.00652324241024738,1,0.0676720948801362,-0.0376286524895106
10000,0.0378456932129004,0.0754743457024111,1,0.0697899875324201,-0.0376286524895106
10000,-0.0255476431063439,0.0120810093831667,1,0.0718224851716342,-0.0376286524895106
10000,-0.0729878577849772,-0.0353592052954665,1,0.0737852982699791,-0.0376286524895106
10000,-0.0913995712451554,-0.0537709187556448,1,0.0655548756796181,-0.0376286524895106
10000,-0.068120121030474,-0.0304914685409634,1,0.0753885183258848,-0.0376286524895106
10000,-0.113232402107008,-0.0756037496174969,1,0.0683907231565612,-0.0376286524895106
10000,-0.0200183930456574,0.0176102594438532,1,0.064468631744484,-0.0376286524895106
10000,-0.0725307824319029,-0.0349021299423923,1,0.0716296646089255,-0.0376286524895106
10000,-0.0583981422784968,-0.0207694897889862,1,0.078099472100452,-0.0376286524895106
10000,0.00318174151380413,0.0408103940033148,1,0.0606514979299922,-0.0376286524895106
10000,0.0417868983894056,0.0794155508789163,1,0.0601784319465181,-0.0376286524895106
10000,-0.11649458535042,-0.0788659328609093,1,0.0759268832382398,-0.0376286524895106
10000,-0.256084922546483,-0.218456270056973,0,0.0925887354951502,-0.0376286524895106
10000,-0.0535580292184668,-0.0159293767289561,1,0.0671769411408328,-0.0376286524895106
10000,-0.111405398754626,-0.0737767462651157,1,0.0648790931530255,-0.0376286524895106
10000,0.0089328026908877,0.0465614551803983,1,0.0583238123406048,-0.0376286524895106
10000,0.0339864569621168,0.0716151094516274,1,0.0731683151439928,-0.0376286524895106
10000,-0.0918649158863705,-0.0542362633968598,1,0.0813976213091819,-0.0376286524895106
10000,0.040499140868235,0.0781277933577457,1,0.0645191119809274,-0.0376286524895106
10000,0.00584003481022921,0.0434686872997398,1,0.0730353499580982,-0.0376286524895106
10000,0.119693072728458,0.157321725217969,0,0.0766981572852823,-0.0376286524895106
10000,0.00998748511446113,0.0476161376039718,1,0.059278012332687,-0.0376286524895106
10000,-0.115030964677345,-0.0774023121878347,1,0.06461401075823,-0.0376286524895106
10000,-0.171868382350984,-0.134239729861474,1,0.0862685529254975,-0.0376286524895106
10000,-0.101122126236098,-0.0634934737465872,1,0.0604396063982117,-0.0376286524895106
10000,-0.0252640350665878,0.0123646174229228,1,0.0619307883509923,-0.0376286524895106
10000,-0.0451069167872764,-0.00747826429776577,1,0.0567525099326971,-0.0376286524895106
10000,0.00692569106215468,0.0445543435516653,1,0.0691907011545944,-0.0376286524895106
10000,-0.0589544632455449,-0.0213258107560342,1,0.0825903236957158,-0.0376286524895106
10000,-0.12313388883914,-0.0855052363496295,1,0.077078237879298,-0.0376286524895106
10000,-0.00381459260187877,0.0338140598876319,1,0.088059755929186,-0.0376286524895106
10000,-0.126078794505902,-0.0884501420163916,1,0.0831433571619839,-0.0376286524895106
10000,0.0101951095664606,0.0478237620559713,1,0.0579504075932819,-0.0376286524895106
10000,-0.0154879590620938,0.0221406934274169,1,0.0690064717137181,-0.0376286524895106
10000,-0.19672444966113,-0.159095797171619,1,0.0943696787181053,-0.0376286524895106
10000,0.024853047373561,0.0624816998630716,1,0.0663494279083525,-0.0376286524895106
10000,-0.0979600294336795,-0.0603313769441689,1,0.0774131300291628,-0.0376286524895106
10000,-0.162546265758362,-0.124917613268851,1,0.0713421858837123,-0.0376286524895106
10000,-0.00575710479862646,0.0318715476908842,1,0.0625817188176128,-0.0376286524895106
10000,-0.157664952961129,-0.120036300471618,1,0.0790421741245788,-0.0376286524895106
10000,-0.00140863058771068,0.0362200219018,1,0.0675274602614867,-0.0376286524895106
10000,-0.0786590822444722,-0.0410304297549615,1,0.0778904985871447,-0.0376286524895106
10000,-0.0795800185402084,-0.0419513660506977,1,0.0637587679447606,-0.0376286524895106
10000,-0.0278410455997399,0.00978760688977076,1,0.0677150245085855,-0.0376286524895106
10000,-0.0112920800710139,0.0263365724184967,1,0.0575375107116595,-0.0376286524895106
10000,-0.016891487445951,0.0207371650435596,1,0.0837759872433686,-0.0376286524895106
10000,-0.069365064909551,-0.0317364124200403,1,0.0692373695982735,-0.0376286524895106
10000,0.0042247657938338,0.0418534182833444,1,0.0591361403435921,-0.0376286524895106
10000,-0.122638204463372,-0.0850095519738614,1,0.0813357724513353,-0.0376286524895106
10000,-0.102154287232257,-0.0645256347427466,1,0.0694256163643152,-0.0376286524895106
10000,0.0237385116435228,0.0613671641330334,1,0.0589159721881115,-0.0376286524895106
10000,0.0255159905164664,0.063144643005977,1,0.0725993502867555,-0.0376286524895106
10000,0.00995329394136646,0.0475819464308771,1,0.0611240711149915,-0.0376286524895106
10000,0.0642004193288293,0.10182907181834,1,0.067460944028615,-0.0376286524895106
10000,-0.0410708129290974,-0.00344216043958678,1,0.0679735449516677,-0.0376286524895106
10000,-0.039818713024525,-0.00219006053501436,1,0.0661766484392899,-0.0376286524895106
10000,-0.00541145624010309,0.0322171962494076,1,0.0583259091765495,-0.0376286524895106
10000,-0.0867817633814911,-0.0491531108919805,1,0.07324173504944,-0.0376286524895106
10000,-0.0521296068140196,-0.0145009543245089,1,0.0710520699828796,-0.0376286524895106
10000,0.00400996451633784,0.0416386170058485,1,0.0681876883218851,-0.0376286524895106
10000,-0.0519261402132395,-0.0142974877237289,1,0.0645937903697756,-0.0376286524895106
10000,0.0429142003863542,0.0805428528758648,1,0.0616138592771559,-0.0376286524895106
10000,-0.0350974166564957,0.00253123583301496,1,0.0660705389435519,-0.0376286524895106
10000,-0.139984893704018,-0.102356241214508,1,0.0684535087509343,-0.0376286524895106
10000,-0.052704786298621,-0.0150761338091103,1,0.0646307451309794,-0.0376286524895106
10000,-0.0430243129474662,-0.00539566045795559,1,0.0770426546997983,-0.0376286524895106
10000,-0.0206929420774725,0.0169357104120381,1,0.0696792709364277,-0.0376286524895106
10000,0.0049235745357058,0.0425522270252164,1,0.0569332189432804,-0.0376286524895106
10000,-0.032893458630935,0.00473519385857568,1,0.0649411455465083,-0.0376286524895106
10000,-0.052243112393324,-0.0146144599038134,1,0.0644000452243739,-0.0376286524895106
10000,-0.0577651155598048,-0.0201364630702942,1,0.0683962754240938,-0.0376286524895106
10000,0.0360485058434508,0.0736771583329614,1,0.0558767525778464,-0.0376286524895106
10000,-0.0771076061914427,-0.0394789537019321,1,0.0643876203334317,-0.0376286524895106
10000,-0.114696237579248,-0.0770675850897378,1,0.0733543085359503,-0.0376286524895106
10000,0.0576892932972046,0.0953179457867153,1,0.0569956531284679,-0.0376286524895106
10000,-0.0773895075069007,-0.03976085501739,1,0.0806551490901832,-0.0376286524895106
10000,-0.0994327255185874,-0.0618040730290768,1,0.0613154781266151,-0.0376286524895106
10000,-0.0609681960996863,-0.0233395436101757,1,0.0641466068455648,-0.0376286524895106
10000,0.0027106022856751,0.0403392547751857,1,0.0845829823810385,-0.0376286524895106
10000,-0.156320118624357,-0.118691466134846,1,0.0739189100741422,-0.0376286524895106
10000,-0.146190140783578,-0.108561488294067,1,0.0774766435406375,-0.0376286524895106
10000,0.0143100537552099,0.0519387062447205,1,0.0650997856567721,-0.0376286524895106
10000,-0.167604748228842,-0.129976095739332,1,0.0866240343244379,-0.0376286524895106
10000,0.158956576732011,0.196585229221521,0,0.0786848541108408,-0.0376286524895106
10000,-0.0603925348245008,-0.0227638823349902,1,0.0647965284054067,-0.0376286524895106
10000,-0.14827335966249,-0.110644707172979,1,0.0637791262938146,-0.0376286524895106
10000,-0.0346378186338103,0.00299083385570031,1,0.0666207693702147,-0.0376286524895106
10000,0.0894276790624333,0.127056331551944,1,0.0674068956123651,-0.0376286524895106
10000,-0.0557910941309528,-0.0181624416414422,1,0.0754543897730298,-0.0376286524895106
10000,-0.0611329433905503,-0.0235042909010397,1,0.0711465376689549,-0.0376286524895106
10000,-0.0582264584638543,-0.0205978059743437,1,0.0675038187047626,-0.0376286524895106
10000,-0.0664510675716914,-0.0288224150821808,1,0.0654017383369417,-0.0376286524895106
10000,-0.126232825368249,-0.0886041728787387,1,0.0644909216327833,-0.0376286524895106
10000,-0.0328089194060132,0.00481973308349748,1,0.0651300678183719,-0.0376286524895106
10000,-0.0946243202862017,-0.0569956677966911,1,0.0764090795304721,-0.0376286524895106
10000,-0.131475363104319,-0.0938467106148084,1,0.0831741185174196,-0.0376286524895106
10000,-0.064232187114581,-0.0266035346250704,1,0.0781436904515342,-0.0376286524895106
10000,-0.0512615243999635,-0.0136328719104528,1,0.0752210384578033,-0.0376286524895106
10000,-0.0870359289768142,-0.0494072764873036,1,0.0636829462575244,-0.0376286524895106
10000,-0.0203319455197364,0.0172967069697743,1,0.0616241108412645,-0.0376286524895106
10000,-0.0481738034694053,-0.0105451509798946,1,0.082105027252293,-0.0376286524895106
10000,-0.154774175531387,-0.117145523041876,1,0.0660758553698873,-0.0376286524895106
10000,-0.0940579021870638,-0.0564292496975531,1,0.101537250936822,-0.0376286524895106
10000,-0.0487905199117188,-0.0111618674222081,1,0.0717655264082167,-0.0376286524895106
10000,-0.071215589492949,-0.0335869370034384,1,0.0654013727962793,-0.0376286524895106
10000,-0.00887472106706277,0.0287539314224479,1,0.0549128622634628,-0.0376286524895106
10000,-0.164033426189003,-0.126404773699493,1,0.0778375258094023,-0.0376286524895106
10000,-0.0554279008217349,-0.0177992483322242,1,0.0621762196423981,-0.0376286524895106
10000,-0.0610713563248503,-0.0234427038353396,1,0.0637557040847731,-0.0376286524895106
10000,-0.107702069818816,-0.0700734173293051,1,0.0777353459386804,-0.0376286524895106
10000,-0.0776974977766375,-0.0400688452871268,1,0.0655030907328395,-0.0376286524895106
10000,-0.0837301806150169,-0.0461015281255063,1,0.0668807153394455,-0.0376286524895106
10000,-0.0514222764654018,-0.0137936239758911,1,0.067737086382365,-0.0376286524895106
10000,-0.0314986932251867,0.00612995926432391,1,0.0732505997747074,-0.0376286524895106
10000,-0.0290793563202478,0.00854929616926281,1,0.0652363378244138,-0.0376286524895106
10000,-0.135631901266624,-0.0980032487771133,1,0.0681532381728782,-0.0376286524895106
10000,-0.0236689478615086,0.013959704628002,1,0.0743855681803116,-0.0376286524895106
10000,-0.0618113359427301,-0.0241826834532195,1,0.073773519815042,-0.0376286524895106
10000,-0.0759955244077386,-0.038366871918228,1,0.0676550626257271,-0.0376286524895106
10000,-0.0334903225869778,0.00413832990253282,1,0.0668405284194695,-0.0376286524895106
10000,-0.0383499630235774,-0.000721310534066766,1,0.0702707588632071,-0.0376286524895106
10000,-0.0387373396657139,-0.00110868717620327,1,0.0729962215212145,-0.0376286524895106
10000,-0.067732580458731,-0.0301039279692203,1,0.0660992733360656,-0.0376286524895106
10000,-0.0586353140882863,-0.0210066615987756,1,0.0768622972187985,-0.0376286524895106
10000,-0.0474201909150712,-0.00979153842556058,1,0.0880660157233233,-0.0376286524895106
10000,-0.0575844601985873,-0.0199558077090767,1,0.067343675060972,-0.0376286524895106
10000,-0.20408343647928,-0.166454783989769,0,0.082616929999211,-0.0376286524895106
10000,-0.154931390088513,-0.117302737599003,1,0.074519649024483,-0.0376286524895106
10000,-0.0542296211031775,-0.0166009686136669,1,0.0746342400021449,-0.0376286524895106
10000,0.09186900635387,0.129497658843381,1,0.06824630566415,-0.0376286524895106
10000,-0.0655078886494801,-0.0278792361599695,1,0.054653969021754,-0.0376286524895106
10000,-0.0207857887951451,0.0168428636943655,1,0.0675148454496764,-0.0376286524895106
10000,-0.153473375455995,-0.115844722966485,1,0.0826824748881671,-0.0376286524895106
10000,-0.189617487578249,-0.151988835088739,1,0.0786717826148502,-0.0376286524895106
10000,-0.116462243960014,-0.0788335914705036,1,0.0678635556671643,-0.0376286524895106
10000,0.13882800977995,0.17645666226946,0,0.0765017820549351,-0.0376286524895106
10000,-0.00958790577623192,0.0280407467132787,1,0.0646860727498889,-0.0376286524895106
10000,-0.0894013650559473,-0.0517727125664367,1,0.0701632955185153,-0.0376286524895106
10000,0.0164401385047297,0.0540687909942403,1,0.0801803061980732,-0.0376286524895106
10000,0.108841735464261,0.146470387953772,0,0.0652295953169885,-0.0376286524895106
10000,0.00339280386455476,0.0410214563540654,1,0.0687716166288724,-0.0376286524895106
10000,0.028245876625368,0.0658745291148787,1,0.0613303498306404,-0.0376286524895106
10000,-0.055803357403068,-0.0181747049135573,1,0.0686264419859252,-0.0376286524895106
10000,-0.170978609310214,-0.133349956820704,1,0.0988605285973179,-0.0376286524895106
10000,-0.0837297515683922,-0.0461010990788816,1,0.0670509454641464,-0.0376286524895106
10000,-0.0964957551335522,-0.0588671026440416,1,0.0758534865006877,-0.0376286524895106
10000,0.0438419365301472,0.0814705890196579,1,0.0668303276044318,-0.0376286524895106
10000,-0.095646530153802,-0.0580178776642913,1,0.0690683059229789,-0.0376286524895106
10000,-0.0175205180319462,0.0201081344575644,1,0.0626621205624557,-0.0376286524895106
10000,-0.0182860321380354,0.0193426203514753,1,0.0604633992930937,-0.0376286524895106
10000,0.054976580986132,0.0926052334756426,1,0.0543504124791224,-0.0376286524895106
10000,-0.0867329531002725,-0.0491043006107619,1,0.0673531463718944,-0.0376286524895106
10000,0.0620034004045074,0.099632052894018,1,0.0866015921687327,-0.0376286524895106
10000,-0.0462523012968082,-0.0086236488072976,1,0.0558209216405936,-0.0376286524895106
10000,-0.00859531120168877,0.0290333412878219,1,0.0561890792044272,-0.0376286524895106
10000,-0.175028938661043,-0.137400286171532,1,0.089411841133666,-0.0376286524895106
10000,0.0130814374911772,0.0507100899806878,1,0.061575079381663,-0.0376286524895106
10000,-0.0512919106358734,-0.0136632581463627,1,0.072254233619634,-0.0376286524895106
10000,-0.0751203715107913,-0.0374917190212807,1,0.0853300792403639,-0.0376286524895106
10000,-0.0135464442970582,0.0240822081924524,1,0.0812231283806282,-0.0376286524895106
10000,-0.0435594584561181,-0.00593080596660744,1,0.0669805912700999,-0.0376286524895106
10000,0.0317477676405388,0.0693764201300494,1,0.0583958008432537,-0.0376286524895106
10000,-0.092188647079818,-0.0545599945903074,1,0.0651269282912138,-0.0376286524895106
10000,-0.0900909341447664,-0.0524622816552558,1,0.0729577311370949,-0.0376286524895106
10000,-0.00106094761025655,0.0365677048792541,1,0.0587776635529486,-0.0376286524895106
10000,-0.039384221260612,-0.00175556877110139,1,0.0627323619784038,-0.0376286524895106
10000,-0.0580011231474203,-0.0203724706579097,1,0.0679543299433582,-0.0376286524895106
