"n","rdrobust","rdrobust.bias","rdrobust.cr","rdrobust.se","truth"
10000,7.97734101281094,6.4895085106005,1,5.99204923321623,1.48783250221044
10000,-6.27366008419835,-7.76149258640879,1,6.55130158331484,1.48783250221044
10000,-1.91328387654789,-3.40111637875833,1,6.52141231289645,1.48783250221044
10000,-0.275569478186071,-1.76340198039651,1,6.25416469272504,1.48783250221044
10000,-5.91749541453373,-7.40532791674417,1,6.82830298205065,1.48783250221044
10000,-6.08821913337033,-7.57605163558077,1,6.76061990380526,1.48783250221044
10000,-4.30579873391935,-5.79363123612978,1,6.41664255318002,1.48783250221044
10000,5.62400933791855,4.13617683570811,1,5.17511672426233,1.48783250221044
10000,4.90548871348506,3.41765621127462,1,7.44873072405921,1.48783250221044
10000,8.44239460400081,6.95456210179037,1,5.7255284402438,1.48783250221044
10000,-3.77650858835364,-5.26434109056407,1,7.28355586115979,1.48783250221044
10000,5.73990806957158,4.25207556736115,1,4.98819730313834,1.48783250221044
10000,-0.210386060802193,-1.69821856301263,1,6.96667269082176,1.48783250221044
10000,0.355590085041058,-1.13224241716938,1,6.38399592250029,1.48783250221044
10000,-0.569171711163563,-2.057004213374,1,7.63616121671369,1.48783250221044
10000,1.21026383600793,-0.277568666202512,1,6.00088983604989,1.48783250221044
10000,-11.0972407576789,-12.5850732598894,0,6.31619256228422,1.48783250221044
10000,0.201866638869888,-1.28596586334055,1,6.69363209215936,1.48783250221044
10000,4.70379052122485,3.21595801901441,1,6.11962932694067,1.48783250221044
10000,-0.982237216811882,-2.47006971902232,1,5.65865293724259,1.48783250221044
10000,-1.06087912840076,-2.54871163061119,1,5.95345459970069,1.48783250221044
10000,2.89244955475988,1.40461705254944,1,6.28796551619958,1.48783250221044
10000,-8.05510700806667,-9.54293951027711,1,7.41774667124411,1.48783250221044
10000,3.89823046809488,2.41039796588444,1,5.62975872726361,1.48783250221044
10000,-4.04270897301603,-5.53054147522647,1,6.55274695560616,1.48783250221044
10000,2.39011982256056,0.902287320350126,1,5.92051905182345,1.48783250221044
10000,-10.8155130956441,-12.3033455978545,1,7.94312892685838,1.48783250221044
10000,2.33406039889883,0.84622789668839,1,5.54410056219653,1.48783250221044
10000,-2.75244766329183,-4.24028016550227,1,5.985517449692,1.48783250221044
10000,4.27579794361168,2.78796544140124,1,6.96200760929669,1.48783250221044
10000,-14.1207796335077,-15.6086121357181,1,9.45434724778021,1.48783250221044
10000,-1.8196883148787,-3.30752081708914,1,6.3711218172537,1.48783250221044
10000,-2.58309148349394,-4.07092398570438,1,5.28905831548112,1.48783250221044
10000,-0.222794239875839,-1.71062674208628,1,5.8315675707052,1.48783250221044
10000,4.46562947183611,2.97779696962567,1,5.58334313422566,1.48783250221044
10000,10.7662514374563,9.27841893524584,1,6.11847119857649,1.48783250221044
10000,-5.37102401389848,-6.85885651610892,1,7.35477393034258,1.48783250221044
10000,-1.71165520241175,-3.19948770462219,1,6.30696645419757,1.48783250221044
10000,0.00323806292135487,-1.48459443928908,1,5.25514336581259,1.48783250221044
10000,-1.07003731541454,-2.55786981762498,1,7.64857745967721,1.48783250221044
10000,-5.174121432947,-6.66195393515744,1,6.86165918842744,1.48783250221044
10000,-0.41119975499214,-1.89903225720258,1,6.3717989531006,1.48783250221044
10000,-6.34245853942116,-7.8302910416316,1,7.05616812843121,1.48783250221044
10000,2.58544018660041,1.09760768438997,1,6.22337108201958,1.48783250221044
10000,1.31479040279805,-0.173042099412385,1,5.5986671642174,1.48783250221044
10000,0.272875868512529,-1.21495663369791,1,5.92761294422341,1.48783250221044
10000,2.22197564668159,0.734143144471147,1,5.7035908289482,1.48783250221044
10000,-8.49236219427462,-9.98019469648506,1,7.17389187058118,1.48783250221044
10000,-8.52942819809391,-10.0172607003043,1,6.67400354392665,1.48783250221044
10000,-0.903199914302604,-2.39103241651304,1,7.60791316793473,1.48783250221044
10000,0.095712825068631,-1.39211967714181,1,6.3825164380767,1.48783250221044
10000,-4.66007204216476,-6.14790454437519,1,6.62498684202513,1.48783250221044
10000,-0.642760054612836,-2.13059255682327,1,6.06904203060024,1.48783250221044
10000,-0.700970322804778,-2.18880282501522,1,5.33925105025365,1.48783250221044
10000,1.84730343466572,0.359470932455281,1,5.66283499001632,1.48783250221044
10000,4.39153959574219,2.90370709353175,1,6.07845253634064,1.48783250221044
10000,4.21856237249267,2.73072987028223,1,6.61243461745809,1.48783250221044
10000,-0.299766677270782,-1.78759917948122,1,7.37318145473035,1.48783250221044
10000,2.50272769048843,1.01489518827799,1,6.07352389260404,1.48783250221044
10000,-5.48098746865253,-6.96881997086297,1,7.30220839956362,1.48783250221044
10000,-3.98093814020763,-5.46877064241806,1,8.76652172313261,1.48783250221044
10000,-0.975285751828096,-2.46311825403853,1,5.81094207479576,1.48783250221044
10000,7.26234891029765,5.77451640808721,1,5.39611649606972,1.48783250221044
10000,-9.44452778592586,-10.9323602881363,1,7.09280929256697,1.48783250221044
10000,-3.07615940011965,-4.56399190233009,1,6.48406256864835,1.48783250221044
10000,0.681274716573171,-0.806557785637267,1,5.85859034687728,1.48783250221044
10000,-11.1786924656839,-12.6665249678943,1,7.40192844747686,1.48783250221044
10000,0.735237462809437,-0.752595039401001,1,5.98553464300948,1.48783250221044
10000,-2.07747179700641,-3.56530429921685,1,6.15442167766836,1.48783250221044
10000,-7.71058639362741,-9.19841889583785,1,6.42085475113358,1.48783250221044
10000,4.91115882038594,3.4233263181755,1,6.68848790295817,1.48783250221044
10000,-4.28733041411806,-5.7751629163285,1,7.25864814799956,1.48783250221044
10000,5.04171158281929,3.55387908060885,1,5.78425171281173,1.48783250221044
10000,5.61615229083532,4.12831978862488,1,5.98997999156568,1.48783250221044
10000,-1.90947360099062,-3.39730610320106,1,6.55320700171012,1.48783250221044
10000,-7.74872835357564,-9.23656085578608,1,7.28727355358958,1.48783250221044
10000,4.90873726051427,3.42090475830383,1,5.7506156307503,1.48783250221044
10000,-5.01483474679594,-6.50266724900638,1,6.61808043937377,1.48783250221044
10000,-5.03929340564605,-6.52712590785649,1,6.09487475038487,1.48783250221044
10000,0.606735178243525,-0.881097323966912,1,5.95803260516038,1.48783250221044
10000,0.116322034134555,-1.37151046807588,1,5.98732955814178,1.48783250221044
10000,0.789668637056366,-0.698163865154072,1,6.5205174195032,1.48783250221044
10000,-3.16279737139575,-4.65062987360619,1,6.79564894372674,1.48783250221044
10000,-3.03495496929827,-4.52278747150871,1,6.16646360188929,1.48783250221044
10000,0.487187376337943,-1.0006451258725,1,6.24080126871846,1.48783250221044
10000,0.522807104043295,-0.965025398167143,1,5.76201061363176,1.48783250221044
10000,0.639761462354045,-0.848071039856393,1,5.56647445819975,1.48783250221044
10000,-5.52281796349871,-7.01065046570915,1,6.43672423221193,1.48783250221044
10000,-2.15405462935996,-3.6418871315704,1,7.2985588166295,1.48783250221044
10000,10.1618481474989,8.67401564528842,1,4.706981968763,1.48783250221044
10000,-0.129530580823257,-1.61736308303369,1,6.48232238250074,1.48783250221044
10000,-1.40124772153763,-2.88908022374807,1,6.55119371691483,1.48783250221044
10000,14.1276694657049,12.6398369634945,1,7.27870327831138,1.48783250221044
10000,-4.32695066828501,-5.81478317049545,1,6.64973911309339,1.48783250221044
10000,-7.79606723542793,-9.28389973763836,1,7.21733570296295,1.48783250221044
10000,4.63831031454083,3.15047781233039,1,6.21799992610387,1.48783250221044
10000,-7.14781469477884,-8.63564719698928,1,8.2312803069392,1.48783250221044
10000,-0.871944320175317,-2.35977682238575,1,7.08484078507813,1.48783250221044
10000,-5.48999199962805,-6.97782450183848,1,7.42313815622212,1.48783250221044
10000,-12.8205043228193,-14.3083368250297,1,7.90971896923945,1.48783250221044
10000,-5.34584942347851,-6.83368192568895,1,7.90408989711367,1.48783250221044
10000,-6.7895980081621,-8.27743051037254,1,6.42156183847951,1.48783250221044
10000,-1.81383915309721,-3.30167165530764,1,6.31913368238056,1.48783250221044
10000,-9.64013436211621,-11.1279668643267,1,7.35137225772482,1.48783250221044
10000,-5.0783731199981,-6.56620562220854,1,5.85486218436892,1.48783250221044
10000,-9.14989315681214,-10.6377256590226,1,6.14403403931908,1.48783250221044
10000,-3.9781253688559,-5.46595787106634,1,7.17319535843987,1.48783250221044
10000,-1.01688352826159,-2.50471603047203,1,6.22925370426247,1.48783250221044
10000,-4.50578857688879,-5.99362107909923,1,6.89000822384839,1.48783250221044
10000,-6.03806397201333,-7.52589647422377,1,7.14527230789218,1.48783250221044
10000,-0.497936975006951,-1.98576947721739,1,6.12788865936127,1.48783250221044
10000,14.9539124177638,13.4660799155534,0,6.32750280513268,1.48783250221044
10000,-6.077135314521,-7.56496781673144,1,6.63673314701617,1.48783250221044
10000,-0.314825284779999,-1.80265778699044,1,5.61617198178,1.48783250221044
10000,0.599020741241247,-0.88881176096919,1,6.81954520582695,1.48783250221044
10000,2.2156935591106,0.727861056900167,1,6.05536778082343,1.48783250221044
10000,0.943629173915497,-0.544203328294941,1,5.65579103279273,1.48783250221044
10000,0.792905731291057,-0.69492677091938,1,5.93829627323018,1.48783250221044
10000,-24.1703312169204,-25.6581637191309,0,9.89480711117533,1.48783250221044
10000,-10.7727335696032,-12.2605660718137,1,7.51045867784842,1.48783250221044
10000,-8.78584278645849,-10.2736752886689,1,8.03704240428503,1.48783250221044
10000,8.67809542880445,7.19026292659402,1,7.23908757717314,1.48783250221044
10000,2.90168589725363,1.41385339504319,1,5.85605235629039,1.48783250221044
10000,-5.02711952097843,-6.51495202318887,1,6.63542649882016,1.48783250221044
10000,-9.6769718345713,-11.1648043367817,1,7.08913852937391,1.48783250221044
10000,-3.88327769633429,-5.37111019854473,1,7.08989563189472,1.48783250221044
10000,8.66561436630013,7.1777818640897,1,6.52933514394277,1.48783250221044
10000,-4.76565073767165,-6.25348323988209,1,6.45370242318544,1.48783250221044
10000,3.13055284700795,1.64272034479751,1,5.96773811583275,1.48783250221044
10000,-1.82692658537985,-3.31475908759029,1,5.44261609066444,1.48783250221044
10000,-10.2466189102047,-11.7344514124151,1,8.8663891232461,1.48783250221044
10000,-0.877152250031713,-2.36498475224215,1,7.16565529962418,1.48783250221044
10000,-1.07065105943843,-2.55848356164887,1,6.31093764220609,1.48783250221044
10000,2.79684891422676,1.30901641201632,1,5.287537342526,1.48783250221044
10000,4.44610873737565,2.95827623516521,1,6.59635554806923,1.48783250221044
10000,1.54642437015036,0.0585918679399242,1,5.95716152762034,1.48783250221044
10000,-1.62869765409073,-3.11653015630117,1,7.76960340652492,1.48783250221044
10000,-1.25570057886694,-2.74353308107737,1,6.33916291463678,1.48783250221044
10000,1.22129073407564,-0.2665417681348,1,5.87998936929678,1.48783250221044
10000,-2.14069874944528,-3.62853125165572,1,6.48770756110367,1.48783250221044
10000,4.29626632158943,2.80843381937899,1,6.01126726595674,1.48783250221044
10000,9.26176526762947,7.77393276541903,1,5.90033453897985,1.48783250221044
10000,-6.57126421100907,-8.0590967132195,1,8.63741398355731,1.48783250221044
10000,-14.5054540463277,-15.9932865485382,1,8.52436595359222,1.48783250221044
10000,-8.57664879125355,-10.064481293464,1,6.47397058297218,1.48783250221044
10000,-0.765053652901997,-2.25288615511244,1,7.23685404072797,1.48783250221044
10000,0.160125059811435,-1.327707442399,1,6.00420615212797,1.48783250221044
10000,0.284758581307187,-1.20307392090325,1,5.93480149117045,1.48783250221044
10000,0.0498553620573148,-1.43797714015312,1,6.04312144363527,1.48783250221044
10000,-11.5800860979596,-13.06791860017,1,7.21851510874504,1.48783250221044
10000,0.176112282380473,-1.31172021982997,1,5.49937549239006,1.48783250221044
10000,0.923883595353345,-0.563948906857092,1,5.75057674898625,1.48783250221044
10000,-14.0626206029224,-15.5504531051328,0,7.30189546898664,1.48783250221044
10000,-9.52954184316354,-11.017374345374,1,8.11746322756132,1.48783250221044
10000,-3.21636820182266,-4.7042007040331,1,6.62304539077536,1.48783250221044
10000,4.05180303679867,2.56397053458824,1,6.38320573723735,1.48783250221044
10000,1.9877978011325,0.499965298922064,1,5.76179008605471,1.48783250221044
10000,-14.9929351541986,-16.480767656409,1,8.88165099047369,1.48783250221044
10000,-0.339863387564947,-1.82769588977538,1,6.0725959302299,1.48783250221044
10000,-4.06172777072743,-5.54956027293787,1,7.04634309751462,1.48783250221044
10000,-3.2475789131031,-4.73541141531354,1,6.27092614200424,1.48783250221044
10000,-6.63282909803002,-8.12066160024045,1,6.75848318739495,1.48783250221044
10000,-5.52862793443046,-7.0164604366409,1,7.36346681020132,1.48783250221044
10000,-1.85235563699621,-3.34018813920665,1,5.45784598746772,1.48783250221044
10000,0.863571639340762,-0.624260862869676,1,7.17886894075086,1.48783250221044
10000,6.49529051592367,5.00745801371323,1,5.08864320400233,1.48783250221044
10000,-11.9510387877422,-13.4388712899526,1,7.37491525401915,1.48783250221044
10000,-7.29941626076834,-8.78724876297878,1,7.84330727609579,1.48783250221044
10000,-16.4853256129131,-17.9731581151236,0,7.00360609024575,1.48783250221044
10000,-4.29787929778468,-5.78571179999511,1,6.36103528362629,1.48783250221044
10000,-0.146203917836374,-1.63403642004681,1,6.12374515549962,1.48783250221044
10000,5.14166332201444,3.653830819804,1,6.48530577955024,1.48783250221044
10000,-1.61950934719835,-3.10734184940878,1,6.15607219575343,1.48783250221044
10000,4.64798021631259,3.16014771410215,1,5.34843923628238,1.48783250221044
10000,6.8069651793528,5.31913267714236,1,5.08287510606883,1.48783250221044
10000,1.21994911710431,-0.267883385106131,1,5.34909438011745,1.48783250221044
10000,0.657536441574621,-0.830296060635817,1,6.50060607134971,1.48783250221044
10000,6.35594566398936,4.86811316177892,1,5.53434579659943,1.48783250221044
10000,-6.63812599470521,-8.12595849691564,1,6.91841467823552,1.48783250221044
10000,-5.08493750848424,-6.57277001069468,1,6.13635516174577,1.48783250221044
10000,-3.75414629733314,-5.24197879954357,1,5.50495585209054,1.48783250221044
10000,6.59506888697365,5.10723638476321,1,6.09197596945765,1.48783250221044
10000,-13.6367811461082,-15.1246136483186,0,7.10331723578602,1.48783250221044
10000,-18.3990325614341,-19.8868650636445,0,8.10710683825496,1.48783250221044
10000,-8.54414250209652,-10.031975004307,1,7.79847354306376,1.48783250221044
10000,-9.53191568645411,-11.0197481886646,1,7.3017381728945,1.48783250221044
10000,-6.11812116908402,-7.60595367129446,1,7.72742893996689,1.48783250221044
10000,-1.57035439309686,-3.0581868953073,1,6.14941659474885,1.48783250221044
10000,3.09215138332934,1.6043188811189,1,6.31401559981424,1.48783250221044
10000,-3.02308936612053,-4.51092186833097,1,6.80004356823002,1.48783250221044
10000,-3.03708927915227,-4.52492178136271,1,6.53656999909317,1.48783250221044
10000,-15.8232296417793,-17.3110621439898,1,9.28634217391834,1.48783250221044
10000,-0.796700952896117,-2.28453345510655,1,5.75821079108088,1.48783250221044
10000,1.07593643245241,-0.411896069758029,1,6.11715309207754,1.48783250221044
10000,3.1604583332753,1.67262583106486,1,5.52177674997116,1.48783250221044
10000,0.769930595848564,-0.717901906361874,1,5.14339709038698,1.48783250221044
10000,-2.17095291689066,-3.65878541910109,1,7.38491454869544,1.48783250221044
10000,2.69970954393307,1.21187704172263,1,6.25497119687953,1.48783250221044
10000,2.85577200399416,1.36793950178372,1,6.68238871019757,1.48783250221044
10000,-9.0953825089116,-10.583215011122,1,7.71542433114322,1.48783250221044
10000,-0.868911682515773,-2.35674418472621,1,6.04146646060337,1.48783250221044
10000,-0.595947526074724,-2.08378002828516,1,5.54773267052156,1.48783250221044
10000,-1.44395715905603,-2.93178966126646,1,6.28180179244328,1.48783250221044
10000,-7.44654441879152,-8.93437692100196,1,6.30727991606512,1.48783250221044
10000,-0.0754786098782461,-1.56331111208868,1,8.01273840147274,1.48783250221044
10000,0.437372459833682,-1.05046004237676,1,5.43769182748385,1.48783250221044
10000,2.63479884281423,1.1469663406038,1,7.20620302743534,1.48783250221044
10000,-10.3443193651278,-11.8321518673383,1,7.11355165557068,1.48783250221044
10000,7.35909616070808,5.87126365849764,1,5.6265776220235,1.48783250221044
10000,-7.90189365259084,-9.38972615480128,1,7.54357135674312,1.48783250221044
10000,2.10647060480596,0.618638102595526,1,7.15696030022949,1.48783250221044
10000,6.14846400965621,4.66063150744577,1,5.65009885027235,1.48783250221044
10000,-0.891342855774838,-2.37917535798528,1,7.06840078371961,1.48783250221044
10000,-0.724925311539891,-2.21275781375033,1,8.83154893027669,1.48783250221044
10000,0.966474051613204,-0.521358450597234,1,6.48585469861834,1.48783250221044
10000,2.27095268080029,0.783120178589854,1,6.15350603731408,1.48783250221044
10000,1.94930166002769,0.461469157817248,1,6.07919446138765,1.48783250221044
10000,-3.58854957219728,-5.07638207440772,1,6.37064910631736,1.48783250221044
10000,5.50747623445636,4.01964373224592,1,5.7916070000823,1.48783250221044
10000,-9.34549107958355,-10.833323581794,1,7.16443048954033,1.48783250221044
10000,-2.20194211251464,-3.68977461472508,1,6.82768641612893,1.48783250221044
10000,-7.35945001541563,-8.84728251762607,1,7.6063836962342,1.48783250221044
10000,-5.58690006121378,-7.07473256342422,1,6.00742657307476,1.48783250221044
10000,-10.3206886767393,-11.8085211789498,1,6.24415375895789,1.48783250221044
10000,-4.05419818894643,-5.54203069115687,1,6.10864495535979,1.48783250221044
10000,0.414161613680335,-1.0736708885301,1,6.28167303764721,1.48783250221044
10000,-0.691092811258613,-2.17892531346905,1,6.41380712426566,1.48783250221044
10000,-2.16029894642134,-3.64813144863177,1,6.76747115598863,1.48783250221044
10000,1.73181283891063,0.24398033670019,1,6.2934960472538,1.48783250221044
10000,-0.664139140786801,-2.15197164299724,1,6.74946380333945,1.48783250221044
10000,1.85401986349211,0.366187361281675,1,5.59797092228264,1.48783250221044
10000,-11.5783418944811,-13.0661743966916,1,8.7439070372237,1.48783250221044
10000,-6.55599158457426,-8.0438240867847,1,6.67453001764498,1.48783250221044
10000,0.920672839954477,-0.56715966225596,1,6.15601402885661,1.48783250221044
10000,2.37034446702955,0.882511964819116,1,6.16100348664223,1.48783250221044
10000,-3.3841727202946,-4.87200522250504,1,6.03371460046195,1.48783250221044
10000,-0.910395414215373,-2.39822791642581,1,6.97902424903371,1.48783250221044
10000,-3.57793783635111,-5.06577033856155,1,6.57763424960868,1.48783250221044
10000,-1.89392082754898,-3.38175332975942,1,6.5014922567119,1.48783250221044
10000,6.62830848106341,5.14047597885298,1,5.58541294465102,1.48783250221044
10000,-6.52528874075733,-8.01312124296777,1,7.15663399414524,1.48783250221044
10000,-5.78291342985881,-7.27074593206925,1,6.80636898530796,1.48783250221044
10000,-0.0230079944738009,-1.51084049668424,1,7.00298797725165,1.48783250221044
10000,-3.15727108697615,-4.64510358918659,1,6.48471955864287,1.48783250221044
10000,6.31918298030496,4.83135047809452,1,7.10179494242355,1.48783250221044
10000,6.59069306649644,5.102860564286,1,5.31993193929635,1.48783250221044
10000,5.08810162530153,3.6002691230911,1,5.00642776771828,1.48783250221044
10000,-11.9878784801663,-13.4757109823767,0,6.8375427052676,1.48783250221044
10000,1.39575845271543,-0.092074049495011,1,6.52261886122533,1.48783250221044
10000,1.15822878083259,-0.32960372137785,1,5.71192680579914,1.48783250221044
10000,-8.23242810220995,-9.72026060442039,1,7.24016510653255,1.48783250221044
10000,-0.107625516569897,-1.59545801878033,1,6.38471300677268,1.48783250221044
10000,-14.3930153563115,-15.8808478585219,1,8.44364869437173,1.48783250221044
10000,-0.868179754392941,-2.35601225660338,1,6.38183446469065,1.48783250221044
10000,-6.71266567269492,-8.20049817490536,1,6.7093737568465,1.48783250221044
10000,2.61876670628908,1.13093420407864,1,5.55846758074365,1.48783250221044
10000,-5.32758558641535,-6.81541808862579,1,7.34050812245505,1.48783250221044
10000,8.9220484721011,7.43421596989066,1,5.40212186178264,1.48783250221044
10000,-13.2285346352551,-14.7163671374655,0,7.40589711902842,1.48783250221044
10000,1.9815585007625,0.493725998552065,1,7.54238756375307,1.48783250221044
10000,1.72225905557139,0.234426553360947,1,5.9320085475572,1.48783250221044
10000,1.83526114136475,0.347428639154316,1,6.23662509062386,1.48783250221044
10000,-6.29875662292648,-7.78658912513691,1,7.79711216744884,1.48783250221044
10000,-10.5328837597681,-12.0207162619785,1,6.59379171900069,1.48783250221044
10000,-8.95555700541922,-10.4433895076297,1,7.06527174143311,1.48783250221044
10000,2.43262642740433,0.944793925193892,1,5.89917329622224,1.48783250221044
10000,-2.03363032212269,-3.52146282433313,1,6.68346806028427,1.48783250221044
10000,-1.84070234372166,-3.3285348459321,1,6.1734998186484,1.48783250221044
10000,0.308887203526183,-1.17894529868425,1,6.25328639763654,1.48783250221044
10000,-8.31055178440624,-9.79838428661668,1,6.07961624446597,1.48783250221044
10000,-1.02032318881015,-2.50815569102059,1,6.49937439603145,1.48783250221044
10000,-6.60612733789662,-8.09395984010706,1,7.03072529351269,1.48783250221044
10000,3.62645503122803,2.1386225290176,1,6.22892288827519,1.48783250221044
10000,-7.43731941616716,-8.92515191837759,1,6.44301944285446,1.48783250221044
10000,-13.5422926880867,-15.0301251902972,1,8.14396347851308,1.48783250221044
10000,1.30892984722163,-0.178902654988804,1,6.98143943154898,1.48783250221044
10000,9.49964286686532,8.01181036465488,1,5.89121545986743,1.48783250221044
10000,-0.644751317135615,-2.13258381934605,1,6.13983774315891,1.48783250221044
10000,-13.4583980150755,-14.946230517286,1,8.53713672485338,1.48783250221044
10000,-9.87944921267331,-11.3672817148837,1,7.90258887792284,1.48783250221044
10000,-0.16024096593469,-1.64807346814513,1,6.55174995839713,1.48783250221044
10000,3.84375092229038,2.35591842007995,1,6.24306208146345,1.48783250221044
10000,-2.72558997958299,-4.21342248179343,1,5.64633208612027,1.48783250221044
10000,-3.15362273136725,-4.64145523357769,1,7.43005830794484,1.48783250221044
10000,-1.48064014549846,-2.96847264770889,1,5.98982779899611,1.48783250221044
10000,0.437484378741146,-1.05034812346929,1,6.30706908957383,1.48783250221044
10000,-4.60051621881553,-6.08834872102597,1,7.18867431642412,1.48783250221044
10000,3.66985481239772,2.18202231018728,1,5.76135423557686,1.48783250221044
10000,-1.43244185274602,-2.92027435495646,1,6.69620181779344,1.48783250221044
10000,-3.59013279618307,-5.07796529839351,1,6.47021922880669,1.48783250221044
10000,9.91238303324917,8.42455053103873,1,5.33201474866919,1.48783250221044
10000,-17.6782895811923,-19.1661220834027,0,8.08204008240533,1.48783250221044
10000,-4.08412253247752,-5.57195503468796,1,8.54850451412694,1.48783250221044
10000,0.802703320052387,-0.68512918215805,1,6.23302203887656,1.48783250221044
50000,2.44823802120186,0.960405518991422,1,3.0181701575106,1.48783250221044
50000,1.79560354343243,0.307771041221997,1,3.3635765759053,1.48783250221044
50000,-2.26637716651794,-3.75420966872838,1,3.46895746692758,1.48783250221044
50000,-3.74737768823911,-5.23521019044955,1,3.50305176997399,1.48783250221044
50000,0.0524343736994979,-1.43539812851094,1,3.27633259539312,1.48783250221044
50000,1.90855603655496,0.420723534344518,1,3.35594813600614,1.48783250221044
50000,-2.64518169724192,-4.13301419945236,1,3.68071958547575,1.48783250221044
50000,-2.05938299079526,-3.54721549300569,1,3.38528486070486,1.48783250221044
50000,-0.149624278803685,-1.63745678101412,1,3.32443171594215,1.48783250221044
50000,-4.20850173540543,-5.69633423761587,1,3.73996379125723,1.48783250221044
50000,-4.08835831398505,-5.57619081619549,1,3.72231190824498,1.48783250221044
50000,-6.52846984431403,-8.01630234652447,0,3.70752387911297,1.48783250221044
50000,0.792618528567573,-0.695213973642865,1,3.29646765418121,1.48783250221044
50000,-2.10354543043036,-3.5913779326408,1,3.51644315130457,1.48783250221044
50000,-2.33179331887482,-3.81962582108525,1,3.7786430590454,1.48783250221044
50000,0.123099566282463,-1.36473293592798,1,3.24731158125293,1.48783250221044
50000,-1.59937376032917,-3.08720626253961,1,3.33990422702513,1.48783250221044
50000,3.09950722091708,1.61167471870664,1,3.57439511847405,1.48783250221044
50000,0.0137645987310862,-1.47406790347935,1,3.11699880959779,1.48783250221044
50000,-6.13232280913644,-7.62015531134688,0,3.52553301659787,1.48783250221044
50000,5.19793536492398,3.71010286271354,1,3.09073572449909,1.48783250221044
50000,2.87210821000917,1.38427570779874,1,3.187934367836,1.48783250221044
50000,-1.42723389740695,-2.91506639961739,1,3.36824964588945,1.48783250221044
50000,1.2802498618621,-0.207582640348335,1,3.03341264890515,1.48783250221044
50000,0.521089784434025,-0.966742717776413,1,3.30692011101101,1.48783250221044
50000,-3.13088409341117,-4.61871659562161,1,4.045370282259,1.48783250221044
50000,0.589394622262034,-0.898437879948403,1,3.26543829480429,1.48783250221044
50000,0.343388319272663,-1.14444418293778,1,3.42186585393577,1.48783250221044
50000,3.19026045585042,1.70242795363998,1,2.97139724337591,1.48783250221044
50000,1.00617657370117,-0.481655928509269,1,3.47937524005259,1.48783250221044
50000,1.81982790892448,0.331995406714043,1,3.05319930819106,1.48783250221044
50000,-5.91125108171764,-7.39908358392807,1,3.93220357106277,1.48783250221044
50000,1.51728318602773,0.0294506838172879,1,3.20777428006446,1.48783250221044
50000,0.125179031518883,-1.36265347069155,1,3.32218820434882,1.48783250221044
50000,-2.26479982825117,-3.75263233046161,1,3.27881679395599,1.48783250221044
50000,2.13778933669323,0.649956834482794,1,3.35153325092653,1.48783250221044
50000,0.679372110644181,-0.808460391566257,1,3.02181326911959,1.48783250221044
50000,-0.470529110915322,-1.95836161312576,1,3.52721445057789,1.48783250221044
50000,-0.77769192722667,-2.26552442943711,1,3.29039472530742,1.48783250221044
50000,-2.13279440392421,-3.62062690613465,1,3.54767858843267,1.48783250221044
50000,5.80766625489082,4.31983375268038,1,3.05172956662084,1.48783250221044
50000,-2.69798236194401,-4.18581486415445,1,3.8214615107628,1.48783250221044
50000,0.6555559414046,-0.832276560805838,1,3.02826038015024,1.48783250221044
50000,-2.58322295478865,-4.07105545699909,1,3.45423330096479,1.48783250221044
50000,-0.728197050158087,-2.21602955236852,1,3.35891011031532,1.48783250221044
50000,-7.89242920285665,-9.38026170506708,0,4.41943518176548,1.48783250221044
50000,0.177207913314533,-1.31062458889591,1,3.32164221030569,1.48783250221044
50000,-4.44995770832338,-5.93779021053382,1,3.7610661737252,1.48783250221044
50000,2.60530661960161,1.11747411739117,1,3.2958917234591,1.48783250221044
50000,-2.4311073213762,-3.91893982358664,1,3.37634632983813,1.48783250221044
50000,1.4719318046989,-0.0159006975115403,1,2.85425014410784,1.48783250221044
50000,1.55507112390069,0.067238621690251,1,3.25033447187676,1.48783250221044
50000,-4.08236449803803,-5.57019700024847,1,3.52714037282543,1.48783250221044
50000,0.188425810110857,-1.29940669209958,1,3.1970270183155,1.48783250221044
50000,3.32001019477229,1.83217769256186,1,3.23197169434617,1.48783250221044
50000,2.9512405331127,1.46340803090226,1,3.04500173381656,1.48783250221044
50000,-1.17119416646847,-2.65902666867891,1,3.45554317060041,1.48783250221044
50000,-3.86958362039741,-5.35741612260784,1,3.55615225803319,1.48783250221044
50000,1.50596329604787,0.0181307938374289,1,3.13439444518614,1.48783250221044
50000,-0.63926235338954,-2.12709485559998,1,3.61567913731832,1.48783250221044
50000,-0.220073053988472,-1.70790555619891,1,3.05934536534989,1.48783250221044
50000,-4.77390671442549,-6.26173921663593,1,3.59425096819269,1.48783250221044
50000,-0.160699373529951,-1.64853187574039,1,3.40847382343463,1.48783250221044
50000,-2.78188120716231,-4.26971370937275,1,3.56073192531671,1.48783250221044
50000,-2.31186364535279,-3.79969614756322,1,3.82835146733852,1.48783250221044
50000,2.23563025744102,0.747797755230579,1,3.28236057977457,1.48783250221044
50000,-0.82704806835045,-2.31488057056089,1,3.38808684080432,1.48783250221044
50000,-4.90918141454722,-6.39701391675766,1,3.62616881380246,1.48783250221044
50000,4.54747004446517,3.05963754225473,1,2.934039364843,1.48783250221044
50000,1.23993178502383,-0.24790071718661,1,3.18984472322135,1.48783250221044
