"n","rf","rf.bias","rf.cr","rf.se","truth"
10000,1.17893790924032,-2.86246209075969,1,5.6469215219165,4.04140000000001
10000,10.1590723145914,6.11767231459137,1,4.96002223862784,4.04140000000001
10000,6.81088603778369,2.76948603778368,1,5.03072237669532,4.04140000000001
10000,1.0268812159434,-3.01451878405661,1,7.64346695155158,4.04140000000001
10000,5.46445361934394,1.42305361934393,1,6.29943322646527,4.04140000000001
10000,5.70678317644726,1.66538317644725,1,5.68145226544196,4.04140000000001
10000,9.80104913849271,5.7596491384927,1,6.60452495130473,4.04140000000001
10000,9.07926200055405,5.03786200055404,1,5.60409346918368,4.04140000000001
10000,7.55753643305007,3.51613643305006,1,6.62219876097827,4.04140000000001
10000,7.95811995274499,3.91671995274498,1,6.34961606187924,4.04140000000001
10000,9.6606569495284,5.61925694952839,1,6.70656223240959,4.04140000000001
10000,8.2889856541305,4.24758565413049,1,6.29524120878579,4.04140000000001
10000,4.37298665893329,0.331586658933276,1,6.12142750273757,4.04140000000001
10000,12.4051065159867,8.36370651598671,1,7.06754266572446,4.04140000000001
10000,2.80175168340472,-1.23964831659529,1,4.66770400846069,4.04140000000001
10000,11.7937822950141,7.75238229501409,1,6.51174777613721,4.04140000000001
10000,-3.93621193914819,-7.9776119391482,1,7.55552068104097,4.04140000000001
10000,11.9751265698204,7.93372656982041,1,6.43899944394728,4.04140000000001
10000,4.85232110353874,0.810921103538732,1,7.41019142269873,4.04140000000001
10000,-1.18202786434279,-5.2234278643428,1,5.25619435400233,4.04140000000001
10000,-1.79803666002064,-5.83943666002065,1,7.59326043248825,4.04140000000001
10000,4.75314784381871,0.711747843818699,1,5.33361883870379,4.04140000000001
10000,11.0253423173708,6.9839423173708,1,4.68303639215759,4.04140000000001
10000,12.7947752384314,8.75337523843135,1,6.53199060370999,4.04140000000001
10000,13.1238208243176,9.08242082431758,1,6.03327104609229,4.04140000000001
10000,9.28754118809442,5.24614118809441,1,4.40727271771245,4.04140000000001
10000,12.3810798578774,8.3396798578774,1,5.81144037448938,4.04140000000001
10000,3.31660680794107,-0.724793192058939,1,7.00403943141876,4.04140000000001
10000,15.5316457078246,11.4902457078246,0,4.42860997263396,4.04140000000001
10000,11.6412564812691,7.59985648126909,1,5.37328858496971,4.04140000000001
10000,13.9058571929071,9.86445719290708,1,5.68064679576874,4.04140000000001
10000,17.232156443933,13.190756443933,0,4.43364991435156,4.04140000000001
10000,9.02923420936079,4.98783420936078,1,5.5978565400277,4.04140000000001
10000,13.5609473986235,9.51954739862344,1,5.40264988911565,4.04140000000001
10000,12.9049298686199,8.86352986861993,1,5.23761284244785,4.04140000000001
10000,9.51590851939125,5.47450851939124,1,6.00821258334132,4.04140000000001
10000,7.60609264825621,3.5646926482562,1,6.95314629844303,4.04140000000001
10000,11.6077261626793,7.56632616267925,1,5.82063312088172,4.04140000000001
10000,10.7551210679281,6.71372106792813,1,4.69160524216131,4.04140000000001
10000,4.73488527024844,0.693485270248431,1,6.40625109274895,4.04140000000001
10000,6.48883581338356,2.44743581338355,1,5.35616482202442,4.04140000000001
10000,3.28449335258472,-0.756906647415292,1,5.1646794932403,4.04140000000001
10000,14.3113252600056,10.2699252600056,0,3.34932197782915,4.04140000000001
10000,0.376183395346487,-3.66521660465352,1,6.57792109315245,4.04140000000001
10000,-2.63419191175862,-6.67559191175863,1,6.30583831689448,4.04140000000001
10000,8.84304073607629,4.80164073607628,1,5.73494233013126,4.04140000000001
10000,11.4106560696978,7.36925606969777,1,4.98707770656312,4.04140000000001
10000,12.1134572133198,8.07205721331982,1,7.48260291600569,4.04140000000001
10000,11.3765664364931,7.3351664364931,1,6.70351403672878,4.04140000000001
10000,5.88003483961023,1.83863483961022,1,5.59867911716469,4.04140000000001
10000,8.67266550553853,4.63126550553852,1,4.54858056394594,4.04140000000001
10000,6.53568438257659,2.49428438257658,1,5.68935080949046,4.04140000000001
10000,9.07483936175365,5.03343936175364,1,5.77158595509685,4.04140000000001
10000,17.9504384334502,13.9090384334502,0,5.88768770097877,4.04140000000001
10000,6.60830573339004,2.56690573339003,1,6.93832301048445,4.04140000000001
10000,15.2705495097914,11.2291495097913,1,5.7398258368824,4.04140000000001
10000,6.88378081402135,2.84238081402134,1,4.50601836080707,4.04140000000001
10000,5.47826499164657,1.43686499164656,1,3.8417334016939,4.04140000000001
10000,8.68108671493044,4.63968671493043,1,7.16456244926901,4.04140000000001
10000,12.0319251918652,7.9905251918652,1,4.48718447013207,4.04140000000001
10000,11.8975609543544,7.85616095435438,1,6.20759951800352,4.04140000000001
10000,7.06008519550562,3.01868519550561,1,6.95450771633993,4.04140000000001
10000,8.45340554033081,4.4120055403308,1,4.83993468855908,4.04140000000001
10000,3.62115053494094,-0.420249465059072,1,7.55397426336347,4.04140000000001
10000,7.09421276682227,3.05281276682226,1,4.89907541421411,4.04140000000001
10000,8.82402546975257,4.78262546975256,1,4.48634428105801,4.04140000000001
10000,12.3046216992189,8.26322169921892,1,5.3928357657957,4.04140000000001
10000,8.23775030207071,4.1963503020707,1,7.14709542754966,4.04140000000001
10000,16.9313691755364,12.8899691755364,0,6.2442995662713,4.04140000000001
10000,8.81278746802332,4.77138746802331,1,5.05925642397575,4.04140000000001
10000,4.9368933635686,0.89549336356859,1,5.12706523570058,4.04140000000001
10000,12.8983598166279,8.85695981662789,1,6.00586797264067,4.04140000000001
10000,6.72914812179161,2.6877481217916,1,4.12883616732353,4.04140000000001
10000,8.23278313782103,4.19138313782102,1,5.02110738413397,4.04140000000001
10000,5.79384885275596,1.75244885275595,1,6.36453669870068,4.04140000000001
10000,3.37159039599098,-0.669809604009032,1,7.07100691878339,4.04140000000001
10000,9.7703721659955,5.72897216599549,1,4.96768726353375,4.04140000000001
10000,4.55220350099589,0.510803500995877,1,6.3788749750132,4.04140000000001
10000,10.3158021575056,6.27440215750556,1,5.68197801054991,4.04140000000001
10000,19.4755882441517,15.4341882441517,0,4.99829489105899,4.04140000000001
10000,13.2950099464495,9.2536099464495,1,5.08904189048864,4.04140000000001
10000,3.40449448489576,-0.636905515104246,1,4.98932169765513,4.04140000000001
10000,13.031305300993,8.98990530099294,1,5.25138865922552,4.04140000000001
10000,15.5075516783848,11.4661516783848,1,7.30814522379907,4.04140000000001
10000,4.85235099143918,0.810950991439171,1,5.29766017746996,4.04140000000001
10000,3.85026455416232,-0.191135445837688,1,4.84884744650751,4.04140000000001
10000,12.7473702209237,8.70597022092369,1,6.25655887129285,4.04140000000001
10000,8.42054279986525,4.37914279986524,1,6.4532635928414,4.04140000000001
10000,8.09116483445968,4.04976483445967,1,6.6449566835867,4.04140000000001
10000,2.73532256888291,-1.3060774311171,1,7.00347199676138,4.04140000000001
10000,0.981215239723809,-3.0601847602762,1,4.53391717705771,4.04140000000001
10000,6.6355735897458,2.59417358974579,1,6.67245001857725,4.04140000000001
10000,7.63799904447455,3.59659904447454,1,4.69338882719695,4.04140000000001
10000,17.3984940132958,13.3570940132958,1,7.00768125322724,4.04140000000001
10000,5.55629735825929,1.51489735825928,1,4.78453578759633,4.04140000000001
10000,17.0890028332469,13.0476028332469,0,6.43538319556209,4.04140000000001
10000,24.3698608417126,20.3284608417126,0,6.79801973209458,4.04140000000001
10000,8.81728194476506,4.77588194476505,1,5.77393862097541,4.04140000000001
10000,1.10556595164914,-2.93583404835087,1,6.05148894078368,4.04140000000001
10000,7.53387372942538,3.49247372942537,1,6.21355297253101,4.04140000000001
10000,5.07679336938116,1.03539336938115,1,6.15882832587249,4.04140000000001
10000,10.7600138938183,6.71861389381826,1,5.87941531548676,4.04140000000001
10000,21.1517330997889,17.1103330997888,0,6.3369185717356,4.04140000000001
10000,5.45642386369775,1.41502386369774,1,5.07114984853048,4.04140000000001
10000,4.2752628821668,0.23386288216679,1,5.79794455385481,4.04140000000001
10000,4.8303563520906,0.788956352090594,1,5.65550046604582,4.04140000000001
10000,5.16505685870646,1.12365685870645,1,6.69828454925381,4.04140000000001
10000,16.1675386500522,12.1261386500522,0,5.95723237118159,4.04140000000001
10000,12.8173772009931,8.77597720099311,1,5.60439202680916,4.04140000000001
10000,13.5352597724969,9.49385977249693,1,6.26497777473465,4.04140000000001
10000,9.83307202398194,5.79167202398193,1,4.86370753072856,4.04140000000001
10000,4.10341236182003,0.0620123618200239,1,5.58030117293596,4.04140000000001
10000,9.03307121574494,4.99167121574493,1,5.10337212389578,4.04140000000001
10000,4.31993422428332,0.278534224283305,1,6.37513855037571,4.04140000000001
10000,15.7666022512342,11.7252022512342,0,5.30110319146807,4.04140000000001
10000,15.4807778963569,11.4393778963569,0,5.61589498258592,4.04140000000001
10000,11.2339116740034,7.19251167400338,1,4.50958270033684,4.04140000000001
10000,9.13735745400962,5.09595745400961,1,7.96648637436745,4.04140000000001
10000,0.944399273491172,-3.09700072650884,1,5.72450835229589,4.04140000000001
10000,14.1635560202971,10.122156020297,0,4.76227863716928,4.04140000000001
10000,16.2437282047273,12.2023282047273,0,5.29578876399125,4.04140000000001
10000,16.8277258795165,12.7863258795165,0,5.63370759699852,4.04140000000001
10000,13.4641560557093,9.42275605570924,1,5.17939448682053,4.04140000000001
10000,12.7901209145391,8.74872091453909,1,6.91491956045552,4.04140000000001
10000,6.42915895402655,2.38775895402654,1,6.32954642173108,4.04140000000001
10000,8.76032740215919,4.71892740215918,1,3.46348356993103,4.04140000000001
10000,7.17746904570745,3.13606904570744,1,5.19777244078786,4.04140000000001
10000,-1.28063376918357,-5.32203376918358,1,3.42576202339807,4.04140000000001
10000,5.62259837023998,1.58119837023997,1,5.19958693598199,4.04140000000001
10000,13.7266744908484,9.6852744908484,1,6.98323350787812,4.04140000000001
10000,13.8164645847873,9.77506458478726,1,6.7668637261745,4.04140000000001
10000,11.6184419536945,7.57704195369448,1,4.84748164344336,4.04140000000001
10000,3.27573474988898,-0.765665250111027,1,6.99556924969312,4.04140000000001
10000,10.518850890884,6.47745089088394,1,5.75179740494006,4.04140000000001
10000,1.55297544766265,-2.48842455233736,1,6.29234467488909,4.04140000000001
10000,2.58152124698657,-1.45987875301344,1,6.073716267267,4.04140000000001
10000,13.2678582756299,9.22645827562985,1,5.65629352714559,4.04140000000001
10000,15.7531604894699,11.7117604894699,1,6.08913479894193,4.04140000000001
10000,9.4845134343081,5.44311343430809,1,4.75309390381246,4.04140000000001
10000,3.38237177783131,-0.6590282221687,1,4.72527054678559,4.04140000000001
10000,11.1097086820742,7.06830868207422,1,4.03490322682921,4.04140000000001
10000,14.3473428632139,10.3059428632139,1,6.15429135969641,4.04140000000001
10000,8.23975724474923,4.19835724474922,1,5.67398630127912,4.04140000000001
10000,5.40402278336421,1.3626227833642,1,7.53790719473878,4.04140000000001
10000,5.73628529023338,1.69488529023337,1,5.64582680333179,4.04140000000001
10000,12.1591272953434,8.11772729534337,1,5.05947349505499,4.04140000000001
10000,-0.853485199491729,-4.89488519949174,1,7.58336359644762,4.04140000000001
10000,8.56623206237424,4.52483206237423,1,4.4032617464734,4.04140000000001
10000,0.122985496788061,-3.91841450321195,1,6.89705495182544,4.04140000000001
10000,16.3395917886705,12.2981917886705,0,5.26378281737323,4.04140000000001
10000,10.0866204758936,6.04522047589359,1,5.01261268795523,4.04140000000001
10000,11.1118944511003,7.07049445110033,1,5.40599414369029,4.04140000000001
10000,8.70316001517583,4.66176001517582,1,6.24251807694346,4.04140000000001
10000,1.11513722021169,-2.92626277978832,1,5.9366540221662,4.04140000000001
10000,-0.254132790542911,-4.29553279054292,1,5.4719723587529,4.04140000000001
10000,6.35648266656258,2.31508266656257,1,4.97591848889714,4.04140000000001
10000,9.25408169232477,5.21268169232476,1,5.07865929251681,4.04140000000001
10000,1.89763439460197,-2.14376560539804,1,5.22370267460223,4.04140000000001
10000,2.01237905376212,-2.02902094623789,1,6.18822459875995,4.04140000000001
10000,-0.41251441441446,-4.45391441441447,1,5.55183878317026,4.04140000000001
10000,16.9131811636873,12.8717811636872,0,4.97346395382983,4.04140000000001
10000,-2.31253571320627,-6.35393571320628,1,5.81547012284667,4.04140000000001
10000,2.65209801009092,-1.38930198990909,1,7.83705286136586,4.04140000000001
10000,8.8591417114431,4.81774171144309,1,7.12208598748454,4.04140000000001
10000,10.2517155353313,6.21031553533132,1,6.01130507741465,4.04140000000001
10000,7.38412198276512,3.34272198276511,1,4.82514379687516,4.04140000000001
10000,5.58986129604023,1.54846129604022,1,7.0845991801332,4.04140000000001
10000,3.61316723704215,-0.428232762957862,1,5.69901489984121,4.04140000000001
10000,16.7254867601501,12.6840867601501,0,6.23619982698799,4.04140000000001
10000,3.10080174410712,-0.940598255892894,1,6.71843999010675,4.04140000000001
10000,10.8767175067751,6.83531750677511,1,6.62051923284287,4.04140000000001
10000,10.5773274408978,6.53592744089784,1,5.00866989423879,4.04140000000001
10000,3.16495271483154,-0.876447285168467,1,4.77723223371558,4.04140000000001
10000,16.17350550111,12.1321055011099,0,5.70770556164006,4.04140000000001
10000,-1.41369735818557,-5.45509735818558,1,4.86461975566187,4.04140000000001
10000,5.33806346470848,1.29666346470847,1,4.48919319621241,4.04140000000001
10000,8.44082834067609,4.39942834067608,1,4.76032191877634,4.04140000000001
10000,8.56577062218153,4.52437062218152,1,6.15863275567563,4.04140000000001
10000,7.46249884641045,3.42109884641044,1,4.8246615470596,4.04140000000001
10000,9.8051026711525,5.76370267115249,1,5.69560316896735,4.04140000000001
10000,13.0081244375121,8.96672443751208,0,3.06182185009738,4.04140000000001
10000,5.34067053208176,1.29927053208175,1,5.41016963054613,4.04140000000001
10000,3.95596075484247,-0.085439245157545,1,6.49598014800806,4.04140000000001
10000,17.7888404360828,13.7474404360828,1,8.47722370696882,4.04140000000001
10000,9.18921182736102,5.14781182736101,1,6.46275483599336,4.04140000000001
10000,15.6470646976757,11.6056646976757,1,6.07309601360812,4.04140000000001
10000,10.9074791634606,6.8660791634606,1,7.44805732647495,4.04140000000001
10000,13.4729649981691,9.43156499816914,0,4.21868433179261,4.04140000000001
10000,1.19867509601792,-2.84272490398209,1,5.8850257437909,4.04140000000001
10000,12.2648514665078,8.22345146650775,1,6.8780390150236,4.04140000000001
10000,10.5019574887058,6.46055748870575,1,5.27849324371654,4.04140000000001
10000,7.86378542078245,3.82238542078244,1,6.68649231294479,4.04140000000001
10000,10.6496705382566,6.60827053825659,1,5.35407400625503,4.04140000000001
10000,6.25462713630787,2.21322713630786,1,6.04898868953739,4.04140000000001
10000,6.15224989304971,2.1108498930497,1,5.55883064546973,4.04140000000001
10000,4.81090349894828,0.769503498948268,1,4.82065130304736,4.04140000000001
10000,2.99793112251487,-1.04346887748514,1,6.58536734650276,4.04140000000001
10000,12.7886930959373,8.74729309593727,1,5.52766173985167,4.04140000000001
10000,5.78807885130067,1.74667885130066,1,6.36312859711289,4.04140000000001
10000,21.2519514841418,17.2105514841418,0,4.85649391162573,4.04140000000001
10000,12.3846142500848,8.34321425008477,1,4.94521714072874,4.04140000000001
10000,13.2325242832876,9.19112428328762,1,5.52182610488265,4.04140000000001
10000,7.05296137757051,3.0115613775705,1,7.24370518668607,4.04140000000001
10000,6.51642520667062,2.47502520667061,1,6.26048785861168,4.04140000000001
10000,9.65803251999523,5.61663251999522,1,6.96596747722316,4.04140000000001
10000,13.8264397481176,9.78503974811761,1,5.15114181265319,4.04140000000001
10000,16.8533898535392,12.8119898535392,0,4.9497796030021,4.04140000000001
10000,12.034366663013,7.99296666301296,1,4.97386018921585,4.04140000000001
10000,9.92964855629489,5.88824855629488,1,7.1040895747285,4.04140000000001
10000,11.582255169015,7.54085516901495,1,4.84504797349274,4.04140000000001
10000,16.7748860989974,12.7334860989974,0,6.40727868899599,4.04140000000001
10000,2.48586522691292,-1.55553477308709,1,4.17670757497157,4.04140000000001
10000,17.8649136797245,13.8235136797245,0,3.70165866893104,4.04140000000001
10000,16.1548690480573,12.1134690480573,1,7.2434931683809,4.04140000000001
10000,21.1799585100492,17.1385585100492,0,5.20445872149333,4.04140000000001
10000,10.5278374079072,6.48643740790723,1,5.26666922140007,4.04140000000001
10000,1.21736927373755,-2.82403072626246,1,6.39810411450959,4.04140000000001
10000,6.35978412316527,2.31838412316526,1,6.75885967248223,4.04140000000001
10000,9.59308227430969,5.55168227430968,1,6.46607455276418,4.04140000000001
10000,6.85448648921158,2.81308648921157,1,4.78513368957273,4.04140000000001
10000,12.0758945443582,8.03449454435818,1,5.69373700884896,4.04140000000001
10000,2.61219131214767,-1.42920868785234,1,5.57556051734339,4.04140000000001
10000,-4.6090883648564,-8.65048836485641,1,7.94151967300559,4.04140000000001
10000,6.19249854175149,2.15109854175148,1,6.91819143789696,4.04140000000001
10000,12.1300448328972,8.08864483289719,1,7.33052111203998,4.04140000000001
10000,18.5215181596414,14.4801181596414,1,7.77599565081827,4.04140000000001
10000,3.48276517805311,-0.558634821946896,1,3.97626480131851,4.04140000000001
10000,15.6135020265831,11.5721020265831,1,6.5852563103454,4.04140000000001
10000,0.970354030350109,-3.0710459696499,1,8.04739750756565,4.04140000000001
10000,1.42999077654807,-2.61140922345194,1,5.87111388643631,4.04140000000001
10000,3.33585369199966,-0.705546308000351,1,7.72572584467,4.04140000000001
10000,10.2007436184291,6.15934361842909,1,6.35268632661943,4.04140000000001
10000,7.95518234805135,3.91378234805134,1,5.21539003629898,4.04140000000001
10000,8.842572930697,4.80117293069699,1,5.46545008446709,4.04140000000001
10000,4.46950499431156,0.428104994311553,1,6.0325869032193,4.04140000000001
10000,11.1032667920769,7.06186679207687,1,8.28504561933327,4.04140000000001
10000,4.87481855497631,0.833418554976305,1,6.28927402504229,4.04140000000001
10000,13.1265943875086,9.08519438750855,1,6.7967295001507,4.04140000000001
10000,-0.031462307517927,-4.07286230751794,1,3.93575377205306,4.04140000000001
10000,12.4970784029703,8.45567840297031,1,4.87038547999817,4.04140000000001
10000,-0.891442654941244,-4.93284265494125,1,5.378899236789,4.04140000000001
10000,1.69079803530249,-2.35060196469752,1,4.01574509544673,4.04140000000001
10000,17.2410892702601,13.1996892702601,0,5.60477509566215,4.04140000000001
10000,2.78516585079035,-1.25623414920966,1,5.60322274855316,4.04140000000001
10000,5.58671365227619,1.54531365227618,1,6.07859623280945,4.04140000000001
10000,15.702927404088,11.661527404088,1,6.51785688064757,4.04140000000001
10000,13.197078655165,9.15567865516496,1,4.74151780199833,4.04140000000001
10000,10.1139340389623,6.07253403896232,1,4.24916100622809,4.04140000000001
10000,8.79928084058537,4.75788084058536,1,5.83439782920834,4.04140000000001
10000,-1.54699092937676,-5.58839092937677,1,4.79513125787241,4.04140000000001
10000,-6.81193746981836,-10.8533374698184,1,5.7522875344702,4.04140000000001
10000,8.7911149700825,4.74971497008249,1,7.23981273092746,4.04140000000001
10000,2.66537107637703,-1.37602892362298,1,4.64630843363432,4.04140000000001
10000,15.168480308189,11.127080308189,0,4.34892933483494,4.04140000000001
10000,8.39775769195879,4.35635769195878,1,6.71909598856551,4.04140000000001
10000,7.49315909072635,3.45175909072634,1,4.84926266357894,4.04140000000001
10000,6.60963837463532,2.56823837463531,1,4.51156407143564,4.04140000000001
10000,3.96667168574487,-0.0747283142551396,1,4.32595959888113,4.04140000000001
10000,10.4650490993583,6.4236490993583,1,5.91685362347667,4.04140000000001
10000,7.62875198198151,3.5873519819815,1,6.0061864271234,4.04140000000001
10000,1.96289453743708,-2.07850546256293,1,6.5637145807764,4.04140000000001
10000,17.6022486916142,13.5608486916142,0,4.21251556371295,4.04140000000001
10000,11.3849870146923,7.3435870146923,0,3.03997886380695,4.04140000000001
10000,9.14009227756071,5.0986922775607,1,5.57649551023768,4.04140000000001
10000,18.7805137902841,14.7391137902841,0,5.65311126778952,4.04140000000001
10000,13.4894355480616,9.44803554806154,1,7.31444279265053,4.04140000000001
10000,17.2355598126885,13.1941598126884,0,4.95605000618249,4.04140000000001
10000,1.95912911557286,-2.08227088442715,1,5.44581074027286,4.04140000000001
10000,15.1836001402146,11.1422001402146,1,7.52014246713808,4.04140000000001
10000,12.2126843585559,8.17128435855594,1,5.2165833118211,4.04140000000001
10000,24.3983419118194,20.3569419118194,0,7.14926490223795,4.04140000000001
10000,19.4843492964611,15.4429492964611,0,5.37530588214325,4.04140000000001
10000,16.6381945191424,12.5967945191424,1,6.53321011828141,4.04140000000001
10000,12.2748364147947,8.23343641479465,1,5.90744579727933,4.04140000000001
10000,0.471400892170522,-3.56999910782949,1,7.97901979780975,4.04140000000001
10000,8.55972576643725,4.51832576643724,1,5.69566771535732,4.04140000000001
10000,12.185702096074,8.14430209607397,0,4.04278822529689,4.04140000000001
10000,13.9905783734033,9.94917837340324,1,5.83600997609105,4.04140000000001
10000,7.13686982510663,3.09546982510662,1,5.98779321261841,4.04140000000001
10000,8.5236966004428,4.48229660044279,1,6.9511505135612,4.04140000000001
10000,1.36545322178509,-2.67594677821492,1,5.6013965808792,4.04140000000001
10000,7.43650645708709,3.39510645708708,1,4.14466693001357,4.04140000000001
10000,8.96455919079344,4.92315919079343,1,5.90554848951414,4.04140000000001
10000,10.6591324152481,6.61773241524813,1,4.90288098755151,4.04140000000001
10000,4.80309695009132,0.761696950091306,1,5.31000607848595,4.04140000000001
10000,15.7728898558184,11.7314898558184,0,5.88368922461072,4.04140000000001
10000,7.21190050608081,3.1705005060808,1,6.19690775579099,4.04140000000001
10000,14.2550289802281,10.2136289802281,1,9.57087490511682,4.04140000000001
10000,10.5510848836355,6.50968488363546,1,5.81769381054295,4.04140000000001
10000,12.5577164810401,8.51631648104006,1,5.83190535749863,4.04140000000001
10000,10.0033833484145,5.96198334841452,1,4.59971288389387,4.04140000000001
10000,5.5121224151554,1.47072241515539,1,4.87437177834277,4.04140000000001
10000,1.71224434974164,-2.32915565025837,1,4.73949869488845,4.04140000000001
10000,3.75395784268082,-0.287442157319191,1,4.94971571492243,4.04140000000001
10000,7.97505058928883,3.93365058928882,1,6.05735781407602,4.04140000000001
10000,15.0111055149491,10.9697055149491,1,6.20168197028896,4.04140000000001
10000,16.4567225380969,12.4153225380969,0,4.71912338452317,4.04140000000001
10000,9.06133219574875,5.01993219574874,1,4.23593080972405,4.04140000000001
10000,15.6613002481735,11.6199002481735,1,6.96966212586039,4.04140000000001
10000,12.8541481253793,8.8127481253793,1,5.43358150115571,4.04140000000001
10000,6.11071549902863,2.06931549902862,1,5.05620310054203,4.04140000000001
10000,5.40577114073056,1.36437114073055,1,3.93942904089246,4.04140000000001
10000,10.679679657477,6.63827965747694,1,5.18275545990299,4.04140000000001
10000,-1.3131228489238,-5.35452284892381,1,6.73090162831722,4.04140000000001
10000,6.92572643286391,2.8843264328639,1,5.09716385464411,4.04140000000001
10000,20.9325587811282,16.8911587811282,0,6.31337456318648,4.04140000000001
10000,15.825351585946,11.783951585946,0,5.66513741929687,4.04140000000001
10000,6.92600446434901,2.884604464349,1,5.70645746103426,4.04140000000001
10000,6.10987891247245,2.06847891247244,1,5.28995853404705,4.04140000000001
10000,0.142376416537815,-3.8990235834622,1,6.56854329237831,4.04140000000001
10000,10.354737704951,6.31333770495101,1,4.54623327771806,4.04140000000001
10000,17.6616710918123,13.6202710918123,1,8.15574227699595,4.04140000000001
10000,11.6848557032917,7.64345570329172,1,3.90941942763017,4.04140000000001
10000,4.20042685502165,0.159026855021636,1,5.78264312722841,4.04140000000001
10000,17.3601611464998,13.3187611464998,0,5.6635297803441,4.04140000000001
10000,11.760761831399,7.719361831399,1,5.26435382478501,4.04140000000001
10000,15.0703896149112,11.0289896149112,0,5.20003607323866,4.04140000000001
10000,8.02359431441542,3.98219431441541,1,5.51421131115329,4.04140000000001
10000,19.9460221231894,15.9046221231894,0,3.42808364921743,4.04140000000001
10000,12.473840146429,8.43244014642897,1,6.30837191233248,4.04140000000001
10000,4.67262139156963,0.631221391569625,1,7.43677310297959,4.04140000000001
10000,15.9772037963385,11.9358037963385,0,5.79143313464164,4.04140000000001
10000,10.3921591446344,6.35075914463442,1,6.26860903981128,4.04140000000001
10000,5.24358939157045,1.20218939157044,1,3.86454366291706,4.04140000000001
10000,7.93435939277629,3.89295939277628,1,5.15641011731257,4.04140000000001
10000,16.2313028969816,12.1899028969816,0,3.80546887786502,4.04140000000001
10000,10.3711689839474,6.32976898394739,1,4.86893799284165,4.04140000000001
10000,14.9975177093939,10.9561177093939,0,5.00987957318296,4.04140000000001
10000,16.6584826095963,12.6170826095963,0,5.43604475508838,4.04140000000001
10000,17.6219129863976,13.5805129863976,1,7.44266972420202,4.04140000000001
10000,14.7313570054741,10.6899570054741,1,6.14821620743307,4.04140000000001
10000,5.99813781911894,1.95673781911893,1,4.22551939833321,4.04140000000001
10000,12.3474456333893,8.30604563338929,1,5.84688263316013,4.04140000000001
10000,8.53117773652701,4.489777736527,1,6.16230401851949,4.04140000000001
10000,4.03483660471863,-0.00656339528137551,1,7.39862925167567,4.04140000000001
10000,2.24180534938671,-1.7995946506133,1,5.70347340773615,4.04140000000001
10000,11.4086154675159,7.3672154675159,1,6.46007391318618,4.04140000000001
10000,7.17197180104858,3.13057180104857,1,4.55998452358992,4.04140000000001
10000,6.1593977541381,2.11799775413809,1,7.49946631661647,4.04140000000001
10000,0.214476125257647,-3.82692387474236,1,4.84026078472893,4.04140000000001
10000,13.0607326553436,9.01933265534359,1,5.64145186276402,4.04140000000001
10000,15.0103828780998,10.9689828780998,0,4.46592693386378,4.04140000000001
10000,12.5181677154901,8.47676771549004,1,5.31671899003733,4.04140000000001
10000,0.150242058484025,-3.89115794151598,1,5.97227062532957,4.04140000000001
10000,4.20029096996194,0.158890969961931,1,4.33251853750002,4.04140000000001
10000,7.20026761828044,3.15886761828042,1,6.03218360210493,4.04140000000001
10000,12.4473217218653,8.40592172186533,0,3.86006318250304,4.04140000000001
10000,4.1357129810728,0.0943129810727896,1,5.27172707389167,4.04140000000001
10000,10.3590813208521,6.31768132085205,1,6.42674013935834,4.04140000000001
10000,7.77088994141184,3.72948994141183,1,5.90438303739086,4.04140000000001
10000,12.8791129645816,8.83771296458158,0,4.43987253849499,4.04140000000001
10000,9.19216938696792,5.15076938696791,1,7.2187166194701,4.04140000000001
10000,3.16847166170103,-0.872928338298976,1,7.3690292861888,4.04140000000001
10000,9.75549303470825,5.71409303470824,1,6.89499398877394,4.04140000000001
10000,8.06252707331706,4.02112707331705,1,4.77281696033272,4.04140000000001
10000,3.36479989255014,-0.676600107449872,1,4.97913601920184,4.04140000000001
10000,11.3149296739748,7.27352967397479,1,5.30892850064282,4.04140000000001
10000,15.5169921263329,11.4755921263329,0,3.93935339269416,4.04140000000001
10000,0.504536440608518,-3.53686355939149,1,5.03693338178821,4.04140000000001
10000,1.1862171979061,-2.85518280209391,1,5.59182165247262,4.04140000000001
10000,3.99660907844097,-0.0447909215590414,1,6.99888810013784,4.04140000000001
10000,9.85870728014365,5.81730728014364,1,7.66756875126552,4.04140000000001
10000,23.191025185684,19.149625185684,0,7.34713243043737,4.04140000000001
10000,6.63058473134913,2.58918473134912,1,6.6839155834154,4.04140000000001
10000,9.22245983973366,5.18105983973365,1,5.09393478122063,4.04140000000001
10000,2.43568271548494,-1.60571728451507,1,7.00739288186679,4.04140000000001
10000,0.19646607155849,-3.84493392844152,1,5.66645528640338,4.04140000000001
10000,3.76553055164493,-0.275869448355081,1,6.36634936135296,4.04140000000001
10000,4.16362581532803,0.122225815328022,1,6.59443024355912,4.04140000000001
10000,11.4814386851047,7.44003868510472,1,5.20178120139181,4.04140000000001
10000,-1.0224147294291,-5.06381472942911,1,5.75320649680686,4.04140000000001
10000,10.5019730355793,6.4605730355793,1,7.16547948027556,4.04140000000001
10000,17.7238992443011,13.6824992443011,0,5.71815201718554,4.04140000000001
10000,12.6959623256354,8.65456232563537,1,4.6173176570557,4.04140000000001
10000,4.38698930787334,0.345589307873325,1,6.73652642729939,4.04140000000001
