"scale","rf","rf.bias","rf.cr","rf.se","truth"
"0.4","-0.0254347372063778","-0.0610647372063777","1","0.0690927924593889",0.0356299999999999
"0.4","0.0786664510092088","0.0430364510092088","1","0.0690927924593889",0.0356299999999999
"0.4","0.0944207949901871","0.0587907949901871","1","0.0690927924593889",0.0356299999999999
"0.4","0.104637159325024","0.0690071593250242","1","0.0690927924593889",0.0356299999999999
"0.4","0.0459949713457941","0.0103649713457942","1","0.0690927924593889",0.0356299999999999
"0.4","0.128184315656524","0.0925543156565236","1","0.0690927924593889",0.0356299999999999
"0.4","0.00899006215173404","-0.0266399378482659","1","0.0690927924593889",0.0356299999999999
"0.4","0.131477534367005","0.0958475343670048","1","0.0690927924593889",0.0356299999999999
"0.4","0.129452484508098","0.0938224845080982","1","0.0690927924593889",0.0356299999999999
"0.4","0.0541769191486668","0.0185469191486669","1","0.0690927924593889",0.0356299999999999
"0.4","0.00416079921488144","-0.0314692007851185","1","0.0690927924593889",0.0356299999999999
"0.4","0.0446412145068563","0.00901121450685638","1","0.0690927924593889",0.0356299999999999
"0.4","0.0496200658146329","0.0139900658146329","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0562222633025756","-0.0918522633025756","1","0.0690927924593889",0.0356299999999999
"0.4","0.0366076296783708","0.000977629678370895","1","0.0690927924593889",0.0356299999999999
"0.4","0.00814334682093165","-0.0274866531790683","1","0.0690927924593889",0.0356299999999999
"0.4","-0.117083163344575","-0.152713163344575","1","0.0690927924593889",0.0356299999999999
"0.4","0.0929683135818443","0.0573383135818444","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0033604186519558","-0.0389904186519557","1","0.0690927924593889",0.0356299999999999
"0.4","-1.07395528412546e-05","-0.0356407395528412","1","0.0690927924593889",0.0356299999999999
"0.4","0.0345918676152697","-0.00103813238473027","1","0.0690927924593889",0.0356299999999999
"0.4","0.0344369115808544","-0.00119308841914556","1","0.0690927924593889",0.0356299999999999
"0.4","0.0912206093055558","0.0555906093055558","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0202628912015045","-0.0558928912015044","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0426605281414484","-0.0782905281414483","1","0.0690927924593889",0.0356299999999999
"0.4","0.0106005356972974","-0.0250294643027026","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0442733056279803","-0.0799033056279802","1","0.0690927924593889",0.0356299999999999
"0.4","0.0244295268537378","-0.0112004731462622","1","0.0690927924593889",0.0356299999999999
"0.4","0.141493957363065","0.105863957363065","0","0.0690927924593889",0.0356299999999999
"0.4","0.116027088064157","0.0803970880641566","1","0.0690927924593889",0.0356299999999999
"0.4","0.141642639446339","0.106012639446339","1","0.0690927924593889",0.0356299999999999
"0.4","0.00951853225721777","-0.0261114677427822","1","0.0690927924593889",0.0356299999999999
"0.4","0.0739833357359457","0.0383533357359458","1","0.0690927924593889",0.0356299999999999
"0.4","0.119127418931261","0.0834974189312606","1","0.0690927924593889",0.0356299999999999
"0.4","0.0815224173147066","0.0458924173147066","1","0.0690927924593889",0.0356299999999999
"0.4","0.0283816606596414","-0.00724833934035851","1","0.0690927924593889",0.0356299999999999
"0.4","0.0501168894905396","0.0144868894905397","1","0.0690927924593889",0.0356299999999999
"0.4","0.0825434339250407","0.0469134339250408","1","0.0690927924593889",0.0356299999999999
"0.4","0.0851816133049987","0.0495516133049988","1","0.0690927924593889",0.0356299999999999
"0.4","0.156155236143252","0.120525236143253","1","0.0690927924593889",0.0356299999999999
"0.4","0.0504322006270325","0.0148022006270325","1","0.0690927924593889",0.0356299999999999
"0.4","0.0138587231291272","-0.0217712768708728","1","0.0690927924593889",0.0356299999999999
"0.4","0.115907481802014","0.0802774818020137","1","0.0690927924593889",0.0356299999999999
"0.4","0.160849749542401","0.125219749542401","0","0.0690927924593889",0.0356299999999999
"0.4","0.108095534641662","0.0724655346416622","1","0.0690927924593889",0.0356299999999999
"0.4","0.100425500032306","0.0647955000323061","1","0.0690927924593889",0.0356299999999999
"0.4","0.0308627152437707","-0.00476728475622923","1","0.0690927924593889",0.0356299999999999
"0.4","0.0302174938870911","-0.00541250611290889","1","0.0690927924593889",0.0356299999999999
"0.4","0.0988716111614604","0.0632416111614604","1","0.0690927924593889",0.0356299999999999
"0.4","0.100911354081676","0.0652813540816756","1","0.0690927924593889",0.0356299999999999
"0.4","0.0430277096115131","0.0073977096115132","1","0.0690927924593889",0.0356299999999999
"0.4","0.0586425002343205","0.0230125002343206","1","0.0690927924593889",0.0356299999999999
"0.4","0.105852782486171","0.0702227824861706","1","0.0690927924593889",0.0356299999999999
"0.4","0.199676141634425","0.164046141634425","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0266282903156354","-0.0622582903156353","1","0.0690927924593889",0.0356299999999999
"0.4","0.0547085434884821","0.0190785434884821","1","0.0690927924593889",0.0356299999999999
"0.4","0.0707137378981469","0.035083737898147","1","0.0690927924593889",0.0356299999999999
"0.4","0.232817702378264","0.197187702378265","1","0.0690927924593889",0.0356299999999999
"0.4","0.0112672573646587","-0.0243627426353412","1","0.0690927924593889",0.0356299999999999
"0.4","-0.00394413803917204","-0.039574138039172","1","0.0690927924593889",0.0356299999999999
"0.4","0.0840950323085944","0.0484650323085944","1","0.0690927924593889",0.0356299999999999
"0.4","0.08716126751388","0.05153126751388","1","0.0690927924593889",0.0356299999999999
"0.4","0.185803483589857","0.150173483589857","0","0.0690927924593889",0.0356299999999999
"0.4","0.0840734081544559","0.0484434081544559","1","0.0690927924593889",0.0356299999999999
"0.4","0.120740323348002","0.0851103233480018","1","0.0690927924593889",0.0356299999999999
"0.4","0.14299534381773","0.107365343817731","1","0.0690927924593889",0.0356299999999999
"0.4","0.101109864788638","0.0654798647886377","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0193974102247936","-0.0550274102247935","1","0.0690927924593889",0.0356299999999999
"0.4","0.190810881510649","0.155180881510649","0","0.0690927924593889",0.0356299999999999
"0.4","0.0271759660907517","-0.00845403390924826","1","0.0690927924593889",0.0356299999999999
"0.4","0.0250821398209644","-0.0105478601790355","1","0.0690927924593889",0.0356299999999999
"0.4","0.0270314183320092","-0.00859858166799077","1","0.0690927924593889",0.0356299999999999
"0.4","0.1214118368703","0.0857818368702997","0","0.0690927924593889",0.0356299999999999
"0.4","0.02798924380334","-0.00764075619665994","1","0.0690927924593889",0.0356299999999999
"0.4","0.0229456075062685","-0.0126843924937314","1","0.0690927924593889",0.0356299999999999
"0.4","0.0890784453601126","0.0534484453601126","1","0.0690927924593889",0.0356299999999999
"0.4","0.0183410874703588","-0.0172889125296412","1","0.0690927924593889",0.0356299999999999
"0.4","0.154269973068215","0.118639973068215","1","0.0690927924593889",0.0356299999999999
"0.4","0.178874020106142","0.143244020106142","1","0.0690927924593889",0.0356299999999999
"0.4","0.0933681908012883","0.0577381908012884","1","0.0690927924593889",0.0356299999999999
"0.4","0.0775843472844224","0.0419543472844225","1","0.0690927924593889",0.0356299999999999
"0.4","-0.00899073447192522","-0.0446207344719252","1","0.0690927924593889",0.0356299999999999
"0.4","0.240911100241007","0.205281100241008","0","0.0690927924593889",0.0356299999999999
"0.4","0.0159351440467","-0.0196948559532999","1","0.0690927924593889",0.0356299999999999
"0.4","0.0682618065783586","0.0326318065783586","1","0.0690927924593889",0.0356299999999999
"0.4","0.0223395758575806","-0.0132904241424193","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0453521264536605","-0.0809821264536604","1","0.0690927924593889",0.0356299999999999
"0.4","0.100373246458863","0.0647432464588634","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0479774081087461","-0.083607408108746","0","0.0690927924593889",0.0356299999999999
"0.4","-0.00912831752086007","-0.04475831752086","1","0.0690927924593889",0.0356299999999999
"0.4","0.0575991695174078","0.0219691695174079","1","0.0690927924593889",0.0356299999999999
"0.4","0.10937023748182","0.0737402374818196","1","0.0690927924593889",0.0356299999999999
"0.4","0.0313485222122235","-0.00428147778777643","1","0.0690927924593889",0.0356299999999999
"0.4","0.122466492805056","0.0868364928050565","1","0.0690927924593889",0.0356299999999999
"0.4","0.258848542098039","0.223218542098039","0","0.0690927924593889",0.0356299999999999
"0.4","-0.0573620007976193","-0.0929920007976193","1","0.0690927924593889",0.0356299999999999
"0.4","0.0138873816695226","-0.0217426183304773","1","0.0690927924593889",0.0356299999999999
"0.4","0.0678803888082467","0.0322503888082467","1","0.0690927924593889",0.0356299999999999
"0.4","0.0530565604139812","0.0174265604139813","1","0.0690927924593889",0.0356299999999999
"0.4","0.112683887988857","0.0770538879888568","1","0.0690927924593889",0.0356299999999999
"0.4","0.17792598193255","0.14229598193255","1","0.0690927924593889",0.0356299999999999
"0.4","0.0272438956126767","-0.00838610438732323","1","0.0690927924593889",0.0356299999999999
"0.4","0.0217061722762987","-0.0139238277237013","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0732034590415189","-0.108833459041519","1","0.0690927924593889",0.0356299999999999
"0.4","0.0470149619334931","0.0113849619334931","1","0.0690927924593889",0.0356299999999999
"0.4","0.0245951028658332","-0.0110348971341667","1","0.0690927924593889",0.0356299999999999
"0.4","-0.028645080303252","-0.0642750803032519","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0376868657899048","-0.0733168657899047","1","0.0690927924593889",0.0356299999999999
"0.4","0.0135966029139433","-0.0220333970860567","1","0.0690927924593889",0.0356299999999999
"0.4","0.102241162206387","0.0666111622063869","1","0.0690927924593889",0.0356299999999999
"0.4","0.0732929754361576","0.0376629754361577","1","0.0690927924593889",0.0356299999999999
"0.4","0.123448025686422","0.0878180256864225","1","0.0690927924593889",0.0356299999999999
"0.4","0.131678998360583","0.0960489983605836","1","0.0690927924593889",0.0356299999999999
"0.4","0.0840668851659195","0.0484368851659196","1","0.0690927924593889",0.0356299999999999
"0.4","-0.00824442187985042","-0.0438744218798504","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0338819908102234","-0.0695119908102233","1","0.0690927924593889",0.0356299999999999
"0.4","0.0569914964724022","0.0213614964724023","1","0.0690927924593889",0.0356299999999999
"0.4","0.0103117335456552","-0.0253182664543448","1","0.0690927924593889",0.0356299999999999
"0.4","0.109867462648369","0.0742374626483689","1","0.0690927924593889",0.0356299999999999
"0.4","0.141453667077681","0.105823667077681","1","0.0690927924593889",0.0356299999999999
"0.4","0.11672206342595","0.0810920634259503","1","0.0690927924593889",0.0356299999999999
"0.4","0.116313337031049","0.0806833370310491","1","0.0690927924593889",0.0356299999999999
"0.4","0.0922306190223626","0.0566006190223627","1","0.0690927924593889",0.0356299999999999
"0.4","0.0681311660671132","0.0325011660671133","1","0.0690927924593889",0.0356299999999999
"0.4","0.108650013388747","0.0730200133887471","1","0.0690927924593889",0.0356299999999999
"0.4","0.123535437190989","0.0879054371909891","1","0.0690927924593889",0.0356299999999999
"0.4","0.111165384593048","0.0755353845930482","1","0.0690927924593889",0.0356299999999999
"0.4","0.185860199076514","0.150230199076514","1","0.0690927924593889",0.0356299999999999
"0.4","0.0831678226071675","0.0475378226071675","1","0.0690927924593889",0.0356299999999999
"0.4","0.21162095196857","0.175990951968571","0","0.0690927924593889",0.0356299999999999
"0.4","0.0968811829764771","0.0612511829764771","1","0.0690927924593889",0.0356299999999999
"0.4","0.102160631291658","0.0665306312916581","1","0.0690927924593889",0.0356299999999999
"0.4","0.141688323541712","0.106058323541712","0","0.0690927924593889",0.0356299999999999
"0.4","0.145795605127589","0.110165605127589","0","0.0690927924593889",0.0356299999999999
"0.4","0.143323815507679","0.107693815507679","1","0.0690927924593889",0.0356299999999999
"0.4","0.0133214430055679","-0.022308556994432","1","0.0690927924593889",0.0356299999999999
"0.4","0.0797972785997557","0.0441672785997558","1","0.0690927924593889",0.0356299999999999
"0.4","0.0128937463838118","-0.0227362536161881","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0599620746539322","-0.0955920746539322","0","0.0690927924593889",0.0356299999999999
"0.4","0.0147727579438126","-0.0208572420561873","1","0.0690927924593889",0.0356299999999999
"0.4","0.0605985050552803","0.0249685050552804","1","0.0690927924593889",0.0356299999999999
"0.4","0.144732892012267","0.109102892012268","1","0.0690927924593889",0.0356299999999999
"0.4","0.00395100016842875","-0.0316789998315712","1","0.0690927924593889",0.0356299999999999
"0.4","0.0984881001857729","0.062858100185773","1","0.0690927924593889",0.0356299999999999
"0.4","0.0670557276209314","0.0314257276209314","1","0.0690927924593889",0.0356299999999999
"0.4","0.00146052038836364","-0.0341694796116363","1","0.0690927924593889",0.0356299999999999
"0.4","0.0795394118738187","0.0439094118738188","1","0.0690927924593889",0.0356299999999999
"0.4","0.0554384080109772","0.0198084080109773","1","0.0690927924593889",0.0356299999999999
"0.4","0.0174997053377005","-0.0181302946622994","1","0.0690927924593889",0.0356299999999999
"0.4","0.00761311989897773","-0.0280168801010222","1","0.0690927924593889",0.0356299999999999
"0.4","0.0424098438037285","0.00677984380372854","1","0.0690927924593889",0.0356299999999999
"0.4","0.0389601422786036","0.00333014227860362","1","0.0690927924593889",0.0356299999999999
"0.4","0.156904789174535","0.121274789174535","1","0.0690927924593889",0.0356299999999999
"0.4","0.0785600222223625","0.0429300222223625","1","0.0690927924593889",0.0356299999999999
"0.4","0.0691818243631775","0.0335518243631776","1","0.0690927924593889",0.0356299999999999
"0.4","0.186851054441032","0.151221054441032","1","0.0690927924593889",0.0356299999999999
"0.4","0.109304558285774","0.0736745582857743","1","0.0690927924593889",0.0356299999999999
"0.4","0.0717510199555774","0.0361210199555775","1","0.0690927924593889",0.0356299999999999
"0.4","0.0836457791451796","0.0480157791451796","1","0.0690927924593889",0.0356299999999999
"0.4","0.061176712214512","0.0255467122145121","1","0.0690927924593889",0.0356299999999999
"0.4","0.00958024122592371","-0.0260497587740762","1","0.0690927924593889",0.0356299999999999
"0.4","0.138143739371228","0.102513739371228","1","0.0690927924593889",0.0356299999999999
"0.4","0.219833871785214","0.184203871785214","0","0.0690927924593889",0.0356299999999999
"0.4","0.0756525937366743","0.0400225937366744","1","0.0690927924593889",0.0356299999999999
"0.4","0.181020258067306","0.145390258067306","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0544777480588376","-0.0901077480588376","1","0.0690927924593889",0.0356299999999999
"0.4","0.0158699968190208","-0.0197600031809791","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0567117598528983","-0.0923417598528983","1","0.0690927924593889",0.0356299999999999
"0.4","0.0561704442408325","0.0205404442408326","1","0.0690927924593889",0.0356299999999999
"0.4","0.156128006212914","0.120498006212914","0","0.0690927924593889",0.0356299999999999
"0.4","0.0949853934429913","0.0593553934429913","1","0.0690927924593889",0.0356299999999999
"0.4","0.0577477287355008","0.0221177287355009","1","0.0690927924593889",0.0356299999999999
"0.4","0.0411573265036488","0.00552732650364884","1","0.0690927924593889",0.0356299999999999
"0.4","0.107172883323848","0.0715428833238478","1","0.0690927924593889",0.0356299999999999
"0.4","0.021029065369273","-0.014600934630727","1","0.0690927924593889",0.0356299999999999
"0.4","0.0439398079500491","0.00830980795004921","1","0.0690927924593889",0.0356299999999999
"0.4","0.0306954885070223","-0.00493451149297763","1","0.0690927924593889",0.0356299999999999
"0.4","0.0705706650617092","0.0349406650617092","1","0.0690927924593889",0.0356299999999999
"0.4","0.106966681576581","0.071336681576581","1","0.0690927924593889",0.0356299999999999
"0.4","0.0298865805977661","-0.00574341940223388","1","0.0690927924593889",0.0356299999999999
"0.4","0.159693118746319","0.124063118746319","1","0.0690927924593889",0.0356299999999999
"0.4","0.0252398265577353","-0.0103901734422647","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0743896986317497","-0.11001969863175","1","0.0690927924593889",0.0356299999999999
"0.4","0.0192582022561213","-0.0163717977438786","1","0.0690927924593889",0.0356299999999999
"0.4","0.0126476327456539","-0.022982367254346","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0134502404829442","-0.0490802404829441","1","0.0690927924593889",0.0356299999999999
"0.4","0.0119586955871805","-0.0236713044128194","1","0.0690927924593889",0.0356299999999999
"0.4","0.0708126800460612","0.0351826800460613","1","0.0690927924593889",0.0356299999999999
"0.4","0.0592568301727532","0.0236268301727532","1","0.0690927924593889",0.0356299999999999
"0.4","0.0528989002735727","0.0172689002735728","1","0.0690927924593889",0.0356299999999999
"0.4","0.167913098282867","0.132283098282867","1","0.0690927924593889",0.0356299999999999
"0.4","0.036693189242639","0.00106318924263904","1","0.0690927924593889",0.0356299999999999
"0.4","0.0736257515229012","0.0379957515229012","1","0.0690927924593889",0.0356299999999999
"0.4","0.0185894267242466","-0.0170405732757534","1","0.0690927924593889",0.0356299999999999
"0.4","0.145712713354836","0.110082713354836","1","0.0690927924593889",0.0356299999999999
"0.4","0.161311376589776","0.125681376589776","1","0.0690927924593889",0.0356299999999999
"0.4","0.0405621945034772","0.00493219450347726","1","0.0690927924593889",0.0356299999999999
"0.4","0.189637914934226","0.154007914934226","0","0.0690927924593889",0.0356299999999999
"0.4","0.055242065986994","0.0196120659869941","1","0.0690927924593889",0.0356299999999999
"0.4","0.090295699933026","0.0546656999330261","1","0.0690927924593889",0.0356299999999999
"0.4","0.109742808862108","0.0741128088621077","1","0.0690927924593889",0.0356299999999999
"0.4","0.0881104062507359","0.0524804062507359","1","0.0690927924593889",0.0356299999999999
"0.4","0.0171380546517478","-0.0184919453482522","1","0.0690927924593889",0.0356299999999999
"0.4","0.028446602862222","-0.00718339713777794","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0471673371992677","-0.0827973371992676","0","0.0690927924593889",0.0356299999999999
"0.4","0.102559307598146","0.0669293075981464","1","0.0690927924593889",0.0356299999999999
"0.4","0.0769626450432973","0.0413326450432974","1","0.0690927924593889",0.0356299999999999
"0.4","0.0235210246762221","-0.0121089753237779","1","0.0690927924593889",0.0356299999999999
"0.4","0.0940917221189886","0.0584617221189887","1","0.0690927924593889",0.0356299999999999
"0.4","0.063631315087566","0.0280013150875661","1","0.0690927924593889",0.0356299999999999
"0.4","0.0558526080437952","0.0202226080437953","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0107039198292241","-0.0463339198292241","1","0.0690927924593889",0.0356299999999999
"0.4","0.078895821826096","0.0432658218260961","1","0.0690927924593889",0.0356299999999999
"0.4","0.0120634887959982","-0.0235665112040018","1","0.0690927924593889",0.0356299999999999
"0.4","0.0903286370154356","0.0546986370154356","1","0.0690927924593889",0.0356299999999999
"0.4","0.0339219421136171","-0.00170805788638284","1","0.0690927924593889",0.0356299999999999
"0.4","0.132477586063178","0.096847586063178","0","0.0690927924593889",0.0356299999999999
"0.4","0.0414683377942594","0.00583833779425946","1","0.0690927924593889",0.0356299999999999
"0.4","0.115458138392399","0.0798281383923991","1","0.0690927924593889",0.0356299999999999
"0.4","0.0606216487479325","0.0249916487479326","1","0.0690927924593889",0.0356299999999999
"0.4","0.149167357217424","0.113537357217424","1","0.0690927924593889",0.0356299999999999
"0.4","0.0724330103616745","0.0368030103616745","1","0.0690927924593889",0.0356299999999999
"0.4","0.0435730124454083","0.0079430124454084","1","0.0690927924593889",0.0356299999999999
"0.4","0.107020686791709","0.0713906867917095","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0160988200198495","-0.0517288200198495","1","0.0690927924593889",0.0356299999999999
"0.4","0.105728111070221","0.0700981110702207","1","0.0690927924593889",0.0356299999999999
"0.4","0.0737041569515824","0.0380741569515824","1","0.0690927924593889",0.0356299999999999
"0.4","0.15906820514965","0.12343820514965","0","0.0690927924593889",0.0356299999999999
"0.4","-0.0133481035399071","-0.0489781035399071","1","0.0690927924593889",0.0356299999999999
"0.4","0.0767274597693348","0.0410974597693349","1","0.0690927924593889",0.0356299999999999
"0.4","0.145782878225486","0.110152878225486","1","0.0690927924593889",0.0356299999999999
"0.4","0.0561485135310122","0.0205185135310123","1","0.0690927924593889",0.0356299999999999
"0.4","0.0946095746512862","0.0589795746512862","1","0.0690927924593889",0.0356299999999999
"0.4","-0.085791004703636","-0.121421004703636","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0462892187293283","-0.0819192187293283","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0160374468445201","-0.0516674468445201","1","0.0690927924593889",0.0356299999999999
"0.4","0.0246651313185701","-0.0109648686814299","1","0.0690927924593889",0.0356299999999999
"0.4","0.0314601998829777","-0.00416980011702228","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0406333908798472","-0.0762633908798471","1","0.0690927924593889",0.0356299999999999
"0.4","0.000542285656977226","-0.0350877143430227","1","0.0690927924593889",0.0356299999999999
"0.4","0.194740994390031","0.159110994390031","0","0.0690927924593889",0.0356299999999999
"0.4","-1.47381909433308e-05","-0.0356447381909433","1","0.0690927924593889",0.0356299999999999
"0.4","0.0682925851882923","0.0326625851882923","1","0.0690927924593889",0.0356299999999999
"0.4","0.237865602768405","0.202235602768405","0","0.0690927924593889",0.0356299999999999
"0.4","0.0903199137099151","0.0546899137099152","1","0.0690927924593889",0.0356299999999999
"0.4","0.211181890852527","0.175551890852527","0","0.0690927924593889",0.0356299999999999
"0.4","0.0229303072718497","-0.0126996927281502","1","0.0690927924593889",0.0356299999999999
"0.4","0.0879078401860417","0.0522778401860418","1","0.0690927924593889",0.0356299999999999
"0.4","0.019181162369402","-0.0164488376305979","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0386575324735468","-0.0742875324735467","1","0.0690927924593889",0.0356299999999999
"0.4","-0.021579811880586","-0.0572098118805859","1","0.0690927924593889",0.0356299999999999
"0.4","0.0750414586896271","0.0394114586896271","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0156710383665166","-0.0513010383665166","1","0.0690927924593889",0.0356299999999999
"0.4","0.120249405018526","0.0846194050185258","1","0.0690927924593889",0.0356299999999999
"0.4","0.1435258602543","0.1078958602543","1","0.0690927924593889",0.0356299999999999
"0.4","0.0135840343583159","-0.022045965641684","1","0.0690927924593889",0.0356299999999999
"0.4","0.0596444402465319","0.024014440246532","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0155894249195425","-0.0512194249195425","1","0.0690927924593889",0.0356299999999999
"0.4","0.00836643718510788","-0.0272635628148921","1","0.0690927924593889",0.0356299999999999
"0.4","0.033965038697189","-0.00166496130281091","1","0.0690927924593889",0.0356299999999999
"0.4","0.10715583810926","0.0715258381092597","1","0.0690927924593889",0.0356299999999999
"0.4","0.00542483307774122","-0.0302051669222587","1","0.0690927924593889",0.0356299999999999
"0.4","0.0841425021527298","0.0485125021527298","1","0.0690927924593889",0.0356299999999999
"0.4","0.0758167531617411","0.0401867531617411","1","0.0690927924593889",0.0356299999999999
"0.4","0.10983449906732","0.0742044990673205","1","0.0690927924593889",0.0356299999999999
"0.4","0.0983437353780087","0.0627137353780087","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0419318734717217","-0.0775618734717216","1","0.0690927924593889",0.0356299999999999
"0.4","0.121891682771772","0.0862616827717719","1","0.0690927924593889",0.0356299999999999
"0.4","0.113627946473463","0.0779979464734634","1","0.0690927924593889",0.0356299999999999
"0.4","-0.00870472115338461","-0.0443347211533845","1","0.0690927924593889",0.0356299999999999
"0.4","0.215279644143741","0.179649644143741","0","0.0690927924593889",0.0356299999999999
"0.4","0.057265714378874","0.021635714378874","1","0.0690927924593889",0.0356299999999999
"0.4","0.0274325760811284","-0.00819742391887157","1","0.0690927924593889",0.0356299999999999
"0.4","0.121876580114162","0.0862465801141621","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0511264948447269","-0.0867564948447268","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0756823176952072","-0.111312317695207","0","0.0690927924593889",0.0356299999999999
"0.4","0.0351493109281507","-0.000480689071849283","1","0.0690927924593889",0.0356299999999999
"0.4","0.0548975570507966","0.0192675570507966","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0274913568180125","-0.0631213568180125","1","0.0690927924593889",0.0356299999999999
"0.4","0.101481032856037","0.0658510328560371","1","0.0690927924593889",0.0356299999999999
"0.4","0.125791508534792","0.0901615085347921","1","0.0690927924593889",0.0356299999999999
"0.4","0.0575767988686954","0.0219467988686954","1","0.0690927924593889",0.0356299999999999
"0.4","0.00275852452552483","-0.0328714754744751","1","0.0690927924593889",0.0356299999999999
"0.4","0.141476291199644","0.105846291199644","1","0.0690927924593889",0.0356299999999999
"0.4","0.0775750705242585","0.0419450705242586","1","0.0690927924593889",0.0356299999999999
"0.4","0.0980207468606417","0.0623907468606417","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0348894337969357","-0.0705194337969356","1","0.0690927924593889",0.0356299999999999
"0.4","0.0553431275158023","0.0197131275158023","1","0.0690927924593889",0.0356299999999999
"0.4","0.0384314780396575","0.00280147803965758","1","0.0690927924593889",0.0356299999999999
"0.4","-0.019932237888532","-0.055562237888532","1","0.0690927924593889",0.0356299999999999
"0.4","0.0301234549044933","-0.00550654509550663","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0102501924940843","-0.0458801924940843","1","0.0690927924593889",0.0356299999999999
"0.4","0.0984339882494952","0.0628039882494953","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0118999993278948","-0.0475299993278947","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0364193191543196","-0.0720493191543196","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0583478793328334","-0.0939778793328333","1","0.0690927924593889",0.0356299999999999
"0.4","0.154140322722555","0.118510322722555","0","0.0690927924593889",0.0356299999999999
"0.4","0.0986437462271185","0.0630137462271185","1","0.0690927924593889",0.0356299999999999
"0.4","0.109013891413029","0.0733838914130291","1","0.0690927924593889",0.0356299999999999
"0.4","0.0234795868616656","-0.0121504131383343","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0558958647260619","-0.0915258647260618","1","0.0690927924593889",0.0356299999999999
"0.4","0.0412687092783754","0.00563870927837551","1","0.0690927924593889",0.0356299999999999
"0.4","-0.0185277529120484","-0.0541577529120484","1","0.0690927924593889",0.0356299999999999
"0.4","-0.000999685338143874","-0.0366296853381438","1","0.0690927924593889",0.0356299999999999
"0.4","0.0387891179337051","0.00315911793370516","1","0.0690927924593889",0.0356299999999999
"0.4","0.060934110487898","0.025304110487898","1","0.0690927924593889",0.0356299999999999
"0.4","0.144316098579786","0.108686098579786","1","0.0690927924593889",0.0356299999999999
"0.4","0.023981226709996","-0.0116487732900039","1","0.0690927924593889",0.0356299999999999
"0.4","0.150491642888587","0.114861642888587","1","0.0690927924593889",0.0356299999999999
"0.4","0.216643317081137","0.181013317081137","0","0.0690927924593889",0.0356299999999999
"0.4","0.101178693039847","0.0655486930398469","1","0.0690927924593889",0.0356299999999999
"0.4","0.0238928092665026","-0.0117371907334973","1","0.0690927924593889",0.0356299999999999
"0.4","0.155530803201678","0.119900803201678","1","0.0690927924593889",0.0356299999999999
"0.4","0.0462162387698343","0.0105862387698343","1","0.0690927924593889",0.0356299999999999
"0.4","0.043731692472217","0.00810169247221704","1","0.0690927924593889",0.0356299999999999
"0.4","0.00462182480471129","-0.0310081751952886","1","0.0690927924593889",0.0356299999999999
"0.4","0.06018007855985","0.02455007855985","1","0.0690927924593889",0.0356299999999999
"0.4","0.103162854954647","0.0675328549546473","1","0.0690927924593889",0.0356299999999999
"0.4","0.155423957418613","0.119793957418613","1","0.0690927924593889",0.0356299999999999
"0.4","0.00267449090433391","-0.032955509095666","1","0.0690927924593889",0.0356299999999999
"0.4","0.011660830189725","-0.023969169810275","1","0.0690927924593889",0.0356299999999999
"0.4","0.0291010138234162","-0.00652898617658371","1","0.0690927924593889",0.0356299999999999
"0.4","0.219639885342","0.184009885342","1","0.0690927924593889",0.0356299999999999
"0.4","0.0705269576527736","0.0348969576527737","1","0.0690927924593889",0.0356299999999999
"0.4","0.119283539881346","0.0836535398813463","1","0.0690927924593889",0.0356299999999999
