"scale","rf","rf.bias","rf.cr","rf.se","truth"
"0.4","0.156716645072822","0.194345297567298","0","0.100545517306971",-0.0376286524944763
"0.4","-0.0853548478276113","-0.0477261953331349","1","0.100545517306971",-0.0376286524944763
"0.4","0.0703498106528846","0.107978463147361","1","0.100545517306971",-0.0376286524944763
"0.4","0.0940667981346005","0.131695450629077","1","0.100545517306971",-0.0376286524944763
"0.4","0.00701615574084247","0.0446448082353188","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0861681313995309","-0.0485394789050546","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0629374240542729","-0.0253087715597966","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0791178682308338","-0.0414892157363574","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0825862645223711","-0.0449576120278947","1","0.100545517306971",-0.0376286524944763
"0.4","0.024561094707145","0.0621897472016213","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0228320470430826","0.0147966054513937","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0434062258939911","-0.00577757339951479","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0437541503087212","-0.00612549781424487","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0641330726643498","-0.0265044201698734","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0272338226230254","0.0103948298714509","1","0.100545517306971",-0.0376286524944763
"0.4","-0.112823979884036","-0.0751953273895594","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0164709842116365","0.0211576682828398","1","0.100545517306971",-0.0376286524944763
"0.4","-0.148429101881094","-0.110800449386617","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0635046084922558","-0.0258759559977795","1","0.100545517306971",-0.0376286524944763
"0.4","0.0361248998722302","0.0737535523667066","1","0.100545517306971",-0.0376286524944763
"0.4","-0.100768665090427","-0.0631400125959507","1","0.100545517306971",-0.0376286524944763
"0.4","0.0445439783181873","0.0821726308126637","1","0.100545517306971",-0.0376286524944763
"0.4","0.0211078075527817","0.0587364600472581","1","0.100545517306971",-0.0376286524944763
"0.4","0.0699831265715716","0.107611779066048","1","0.100545517306971",-0.0376286524944763
"0.4","0.0726009936458442","0.11022964614032","1","0.100545517306971",-0.0376286524944763
"0.4","-0.000262810334247243","0.0373658421602291","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0592467802025975","-0.0216181277081212","1","0.100545517306971",-0.0376286524944763
"0.4","-0.075951819500218","-0.0383231670057417","1","0.100545517306971",-0.0376286524944763
"0.4","-0.031276744089245","0.00635190840523137","1","0.100545517306971",-0.0376286524944763
"0.4","-0.159778094728629","-0.122149442234153","1","0.100545517306971",-0.0376286524944763
"0.4","-0.10509994923807","-0.0674712967435935","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0620587801439286","-0.0244301276494523","1","0.100545517306971",-0.0376286524944763
"0.4","-0.197769207527712","-0.160140555033236","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0906444525967671","-0.0530158001022908","1","0.100545517306971",-0.0376286524944763
"0.4","-0.1460849862044","-0.108456333709923","1","0.100545517306971",-0.0376286524944763
"0.4","-0.219311043433555","-0.181682390939079","0","0.100545517306971",-0.0376286524944763
"0.4","0.0251710717857836","0.0627997242802599","1","0.100545517306971",-0.0376286524944763
"0.4","-0.00786705569675894","0.0297615967977174","1","0.100545517306971",-0.0376286524944763
"0.4","0.0579098902482105","0.0955385427426868","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0959109555265165","-0.0582823030320402","1","0.100545517306971",-0.0376286524944763
"0.4","0.0758320760629138","0.11346072855739","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0331029437629118","0.00452570873156455","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0197649530732411","0.0178636994212352","1","0.100545517306971",-0.0376286524944763
"0.4","-0.00327889771783529","0.034349754776641","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0914114747884445","-0.0537828222939681","1","0.100545517306971",-0.0376286524944763
"0.4","-0.174507976832481","-0.136879324338005","1","0.100545517306971",-0.0376286524944763
"0.4","0.0503174479950173","0.0879461004894936","1","0.100545517306971",-0.0376286524944763
"0.4","0.00274053591489365","0.04036918840937","1","0.100545517306971",-0.0376286524944763
"0.4","-0.125926271258208","-0.0882976187637319","1","0.100545517306971",-0.0376286524944763
"0.4","0.0441473994605182","0.0817760519549945","1","0.100545517306971",-0.0376286524944763
"0.4","-0.100909437930453","-0.0632807854359763","1","0.100545517306971",-0.0376286524944763
"0.4","0.0196344412433621","0.0572630937378384","1","0.100545517306971",-0.0376286524944763
"0.4","0.0713637525049915","0.108992404999468","1","0.100545517306971",-0.0376286524944763
"0.4","0.0805894497453047","0.118218102239781","0","0.100545517306971",-0.0376286524944763
"0.4","-0.0309198600565234","0.00670879243795297","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0156671916927246","0.0219614608017518","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0677219681361475","-0.0300933156416712","1","0.100545517306971",-0.0376286524944763
"0.4","0.000864887401265113","0.0384935398957414","1","0.100545517306971",-0.0376286524944763
"0.4","-0.106416637377929","-0.0687879848834525","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0193816830606615","0.0182469694338149","1","0.100545517306971",-0.0376286524944763
"0.4","-0.138884318707496","-0.101255666213019","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0649226450682103","-0.027293992573734","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0215923317815653","0.0160363207129111","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0355006921016415","0.0021279603928348","1","0.100545517306971",-0.0376286524944763
"0.4","-0.119522608166688","-0.0818939556722116","1","0.100545517306971",-0.0376286524944763
"0.4","0.0534089525143348","0.0910376050088111","1","0.100545517306971",-0.0376286524944763
"0.4","0.0830480301465916","0.120676682641068","1","0.100545517306971",-0.0376286524944763
"0.4","0.00441636690006475","0.0420450193945411","1","0.100545517306971",-0.0376286524944763
"0.4","0.110911741362353","0.148540393856829","0","0.100545517306971",-0.0376286524944763
"0.4","-0.0178154027705308","0.0198132497239455","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0144498084396658","0.0231788440548105","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0469389694892249","-0.0093103169947486","1","0.100545517306971",-0.0376286524944763
"0.4","-0.100189837096167","-0.0625611846016911","1","0.100545517306971",-0.0376286524944763
"0.4","-0.00364505337696386","0.0339835991175125","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0953900293872353","-0.057761376892759","1","0.100545517306971",-0.0376286524944763
"0.4","0.0790085914893505","0.116637243983827","1","0.100545517306971",-0.0376286524944763
"0.4","0.093625388302502","0.131254040796978","1","0.100545517306971",-0.0376286524944763
"0.4","-0.043414156729923","-0.00578550423544666","1","0.100545517306971",-0.0376286524944763
"0.4","-0.103249721469546","-0.0656210689750695","1","0.100545517306971",-0.0376286524944763
"0.4","0.0418508022232328","0.0794794547177091","1","0.100545517306971",-0.0376286524944763
"0.4","0.088897291671998","0.126525944166474","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0852014429894152","-0.0475727904949389","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0269338661421138","0.0106947863523625","1","0.100545517306971",-0.0376286524944763
"0.4","-0.108251245426177","-0.0706225929317005","1","0.100545517306971",-0.0376286524944763
"0.4","-0.109572816185514","-0.0719441636910372","1","0.100545517306971",-0.0376286524944763
"0.4","0.00361766108799511","0.0412463135824714","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0531798023759851","-0.0155511498815087","1","0.100545517306971",-0.0376286524944763
"0.4","0.0265333679770524","0.0641620204715287","1","0.100545517306971",-0.0376286524944763
"0.4","-0.000793980487925006","0.0368346720065513","1","0.100545517306971",-0.0376286524944763
"0.4","-0.115906187529291","-0.0782775350348143","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0426826713874044","-0.00505401889292811","1","0.100545517306971",-0.0376286524944763
"0.4","0.00829255955524233","0.0459212120497187","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0662214758323887","-0.0285928233379124","1","0.100545517306971",-0.0376286524944763
"0.4","0.0467734295664272","0.0844020820609035","1","0.100545517306971",-0.0376286524944763
"0.4","-0.000167355501566657","0.0374612969929097","1","0.100545517306971",-0.0376286524944763
"0.4","0.0325831085648033","0.0702117610592796","1","0.100545517306971",-0.0376286524944763
"0.4","0.123741736273927","0.161370388768403","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0193912675717366","0.0182373849227397","1","0.100545517306971",-0.0376286524944763
"0.4","0.0211027495409646","0.0587314020354409","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0633641241829807","-0.0257354716885043","1","0.100545517306971",-0.0376286524944763
"0.4","0.018405287257277","0.0560339397517533","1","0.100545517306971",-0.0376286524944763
"0.4","0.028159664197096","0.0657883166915724","1","0.100545517306971",-0.0376286524944763
"0.4","-0.00902945491213336","0.028599197582343","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0420015110904264","-0.00437285859595005","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0269533325565996","0.0106753199378767","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0256901911633267","0.0119384613311496","1","0.100545517306971",-0.0376286524944763
"0.4","0.0464529392081968","0.0840815917026732","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0108646781425626","0.0267639743519137","1","0.100545517306971",-0.0376286524944763
"0.4","-0.20076186748806","-0.163133214993583","0","0.100545517306971",-0.0376286524944763
"0.4","0.0376083363695882","0.0752369888640645","1","0.100545517306971",-0.0376286524944763
"0.4","-0.031756023091975","0.00587262940250133","1","0.100545517306971",-0.0376286524944763
"0.4","0.057104732620357","0.0947333851148333","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0453725485175377","-0.00774389602306136","1","0.100545517306971",-0.0376286524944763
"0.4","-0.121172439661983","-0.0835437871675071","1","0.100545517306971",-0.0376286524944763
"0.4","-0.047162539927879","-0.00953388743340267","1","0.100545517306971",-0.0376286524944763
"0.4","-0.069522993864168","-0.0318943413696917","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0786971219002861","-0.0410684694058098","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0613991754913207","-0.0237705229968443","1","0.100545517306971",-0.0376286524944763
"0.4","0.0605083185084523","0.0981369710029286","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0197462399012335","0.0178824125932429","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0166552587101212","0.0209733937843551","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0658384149691045","-0.0282097624746281","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0613426512350744","-0.0237139987405981","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0875488014315919","-0.0499201489371156","1","0.100545517306971",-0.0376286524944763
"0.4","-0.027739111756461","0.00988954073801529","1","0.100545517306971",-0.0376286524944763
"0.4","0.0548446222963478","0.0924732747908241","1","0.100545517306971",-0.0376286524944763
"0.4","-0.125876324081833","-0.0882476715873571","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0863213162302087","-0.0486926637357323","1","0.100545517306971",-0.0376286524944763
"0.4","-0.085225686298568","-0.0475970338040916","1","0.100545517306971",-0.0376286524944763
"0.4","-0.060182926308299","-0.0225542738138227","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0637660776773515","-0.0261374251828752","1","0.100545517306971",-0.0376286524944763
"0.4","0.0997229539595225","0.137351606453999","1","0.100545517306971",-0.0376286524944763
"0.4","0.167387290886444","0.205015943380921","0","0.100545517306971",-0.0376286524944763
"0.4","-0.00937871825199421","0.0282499342424821","1","0.100545517306971",-0.0376286524944763
"0.4","-0.140368271302255","-0.102739618807779","1","0.100545517306971",-0.0376286524944763
"0.4","0.0126445677559458","0.0502732202504221","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0186777476435045","0.0189509048509718","1","0.100545517306971",-0.0376286524944763
"0.4","0.0446083027747972","0.0822369552692735","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0431688384857011","-0.00554018599122474","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0252860379500246","0.0123426145444517","1","0.100545517306971",-0.0376286524944763
"0.4","0.0285253302809285","0.0661539827754049","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0875553405350511","-0.0499266880405748","1","0.100545517306971",-0.0376286524944763
"0.4","-0.159917936004484","-0.122289283510008","1","0.100545517306971",-0.0376286524944763
"0.4","-0.127365127686396","-0.0897364751919195","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0577969343659439","-0.0201682818714676","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0498367583371229","-0.0122081058426465","1","0.100545517306971",-0.0376286524944763
"0.4","0.0137487967888489","0.0513774492833252","1","0.100545517306971",-0.0376286524944763
"0.4","0.0342901334161144","0.0719187859105908","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0228827080624934","0.014745944431983","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0323937210854182","0.00523493140905817","1","0.100545517306971",-0.0376286524944763
"0.4","-0.058469641175245","-0.0208409886807687","1","0.100545517306971",-0.0376286524944763
"0.4","-0.00349037023800014","0.0341382822564762","1","0.100545517306971",-0.0376286524944763
"0.4","0.0185002095218961","0.0561288620163725","1","0.100545517306971",-0.0376286524944763
"0.4","0.00456342791090347","0.0421920804053798","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0302038425719675","0.00742480992250882","1","0.100545517306971",-0.0376286524944763
"0.4","0.033584361357671","0.0712130138521473","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0920021237293819","-0.0543734712349055","1","0.100545517306971",-0.0376286524944763
"0.4","0.05823816292067","0.0958668154151463","1","0.100545517306971",-0.0376286524944763
"0.4","0.00777343903258965","0.045402091527066","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0851569073874194","-0.0475282548929431","1","0.100545517306971",-0.0376286524944763
"0.4","0.026168500592789","0.0637971530872653","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0475592636861207","-0.0099306111916444","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0912073822691487","-0.0535787297746724","1","0.100545517306971",-0.0376286524944763
"0.4","0.094246898071663","0.131875550566139","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0936634591981835","-0.0560348067037072","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0253941897155116","0.0122344627789648","1","0.100545517306971",-0.0376286524944763
"0.4","-0.148185395685035","-0.110556743190558","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0327939650456187","0.00483468744885762","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0780019901756996","-0.0403733376812233","1","0.100545517306971",-0.0376286524944763
"0.4","0.045671573990674","0.0833002264851503","1","0.100545517306971",-0.0376286524944763
"0.4","0.0723593739456279","0.109988026440104","1","0.100545517306971",-0.0376286524944763
"0.4","0.0403923793256677","0.0780210318201441","1","0.100545517306971",-0.0376286524944763
"0.4","0.125216523768443","0.162845176262919","1","0.100545517306971",-0.0376286524944763
"0.4","0.133895465637622","0.171524118132098","1","0.100545517306971",-0.0376286524944763
"0.4","0.0671913551781811","0.104820007672657","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0912005188449471","-0.0535718663504707","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0847014624058452","-0.0470728099113689","1","0.100545517306971",-0.0376286524944763
"0.4","0.0466960831734493","0.0843247356679256","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0919509184976413","-0.0543222660031649","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0432997175541291","-0.00567106505965276","1","0.100545517306971",-0.0376286524944763
"0.4","0.135913985389008","0.173542637883484","1","0.100545517306971",-0.0376286524944763
"0.4","-0.141052464794754","-0.103423812300278","1","0.100545517306971",-0.0376286524944763
"0.4","0.0714442784511651","0.109072930945641","1","0.100545517306971",-0.0376286524944763
"0.4","-0.147750839171673","-0.110122186677197","1","0.100545517306971",-0.0376286524944763
"0.4","0.0186832157033235","0.0563118681977999","1","0.100545517306971",-0.0376286524944763
"0.4","0.0122918977522308","0.0499205502467072","1","0.100545517306971",-0.0376286524944763
"0.4","0.0978901647062955","0.135518817200772","0","0.100545517306971",-0.0376286524944763
"0.4","-0.036142049764485","0.00148660272999135","1","0.100545517306971",-0.0376286524944763
"0.4","-0.111003268617347","-0.0733746161228706","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0993140280660167","-0.0616853755715404","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0235671746582103","0.014061477836266","1","0.100545517306971",-0.0376286524944763
"0.4","-0.13905912492288","-0.101430472428403","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0300166218623451","0.00761203063213123","1","0.100545517306971",-0.0376286524944763
"0.4","-0.102393777582929","-0.0647651250884522","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0349942963077204","0.00263435618675589","1","0.100545517306971",-0.0376286524944763
"0.4","-0.125060043374238","-0.0874313908797617","1","0.100545517306971",-0.0376286524944763
"0.4","0.0259667260448532","0.0635953785393295","1","0.100545517306971",-0.0376286524944763
"0.4","0.0069682899333231","0.0445969424277994","1","0.100545517306971",-0.0376286524944763
"0.4","0.0273496219423841","0.0649782744368604","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0586927301379399","-0.0210640776434635","1","0.100545517306971",-0.0376286524944763
"0.4","0.00119995368647774","0.0388286061809541","1","0.100545517306971",-0.0376286524944763
"0.4","-0.109769678718254","-0.072141026223778","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0351985812888532","0.00243007120562311","1","0.100545517306971",-0.0376286524944763
"0.4","0.0306004135032816","0.0682290659977579","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0210351681361091","0.0165934843583673","1","0.100545517306971",-0.0376286524944763
"0.4","0.0360277463197303","0.0736563988142066","1","0.100545517306971",-0.0376286524944763
"0.4","-0.102180288352","-0.0645516358575241","1","0.100545517306971",-0.0376286524944763
"0.4","0.111418373804558","0.149047026299034","1","0.100545517306971",-0.0376286524944763
"0.4","-0.150887941847396","-0.11325928935292","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0531690175198557","-0.0155403650253794","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0196439206575733","0.0179847318369031","1","0.100545517306971",-0.0376286524944763
"0.4","0.0958821113230998","0.133510763817576","1","0.100545517306971",-0.0376286524944763
"0.4","-0.164078713258019","-0.126450060763543","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0555513374662833","-0.0179226849718069","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0529657057780472","-0.0153370532835708","1","0.100545517306971",-0.0376286524944763
"0.4","-0.233982054032999","-0.196353401538522","1","0.100545517306971",-0.0376286524944763
"0.4","0.149186068926947","0.186814721421424","0","0.100545517306971",-0.0376286524944763
"0.4","-0.123062619606916","-0.0854339671124393","1","0.100545517306971",-0.0376286524944763
"0.4","-0.170591680101304","-0.132963027606828","1","0.100545517306971",-0.0376286524944763
"0.4","-0.190188151119806","-0.15255949862533","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0337518204275929","0.00387683206688338","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0295331423502553","0.00809551014422105","1","0.100545517306971",-0.0376286524944763
"0.4","0.0454705554952459","0.0830992079897223","1","0.100545517306971",-0.0376286524944763
"0.4","0.0256507926086637","0.06327944510314","1","0.100545517306971",-0.0376286524944763
"0.4","0.0401027260101385","0.0777313785046149","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0297514849892261","0.00787716750525025","1","0.100545517306971",-0.0376286524944763
"0.4","0.0198811027810616","0.0575097552755379","1","0.100545517306971",-0.0376286524944763
"0.4","-0.00971134967222498","0.0279173028222514","1","0.100545517306971",-0.0376286524944763
"0.4","-0.102682806161361","-0.0650541536668843","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0413936177455179","-0.00376496525104153","1","0.100545517306971",-0.0376286524944763
"0.4","0.0240467527957361","0.0616754052902124","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0615621184276698","-0.0239334659331935","1","0.100545517306971",-0.0376286524944763
"0.4","-0.18481005734977","-0.147181404855294","1","0.100545517306971",-0.0376286524944763
"0.4","-0.140706889122751","-0.103078236628274","1","0.100545517306971",-0.0376286524944763
"0.4","0.011375744151529","0.0490043966460053","1","0.100545517306971",-0.0376286524944763
"0.4","0.00376799236539127","0.0413966448598676","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0534443899097113","-0.015815737415235","1","0.100545517306971",-0.0376286524944763
"0.4","-0.00206698487185097","0.0355616676226254","1","0.100545517306971",-0.0376286524944763
"0.4","-0.159487882352017","-0.121859229857541","1","0.100545517306971",-0.0376286524944763
"0.4","0.0397172641977916","0.077345916692268","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0221955587678559","0.0154330937266204","1","0.100545517306971",-0.0376286524944763
"0.4","0.0307399026944709","0.0683685551889472","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0814284814386562","-0.0437998289441799","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0046379610477989","0.0329906914466774","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0873225978925272","-0.0496939453980508","1","0.100545517306971",-0.0376286524944763
"0.4","-0.00285414881557899","0.0347745036788973","1","0.100545517306971",-0.0376286524944763
"0.4","-0.127533311323294","-0.0899046588288176","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0574451404933225","-0.0198164879988462","1","0.100545517306971",-0.0376286524944763
"0.4","-0.107485749846093","-0.0698570973516168","1","0.100545517306971",-0.0376286524944763
"0.4","-0.00140129887450413","0.0362273536199722","1","0.100545517306971",-0.0376286524944763
"0.4","-0.185728232607272","-0.148099580112796","0","0.100545517306971",-0.0376286524944763
"0.4","0.00206833698816467","0.039696989482641","1","0.100545517306971",-0.0376286524944763
"0.4","0.0365539384153852","0.0741825909098616","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0900971472211129","-0.0524684947266366","1","0.100545517306971",-0.0376286524944763
"0.4","0.136599780401693","0.174228432896169","1","0.100545517306971",-0.0376286524944763
"0.4","0.0543920448759785","0.0920206973704548","1","0.100545517306971",-0.0376286524944763
"0.4","-0.122614694053798","-0.0849860415593212","1","0.100545517306971",-0.0376286524944763
"0.4","0.131520775941467","0.169149428435943","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0582300744584918","-0.0206014219640155","1","0.100545517306971",-0.0376286524944763
"0.4","0.0666633667521286","0.104292019246605","1","0.100545517306971",-0.0376286524944763
"0.4","0.0924513273641274","0.130079979858604","0","0.100545517306971",-0.0376286524944763
"0.4","-0.0217935045389733","0.015835147955503","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0912237705614501","-0.0535951180669738","1","0.100545517306971",-0.0376286524944763
"0.4","0.0930413153879981","0.130669967882474","1","0.100545517306971",-0.0376286524944763
"0.4","-0.116337056381012","-0.0787084038865359","1","0.100545517306971",-0.0376286524944763
"0.4","0.0430883706217267","0.080717023116203","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0254666046268072","0.0121620478676692","1","0.100545517306971",-0.0376286524944763
"0.4","0.045130640128519","0.0827592926229953","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0837696775395975","-0.0461410250451212","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0491612863731745","-0.0115326338786982","1","0.100545517306971",-0.0376286524944763
"0.4","0.0276578446776851","0.0652864971721614","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0179546413064267","0.0196740111880497","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0525987671162084","-0.014970114621732","1","0.100545517306971",-0.0376286524944763
"0.4","0.0225024156314945","0.0601310681259708","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0310183232361182","0.00661032925835814","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0638084868449634","-0.0261798343504871","1","0.100545517306971",-0.0376286524944763
"0.4","0.0509649705065253","0.0885936230010016","1","0.100545517306971",-0.0376286524944763
"0.4","0.0388651458672056","0.0764937983616819","1","0.100545517306971",-0.0376286524944763
"0.4","-0.100853323260512","-0.0632246707660359","1","0.100545517306971",-0.0376286524944763
"0.4","0.0155269372150786","0.0531555897095549","1","0.100545517306971",-0.0376286524944763
"0.4","-0.103600941787307","-0.0659722892928308","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0958082258427831","-0.0581795733483068","1","0.100545517306971",-0.0376286524944763
"0.4","0.0292459799875026","0.0668746324819789","1","0.100545517306971",-0.0376286524944763
"0.4","-0.119811031177225","-0.0821823786827484","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0544097345628233","-0.0167810820683469","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0342677893065343","0.00336086318794204","1","0.100545517306971",-0.0376286524944763
"0.4","0.0138312339727639","0.0514598864672402","1","0.100545517306971",-0.0376286524944763
"0.4","-0.118711853508549","-0.0810832010140727","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0301186476099241","0.00751000488455222","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0186727063734372","0.0189559461210391","1","0.100545517306971",-0.0376286524944763
"0.4","-0.064554402071095","-0.0269257495766186","1","0.100545517306971",-0.0376286524944763
"0.4","0.0874789631141816","0.125107615608658","1","0.100545517306971",-0.0376286524944763
"0.4","-0.20806988985885","-0.170441237364374","0","0.100545517306971",-0.0376286524944763
"0.4","-0.00625815876853408","0.0313704937259423","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0335798941599054","0.00404875833457097","1","0.100545517306971",-0.0376286524944763
"0.4","0.00714381410893328","0.0447724666034096","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0185734110770395","0.0190552414174369","1","0.100545517306971",-0.0376286524944763
"0.4","0.0103725139308594","0.0480011664253357","1","0.100545517306971",-0.0376286524944763
"0.4","0.131515219575834","0.16914387207031","1","0.100545517306971",-0.0376286524944763
"0.4","0.032393011284457","0.0700216637789334","1","0.100545517306971",-0.0376286524944763
"0.4","-0.071315823984239","-0.0336871714897626","1","0.100545517306971",-0.0376286524944763
"0.4","-0.02335502303871","0.0142736294557664","1","0.100545517306971",-0.0376286524944763
"0.4","0.0361465425543772","0.0737751950488535","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0288255467639071","0.00880310573056919","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0631331436216005","-0.0255044911271242","1","0.100545517306971",-0.0376286524944763
"0.4","-0.119371274703336","-0.0817426222088592","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0910218767584335","-0.0533932242639572","1","0.100545517306971",-0.0376286524944763
"0.4","0.0164489053619258","0.0540775578564021","1","0.100545517306971",-0.0376286524944763
"0.4","0.0348021823422323","0.0724308348367086","1","0.100545517306971",-0.0376286524944763
"0.4","0.0287153363732937","0.06634398886777","1","0.100545517306971",-0.0376286524944763
"0.4","-0.126086147552624","-0.0884574950581475","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0281732084310622","0.00945544406341414","1","0.100545517306971",-0.0376286524944763
"0.4","-0.22878260444055","-0.191153951946074","0","0.100545517306971",-0.0376286524944763
"0.4","-0.151413821179681","-0.113785168685205","1","0.100545517306971",-0.0376286524944763
"0.4","-0.00838531293010625","0.0292433395643701","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0339280786631653","0.00370057383131106","1","0.100545517306971",-0.0376286524944763
"0.4","-0.00866585600416148","0.0289627964903149","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0464815196654035","-0.00885286717092715","1","0.100545517306971",-0.0376286524944763
"0.4","-0.0406441351314804","-0.00301548263700402","1","0.100545517306971",-0.0376286524944763
"0.4","0.152789803293295","0.190418455787771","0","0.100545517306971",-0.0376286524944763
"0.4","-0.00929843643307127","0.0283302160614051","1","0.100545517306971",-0.0376286524944763
