"scale","rf","rf.bias","rf.cr","rf.se","truth"
"0.2","5.54246951924986","1.09057951924986","1","2.24593174733105",4.45189
"0.2","3.76032310086489","-0.691566899135104","1","2.24593174733105",4.45189
"0.2","3.2627981049151","-1.1890918950849","1","2.24593174733105",4.45189
"0.2","4.16690853457325","-0.284981465426753","1","2.24593174733105",4.45189
"0.2","2.48017620938014","-1.97171379061986","1","2.24593174733105",4.45189
"0.2","5.2805690589586","0.828679058958606","1","2.24593174733105",4.45189
"0.2","6.04860395534141","1.59671395534141","1","2.24593174733105",4.45189
"0.2","4.65033847944679","0.198448479446789","1","2.24593174733105",4.45189
"0.2","3.75948459543343","-0.692405404566571","1","2.24593174733105",4.45189
"0.2","7.64916750565669","3.19727750565669","1","2.24593174733105",4.45189
"0.2","4.91871722562593","0.466827225625934","1","2.24593174733105",4.45189
"0.2","5.08729242248861","0.63540242248861","1","2.24593174733105",4.45189
"0.2","5.403331134806","0.951441134806004","1","2.24593174733105",4.45189
"0.2","1.29789399057967","-3.15399600942033","1","2.24593174733105",4.45189
"0.2","1.37486277233485","-3.07702722766515","0","2.24593174733105",4.45189
"0.2","6.10162245364593","1.64973245364593","1","2.24593174733105",4.45189
"0.2","3.10120559269919","-1.35068440730081","1","2.24593174733105",4.45189
"0.2","6.77678709724034","2.32489709724035","1","2.24593174733105",4.45189
"0.2","6.49747270612026","2.04558270612026","1","2.24593174733105",4.45189
"0.2","3.09899260115522","-1.35289739884477","1","2.24593174733105",4.45189
"0.2","0.876388555257364","-3.57550144474263","1","2.24593174733105",4.45189
"0.2","4.95990893710155","0.508018937101554","1","2.24593174733105",4.45189
"0.2","2.72104322181178","-1.73084677818822","1","2.24593174733105",4.45189
"0.2","1.76692697736741","-2.68496302263259","1","2.24593174733105",4.45189
"0.2","2.16679379515789","-2.28509620484211","1","2.24593174733105",4.45189
"0.2","6.34971253158264","1.89782253158264","1","2.24593174733105",4.45189
"0.2","1.83448416267313","-2.61740583732687","1","2.24593174733105",4.45189
"0.2","5.51674715208716","1.06485715208716","1","2.24593174733105",4.45189
"0.2","3.06870337476587","-1.38318662523412","1","2.24593174733105",4.45189
"0.2","4.25224656968164","-0.199643430318361","1","2.24593174733105",4.45189
"0.2","4.52443660069427","0.0725466006942668","1","2.24593174733105",4.45189
"0.2","4.723726854879","0.271836854878998","1","2.24593174733105",4.45189
"0.2","5.24250268739895","0.790612687398948","1","2.24593174733105",4.45189
"0.2","5.61758271726648","1.16569271726648","1","2.24593174733105",4.45189
"0.2","1.39316766315156","-3.05872233684844","0","2.24593174733105",4.45189
"0.2","2.89724479603435","-1.55464520396565","1","2.24593174733105",4.45189
"0.2","4.7701813661165","0.318291366116505","1","2.24593174733105",4.45189
"0.2","7.46317816765312","3.01128816765312","1","2.24593174733105",4.45189
"0.2","2.8500273087794","-1.6018626912206","1","2.24593174733105",4.45189
"0.2","5.52169314947923","1.06980314947923","1","2.24593174733105",4.45189
"0.2","2.40176545610154","-2.05012454389846","1","2.24593174733105",4.45189
"0.2","5.98833521559344","1.53644521559344","1","2.24593174733105",4.45189
"0.2","3.38755225719476","-1.06433774280524","1","2.24593174733105",4.45189
"0.2","5.50019351013164","1.04830351013164","1","2.24593174733105",4.45189
"0.2","4.29144563101366","-0.16044436898634","1","2.24593174733105",4.45189
"0.2","1.82258999247589","-2.62930000752411","1","2.24593174733105",4.45189
"0.2","1.30097766696672","-3.15091233303328","1","2.24593174733105",4.45189
"0.2","4.30050111728978","-0.151388882710222","1","2.24593174733105",4.45189
"0.2","5.63362411264279","1.18173411264279","1","2.24593174733105",4.45189
"0.2","6.07537122566775","1.62348122566775","1","2.24593174733105",4.45189
"0.2","4.31730051067068","-0.134589489329315","1","2.24593174733105",4.45189
"0.2","2.66644336645152","-1.78544663354848","1","2.24593174733105",4.45189
"0.2","8.41212813030187","3.96023813030187","1","2.24593174733105",4.45189
"0.2","5.91771068389193","1.46582068389193","1","2.24593174733105",4.45189
"0.2","3.97335472768169","-0.478535272318304","1","2.24593174733105",4.45189
"0.2","4.926958617889","0.475068617889001","1","2.24593174733105",4.45189
"0.2","6.44343238170054","1.99154238170054","1","2.24593174733105",4.45189
"0.2","0.826337608880806","-3.62555239111919","1","2.24593174733105",4.45189
"0.2","4.13976364380436","-0.312126356195641","1","2.24593174733105",4.45189
"0.2","5.16856388778864","0.716673887788644","1","2.24593174733105",4.45189
"0.2","6.58095072894141","2.12906072894141","1","2.24593174733105",4.45189
"0.2","3.73322341808051","-0.718666581919493","1","2.24593174733105",4.45189
"0.2","4.05289453087041","-0.398995469129588","1","2.24593174733105",4.45189
"0.2","4.83186682519916","0.379976825199158","1","2.24593174733105",4.45189
"0.2","0.577372284239566","-3.87451771576043","1","2.24593174733105",4.45189
"0.2","1.50310298460415","-2.94878701539584","1","2.24593174733105",4.45189
"0.2","0.513346315465782","-3.93854368453422","1","2.24593174733105",4.45189
"0.2","4.98717143049111","0.535281430491111","1","2.24593174733105",4.45189
"0.2","7.1292894476615","2.6773994476615","1","2.24593174733105",4.45189
"0.2","3.64700951440215","-0.804880485597849","1","2.24593174733105",4.45189
"0.2","3.67321491491632","-0.778675085083677","1","2.24593174733105",4.45189
"0.2","8.13070910075918","3.67881910075918","1","2.24593174733105",4.45189
"0.2","5.52709762783163","1.07520762783163","1","2.24593174733105",4.45189
"0.2","5.33946902202332","0.887579022023324","1","2.24593174733105",4.45189
"0.2","1.71488836393813","-2.73700163606187","1","2.24593174733105",4.45189
"0.2","4.49314036889717","0.0412503688971668","1","2.24593174733105",4.45189
"0.2","2.53068092343215","-1.92120907656785","1","2.24593174733105",4.45189
"0.2","3.56735128844399","-0.884538711556004","1","2.24593174733105",4.45189
"0.2","6.10089133353993","1.64900133353993","1","2.24593174733105",4.45189
"0.2","3.97378342342193","-0.478106576578071","1","2.24593174733105",4.45189
"0.2","6.08182702015284","1.62993702015284","1","2.24593174733105",4.45189
"0.2","5.58102016919636","1.12913016919637","1","2.24593174733105",4.45189
"0.2","5.47182701985161","1.01993701985161","1","2.24593174733105",4.45189
"0.2","6.79874914177545","2.34685914177545","1","2.24593174733105",4.45189
"0.2","4.64745543555462","0.19556543555462","1","2.24593174733105",4.45189
"0.2","1.24928972285045","-3.20260027714955","1","2.24593174733105",4.45189
"0.2","5.08810834534567","0.636218345345668","1","2.24593174733105",4.45189
"0.2","4.34388381616044","-0.108006183839564","1","2.24593174733105",4.45189
"0.2","7.42614655346728","2.97425655346728","1","2.24593174733105",4.45189
"0.2","5.87125094352047","1.41936094352047","1","2.24593174733105",4.45189
"0.2","3.966018392841","-0.485871607158998","1","2.24593174733105",4.45189
"0.2","4.85803400419904","0.406144004199042","1","2.24593174733105",4.45189
"0.2","4.31395666267288","-0.137933337327119","1","2.24593174733105",4.45189
"0.2","4.2341369585909","-0.217753041409097","1","2.24593174733105",4.45189
"0.2","3.2331692091772","-1.2187207908228","1","2.24593174733105",4.45189
"0.2","1.47125972085554","-2.98063027914446","1","2.24593174733105",4.45189
"0.2","6.41946168761876","1.96757168761876","1","2.24593174733105",4.45189
"0.2","5.56846405131242","1.11657405131242","1","2.24593174733105",4.45189
"0.2","2.6753752594658","-1.7765147405342","1","2.24593174733105",4.45189
"0.2","3.75759176744187","-0.694298232558133","1","2.24593174733105",4.45189
"0.2","3.11804356900753","-1.33384643099247","1","2.24593174733105",4.45189
"0.2","8.54728255901384","4.09539255901384","0","2.24593174733105",4.45189
"0.2","1.50831763191644","-2.94357236808356","1","2.24593174733105",4.45189
"0.2","3.16626649015276","-1.28562350984723","1","2.24593174733105",4.45189
"0.2","7.25752886066395","2.80563886066395","1","2.24593174733105",4.45189
"0.2","3.02662943679748","-1.42526056320252","1","2.24593174733105",4.45189
"0.2","3.24889068883097","-1.20299931116903","1","2.24593174733105",4.45189
"0.2","3.21106876361797","-1.24082123638203","1","2.24593174733105",4.45189
"0.2","7.54718327899142","3.09529327899142","1","2.24593174733105",4.45189
"0.2","3.2220410922283","-1.2298489077717","1","2.24593174733105",4.45189
"0.2","3.21911350221009","-1.23277649778991","1","2.24593174733105",4.45189
"0.2","5.57460588521138","1.12271588521138","1","2.24593174733105",4.45189
"0.2","4.42205937689025","-0.0298306231097527","1","2.24593174733105",4.45189
"0.2","3.32396918615079","-1.12792081384921","1","2.24593174733105",4.45189
"0.2","5.59269722779271","1.14080722779271","1","2.24593174733105",4.45189
"0.2","5.01189364829938","0.560003648299386","1","2.24593174733105",4.45189
"0.2","2.63842775639913","-1.81346224360087","1","2.24593174733105",4.45189
"0.2","3.8845894169141","-0.567300583085903","1","2.24593174733105",4.45189
"0.2","4.50557589696707","0.0536858969670675","1","2.24593174733105",4.45189
"0.2","3.57749640245216","-0.874393597547837","1","2.24593174733105",4.45189
"0.2","4.3329352360488","-0.118954763951194","1","2.24593174733105",4.45189
"0.2","3.21031503225214","-1.24157496774786","1","2.24593174733105",4.45189
"0.2","4.90821892669","0.456328926690006","1","2.24593174733105",4.45189
"0.2","7.39903593165872","2.94714593165872","1","2.24593174733105",4.45189
"0.2","6.02651533741657","1.57462533741657","1","2.24593174733105",4.45189
"0.2","2.46390504036503","-1.98798495963497","1","2.24593174733105",4.45189
"0.2","4.10420855127495","-0.347681448725048","1","2.24593174733105",4.45189
"0.2","5.50688747772674","1.05499747772674","1","2.24593174733105",4.45189
"0.2","4.87206645814422","0.420176458144219","1","2.24593174733105",4.45189
"0.2","1.20835088007435","-3.24353911992565","1","2.24593174733105",4.45189
"0.2","6.16453850405495","1.71264850405495","1","2.24593174733105",4.45189
"0.2","3.44388143927132","-1.00800856072868","1","2.24593174733105",4.45189
"0.2","3.39730128102307","-1.05458871897693","1","2.24593174733105",4.45189
"0.2","7.31331628107284","2.86142628107284","1","2.24593174733105",4.45189
"0.2","5.98507347384943","1.53318347384943","1","2.24593174733105",4.45189
"0.2","3.28576978548674","-1.16612021451326","1","2.24593174733105",4.45189
"0.2","4.03912350298049","-0.412766497019511","1","2.24593174733105",4.45189
"0.2","5.83761361794647","1.38572361794647","1","2.24593174733105",4.45189
"0.2","4.88534702533975","0.433457025339749","1","2.24593174733105",4.45189
"0.2","7.1783032832775","2.7264132832775","1","2.24593174733105",4.45189
"0.2","5.40062749847209","0.948737498472092","1","2.24593174733105",4.45189
"0.2","6.37630444216981","1.92441444216981","1","2.24593174733105",4.45189
"0.2","3.73941449268352","-0.712475507316483","1","2.24593174733105",4.45189
"0.2","5.2004002756435","0.748510275643497","1","2.24593174733105",4.45189
"0.2","4.2396294004296","-0.212260599570399","1","2.24593174733105",4.45189
"0.2","3.15359521811627","-1.29829478188373","1","2.24593174733105",4.45189
"0.2","5.06523431901446","0.613344319014466","1","2.24593174733105",4.45189
"0.2","2.28668534978977","-2.16520465021023","1","2.24593174733105",4.45189
"0.2","4.29658326572358","-0.155306734276415","1","2.24593174733105",4.45189
"0.2","2.71432724345298","-1.73756275654702","1","2.24593174733105",4.45189
"0.2","4.85410727576296","0.402217275762958","1","2.24593174733105",4.45189
"0.2","6.45731326531467","2.00542326531468","1","2.24593174733105",4.45189
"0.2","5.94226619838749","1.49037619838749","1","2.24593174733105",4.45189
"0.2","4.12435987026998","-0.327530129730015","1","2.24593174733105",4.45189
"0.2","2.53618934977105","-1.91570065022895","1","2.24593174733105",4.45189
"0.2","-0.131265118167931","-4.58315511816793","0","2.24593174733105",4.45189
"0.2","0.677971193929942","-3.77391880607006","1","2.24593174733105",4.45189
"0.2","3.45810098136154","-0.993789018638459","1","2.24593174733105",4.45189
"0.2","6.76240829454216","2.31051829454216","1","2.24593174733105",4.45189
"0.2","3.23852962163289","-1.21336037836711","1","2.24593174733105",4.45189
"0.2","4.43489224487678","-0.0169977551232208","1","2.24593174733105",4.45189
"0.2","1.63424901253758","-2.81764098746242","1","2.24593174733105",4.45189
"0.2","4.27922411009133","-0.172665889908671","1","2.24593174733105",4.45189
"0.2","1.75684200831859","-2.69504799168141","1","2.24593174733105",4.45189
"0.2","4.87035278557978","0.418462785579777","1","2.24593174733105",4.45189
"0.2","5.43670244936857","0.984812449368576","1","2.24593174733105",4.45189
"0.2","4.32797734288165","-0.123912657118346","1","2.24593174733105",4.45189
"0.2","4.24459362974664","-0.20729637025336","1","2.24593174733105",4.45189
"0.2","4.29724264595497","-0.154647354045032","1","2.24593174733105",4.45189
"0.2","5.66388130044672","1.21199130044672","1","2.24593174733105",4.45189
"0.2","3.69879708740159","-0.753092912598404","1","2.24593174733105",4.45189
"0.2","5.1945869625254","0.7426969625254","1","2.24593174733105",4.45189
"0.2","4.83465157901325","0.382761579013255","1","2.24593174733105",4.45189
"0.2","8.93692479947828","4.48503479947828","0","2.24593174733105",4.45189
"0.2","6.9616516757151","2.5097616757151","1","2.24593174733105",4.45189
"0.2","-0.289673552530935","-4.74156355253093","1","2.24593174733105",4.45189
"0.2","5.02179128374036","0.569901283740357","1","2.24593174733105",4.45189
"0.2","2.06688605089261","-2.38500394910739","1","2.24593174733105",4.45189
"0.2","-0.529918131932838","-4.98180813193284","0","2.24593174733105",4.45189
"0.2","1.66105708450563","-2.79083291549437","1","2.24593174733105",4.45189
"0.2","6.17481057521208","1.72292057521209","1","2.24593174733105",4.45189
"0.2","4.61419374851733","0.162303748517331","1","2.24593174733105",4.45189
"0.2","6.73449462754736","2.28260462754736","1","2.24593174733105",4.45189
"0.2","0.230760498524816","-4.22112950147518","1","2.24593174733105",4.45189
"0.2","1.35967052106651","-3.09221947893349","1","2.24593174733105",4.45189
"0.2","2.12037668214042","-2.33151331785957","1","2.24593174733105",4.45189
"0.2","2.01327573011685","-2.43861426988315","1","2.24593174733105",4.45189
"0.2","4.29958531181976","-0.152304688180237","1","2.24593174733105",4.45189
"0.2","6.74065367264334","2.28876367264334","1","2.24593174733105",4.45189
"0.2","3.7483722101565","-0.703517789843495","1","2.24593174733105",4.45189
"0.2","6.73540036187266","2.28351036187266","1","2.24593174733105",4.45189
"0.2","5.43175052947182","0.979860529471821","1","2.24593174733105",4.45189
"0.2","6.8832442439717","2.4313542439717","1","2.24593174733105",4.45189
"0.2","2.60685230659438","-1.84503769340562","1","2.24593174733105",4.45189
"0.2","6.03433590533299","1.58244590533299","1","2.24593174733105",4.45189
"0.2","1.32637530089416","-3.12551469910584","1","2.24593174733105",4.45189
"0.2","7.41575464429333","2.96386464429333","1","2.24593174733105",4.45189
"0.2","3.19771590147619","-1.25417409852381","1","2.24593174733105",4.45189
"0.2","4.8584517417028","0.406561741702802","1","2.24593174733105",4.45189
"0.2","6.10298167819867","1.65109167819868","1","2.24593174733105",4.45189
"0.2","4.62560290926096","0.173712909260963","1","2.24593174733105",4.45189
"0.2","8.29599720895","3.84410720895","1","2.24593174733105",4.45189
"0.2","4.52928789768176","0.0773978976817631","1","2.24593174733105",4.45189
"0.2","6.71030933559647","2.25841933559647","1","2.24593174733105",4.45189
"0.2","2.87122224458624","-1.58066775541376","1","2.24593174733105",4.45189
"0.2","4.38777179802769","-0.0641182019723132","1","2.24593174733105",4.45189
"0.2","4.57635690791214","0.124466907912137","1","2.24593174733105",4.45189
"0.2","5.5852562615058","1.1333662615058","1","2.24593174733105",4.45189
"0.2","5.22140971345709","0.769519713457093","1","2.24593174733105",4.45189
"0.2","3.79664070416857","-0.655249295831425","1","2.24593174733105",4.45189
"0.2","7.68669019936402","3.23480019936402","1","2.24593174733105",4.45189
"0.2","4.71810425107233","0.266214251072327","1","2.24593174733105",4.45189
"0.2","4.7986827314878","0.346792731487803","1","2.24593174733105",4.45189
"0.2","7.00776300976445","2.55587300976445","1","2.24593174733105",4.45189
